# round trips	 doserror
2.654e+04	0.0399
2.663e+04	0.04038
2.668e+04	0.03936
2.677e+04	0.04059
2.688e+04	0.04158
2.700e+04	0.04173
2.71e+04	0.04187
2.722e+04	0.04239
2.733e+04	0.04319
2.741e+04	0.04301
2.749e+04	0.04384
2.751e+04	0.04399
2.76e+04	0.04281
2.769e+04	0.04354
2.774e+04	0.043
2.778e+04	0.04293
2.784e+04	0.04154
2.787e+04	0.04144
2.8e+04	0.04256
2.807e+04	0.04321
2.808e+04	0.04244
2.814e+04	0.04281
2.823e+04	0.04286
2.830e+04	0.04226
2.838e+04	0.04357
2.842e+04	0.04197
2.853e+04	0.04262
2.86e+04	0.04297
2.863e+04	0.04257
2.87e+04	0.04223
2.874e+04	0.04146
2.882e+04	0.04266
2.893e+04	0.04435
2.9e+04	0.04514
2.908e+04	0.04383
2.911e+04	0.04299
2.918e+04	0.04265
2.922e+04	0.04317
2.928e+04	0.04356
2.934e+04	0.04288
2.937e+04	0.04247
2.942e+04	0.04253
2.946e+04	0.04139
2.956e+04	0.04205
2.967e+04	0.04254
2.974e+04	0.04312
2.982e+04	0.04361
2.989e+04	0.04114
2.995e+04	0.0404
2.998e+04	0.03937
3.004e+04	0.03973
3.006e+04	0.03913
3.009e+04	0.03912
3.016e+04	0.03937
3.019e+04	0.03159
3.023e+04	0.03142
3.028e+04	0.02892
3.034e+04	0.02927
3.043e+04	0.03023
3.051e+04	0.03082
3.058e+04	0.03071
3.065e+04	0.03116
3.067e+04	0.03114
3.072e+04	0.03077
3.077e+04	0.03023
3.081e+04	0.03082
3.083e+04	0.03067
3.089e+04	0.03076
3.097e+04	0.03019
3.099e+04	0.02997
3.103e+04	0.03075
3.112e+04	0.03128
3.117e+04	0.03151
3.126e+04	0.0317
3.131e+04	0.03236
3.138e+04	0.03219
3.142e+04	0.0325
3.148e+04	0.0296
3.153e+04	0.02979
3.156e+04	0.02883
3.161e+04	0.02968
3.169e+04	0.02925
3.174e+04	0.02937
3.18e+04	0.02899
3.185e+04	0.02804
3.188e+04	0.02418
3.197e+04	0.02431
3.203e+04	0.02509
3.207e+04	0.02517
3.21e+04	0.02464
3.215e+04	0.02271
3.22e+04	0.02257
3.224e+04	0.02211
3.225e+04	0.02153
3.228e+04	0.006724
3.231e+04	0.006905
3.234e+04	0.007023
3.24e+04	0.007403
3.246e+04	0.007795
3.25e+04	0.005937
3.253e+04	0.006185
3.26e+04	0.007352
3.267e+04	0.008337
3.274e+04	0.008463
3.276e+04	0.007092
3.284e+04	0.007134
3.29e+04	0.006705
3.296e+04	0.006897
3.299e+04	0.007499
3.302e+04	0.007174
3.303e+04	0.007299
3.31e+04	0.008121
3.312e+04	0.007412
3.318e+04	0.007622
3.324e+04	0.007453
3.33e+04	0.008103
3.34e+04	0.007421
3.346e+04	0.007487
3.354e+04	0.008397
3.362e+04	0.008223
3.368e+04	0.007039
3.368e+04	0.006358
3.376e+04	0.007018
3.38e+04	0.006243
3.385e+04	0.006704
3.389e+04	0.005943
3.397e+04	0.007001
3.404e+04	0.007271
3.405e+04	0.007195
3.408e+04	0.007407
3.414e+04	0.007779
3.418e+04	0.006984
3.426e+04	0.006489
3.433e+04	0.006983
3.442e+04	0.007258
3.447e+04	0.004852
3.449e+04	0.004428
3.452e+04	0.004589
3.459e+04	0.004598
3.467e+04	0.005564
3.474e+04	0.005853
3.48e+04	0.006332
3.486e+04	0.006854
3.492e+04	0.007012
3.501e+04	0.007837
3.507e+04	0.007943
3.516e+04	0.008463
3.521e+04	0.008709
3.526e+04	0.008613
3.532e+04	0.009673
3.541e+04	0.009072
3.546e+04	0.008881
3.552e+04	0.008832
3.556e+04	0.008768
3.561e+04	0.008978
3.573e+04	0.009422
3.576e+04	0.009435
3.579e+04	0.009304
3.586e+04	0.009617
3.589e+04	0.009101
3.596e+04	0.009491
3.604e+04	0.01014
3.606e+04	0.009575
3.612e+04	0.008673
3.621e+04	0.006633
3.626e+04	0.006368
3.632e+04	0.006063
3.641e+04	0.006414
3.646e+04	0.005757
3.657e+04	0.00633
3.662e+04	0.006523
3.671e+04	0.006967
3.679e+04	0.007355
3.686e+04	0.007203
3.693e+04	0.007136
3.701e+04	0.007584
3.704e+04	0.00687
3.715e+04	0.007274
3.721e+04	0.007325
3.73e+04	0.008348
3.732e+04	0.008185
3.737e+04	0.00866
3.743e+04	0.008808
3.751e+04	0.008255
3.756e+04	0.007603
3.758e+04	0.007641
3.764e+04	0.007945
3.775e+04	0.007681
3.787e+04	0.008583
3.796e+04	0.008739
3.799e+04	0.007856
3.806e+04	0.007332
3.808e+04	0.007176
3.816e+04	0.008068
3.82e+04	0.008019
3.821e+04	0.00794
3.827e+04	0.005252
3.83e+04	0.002459
3.836e+04	0.002618
3.843e+04	0.003205
3.849e+04	0.00387
3.858e+04	0.004504
3.86e+04	0.004775
3.869e+04	0.004302
3.874e+04	0.004656
3.884e+04	0.005304
3.888e+04	0.005304
3.902e+04	0.006443
3.91e+04	0.006656
3.917e+04	0.006998
3.923e+04	0.00604
3.927e+04	0.006119
3.937e+04	0.006286
3.946e+04	0.004947
3.953e+04	0.004928
3.958e+04	0.005668
3.968e+04	0.006012
3.974e+04	0.006331
3.98e+04	0.005991
3.986e+04	0.006696
3.991e+04	0.007169
3.997e+04	0.007743
4.004e+04	0.00657
4.007e+04	0.00618
4.014e+04	0.007036
4.024e+04	0.00735
4.029e+04	0.007783
4.035e+04	0.007649
4.039e+04	0.008056
4.045e+04	0.007738
4.051e+04	0.007312
4.058e+04	0.007808
4.066e+04	0.007706
4.072e+04	0.007383
4.078e+04	0.008123
4.085e+04	0.008061
4.093e+04	0.00843
4.098e+04	0.008554
4.107e+04	0.009286
4.117e+04	0.01007
4.126e+04	0.01039
4.128e+04	0.01037
4.135e+04	0.01045
4.139e+04	0.01078
4.144e+04	0.01019
4.151e+04	0.01029
4.156e+04	0.01023
4.161e+04	0.00908
4.165e+04	0.009068
4.17e+04	0.009827
4.175e+04	0.009604
4.178e+04	0.009735
4.181e+04	0.009335
4.185e+04	0.009579
4.185e+04	0.009082
4.188e+04	0.007419
4.19e+04	0.007206
4.194e+04	0.007467
4.198e+04	0.00754
4.202e+04	0.007619
4.208e+04	0.007104
4.211e+04	0.006703
4.218e+04	0.006572
4.22e+04	0.006133
4.225e+04	0.005989
4.23e+04	0.006615
4.237e+04	0.007287
4.244e+04	0.007745
4.251e+04	0.005816
4.258e+04	0.005927
4.259e+04	0.005507
4.26e+04	0.005283
4.267e+04	0.005446
4.27e+04	0.005542
4.275e+04	0.00587
4.277e+04	0.006149
4.282e+04	0.006018
4.284e+04	0.006112
4.292e+04	0.006608
4.298e+04	0.007022
4.301e+04	0.006748
4.304e+04	0.006756
4.307e+04	0.006449
4.316e+04	0.007232
4.322e+04	0.007107
4.325e+04	0.007623
4.331e+04	0.007701
4.338e+04	0.007959
4.344e+04	0.008074
4.347e+04	0.008177
4.352e+04	0.008578
4.361e+04	0.009047
4.365e+04	0.009641
4.371e+04	0.00996
4.375e+04	0.01019
4.377e+04	0.008862
4.384e+04	0.007453
4.384e+04	0.007071
4.391e+04	0.007371
4.395e+04	0.007321
4.402e+04	0.007365
4.407e+04	0.006426
4.412e+04	0.00669
4.421e+04	0.006683
4.425e+04	0.006618
4.429e+04	0.006859
4.436e+04	0.007146
4.441e+04	0.007597
4.445e+04	0.007253
4.452e+04	0.007551
4.456e+04	0.00796
4.46e+04	0.007327
4.466e+04	0.007413
4.471e+04	0.00714
4.474e+04	0.006627
4.477e+04	0.005776
4.479e+04	0.003671
4.482e+04	0.003319
4.489e+04	0.004092
4.496e+04	0.004099
4.498e+04	0.004051
4.5e+04	0.002615
4.508e+04	0.002666
4.514e+04	0.002447
4.519e+04	0.002337
4.522e+04	0.002037
4.526e+04	0.002149
4.533e+04	0.002425
4.538e+04	0.002102
4.542e+04	0.002294
4.545e+04	0.001475
4.554e+04	0.001841
4.558e+04	0.001921
4.563e+04	0.002544
4.567e+04	0.002436
4.574e+04	0.00262
4.576e+04	-0.001334
4.578e+04	-0.001261
4.582e+04	-0.001221
4.584e+04	-0.001609
4.589e+04	-0.001135
4.594e+04	-0.0009113
4.6e+04	-0.001021
4.605e+04	-0.001091
4.612e+04	-0.0007441
4.617e+04	-0.001049
4.623e+04	-0.0005394
4.632e+04	5.95e-05
4.636e+04	0.0002119
4.643e+04	0.0003942
4.648e+04	0.0001423
4.651e+04	0.000521
4.655e+04	0.0007006
4.664e+04	0.001289
4.672e+04	0.00119
4.675e+04	0.001235
4.682e+04	0.001804
4.687e+04	0.001588
4.692e+04	0.001647
4.696e+04	0.001665
4.699e+04	0.001713
4.704e+04	0.00139
4.712e+04	0.001392
4.718e+04	0.001565
4.725e+04	0.00169
4.732e+04	0.001831
4.737e+04	0.0009738
4.744e+04	0.001332
4.749e+04	0.001618
4.752e+04	0.0007209
4.759e+04	0.0009112
4.763e+04	0.001069
4.766e+04	0.001036
4.773e+04	0.0006962
4.775e+04	0.0007884
4.782e+04	0.001127
4.785e+04	-0.001654
4.791e+04	-0.001573
4.795e+04	-0.001208
4.8e+04	-0.001069
4.806e+04	-0.0009443
4.814e+04	-0.0005801
4.819e+04	-0.000996
4.823e+04	-0.001152
4.834e+04	-0.0007646
4.845e+04	-0.0004268
4.848e+04	-0.0001668
4.851e+04	0.0001721
4.861e+04	0.0006318
4.866e+04	0.0006694
4.87e+04	-0.002606
4.873e+04	-0.002354
4.877e+04	-0.002882
4.882e+04	-0.002244
4.887e+04	-0.001601
4.895e+04	-0.001524
4.896e+04	-0.001946
4.901e+04	-0.001281
4.905e+04	-0.001109
4.909e+04	-0.0011
4.914e+04	-0.0009883
4.922e+04	-0.0009193
4.926e+04	-0.0005907
4.932e+04	-0.000215
4.936e+04	-0.0001535
4.943e+04	-4.939e-06
4.949e+04	-5.851e-05
4.954e+04	-0.0004982
4.961e+04	-0.000164
4.969e+04	-0.0002012
4.977e+04	0.0001735
4.981e+04	-0.0001666
4.987e+04	0.0004667
4.991e+04	0.0006387
4.995e+04	0.000512
5.002e+04	0.0009135
5.009e+04	0.001574
5.013e+04	0.002079
5.018e+04	0.002256
5.022e+04	0.00215
5.025e+04	0.001467
5.029e+04	0.001569
5.033e+04	0.00211
5.036e+04	0.001927
5.042e+04	0.001557
5.046e+04	0.001872
5.047e+04	0.002185
5.054e+04	0.002354
5.06e+04	0.002741
5.062e+04	0.002571
5.067e+04	0.002988
5.074e+04	0.002165
5.075e+04	0.002112
5.080e+04	0.002015
5.086e+04	0.002369
5.092e+04	0.002756
5.1e+04	0.002645
5.106e+04	0.003049
5.11e+04	0.003385
5.112e+04	0.003598
5.119e+04	0.003915
5.123e+04	0.003956
5.123e+04	0.00354
5.128e+04	0.004066
5.134e+04	0.004211
5.145e+04	0.004766
5.152e+04	0.004942
5.156e+04	0.004157
5.162e+04	0.00324
5.171e+04	0.003688
5.175e+04	0.003706
5.18e+04	0.00375
5.186e+04	0.003825
5.191e+04	0.003647
5.2e+04	0.004218
5.203e+04	0.004066
5.206e+04	0.003682
5.212e+04	0.003364
5.218e+04	0.003408
5.224e+04	0.003848
5.23e+04	0.004372
5.235e+04	0.004593
5.239e+04	0.004467
5.242e+04	0.004294
5.247e+04	0.00397
5.252e+04	0.003482
5.256e+04	0.003536
5.26e+04	0.003347
5.264e+04	0.00293
5.271e+04	0.003298
5.279e+04	0.003569
5.28e+04	0.00372
5.283e+04	0.003598
5.286e+04	0.003827
5.289e+04	0.004032
5.294e+04	0.004197
5.301e+04	0.004476
5.304e+04	0.004087
5.31e+04	0.004631
5.316e+04	0.004812
5.32e+04	0.004998
5.326e+04	0.005359
5.33e+04	0.005857
5.334e+04	0.005936
5.341e+04	0.006095
5.348e+04	0.006372
5.353e+04	0.006281
5.359e+04	0.006661
5.363e+04	0.006481
5.368e+04	0.006528
5.373e+04	0.006603
5.377e+04	0.006692
5.379e+04	0.006426
5.388e+04	0.006755
5.396e+04	0.007069
5.398e+04	0.007021
5.402e+04	0.007309
5.404e+04	0.006897
5.411e+04	0.007056
5.414e+04	0.007174
5.42e+04	0.007549
5.424e+04	0.007672
5.426e+04	0.007383
5.433e+04	0.006795
5.442e+04	0.006807
5.446e+04	0.006332
5.452e+04	0.00561
5.457e+04	0.006192
5.469e+04	0.007048
5.476e+04	0.007097
5.481e+04	0.006797
5.492e+04	0.005966
5.497e+04	0.006012
5.503e+04	0.006087
5.505e+04	0.006267
5.508e+04	0.006095
5.514e+04	0.005831
5.52e+04	0.006202
5.522e+04	0.004647
5.532e+04	0.005322
5.541e+04	0.005563
5.546e+04	0.005766
5.553e+04	0.006223
5.558e+04	0.006283
5.568e+04	0.00674
5.572e+04	0.006811
5.578e+04	0.006886
5.584e+04	0.007063
5.587e+04	0.007326
5.589e+04	0.006956
5.59e+04	0.007039
5.596e+04	0.007324
5.6e+04	0.007616
5.605e+04	0.007916
5.609e+04	0.008083
5.618e+04	0.008298
5.623e+04	0.006367
5.63e+04	0.006287
5.633e+04	0.006335
5.641e+04	0.005758
5.649e+04	0.006366
5.654e+04	0.00583
5.659e+04	0.005614
5.663e+04	0.005363
5.67e+04	0.004882
5.674e+04	0.005027
5.68e+04	0.005009
5.68e+04	0.004602
5.684e+04	0.004183
5.688e+04	0.002508
5.695e+04	0.002568
5.699e+04	0.00291
5.706e+04	0.003528
5.709e+04	0.003797
5.712e+04	0.00399
5.717e+04	0.004525
5.721e+04	0.004963
5.726e+04	0.00498
5.733e+04	0.005244
5.741e+04	0.005419
5.749e+04	0.005851
5.752e+04	0.006115
5.758e+04	0.006077
5.762e+04	0.006231
5.765e+04	0.006474
5.773e+04	0.007238
5.782e+04	0.007483
5.788e+04	0.007594
5.794e+04	0.007701
5.8e+04	0.007689
5.804e+04	0.007549
5.811e+04	0.007746
5.818e+04	0.008052
5.826e+04	0.008594
5.827e+04	0.008476
5.832e+04	0.008425
5.839e+04	0.007873
5.843e+04	0.007728
5.851e+04	0.006725
5.854e+04	0.006846
5.854e+04	0.006623
5.857e+04	0.006535
5.862e+04	0.006051
5.865e+04	0.005618
5.871e+04	0.005127
5.877e+04	0.005257
5.883e+04	0.005542
5.889e+04	0.005688
5.893e+04	0.005545
5.896e+04	0.005089
5.905e+04	0.005279
5.911e+04	0.004294
