2.79004	9.5493e-06	9.5493e-06	1.0001	1.0001	1.40402e-05	12.8227	1.00011
2.88968	9.5493e-06	9.54931e-06	1.0001	1.0001	2.25354e-05	13.837	1.00012
2.98932	9.5493e-06	9.54937e-06	1.0001	1.0001	4.44154e-05	11.8966	1.00015
3.08897	9.5493e-06	9.5497e-06	1.0001	1.0001	9.65369e-05	9.03665	1.00023
3.18861	9.5493e-06	9.5513e-06	1.0001	1.0001	0.000211415	6.62612	1.00043
3.28826	9.5493e-06	9.55857e-06	1.0001	1.0001	0.000445778	4.90599	1.00086
3.3879	9.5493e-06	9.58908e-06	1.00009	1.00007	0.000888558	3.73654	1.00176
3.48754	9.5493e-06	9.70723e-06	0.999992	0.999664	0.00166373	2.94793	1.0035
3.58719	9.5493e-06	1.01297e-05	0.998763	0.994746	0.00292221	2.41461	1.00663
3.68683	9.5493e-06	1.15255e-05	0.988233	0.953163	0.00481862	2.05374	1.01193
3.78648	9.5493e-06	1.57856e-05	0.93784	0.766504	0.00747411	1.8124	1.02036
3.88612	9.5493e-06	2.78027e-05	0.830484	0.436677	0.0109344	1.65698	1.03306
3.98577	9.5493e-06	5.91393e-05	0.727637	0.207266	0.0151377	1.56614	1.05117
4.08541	9.5493e-06	0.000134706	0.671303	0.117631	0.0199087	1.52639	1.07581
4.18505	9.5493e-06	0.000303282	0.649607	0.0902204	0.0249837	1.52916	1.10789
4.2847	9.5493e-06	0.000651345	0.644961	0.0855594	0.0300624	1.569	1.14803
4.38434	9.5493e-06	0.00131684	0.648045	0.0905854	0.0348681	1.64217	1.19656
4.48399	9.5493e-06	0.00249592	0.655038	0.101227	0.039197	1.74565	1.25341
4.58363	9.5493e-06	0.00443317	0.664832	0.116534	0.0429425	1.8764	1.31823
4.68327	9.5493e-06	0.00738771	0.677883	0.136959	0.0460918	2.03073	1.39041
4.78292	9.5493e-06	0.0115753	0.695918	0.163901	0.0487037	2.20408	1.46918
4.88256	9.5493e-06	0.017099	0.721989	0.199727	0.0508783	2.3909	1.55372
4.98221	9.5493e-06	0.0238924	0.760634	0.248004	0.0527303	2.58491	1.6432
5.08185	9.5493e-06	0.0317007	0.81803	0.313884	0.0543693	2.7795	1.73685
5.18149	9.5493e-06	0.0401133	0.902039	0.404543	0.0558903	2.96813	1.83403
5.28114	9.5493e-06	0.0486425	1.02202	0.529558	0.05737	3.14493	1.93422
5.38078	9.5493e-06	0.0568223	1.18819	0.700921	0.0588672	3.30503	2.03701
5.48043	9.5493e-06	0.0642934	1.41044	0.932261	0.0604242	3.44496	2.14216
5.58007	9.5493e-06	0.0708511	1.69639	1.23673	0.0620693	3.5628	2.24951
5.67972	9.5493e-06	0.0764474	2.04881	1.62318	0.0638178	3.65821	2.359
5.77936	9.5493e-06	0.0811584	2.46264	2.09093	0.0656739	3.73227	2.47063
5.879	9.5493e-06	0.0851343	2.92239	2.62437	0.0676316	3.78725	2.58438
5.97865	9.5493e-06	0.0885503	3.40077	3.18978	0.0696769	3.82617	2.70015
6.07829	0.399532	0.0915684	3.86007	3.73713	0.0717896	3.85248	2.81773
6.17794	0.282892	0.0943097	4.25728	4.20846	0.0739454	3.86963	2.93667
6.27758	0.206834	0.0968387	4.5528	4.55197	0.0761185	3.88074	3.05628
6.37722	0.156532	0.0991532	4.72054	4.73684	0.0782841	3.88838	3.1755
6.47687	0.122853	0.101185	4.75546	4.76241	0.0804204	3.89432	3.29298
6.57651	0.100126	0.102809	4.67455	4.6568	0.0825102	3.8995	3.40695
6.67616	0.0848003	0.103875	4.51079	4.46582	0.0845413	3.90399	3.51538
6.7758	0.0746319	0.104243	4.3027	4.23806	0.086507	3.90707	3.61594
6.87544	0.0681969	0.103835	4.08456	4.01282	0.0884051	3.90739	3.70617
6.97509	0.0645885	0.102677	3.88071	3.81457	0.0902357	3.90324	3.78361
7.07473	0.0632276	0.100907	3.70476	3.65332	0.0919981	3.89291	3.84595
7.17438	0.063738	0.0987645	3.56204	3.52882	0.0936861	3.87505	3.89127
7.27402	0.0658581	0.0965384	3.45326	3.43607	0.0952827	3.84916	3.91826
7.37367	0.0693724	0.0945069	3.3776	3.37039	0.0967541	3.81589	3.92651
7.47331	0.0740546	0.0928842	3.33432	3.33016	0.0980471	3.77723	3.91676
7.57295	0.0796239	0.0917896	3.32268	3.31659	0.0990909	3.73638	3.89102
7.6726	0.0857187	0.0912451	3.34096	3.33111	0.0998074	3.69736	3.85262
7.77224	0.0918984	0.0911952	3.38542	3.37273	0.100129	3.66425	3.80597
7.87189	0.0976766	0.0915376	3.44999	3.43678	0.10002	3.64047	3.75607
7.97153	0.102584	0.0921527	3.52686	3.51548	0.0994974	3.62806	3.70791
8.07117	0.106245	0.0929253	3.60758	3.59953	0.0986331	3.62725	3.66584
8.17082	0.108442	0.0937567	3.68419	3.67988	0.0975497	3.6365	3.63307
8.27046	0.109144	0.0945692	3.75021	3.74912	0.0963951	3.65281	3.61138
8.37011	0.108503	0.0953053	3.8012	3.80224	0.0953136	3.67255	3.60112
8.46975	0.106801	0.0959256	3.83499	3.83692	0.0944191	3.69224	3.60137
8.5694	0.104391	0.0964061	3.85151	3.85327	0.0937797	3.70925	3.61033
8.66904	0.101628	0.0967355	3.85239	3.85332	0.0934155	3.72216	3.62566
8.76868	0.0988302	0.0969144	3.84047	3.84032	0.0933076	3.73063	3.64489
8.86833	0.0962473	0.0969528	3.81918	3.81806	0.0934117	3.73507	3.66565
8.96797	0.0940543	0.0968691	3.79208	3.7903	0.0936724	3.73622	3.68594
9.06762	0.0923552	0.0966881	3.76248	3.76042	0.0940334	3.73488	3.70417
9.16726	0.0911938	0.0964384	3.73321	3.7312	0.0944443	3.73175	3.71923
9.2669	0.090565	0.0961504	3.7065	3.70475	0.0948632	3.72736	3.73048
9.36655	0.0904271	0.095853	3.68395	3.68255	0.095257	3.72217	3.73767
9.46619	0.0907109	0.0955723	3.66658	3.66551	0.0956013	3.71658	3.74092
9.56584	0.0913288	0.0953287	3.65489	3.65408	0.0958796	3.71097	3.74063
9.66548	0.0921824	0.0951369	3.64887	3.64823	0.0960821	3.70569	3.73739
9.76512	0.0931699	0.0950046	3.64814	3.64761	0.0962059	3.70104	3.73193
9.86477	0.0941934	0.0949334	3.65195	3.65151	0.0962537	3.6973	3.72504
9.96441	0.0951652	0.0949194	3.65935	3.65901	0.0962332	3.69464	3.71751
10.0641	0.0960139	0.0949547	3.66921	3.66899	0.0961561	3.69313	3.71005
10.1637	0.0966882	0.0950284	3.68037	3.6803	0.0960371	3.69274	3.70323
10.2633	0.0971586	0.0951283	3.69173	3.6918	0.0958919	3.69334	3.69752
10.363	0.0974175	0.0952419	3.70232	3.70251	0.0957362	3.69474	3.6932
10.4626	0.0974766	0.0953579	3.71137	3.71165	0.0955846	3.69669	3.69042
10.5623	0.0973628	0.0954665	3.71837	3.71868	0.0954488	3.69895	3.68914
10.6619	0.0971133	0.0955599	3.72305	3.72335	0.0953379	3.70125	3.68925
10.7616	0.096771	0.095633	3.72538	3.72564	0.0952571	3.70341	3.69051
10.8612	0.0963791	0.095683	3.72555	3.72573	0.0952085	3.70524	3.69265
10.9609	0.0959777	0.0957096	3.72389	3.72398	0.0951909	3.70666	3.69535
11.0605	0.0956009	0.0957142	3.72083	3.72084	0.095201	3.7076	3.69831
11.1601	0.0952753	0.0956998	3.71684	3.71678	0.0952336	3.70808	3.70125
11.2598	0.0950186	0.0956707	3.7124	3.71229	0.0952823	3.70813	3.70393
11.3594	0.0948403	0.0956315	3.70794	3.7078	0.0953407	3.70781	3.70618
11.4591	0.094742	0.095587	3.70383	3.70368	0.0954024	3.70721	3.70788
11.5587	0.094719	0.0955418	3.70034	3.70019	0.0954618	3.70643	3.70898
11.6584	0.0947611	0.0954997	3.69767	3.69753	0.0955144	3.70555	3.70949
11.758	0.0948548	0.0954637	3.6959	3.69578	0.0955569	3.70467	3.70945
11.8577	0.0949846	0.0954359	3.69504	3.69494	0.0955874	3.70386	3.70896
11.9573	0.0951347	0.0954174	3.69503	3.69496	0.0956051	3.70316	3.70811
12.0569	0.0952901	0.0954082	3.69574	3.69569	0.0956105	3.70263	3.70704
12.1566	0.0954377	0.0954077	3.69701	3.69699	0.0956051	3.70227	3.70585
12.2562	0.0955674	0.0954145	3.69866	3.69866	0.0955909	3.70209	3.70466
12.3559	0.0956718	0.095427	3.70049	3.70051	0.0955704	3.70207	3.70357
12.4555	0.0957469	0.0954432	3.70234	3.70237	0.0955464	3.70219	3.70264
12.5552	0.0957918	0.0954611	3.70404	3.70409	0.0955214	3.70242	3.70191
12.6548	0.0958079	0.0954788	3.70547	3.70553	0.0954978	3.70271	3.70143
12.7544	0.0957987	0.0954948	3.70656	3.70662	0.0954774	3.70302	3.70118
12.8541	0.0957689	0.0955079	3.70725	3.7073	0.0954617	3.70333	3.70115
12.9537	0.0957241	0.0955172	3.70753	3.70758	0.0954514	3.70361	3.70132
13.0534	0.0956696	0.0955225	3.70743	3.70747	0.0954468	3.70383	3.70166
13.153	0.0956106	0.0955238	3.707	3.70703	0.0954476	3.70399	3.7021
13.2527	0.0955515	0.0955215	3.70631	3.70632	0.095453	3.70408	3.70263
13.3523	0.0954958	0.0955163	3.70543	3.70544	0.095462	3.70412	3.70318
13.452	0.095446	0.0955092	3.70447	3.70446	0.0954733	3.7041	3.70372
13.5516	0.0954036	0.0955011	3.70351	3.70349	0.0954854	3.70405	3.70423
13.6512	0.0953696	0.0954932	3.70263	3.7026	0.0954971	3.70398	3.70466
13.7509	0.0953441	0.0954863	3.7019	3.70187	0.0955071	3.70391	3.70501
13.8505	0.0953273	0.0954812	3.70138	3.70135	0.0955143	3.70386	3.70525
