8.7	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
8.8	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
8.9	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
9	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
9.1	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.2	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.3	0.0238733	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.4	0.0238733	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.5	0.0238733	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.6	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.7	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.8	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.9	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
10	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
