7.8607	0.393498	-3.07566	0.417845	0.411254	0.392246	0.31917	0.165594
7.9602	0.613785	-4.75873	0.352971	0.338484	0.362185	0.287225	0.150328
8.0597	1.03015e-05	0.219552	0.291094	0.268686	0.327518	0.257312	0.136494
8.1592	1.03015e-05	0.17203	0.235977	0.206903	0.289568	0.228538	0.124031
8.25871	1.03015e-05	0.130322	0.18909	0.155348	0.249834	0.200181	0.112846
8.35821	1.03015e-05	0.095224	0.150334	0.11418	0.209904	0.171913	0.102824
8.45771	1.03015e-05	0.0668636	0.118779	0.0823756	0.171338	0.143917	0.0938406
8.55721	1.03015e-05	0.044898	0.0932006	0.0584164	0.135553	0.116871	0.0857661
8.65672	1.03015e-05	0.0286558	0.0724149	0.0407175	0.103702	0.0917457	0.0784719
8.75622	1.03015e-05	0.017251	0.0554436	0.0278539	0.0765842	0.0694914	0.0718345
8.85572	1.03015e-05	0.00969666	0.0415695	0.0186457	0.0545942	0.0507513	0.0657373
8.95522	1.03015e-05	0.00501463	0.030309	0.0121634	0.03772	0.0357285	0.0600729
9.05473	1.03015e-05	0.00232671	0.0213383	0.00769329	0.0255881	0.0242278	0.054746
9.15423	1.03015e-05	0.000914095	0.0144075	0.00469192	0.0175496	0.0157956	0.049679
9.25373	1.03015e-05	0.000242966	0.00927121	0.00274431	0.0127907	0.00986924	0.0448213
9.35323	1.03015e-05	-4.18719e-05	0.00565434	0.00153258	0.0104485	0.00588397	0.0401611
9.45274	1.03015e-05	-0.000148806	0.00325297	0.000815399	0.00971377	0.00333101	0.035738
9.55224	1.03015e-05	-0.000184077	0.00175923	0.000414739	0.00990512	0.00178255	0.0316486
9.65174	1.03015e-05	-0.000194268	0.000893328	0.000206075	0.0105075	0.000899414	0.0280421
9.75124	1.03015e-05	-0.000196851	0.000428516	0.000109665	0.011174	0.000429895	0.0251013
9.85075	1.03015e-05	-0.000197426	0.000201868	8.2094e-05	0.0117001	0.000202135	0.0230115
