9.56017	0.0716774	-0.284678	0.177622	0.177705	0.177452	0.071658	0.177296
9.65975	0.0716405	-0.284514	0.177641	0.177685	0.177477	0.0716569	0.177335
9.75934	0.0716091	-0.284387	0.177644	0.177655	0.177499	0.0716534	0.177377
9.85892	0.0715844	-0.284299	0.177636	0.177619	0.177516	0.0716481	0.177419
9.95851	0.071567	-0.28425	0.177618	0.177579	0.177528	0.0716418	0.177457
10.0581	0.0715567	-0.284235	0.177594	0.17754	0.177536	0.0716351	0.17749
10.1577	0.0715528	-0.28425	0.177566	0.177504	0.177539	0.0716285	0.177517
10.2573	0.0715545	-0.284287	0.177537	0.177474	0.177538	0.0716225	0.177536
10.3568	0.0715605	-0.28434	0.17751	0.177449	0.177534	0.0716173	0.177548
10.4564	0.0715696	-0.284401	0.177485	0.177431	0.177529	0.0716132	0.177554
10.556	0.0715805	-0.284465	0.177465	0.177419	0.177522	0.0716103	0.177554
10.6556	0.0715919	-0.284526	0.17745	0.177414	0.177514	0.0716085	0.177549
10.7552	0.071603	-0.284581	0.17744	0.177415	0.177507	0.0716078	0.177541
10.8548	0.0716129	-0.284625	0.177435	0.17742	0.1775	0.0716081	0.177531
10.9544	0.0716211	-0.284657	0.177435	0.177429	0.177494	0.0716092	0.177519
11.0539	0.0716273	-0.284678	0.177438	0.177439	0.17749	0.0716108	0.177507
11.1535	0.0716314	-0.284687	0.177445	0.177452	0.177487	0.0716128	0.177496
11.2531	0.0716336	-0.284686	0.177454	0.177464	0.177485	0.0716151	0.177486
11.3527	0.0716341	-0.284677	0.177464	0.177476	0.177484	0.0716174	0.177478
11.4523	0.0716334	-0.284663	0.177474	0.177488	0.177485	0.0716196	0.177471
11.5519	0.0716318	-0.284646	0.177484	0.177498	0.177485	0.0716216	0.177465
11.6515	0.0716299	-0.284629	0.177493	0.177506	0.177486	0.0716233	0.177461
11.751	0.071628	-0.284614	0.1775	0.177512	0.177488	0.0716247	0.177458
11.8506	0.0716266	-0.284602	0.177505	0.177517	0.177488	0.0716256	0.177456
