6.58172	0.118924	0.119269	0.119482	5.98471	5.99918	5.97606	6.01135
6.68144	0.118569	0.119304	0.119441	5.98643	6.00218	5.97505	6.01294
6.78116	0.118262	0.119348	0.119387	5.98973	6.00527	5.97652	6.01333
6.88089	0.11804	0.119399	0.119326	5.99443	6.00812	5.98058	6.01235
6.98061	0.117933	0.119452	0.119262	6.00019	6.01042	5.98708	6.00998
7.08033	0.117963	0.119501	0.119203	6.00653	6.01187	5.9956	6.0063
7.18006	0.118144	0.119541	0.119155	6.01287	6.01223	6.0055	6.00159
7.27978	0.118471	0.119566	0.119123	6.01855	6.01135	6.01588	5.9962
7.3795	0.118926	0.119574	0.119114	6.02289	6.00918	6.02573	5.99066
7.47922	0.119477	0.11956	0.11913	6.0253	6.00583	6.03393	5.9855
7.57895	0.120077	0.119525	0.119173	6.02528	6.00151	6.03944	5.98132
7.67867	0.120668	0.119469	0.119241	6.02258	5.99658	6.04136	5.97865
7.77839	0.121186	0.119397	0.119329	6.01717	5.9915	6.03907	5.97793
7.87812	0.121568	0.119313	0.11943	6.00934	5.98678	6.03237	5.97945
7.97784	0.121756	0.119226	0.119535	5.99967	5.98296	6.0215	5.98329
8.07756	0.121709	0.119145	0.119634	5.98902	5.98055	6.0072	5.98929
8.17729	0.121407	0.119078	0.119715	5.97843	5.97994	5.99064	5.99707
8.27701	0.120855	0.119033	0.119767	5.96904	5.9814	5.97336	6.006
8.37673	0.120087	0.119019	0.119783	5.96195	5.98499	5.95711	6.01527
8.47645	0.119164	0.11904	0.119756	5.95811	5.99056	5.94368	6.02393
8.57618	0.118167	0.119098	0.119686	5.95822	5.99774	5.93471	6.031
8.6759	0.117194	0.11919	0.119574	5.96266	6.00595	5.93156	6.03556
8.77562	0.116346	0.119311	0.119428	5.9714	6.01446	5.93513	6.03684
8.87535	0.115723	0.119451	0.119259	5.984	6.02241	5.94576	6.03434
8.97507	0.115409	0.119598	0.119082	5.99965	6.02892	5.96316	6.02791
9.07479	0.115468	0.119735	0.118916	6.0171	6.03314	5.98635	6.0178
9.17452	0.115936	0.119849	0.118777	6.03484	6.03439	6.01369	6.00468
9.27424	0.116813	0.119924	0.118685	6.05105	6.03218	6.04285	5.9896
9.37396	0.118059	0.119948	0.118653	6.06383	6.02635	6.071	5.97393
9.47368	0.119593	0.119912	0.118694	6.07133	6.01709	6.09498	5.95925
9.57341	0.121292	0.119815	0.11881	6.072	6.005	6.11157	5.9472
9.67313	0.122995	0.11966	0.118998	6.06483	5.99104	6.11796	5.93932
9.77285	0.124516	0.119457	0.119247	6.0496	5.97651	6.1121	5.93691
9.87258	0.125659	0.11922	0.119536	6.02706	5.96291	6.09316	5.94082
9.9723	0.126245	0.118972	0.119839	5.99895	5.95183	6.0618	5.95137
10.072	0.126139	0.118736	0.120124	5.96789	5.94475	6.02026	5.96822
10.1717	0.125272	0.118538	0.120359	5.93713	5.94288	5.9722	5.99033
10.2715	0.123662	0.118405	0.120513	5.91007	5.94698	5.92229	6.01598
10.3712	0.12142	0.118357	0.12056	5.88992	5.95726	5.8757	6.04285
10.4709	0.118736	0.118411	0.120486	5.87927	5.97331	5.83748	6.06819
10.5706	0.115861	0.118572	0.120284	5.87985	5.99409	5.81208	6.0891
10.6704	0.113076	0.118837	0.119963	5.89242	6.01795	5.80295	6.10276
10.7701	0.110665	0.119188	0.119541	5.91678	6.04281	5.81235	6.10685
10.8698	0.108887	0.119599	0.119052	5.95183	6.06624	5.84123	6.09982
10.9695	0.107961	0.120031	0.118536	5.99562	6.08573	5.88915	6.08115
11.0693	0.108053	0.12044	0.118043	6.0453	6.09881	5.95415	6.05155
11.169	0.10927	0.120778	0.117627	6.0971	6.10337	6.03252	6.01299
11.2687	0.111644	0.121001	0.11734	6.14624	6.09788	6.11856	5.96855
11.3684	0.115124	0.121074	0.117228	6.18702	6.08163	6.20442	5.92226
11.4681	0.119546	0.120972	0.117326	6.21321	6.055	6.28035	5.87867
11.5679	0.124615	0.120688	0.117651	6.21884	6.01956	6.33543	5.84252
11.6676	0.129885	0.120231	0.118197	6.19938	5.97815	6.35913	5.81826
11.7673	0.134767	0.119631	0.11893	6.15305	5.9347	6.34326	5.80966
11.867	0.138578	0.118931	0.119792	6.08198	5.89389	6.2842	5.81935
11.9668	0.140635	0.11819	0.120701	5.99252	5.86063	6.1844	5.84851
12.0665	0.140396	0.117478	0.121561	5.89462	5.83946	6.05274	5.89656
12.1662	0.137599	0.116872	0.122273	5.80015	5.83396	5.90326	5.96094
12.2659	0.13236	0.116447	0.122745	5.72069	5.8463	5.75272	6.03701
12.3657	0.125178	0.11627	0.122905	5.66546	5.87692	5.61763	6.11822
12.4654	0.116838	0.116393	0.122708	5.64007	5.92447	5.51173	6.19641
12.5651	0.108246	0.116843	0.122138	5.64635	5.98591	5.44464	6.26249
12.6648	0.100269	0.117613	0.121211	5.68327	6.05681	5.42178	6.30739
12.7645	0.0936244	0.118658	0.119974	5.74838	6.13178	5.44557	6.32313
12.8643	0.0888454	0.119892	0.1185	5.83902	6.20482	5.51697	6.30406
12.964	0.0863112	0.121199	0.116888	5.95291	6.26957	5.63666	6.24783
13.0637	0.0863098	0.122441	0.115268	6.08755	6.31934	5.80505	6.1561
13.1634	0.0890958	0.123473	0.113804	6.23852	6.34701	6.02055	6.03484
13.2632	0.0949162	0.124163	0.112688	6.39702	6.34517	6.2763	5.89402
13.3629	0.103974	0.124409	0.11213	6.54727	6.30708	6.55579	5.74687
13.4626	0.116305	0.124143	0.112323	6.66511	6.22887	6.82903	5.60855
13.5623	0.131556	0.123346	0.113389	6.71958	6.11258	7.05162	5.49465
13.662	0.148684	0.122035	0.115329	6.67907	5.96854	7.17001	5.41956
13.7618	0.1657	0.120272	0.117978	6.52221	5.81512	7.13455	5.39491
13.8615	0.179672	0.118149	0.121007	6.2503	5.67544	6.91782	5.42834
13.9612	0.187236	0.1158	0.123975	5.89485	5.57223	6.53028	5.52229
14.0609	0.185646	0.113402	0.12643	5.51445	5.52329	6.02392	5.67302
14.1607	0.173991	0.111188	0.128013	5.17985	5.53881	5.47975	5.86991
14.2604	0.153822	0.109451	0.128537	4.95229	5.6205	4.98454	6.09543
14.3601	0.128689	0.108524	0.128009	4.86363	5.76192	4.60679	6.32643
14.4598	0.10277	0.108731	0.126597	4.90644	5.94944	4.38063	6.53691
14.5596	0.0794423	0.110304	0.12455	5.04031	6.16407	4.30147	6.70187
14.6593	0.0605423	0.113285	0.122124	5.21406	6.38414	4.33566	6.80114
14.759	0.04647	0.117451	0.119523	5.39301	6.58869	4.44388	6.82211
14.8587	0.0367496	0.122304	0.116873	5.57508	6.76093	4.60875	6.76062
14.9584	0.0306154	0.127153	0.114225	5.78806	6.89063	4.84906	6.62022
15.0582	0.0274119	0.131264	0.111574	6.07467	6.9751	5.21401	6.4104
15.1579	0.0268203	0.134044	0.108882	6.4755	7.01867	5.7666	6.14452
15.2576	0.0290344	0.135175	0.106098	7.01317	7.03096	6.56361	5.83779
15.3573	0.0350554	0.134659	0.103173	7.67378	7.0247	7.62708	5.50554
15.4571	0.0473821	0.132767	0.100071	8.3829	7.01336	8.89797	5.16193
15.5568	0.0716929	0.129922	0.0967709	8.98638	7.00904	10.1816	4.81899
15.6565	0.121042	0.126569	0.0932748	9.26708	7.02066	11.1368	4.48616
15.7562	0.226699	0.12307	0.0896065	9.02863	7.05254	11.3805	4.17012
15.856	0.467239	0.119646	0.0858114	8.21791	7.10323	10.701	3.87497
15.9557	1.0494	0.116363	0.0819531	6.98252	7.16481	9.21466	3.60259
16.0554	1.19366e-05	0.113132	0.0781069	5.59358	7.22269	7.30508	3.35314
16.1551	1.19366e-05	0.109732	0.0743508	4.30169	7.2563	5.39907	3.12552
16.2548	1.19366e-05	0.105832	0.0707566	3.24664	7.24098	3.78181	2.91785
16.3546	1.19366e-05	0.101038	0.0673808	2.45792	7.15125	2.55514	2.7279
16.4543	1.19366e-05	0.0949619	0.0642595	1.90141	6.96511	1.6939	2.55338
16.554	1.19366e-05	0.0873209	0.0614062	1.52363	6.66858	1.11918	2.39218
16.6537	1.19366e-05	0.0780445	0.0588142	1.27598	6.25917	0.746888	2.24248
16.7535	1.19366e-05	0.067356	0.0564611	1.12216	5.74733	0.508753	2.10285
16.8532	1.19366e-05	0.0557837	0.054315	1.03718	5.15535	0.356277	1.97224
16.9529	1.19366e-05	0.0440807	0.0523372	1.00358	4.51417	0.257498	1.84994
17.0526	1.19366e-05	0.0330662	0.0504835	1.008	3.85877	0.192242	1.73554
17.1524	1.19366e-05	0.0234419	0.0487023	1.03902	3.22328	0.148053	1.62895
17.2521	1.19366e-05	0.0156471	0.0469344	1.08625	2.63653	0.11731	1.53039
17.3518	1.19366e-05	0.0098027	0.0451219	1.14069	2.11886	0.0953766	1.44041
17.4515	1.19366e-05	0.00574951	0.0432271	1.19581	1.68102	0.0794984	1.35988
17.5512	1.19366e-05	0.0031516	0.0412624	1.25003	1.32529	0.0683062	1.28994
17.651	1.19366e-05	0.00161424	0.0393154	1.31686	1.04832	0.0623958	1.23188
17.7507	1.19366e-05	0.000777049	0.0375544	1.48443	0.844851	0.0703672	1.187
17.8504	1.19366e-05	0.000364723	0.0361986	2.22493	0.71064	0.161302	1.1564
