8.1592	0.0238732	0.0238731	1.30316	1.30315	0.0238734	1.30316	1.30315
8.25871	0.0238733	0.0238731	1.30316	1.30315	0.0238734	1.30316	1.30315
8.35821	0.0238733	0.0238732	1.30316	1.30315	0.0238733	1.30316	1.30315
8.45771	0.0238733	0.0238732	1.30316	1.30315	0.0238733	1.30316	1.30315
8.55721	0.0238734	0.0238732	1.30316	1.30315	0.0238732	1.30316	1.30315
8.65672	0.0238734	0.0238732	1.30316	1.30316	0.0238732	1.30316	1.30315
8.75622	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
8.85572	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
8.95522	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30315
9.05473	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.15423	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.25373	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.35323	0.0238734	0.0238733	1.30316	1.30316	0.0238732	1.30316	1.30316
9.45274	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.55224	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.65174	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.75124	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
9.85075	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30316	1.30316
