5.48476	0.0954965	0.0954712	0.0955211	3.70214	3.7033	3.70214	3.70413
5.58449	0.0954609	0.0954716	0.0955221	3.70186	3.70339	3.70185	3.70441
5.68421	0.0954238	0.095474	0.0955205	3.70171	3.70352	3.70169	3.70466
5.78393	0.0953885	0.0954785	0.0955162	3.70172	3.70368	3.7017	3.70485
5.88366	0.0953582	0.0954848	0.0955092	3.70191	3.70387	3.70188	3.70497
5.98338	0.0953364	0.0954926	0.0955	3.70229	3.70406	3.70226	3.70498
6.0831	0.0953261	0.0955015	0.0954889	3.70284	3.70425	3.70281	3.70488
6.18283	0.0953297	0.0955108	0.0954767	3.70355	3.70441	3.70352	3.70466
6.28255	0.0953486	0.0955196	0.0954645	3.70436	3.70453	3.70434	3.70433
6.38227	0.0953831	0.0955272	0.0954533	3.70522	3.70459	3.7052	3.70389
6.48199	0.0954321	0.0955326	0.0954442	3.70606	3.70458	3.70605	3.70338
6.58172	0.0954931	0.0955352	0.0954383	3.70679	3.70448	3.70679	3.70284
6.68144	0.095562	0.0955342	0.0954367	3.70733	3.70431	3.70735	3.7023
6.78116	0.0956336	0.0955294	0.09544	3.70762	3.70405	3.70765	3.70183
6.88089	0.0957019	0.0955207	0.0954485	3.70758	3.70373	3.70762	3.70145
6.98061	0.0957601	0.0955082	0.0954622	3.70719	3.70337	3.70724	3.70124
7.08033	0.0958015	0.0954927	0.0954806	3.70643	3.70299	3.70648	3.70122
7.18006	0.0958203	0.0954752	0.0955025	3.70531	3.70262	3.70537	3.70143
7.27978	0.0958115	0.095457	0.0955265	3.7039	3.70231	3.70396	3.70187
7.3795	0.0957723	0.0954395	0.0955507	3.70229	3.70208	3.70233	3.70254
7.47922	0.0957024	0.0954247	0.0955728	3.70058	3.70197	3.70061	3.7034
7.57895	0.0956038	0.095414	0.0955906	3.69893	3.702	3.69894	3.70441
7.67867	0.0954819	0.0954091	0.095602	3.6975	3.7022	3.69749	3.7055
7.77839	0.0953446	0.0954112	0.0956049	3.69644	3.70256	3.6964	3.70656
7.87812	0.0952025	0.0954211	0.0955979	3.6959	3.70307	3.69584	3.70751
7.97784	0.0950677	0.0954389	0.0955805	3.69599	3.70372	3.69591	3.70824
8.07756	0.0949535	0.0954641	0.0955526	3.69681	3.70445	3.6967	3.70866
8.17729	0.0948729	0.0954954	0.0955155	3.69836	3.70521	3.69824	3.70868
8.27701	0.094838	0.0955309	0.0954712	3.70062	3.70594	3.70049	3.70824
8.37673	0.0948579	0.0955677	0.0954228	3.70347	3.70657	3.70335	3.70733
8.47645	0.0949386	0.0956027	0.0953741	3.70674	3.70703	3.70663	3.70596
8.57618	0.0950811	0.0956325	0.0953294	3.71019	3.70725	3.71011	3.7042
8.6759	0.0952812	0.0956537	0.0952935	3.71353	3.70718	3.71349	3.70214
8.77562	0.0955288	0.095663	0.0952708	3.71644	3.70678	3.71645	3.69994
8.87535	0.0958082	0.095658	0.0952652	3.71859	3.70605	3.71865	3.69778
8.97507	0.0960983	0.0956372	0.0952798	3.71966	3.70501	3.71979	3.69586
9.07479	0.0963738	0.0956003	0.0953161	3.71941	3.70369	3.71959	3.69439
9.17452	0.0966071	0.0955483	0.0953738	3.71767	3.7022	3.71788	3.69357
9.27424	0.0967702	0.095484	0.0954505	3.71438	3.70063	3.7146	3.69356
9.37396	0.0968379	0.0954113	0.095542	3.70964	3.69914	3.70985	3.69448
9.47368	0.09679	0.0953359	0.0956419	3.70369	3.69786	3.70385	3.69638
9.57341	0.0966148	0.0952641	0.095742	3.69691	3.69695	3.69701	3.69921
9.67313	0.0963107	0.0952031	0.0958331	3.68981	3.69655	3.68984	3.70287
9.77285	0.0958886	0.09516	0.0959055	3.68301	3.69677	3.68296	3.70712
9.87258	0.0953714	0.0951413	0.09595	3.67717	3.69767	3.67703	3.71166
9.9723	0.0947943	0.0951523	0.0959586	3.67293	3.69926	3.67272	3.71611
10.072	0.0942019	0.0951964	0.0959255	3.6709	3.70149	3.67062	3.72005
10.1717	0.0936459	0.0952742	0.0958479	3.67157	3.70424	3.67121	3.72303
10.2715	0.093181	0.0953835	0.0957267	3.67523	3.70734	3.67479	3.72465
10.3712	0.0928607	0.0955185	0.0955666	3.682	3.71057	3.68146	3.72456
10.4709	0.0927331	0.0956705	0.0953767	3.69172	3.71367	3.69108	3.72252
10.5706	0.0928362	0.0958278	0.0951697	3.70395	3.71634	3.70324	3.71845
10.6704	0.093194	0.0959764	0.0949619	3.71799	3.71828	3.71726	3.71242
10.7701	0.0938129	0.0961013	0.094772	3.73283	3.71923	3.73217	3.70471
10.8698	0.0946778	0.0961877	0.09462	3.74724	3.71894	3.74676	3.6958
10.9695	0.0957495	0.0962221	0.0945257	3.75978	3.71725	3.75959	3.68631
11.0693	0.0969634	0.0961942	0.0945066	3.76896	3.71407	3.76913	3.67705
11.169	0.0982299	0.0960975	0.094576	3.77335	3.70948	3.77387	3.66888
11.2687	0.0994371	0.0959314	0.0947409	3.77174	3.70368	3.77253	3.66271
11.3684	0.100458	0.0957007	0.095	3.76335	3.69707	3.76424	3.65939
11.4681	0.101161	0.0954171	0.0953427	3.74799	3.69019	3.74874	3.65962
11.5679	0.101424	0.0950984	0.0957483	3.72617	3.68372	3.72652	3.66391
11.6676	0.101153	0.0947681	0.0961869	3.69913	3.6784	3.69892	3.67247
11.7673	0.100296	0.0944546	0.0966213	3.66883	3.67493	3.66798	3.68512
11.867	0.0988593	0.0941889	0.09701	3.63774	3.67392	3.63635	3.70132
11.9668	0.0969081	0.0940029	0.0973109	3.60863	3.67577	3.60692	3.72008
12.0665	0.0945691	0.0939264	0.0974853	3.58434	3.68063	3.58258	3.74006
12.1662	0.0920171	0.0939834	0.097502	3.56749	3.68837	3.56588	3.75956
12.2659	0.0894587	0.0941893	0.0973398	3.56029	3.69859	3.55883	3.77671
12.3657	0.0871135	0.0945471	0.0969901	3.56439	3.71068	3.56282	3.78957
12.4654	0.0851969	0.0950453	0.0964572	3.58082	3.72391	3.57863	3.7963
12.5651	0.0839077	0.0956562	0.0957588	3.60995	3.73749	3.6065	3.79538
12.6648	0.0834193	0.0963372	0.0949261	3.6514	3.75066	3.64618	3.78576
12.7645	0.0838757	0.0970326	0.0940034	3.70397	3.76272	3.69684	3.767
12.8643	0.0853856	0.0976787	0.0930496	3.76536	3.77292	3.75677	3.73941
12.964	0.0880139	0.098209	0.0921393	3.832	3.78038	3.82299	3.70412
13.0637	0.0917633	0.0985607	0.0913639	3.89873	3.78391	3.89078	3.6631
13.1634	0.096546	0.0986807	0.0908304	3.95885	3.7819	3.95348	3.61917
13.2632	0.102146	0.0985301	0.0906546	4.00438	3.77245	4.00263	3.57591
13.3629	0.108179	0.0980876	0.0909449	4.02694	3.7539	4.02876	3.53752
13.4626	0.11407	0.0973505	0.0917781	4.01895	3.72571	4.02288	3.50853
13.5623	0.119069	0.0963356	0.0931681	3.97534	3.68943	3.97841	3.4934
13.662	0.122336	0.0950791	0.0950395	3.89496	3.64927	3.89322	3.496
13.7618	0.123094	0.093638	0.0972164	3.78156	3.61163	3.77109	3.51901
13.8615	0.12083	0.092093	0.0994399	3.6439	3.58385	3.62205	3.56327
13.9612	0.115464	0.0905535	0.101412	3.49479	3.57244	3.46146	3.62732
14.0609	0.107417	0.0891623	0.102861	3.34941	3.58159	3.30783	3.70702
14.1607	0.0975262	0.0880966	0.103594	3.22307	3.61229	3.17961	3.79573
14.2604	0.0868381	0.0875591	0.103539	3.12871	3.66219	3.09135	3.88486
14.3601	0.0763681	0.0877539	0.10274	3.07481	3.72602	3.04999	3.965
14.4598	0.0669181	0.0888435	0.101325	3.06441	3.79664	3.05286	4.02728
14.5596	0.0590038	0.0908936	0.09946	3.0963	3.86634	3.09	4.06468
14.6593	0.0528836	0.0938218	0.0973044	3.16835	3.92833	3.15155	4.07284
14.759	0.0486482	0.0973719	0.0949808	3.28145	3.97786	3.23676	4.0503
14.8587	0.0463262	0.101135	0.0925658	3.44157	4.01285	3.35773	3.99812
14.9584	0.0459842	0.10462	0.0900955	3.65841	4.0338	3.53526	3.91928
15.0582	0.0478193	0.10736	0.0875779	3.94029	4.04312	3.78933	3.81793
15.1579	0.0522578	0.109015	0.0850069	4.28594	4.04433	4.12795	3.69876
15.2576	0.060089	0.109435	0.0823741	4.67474	4.04113	4.53574	3.56653
15.3573	0.0726734	0.108669	0.0796754	5.0594	4.03672	4.96422	3.42571
15.4571	0.0922915	0.106917	0.076915	5.36792	4.03332	5.33034	3.28025
15.5568	0.122737	0.104448	0.0741065	5.52045	4.03191	5.53265	3.13346
15.6565	0.170335	0.101528	0.071272	5.45768	4.03214	5.48623	2.98797
15.7562	0.245694	0.09836	0.06844	5.16601	4.03232	5.16051	2.84573
15.856	0.3667	0.0950552	0.0656429	4.68325	4.02957	4.59499	2.70807
15.9557	0.56359	0.0916304	0.0629133	4.08189	4.02008	3.88172	2.57577
16.0554	9.5493e-06	0.0880155	0.0602805	3.44225	3.99937	3.1279	2.4492
16.1551	9.5493e-06	0.0840707	0.057768	2.83076	3.96274	2.42205	2.32844
16.2548	9.5493e-06	0.079611	0.0553901	2.29039	3.90578	1.81778	2.21336
16.3546	9.5493e-06	0.0744404	0.0531514	1.84128	3.82488	1.33453	2.10374
16.4543	9.5493e-06	0.0684004	0.0510463	1.48633	3.71776	0.967482	1.99931
16.554	9.5493e-06	0.0614267	0.0490599	1.2177	3.58381	0.698991	1.89985
16.6537	9.5493e-06	0.0536018	0.0471695	1.0222	3.42435	0.507502	1.8052
16.7535	9.5493e-06	0.045182	0.0453468	0.884987	3.24255	0.372869	1.71525
16.8532	9.5493e-06	0.0365786	0.0435591	0.791875	3.04324	0.278643	1.62999
16.9529	9.5493e-06	0.0282901	0.0417702	0.730568	2.83253	0.212453	1.54947
17.0526	9.5493e-06	0.0208004	0.0399407	0.691114	2.61742	0.165484	1.47383
17.1524	9.5493e-06	0.0144765	0.0380301	0.665906	2.40528	0.131667	1.40329
17.2521	9.5493e-06	0.00950144	0.0360018	0.649464	2.2034	0.106925	1.33816
17.3518	9.5493e-06	0.00586245	0.0338353	0.638125	2.01839	0.0885961	1.2789
17.4515	9.5493e-06	0.00339186	0.0315439	0.629772	1.85569	0.0750514	1.22607
17.5512	9.5493e-06	0.00183714	0.029195	0.623747	1.71922	0.0656295	1.18036
17.651	9.5493e-06	0.000931625	0.0269233	0.621683	1.61113	0.0615097	1.14254
17.7507	9.5493e-06	0.000445244	0.0249237	0.633317	1.53193	0.0721746	1.11334
17.8504	9.5493e-06	0.000208418	0.0234193	0.705593	1.48068	0.169274	1.09346
