-2.95	0.0760092	0.131179	0.130039	0.129511	0.129464	0.123744	0.122917	0.116426	0.115471	0.0745836	0.0749641
-2.85	0.0758404	0.132379	0.133953	0.130223	0.130323	0.1234	0.123548	0.116117	0.116052	0.0746813	0.0747996
-2.75	0.0760505	0.133198	0.129428	0.129822	0.133658	0.123199	0.124115	0.116003	0.116144	0.0747809	0.074669
-2.65	0.0756513	0.128966	0.131303	0.129203	0.1296	0.122917	0.123752	0.115884	0.1163	0.0748613	0.0745718
-2.55	0.0753716	0.128703	0.128326	0.128704	0.129602	0.122765	0.124046	0.115568	0.116678	0.0749272	0.0745081
-2.45	0.0751277	0.128995	0.131164	0.129373	0.129317	0.123218	0.12334	0.115845	0.116129	0.0749761	0.074484
-2.35	0.0745787	0.1297	0.133713	0.128401	0.130959	0.122372	0.124345	0.115254	0.116814	0.0749918	0.0744927
-2.25	0.0749664	0.128361	0.130747	0.128858	0.130155	0.123299	0.123674	0.115773	0.11609	0.0749902	0.0745216
-2.15	0.0742312	0.12519	0.126669	0.129824	0.130281	0.123164	0.123605	0.115886	0.116427	0.0749686	0.0745716
-2.05	0.0743365	0.13139	0.134821	0.128444	0.130106	0.123259	0.124091	0.11578	0.117089	0.0749345	0.0746321
-1.95	0.0740215	0.13245	0.133273	0.130191	0.130193	0.123934	0.124039	0.116012	0.116453	0.0748942	0.0746932
-1.85	0.0741408	0.134064	0.134788	0.129528	0.131431	0.123532	0.124262	0.116167	0.116799	0.0748653	0.0747571
-1.75	0.0741915	0.135234	0.129162	0.129635	0.127914	0.124211	0.124011	0.116456	0.116594	0.0748252	0.0748247
-1.65	0.0742571	0.128644	0.130438	0.129426	0.129725	0.123254	0.123665	0.116272	0.116262	0.0747799	0.0748837
-1.55	0.0746839	0.132308	0.129799	0.130301	0.12963	0.124252	0.123672	0.116831	0.116101	0.0747483	0.0749243
-1.45	0.0747322	0.134405	0.130456	0.131122	0.128385	0.123807	0.123265	0.116271	0.115951	0.0747333	0.0749485
-1.35	0.0748383	0.132484	0.130787	0.1303	0.128535	0.124409	0.123172	0.116822	0.115946	0.0747422	0.0749574
-1.25	0.0750087	0.130102	0.133987	0.130615	0.128858	0.123666	0.123565	0.11613	0.115929	0.0747503	0.0749472
-1.15	0.0751282	0.133768	0.133224	0.130698	0.130298	0.124072	0.124268	0.116582	0.116589	0.0747627	0.074931
-1.05	0.0752747	0.129463	0.131014	0.130218	0.13078	0.124144	0.12375	0.116552	0.116399	0.0747837	0.0749038
-0.95	0.07505	0.130659	0.131389	0.129495	0.130423	0.12376	0.123104	0.116418	0.116139	0.0748029	0.0748737
-0.85	0.0752947	0.132995	0.133367	0.130878	0.130638	0.124228	0.123729	0.116665	0.116089	0.0748329	0.0748469
-0.75	0.0750769	0.133334	0.133398	0.130002	0.131407	0.124026	0.123683	0.116592	0.116217	0.0748685	0.0748153
-0.65	0.0749058	0.132042	0.136947	0.131551	0.130819	0.123673	0.123973	0.116218	0.116557	0.074906	0.0747824
-0.55	0.0749358	0.134095	0.130773	0.129409	0.13096	0.123343	0.124642	0.116015	0.116685	0.0749213	0.074753
-0.45	0.0750519	0.130279	0.130035	0.13153	0.131382	0.124168	0.124564	0.116455	0.116679	0.0749208	0.0747235
-0.35	0.0749711	0.132351	0.135659	0.130031	0.128887	0.123451	0.12432	0.11609	0.116511	0.074923	0.0747105
-0.25	0.0750065	0.133357	0.1353	0.130112	0.130344	0.124224	0.123611	0.116492	0.116281	0.0749042	0.0746967
-0.15	0.0747977	0.130666	0.132599	0.129087	0.130339	0.123643	0.124239	0.116021	0.116625	0.0748935	0.0746843
-0.05	0.0744927	0.132806	0.127019	0.129619	0.127723	0.123177	0.123725	0.115699	0.115977	0.0748731	0.0746914
0.05	0.0745339	0.129833	0.129004	0.129771	0.130888	0.12386	0.123749	0.116136	0.116263	0.0748531	0.0747016
0.15	0.0747595	0.13182	0.125505	0.130857	0.131246	0.123928	0.123934	0.116082	0.116734	0.0748284	0.0747133
0.25	0.0749627	0.129318	0.13499	0.129631	0.1316	0.123513	0.124495	0.116182	0.116528	0.0748054	0.0747296
0.35	0.0749052	0.127539	0.130791	0.128575	0.131382	0.123453	0.124597	0.115939	0.116499	0.074785	0.074754
0.45	0.0746279	0.125637	0.130776	0.129437	0.128978	0.123611	0.123096	0.116216	0.115808	0.0747577	0.0747696
0.55	0.0748	0.131701	0.136322	0.129423	0.130229	0.123512	0.123626	0.115896	0.116107	0.0747138	0.0747866
0.65	0.0746327	0.136029	0.123738	0.130109	0.129495	0.123396	0.123571	0.115875	0.115953	0.0746787	0.0748199
0.75	0.0748157	0.130147	0.128452	0.130167	0.127688	0.123593	0.122638	0.115901	0.115228	0.074643	0.0748432
0.85	0.0748648	0.131878	0.12539	0.130524	0.128261	0.123641	0.122456	0.116367	0.115653	0.0746059	0.0748685
0.95	0.0746898	0.131998	0.136437	0.130322	0.13173	0.123377	0.123841	0.116341	0.115786	0.074599	0.074899
1.05	0.0748169	0.13323	0.13072	0.130746	0.130968	0.123802	0.123096	0.116369	0.115708	0.0746003	0.0749202
1.15	0.0746351	0.129657	0.130368	0.129471	0.130497	0.123814	0.122665	0.116434	0.115682	0.0745937	0.0749326
1.25	0.0747757	0.127019	0.131716	0.130399	0.128549	0.124601	0.122407	0.116551	0.115309	0.0745907	0.0749399
1.35	0.0745001	0.134192	0.131364	0.131338	0.127013	0.123645	0.12329	0.116224	0.115871	0.0746021	0.0749412
1.45	0.0739895	0.128273	0.133562	0.12904	0.130525	0.123877	0.123078	0.116271	0.11587	0.0746179	0.0749269
1.55	0.0743954	0.129988	0.130455	0.131098	0.129088	0.12464	0.123784	0.116806	0.116324	0.0746525	0.074882
1.65	0.0743198	0.134494	0.133953	0.130167	0.129843	0.123467	0.123831	0.116125	0.116209	0.0747167	0.0748239
1.75	0.0739656	0.134803	0.133174	0.128819	0.130076	0.123405	0.123744	0.11613	0.11635	0.0747821	0.0747589
1.85	0.0743901	0.130116	0.132718	0.13005	0.12981	0.123616	0.1237	0.115813	0.1165	0.0748436	0.0746732
1.95	0.0744255	0.129215	0.132622	0.130283	0.130582	0.123552	0.124279	0.116208	0.11683	0.0749248	0.0745926
2.05	0.0748126	0.135796	0.128019	0.131354	0.130218	0.124131	0.124895	0.116004	0.117046	0.0749872	0.0745154
2.15	0.0745468	0.131793	0.127637	0.128844	0.130233	0.122839	0.124153	0.115609	0.116604	0.0750367	0.0744419
2.25	0.0749666	0.127615	0.135134	0.127926	0.12999	0.122275	0.124205	0.11514	0.116605	0.0750744	0.0743878
2.35	0.0752746	0.130863	0.12664	0.130474	0.131208	0.123564	0.124487	0.116012	0.116629	0.0750973	0.0743603
2.45	0.0750076	0.129272	0.133856	0.12876	0.131739	0.122529	0.124785	0.115306	0.116621	0.0750962	0.0743705
2.55	0.0758685	0.133627	0.131082	0.129008	0.130793	0.12255	0.125434	0.115327	0.11713	0.0750502	0.0744205
2.65	0.0759978	0.132601	0.130203	0.129656	0.130932	0.12336	0.124342	0.116091	0.116795	0.074969	0.0745044
2.75	0.0760532	0.124824	0.129077	0.129148	0.13065	0.122936	0.124018	0.115816	0.116554	0.0748749	0.0746308
2.85	0.0762027	0.128543	0.134241	0.128829	0.131897	0.123444	0.124108	0.116028	0.115986	0.0747405	0.0747869
2.95	0.0763356	0.127733	0.132987	0.129486	0.128048	0.12374	0.122585	0.116156	0.115313	0.0745863	0.0749775
3.05	0.0757595	0.129567	0.127252	0.129424	0.127595	0.124545	0.121656	0.116957	0.114701	0.0744305	0.0751961
3.15	0.0756836	0.133214	0.13163	0.131454	0.129999	0.124902	0.12222	0.117519	0.114648	0.0742901	0.0754175
3.25	0.075198	0.132939	0.131944	0.133248	0.128967	0.125684	0.122192	0.117951	0.114891	0.0741848	0.0756149
3.35	0.074719	0.132758	0.123736	0.132277	0.128417	0.125777	0.121749	0.118099	0.114656	0.0741185	0.0757747
3.45	0.0738746	0.137281	0.126	0.134749	0.128533	0.126374	0.121831	0.118195	0.114689	0.0741231	0.0758484
3.55	0.0727969	0.134969	0.129191	0.131624	0.129065	0.125285	0.122234	0.117688	0.114951	0.0741886	0.0757983
3.65	0.0726632	0.136531	0.128995	0.133533	0.129295	0.12593	0.122084	0.117643	0.115171	0.074292	0.0755967
3.75	0.071661	0.130494	0.134632	0.132276	0.128752	0.124741	0.12242	0.116703	0.115251	0.0744795	0.0752906
3.85	0.071547	0.131047	0.131312	0.130959	0.129465	0.123646	0.123368	0.11606	0.116017	0.0747301	0.0749089
3.95	0.0713881	0.130415	0.133864	0.130043	0.131324	0.123061	0.125246	0.115339	0.117597	0.0750301	0.074482
4.05	0.0715234	0.131362	0.135494	0.129706	0.132636	0.122628	0.125692	0.114908	0.118175	0.0754051	0.0740379
4.15	0.0720765	0.129889	0.128467	0.128291	0.132902	0.121794	0.126114	0.114008	0.118907	0.0757983	0.073617
4.25	0.0732638	0.13177	0.141474	0.127776	0.134598	0.120977	0.12829	0.113717	0.120608	0.0761553	0.0732413
4.35	0.0743877	0.126945	0.132761	0.127072	0.135034	0.119988	0.128351	0.112768	0.120262	0.0764522	0.0729356
4.45	0.0760236	0.12732	0.136777	0.126821	0.137373	0.120388	0.128493	0.113012	0.12022	0.0766007	0.0727442
4.55	0.0774556	0.124495	0.141706	0.126192	0.136611	0.1198	0.128453	0.112947	0.119616	0.0765463	0.0726794
4.65	0.0788844	0.12598	0.133235	0.126814	0.134574	0.120002	0.127154	0.112837	0.118817	0.0762243	0.0727542
4.75	0.0803049	0.128422	0.133337	0.125647	0.132748	0.120075	0.125761	0.113262	0.117996	0.0757064	0.0729833
4.85	0.0819381	0.12822	0.133576	0.125635	0.129703	0.120683	0.124119	0.113827	0.116088	0.0750772	0.0733836
4.95	0.0829396	0.125947	0.13138	0.126577	0.129774	0.121645	0.123085	0.115141	0.114838	0.0743777	0.0739964
5.05	0.0836645	0.126222	0.124115	0.128493	0.126918	0.122471	0.120859	0.116537	0.113109	0.0736454	0.0748814
5.15	0.0833974	0.131194	0.122935	0.130721	0.125497	0.125409	0.118404	0.11915	0.111246	0.0729439	0.0760587
5.25	0.0819928	0.134376	0.121867	0.134068	0.122062	0.128414	0.115501	0.122295	0.108953	0.0722978	0.0775563
5.35	0.0793473	0.139561	0.125665	0.138208	0.122632	0.133057	0.115152	0.126158	0.107974	0.0717528	0.0794228
5.45	0.0749823	0.145573	0.120159	0.144749	0.116222	0.137829	0.11228	0.127583	0.106457	0.0713653	0.0816781
5.55	0.0690839	0.150185	0.119975	0.146872	0.115668	0.138051	0.111714	0.127226	0.106141	0.0711703	0.082038
5.65	0.0638054	0.150325	0.115284	0.144849	0.117244	0.135837	0.11297	0.125373	0.106831	0.0712163	0.0802203
5.75	0.0601241	0.14093	0.116725	0.140851	0.116725	0.132393	0.113826	0.12242	0.108604	0.0714871	0.0784133
5.85	0.0580705	0.137943	0.121213	0.136978	0.12281	0.128886	0.116587	0.119111	0.11063	0.0720372	0.0766257
5.95	0.0568076	0.137216	0.120288	0.133486	0.125805	0.125619	0.121356	0.115942	0.11553	0.0729628	0.0748404
6.05	0.0571275	0.134324	0.136025	0.129045	0.132441	0.121071	0.127049	0.112293	0.120935	0.0743577	0.0730541
6.15	0.0586312	0.130357	0.137514	0.126595	0.136966	0.118281	0.132976	0.109648	0.126585	0.076319	0.0712635
6.25	0.0611093	0.12164	0.147418	0.122367	0.146695	0.115092	0.140052	0.10655	0.132952	0.0789572	0.0694912
6.35	0.0650555	0.118244	0.156464	0.11808	0.15088	0.111594	0.145681	0.104499	0.138812	0.0823934	0.0676699
6.45	0.0699196	0.117119	0.159132	0.115489	0.159442	0.109841	0.151852	0.103882	0.140942	0.0867555	0.066253
6.55	0.0758692	0.116402	0.159554	0.114767	0.155584	0.11066	0.143955	0.104563	0.130773	0.0875296	0.0654028
6.65	0.0819788	0.112942	0.15628	0.116109	0.148561	0.110597	0.137589	0.102906	0.12539	0.0842163	0.0667983
6.75	0.0884511	0.109305	0.143719	0.111669	0.142771	0.106209	0.134017	0.0995518	0.12313	0.0811201	0.0654728
6.85	0.0962689	0.112026	0.144028	0.109681	0.144879	0.10424	0.135289	0.0980409	0.124041	0.0781742	0.0644721
6.95	0.105761	0.106104	0.144733	0.106843	0.143485	0.1025	0.135109	0.0967592	0.124472	0.0753032	0.0629884
7.05	0.117076	0.108297	0.141581	0.106194	0.14079	0.102235	0.132422	0.0960811	0.121797	0.0724629	0.0628657
7.15	0.128711	0.103765	0.13324	0.104318	0.131954	0.0992166	0.123679	0.0941395	0.114225	0.069583	0.0630796
7.25	0.142436	0.102663	0.113899	0.101518	0.115511	0.0980624	0.108563	0.092761	0.100491	0.0666847	0.0622086
7.35	0.157081	0.103187	0.0874599	0.1018	0.0853268	0.0967051	0.0792202	0.0911725	0.0742508	0.0635871	0.0629696
7.45	2.88137	0.01176	0.571376	0.0117399	0.575388	0.0172343	0.847413	0.0307527	1.49679	0.0611407	0.0611692
