4.27861	0.0856528	-0.599461	0.322911	0.330581	0.322911
4.37811	0.0826266	-0.568461	0.325931	0.336115	0.325931
4.47761	0.0803279	-0.542196	0.331186	0.343346	0.331186
4.57711	0.0789609	-0.522785	0.338553	0.351885	0.338553
4.67662	0.0786907	-0.512114	0.347756	0.361183	0.347756
4.77612	0.0796479	-0.51186	0.358338	0.370549	0.358338
4.87562	0.0819297	-0.523489	0.369641	0.379167	0.369641
4.97512	0.0855911	-0.548165	0.380791	0.386149	0.380791
5.07463	0.0906201	-0.586507	0.390713	0.390612	0.390713
5.17413	0.0968962	-0.638174	0.398197	0.391778	0.398197
5.27363	0.104133	-0.701304	0.402027	0.389081	0.402027
5.37313	0.111818	-0.77192	0.401172	0.382272	0.401172
5.47264	0.11918	-0.843563	0.395003	0.371474	0.395003
5.57214	0.125217	-0.907497	0.38348	0.3572	0.38348
5.67164	0.128837	-0.953795	0.36724	0.340327	0.36724
5.77114	0.129091	-0.973323	0.347545	0.322032	0.347545
5.87065	0.125464	-0.960138	0.326115	0.303728	0.326115
5.97015	0.118085	-0.913382	0.304882	0.286984	0.304882
6.06965	0.107749	-0.837713	0.285761	0.27345	0.285761
6.16915	0.0957055	-0.741953	0.270468	0.264754	0.270468
6.26866	0.0833218	-0.636539	0.260416	0.262363	0.260416
6.36816	0.0717593	-0.530947	0.256676	0.267413	0.256676
6.46766	0.0617968	-0.432089	0.259985	0.28052	0.259985
6.56716	0.0538203	-0.343996	0.270774	0.301648	0.270774
6.66667	0.0479266	-0.268481	0.289213	0.330053	0.289213
6.76617	0.0440645	-0.206217	0.31523	0.364208	0.31523
6.86567	0.042164	-0.15786	0.348468	0.40159	0.348468
6.96517	0.0422373	-0.125092	0.388111	0.438386	0.388111
7.06468	0.0444656	-0.111688	0.432483	0.469589	0.432483
7.16418	0.0492932	-0.124677	0.47846	0.489993	0.47846
7.26368	0.0575667	-0.175574	0.520949	0.495891	0.520949
7.36318	0.0707646	-0.281662	0.553057	0.486385	0.553057
7.46269	0.0913945	-0.467651	0.567532	0.463351	0.567532
7.56219	0.123682	-0.768847	0.559305	0.430256	0.559305
7.66169	0.174769	-1.23766	0.527821	0.390774	0.527821
7.76119	0.256775	-1.9556	0.477507	0.347948	0.477507
7.8607	0.390315	-3.0526	0.415981	0.303985	0.415981
7.9602	0.610392	-4.73555	0.351268	0.260418	0.351268
8.0597	1.03015e-05	0.218436	0.289632	0.218377	0.289632
8.1592	1.03015e-05	0.17108	0.234782	0.178813	0.234782
8.25871	1.03015e-05	0.129556	0.188144	0.1426	0.188144
8.35821	1.03015e-05	0.0946385	0.149602	0.110508	0.149602
8.45771	1.03015e-05	0.0664385	0.11822	0.0831026	0.11822
8.55721	1.03015e-05	0.0446053	0.0927772	0.0606201	0.0927772
8.65672	1.03015e-05	0.028465	0.072096	0.0429116	0.072096
8.75622	1.03015e-05	0.0171337	0.0552056	0.0294947	0.0552056
8.85572	1.03015e-05	0.00962895	0.0413945	0.0196846	0.0413945
8.95522	1.03015e-05	0.0049783	0.0301833	0.0127416	0.0301833
9.05473	1.03015e-05	0.00230878	0.0212508	0.00797926	0.0212508
9.15423	1.03015e-05	0.000906053	0.014349	0.00481727	0.014349
9.25373	1.03015e-05	0.00023973	0.00923384	0.0027923	0.00923384
9.35323	1.03015e-05	-4.30292e-05	0.00563168	0.00154812	0.00563168
9.45274	1.03015e-05	-0.000149171	0.00324001	0.000819312	0.00324001
9.55224	1.03015e-05	-0.000184178	0.00175226	0.000415267	0.00175226
9.65174	1.03015e-05	-0.000194293	0.000889824	0.000205911	0.000889824
9.75124	1.03015e-05	-0.000196857	0.000426863	0.000109466	0.000426863
9.85075	1.03015e-05	-0.000197428	0.000201114	8.18939e-05	0.000201114
