-4.05	0.113752	0.656945	0.690557	0.651919	0.674981	0.651019	0.672983	0.626324	0.647391	0.119371	0.114675
-3.95	0.0975595	0.656698	0.688463	0.662043	0.685912	0.660638	0.679937	0.633892	0.648528	0.121655	0.113131
-3.85	0.0854307	0.67027	0.713135	0.669931	0.702031	0.667926	0.697656	0.639149	0.668143	0.123691	0.112329
-3.75	0.0780711	0.673665	0.725516	0.66867	0.719713	0.67203	0.717127	0.644169	0.687011	0.124963	0.112138
-3.65	0.0743755	0.67646	0.712339	0.682559	0.711497	0.677992	0.710867	0.650404	0.687981	0.125013	0.112427
-3.55	0.0738428	0.697175	0.683335	0.691788	0.684596	0.687959	0.688219	0.659484	0.66479	0.12377	0.113096
-3.45	0.0768835	0.682569	0.664511	0.688644	0.649681	0.688577	0.64852	0.661633	0.631076	0.121618	0.114083
-3.35	0.0830946	0.707637	0.609378	0.696968	0.613232	0.694589	0.616442	0.667106	0.592133	0.119141	0.115369
-3.25	0.092906	0.703718	0.587226	0.6964	0.579778	0.695264	0.582136	0.669881	0.564377	0.116865	0.11691
-3.15	0.106524	0.698526	0.593545	0.698741	0.575713	0.699584	0.579252	0.670796	0.559018	0.115095	0.118631
-3.05	0.123083	0.702586	0.598916	0.696514	0.603592	0.695524	0.602245	0.669619	0.576461	0.113896	0.120399
-2.95	0.140318	0.690558	0.620168	0.694151	0.633305	0.690667	0.637402	0.665655	0.613324	0.113216	0.121995
-2.85	0.155934	0.676528	0.681056	0.686337	0.691457	0.686277	0.685233	0.658831	0.65969	0.113006	0.123127
-2.75	0.164903	0.67257	0.727186	0.6743	0.731403	0.676563	0.726492	0.650833	0.696019	0.113204	0.123504
-2.65	0.165544	0.658378	0.734463	0.668618	0.737137	0.668845	0.738697	0.64352	0.712207	0.113742	0.122963
-2.55	0.158519	0.669759	0.744057	0.67161	0.74128	0.667608	0.737645	0.640863	0.707524	0.114582	0.1216
-2.45	0.145822	0.653289	0.725094	0.663775	0.722625	0.661308	0.720835	0.637777	0.688691	0.115683	0.119743
-2.35	0.130471	0.668547	0.688285	0.667088	0.690514	0.667701	0.698314	0.638308	0.667437	0.117026	0.117811
-2.25	0.116543	0.660525	0.687164	0.66519	0.681992	0.663965	0.681853	0.638781	0.651074	0.118547	0.116124
-2.15	0.104443	0.667359	0.667869	0.669618	0.682291	0.669108	0.676737	0.641547	0.652522	0.120087	0.114855
-2.05	0.0952423	0.667216	0.666564	0.673985	0.687974	0.675918	0.687666	0.645538	0.655013	0.121427	0.114045
-1.95	0.0888407	0.679913	0.688674	0.675391	0.698751	0.674988	0.695982	0.646975	0.667973	0.122334	0.113657
-1.85	0.0855078	0.686799	0.692256	0.681672	0.699004	0.683163	0.700329	0.653363	0.669139	0.122563	0.113653
-1.75	0.0856333	0.694463	0.694501	0.68578	0.689773	0.686467	0.683362	0.655227	0.657101	0.122045	0.113988
-1.65	0.088237	0.685601	0.648889	0.687329	0.662212	0.687808	0.661139	0.656413	0.639652	0.120912	0.114623
-1.55	0.0933963	0.702526	0.628392	0.690566	0.63463	0.686177	0.6386	0.65732	0.619414	0.11943	0.115528
-1.45	0.101361	0.675397	0.644519	0.682573	0.63787	0.68367	0.637731	0.658315	0.606272	0.117868	0.116666
-1.35	0.112107	0.68355	0.636719	0.687295	0.643918	0.685436	0.637424	0.658752	0.606595	0.116481	0.117974
-1.25	0.124211	0.686299	0.656116	0.689015	0.639379	0.685318	0.64308	0.656232	0.616836	0.115383	0.119346
-1.15	0.136112	0.677017	0.638868	0.682059	0.6652	0.681175	0.663746	0.655318	0.638657	0.114616	0.120605
-1.05	0.146322	0.679751	0.706158	0.680345	0.699825	0.679912	0.689798	0.652993	0.661152	0.114193	0.121549
-0.95	0.152463	0.680111	0.713931	0.678519	0.716507	0.677784	0.713218	0.649614	0.68077	0.114098	0.121996
-0.85	0.152721	0.670458	0.723965	0.675526	0.715326	0.676417	0.715679	0.648153	0.686184	0.114301	0.12183
-0.75	0.147697	0.671515	0.71012	0.672299	0.703786	0.671782	0.707126	0.646693	0.679697	0.114773	0.121076
-0.65	0.138442	0.668266	0.673559	0.673584	0.683983	0.673495	0.690229	0.647104	0.663591	0.115503	0.119895
-0.55	0.127202	0.673649	0.696098	0.669739	0.687699	0.670462	0.680647	0.646021	0.648607	0.116473	0.118524
-0.45	0.115606	0.673743	0.660456	0.672139	0.656356	0.671625	0.661899	0.646543	0.636888	0.117648	0.117165
-0.35	0.105585	0.677019	0.669316	0.674426	0.661237	0.671672	0.657789	0.648853	0.637081	0.118923	0.115993
-0.25	0.0976115	0.670245	0.678826	0.683336	0.672778	0.68159	0.672734	0.649281	0.64202	0.120145	0.115093
-0.15	0.0927821	0.685474	0.674372	0.677903	0.672272	0.677714	0.673667	0.65147	0.652493	0.121123	0.114485
-0.05	0.09007	0.681241	0.695513	0.684125	0.690772	0.684365	0.687907	0.653357	0.659561	0.121672	0.114182
0.05	0.0899135	0.705531	0.699998	0.683203	0.682844	0.68138	0.682334	0.652288	0.658205	0.121658	0.114193
0.15	0.0924071	0.692241	0.669956	0.68645	0.669702	0.682219	0.673184	0.652689	0.650228	0.121098	0.114517
0.25	0.0976557	0.681615	0.662148	0.680027	0.663505	0.681465	0.666601	0.650607	0.643241	0.120106	0.115145
0.35	0.105336	0.687846	0.6709	0.678807	0.667227	0.676643	0.665807	0.650428	0.636693	0.118879	0.11606
0.45	0.114946	0.677043	0.650118	0.673792	0.666462	0.676137	0.664235	0.649485	0.635849	0.117617	0.117237
0.55	0.126379	0.686169	0.677906	0.675401	0.668522	0.673765	0.670021	0.647725	0.642156	0.116462	0.118594
0.65	0.137699	0.663663	0.703638	0.669931	0.68744	0.671293	0.685095	0.647324	0.658652	0.115504	0.119954
0.75	0.146868	0.679019	0.711633	0.670945	0.70442	0.674249	0.703125	0.647782	0.676111	0.114803	0.121101
0.85	0.151978	0.669348	0.725341	0.666917	0.721363	0.669377	0.716428	0.648226	0.684373	0.114355	0.121821
0.95	0.15194	0.677438	0.693837	0.676198	0.705417	0.672984	0.707141	0.649845	0.67909	0.114171	0.121965
1.05	0.146397	0.681141	0.688985	0.678952	0.688456	0.678378	0.688389	0.651654	0.664441	0.114289	0.121506
1.15	0.136689	0.6862	0.66937	0.67973	0.663332	0.679596	0.668349	0.65398	0.641857	0.114734	0.120546
1.25	0.124804	0.689349	0.660966	0.682687	0.638865	0.680773	0.638853	0.654697	0.619298	0.115517	0.119285
1.35	0.112905	0.684977	0.64135	0.684161	0.640269	0.683779	0.639265	0.656312	0.610802	0.116616	0.117918
1.45	0.102623	0.699577	0.645302	0.68516	0.635144	0.685999	0.63533	0.656618	0.610837	0.118	0.116613
1.55	0.0943673	0.696622	0.655347	0.689525	0.649564	0.684275	0.65055	0.657909	0.623203	0.119539	0.11549
1.65	0.0888396	0.680931	0.671217	0.688468	0.672254	0.686014	0.670833	0.658142	0.643488	0.120986	0.114616
1.75	0.0861294	0.679159	0.679485	0.684939	0.681329	0.68108	0.681531	0.655022	0.658505	0.122057	0.114018
1.85	0.0862818	0.688304	0.692996	0.684176	0.694131	0.684608	0.688915	0.653377	0.665284	0.122519	0.113721
1.95	0.0893359	0.668895	0.701888	0.677496	0.696991	0.680477	0.690476	0.64945	0.664801	0.122257	0.113753
2.05	0.0955514	0.67133	0.660418	0.673869	0.6836	0.671985	0.685452	0.646723	0.658123	0.121353	0.114164
2.15	0.104721	0.674538	0.67436	0.666345	0.68253	0.66726	0.683353	0.643342	0.652726	0.119995	0.115004
2.25	0.116519	0.674073	0.703196	0.670918	0.689506	0.66668	0.682899	0.639601	0.654668	0.118464	0.116277
2.35	0.130352	0.669906	0.695061	0.671716	0.699518	0.668426	0.697129	0.639422	0.663721	0.116957	0.117928
2.45	0.144893	0.669271	0.718821	0.670398	0.720466	0.66516	0.714646	0.639494	0.684586	0.115608	0.119795
2.55	0.157136	0.662402	0.714392	0.666568	0.723708	0.666235	0.724763	0.641277	0.701435	0.114519	0.121558
2.65	0.163848	0.679515	0.735201	0.678774	0.732909	0.675634	0.73172	0.646199	0.704083	0.113727	0.12283
2.75	0.16273	0.675664	0.755386	0.676501	0.726041	0.674057	0.720156	0.65056	0.690494	0.113233	0.123321
2.85	0.15405	0.677485	0.697188	0.681525	0.691842	0.682578	0.689175	0.656852	0.659628	0.113088	0.122944
2.95	0.139847	0.703921	0.636674	0.699801	0.645903	0.691508	0.644485	0.663465	0.61744	0.113336	0.121846
3.05	0.122871	0.694794	0.608856	0.690877	0.602366	0.694267	0.603017	0.665746	0.581895	0.114039	0.12029
3.15	0.107008	0.693002	0.569662	0.697612	0.584458	0.69414	0.584848	0.668377	0.56553	0.115273	0.118555
3.25	0.0938325	0.690208	0.605888	0.698944	0.605751	0.694847	0.596483	0.667548	0.571936	0.117037	0.116859
3.35	0.0839993	0.699914	0.619095	0.697516	0.617754	0.694294	0.614837	0.665567	0.596487	0.11924	0.115341
3.45	0.0779966	0.701695	0.640391	0.689715	0.651951	0.686156	0.654008	0.662926	0.631039	0.12159	0.114069
3.55	0.0754505	0.684012	0.697449	0.691895	0.698075	0.687802	0.69244	0.658436	0.664912	0.123577	0.113096
3.65	0.0759679	0.673359	0.698814	0.67796	0.711751	0.679253	0.712543	0.651837	0.68495	0.124673	0.11246
3.75	0.0796586	0.677831	0.728864	0.674935	0.711447	0.673896	0.712871	0.644648	0.683587	0.124585	0.112211
3.85	0.0870979	0.665796	0.69693	0.668225	0.702428	0.668207	0.702182	0.639049	0.667946	0.123369	0.112438
3.95	0.0985936	0.65135	0.668934	0.663562	0.690978	0.658506	0.680303	0.632526	0.650774	0.121435	0.113268
4.05	0.11474	0.649937	0.666708	0.650908	0.671823	0.651611	0.671836	0.628355	0.65118	0.119228	0.114819
4.15	0.134789	0.654085	0.704989	0.655458	0.696476	0.651151	0.6979	0.626269	0.669955	0.117115	0.117149
4.25	0.156759	0.66165	0.760092	0.652027	0.740723	0.64805	0.73772	0.625447	0.709868	0.115255	0.120093
4.35	0.17728	0.654868	0.790943	0.653663	0.787015	0.655445	0.787813	0.631089	0.752361	0.113725	0.123126
4.45	0.190168	0.664731	0.790165	0.661543	0.79389	0.663686	0.796166	0.639321	0.763115	0.11253	0.125427
4.55	0.189642	0.690034	0.782623	0.679194	0.770661	0.678017	0.76821	0.651747	0.733296	0.111673	0.126311
4.65	0.174261	0.688241	0.692313	0.69291	0.6911	0.692454	0.687873	0.66481	0.661524	0.111193	0.125663
4.75	0.148773	0.712017	0.618846	0.709468	0.609168	0.702986	0.606527	0.676392	0.577305	0.111189	0.123889
4.85	0.120955	0.713038	0.518074	0.716525	0.528857	0.720021	0.529109	0.684636	0.513407	0.111788	0.121536
4.95	0.0968871	0.712753	0.513928	0.711607	0.507975	0.713203	0.507467	0.68542	0.488165	0.1132	0.119069
5.05	0.0789529	0.730767	0.528996	0.719832	0.522637	0.717255	0.517259	0.684948	0.501763	0.115599	0.116759
5.15	0.0667954	0.706465	0.571991	0.717764	0.570375	0.708801	0.569217	0.677675	0.553061	0.119025	0.114756
5.25	0.0598967	0.699869	0.639443	0.698178	0.646553	0.699381	0.648178	0.673857	0.624974	0.123149	0.113092
5.35	0.0567145	0.716755	0.721969	0.701364	0.72076	0.696929	0.718458	0.66388	0.692058	0.127012	0.111773
5.45	0.0575304	0.680255	0.758453	0.685446	0.761281	0.687869	0.758332	0.653454	0.7314	0.129264	0.110796
5.55	0.0618712	0.676599	0.750155	0.672868	0.750774	0.671573	0.749093	0.644458	0.721894	0.129045	0.110198
5.65	0.0707035	0.642767	0.703197	0.656723	0.702173	0.652903	0.70588	0.631213	0.671517	0.126653	0.110097
5.75	0.0850649	0.6339	0.642311	0.644039	0.649393	0.643767	0.649548	0.620047	0.619495	0.123192	0.110722
5.85	0.10645	0.646826	0.6562	0.640778	0.639107	0.638345	0.635051	0.613273	0.604259	0.119702	0.11243
5.95	0.136172	0.643128	0.658683	0.633516	0.67277	0.632673	0.67281	0.608493	0.643706	0.116703	0.115689
6.05	0.173437	0.618954	0.771025	0.628559	0.767603	0.630909	0.769523	0.609987	0.735258	0.11429	0.120666
6.15	0.21218	0.642546	0.873266	0.637377	0.875794	0.637278	0.878294	0.615911	0.841894	0.112397	0.126446
6.25	0.241004	0.646923	0.958328	0.654999	0.950544	0.652848	0.939855	0.629193	0.903331	0.110929	0.130777
6.35	0.24277	0.672589	0.879229	0.673162	0.876802	0.672951	0.87983	0.650357	0.846506	0.10982	0.131801
6.45	0.211689	0.703639	0.704355	0.704872	0.70799	0.701503	0.70532	0.676278	0.682131	0.109062	0.129939
6.55	0.160451	0.73143	0.514877	0.731925	0.520024	0.730904	0.51875	0.698257	0.499692	0.108724	0.126578
6.65	0.111647	0.751931	0.40765	0.746399	0.401271	0.745442	0.400054	0.710285	0.384035	0.109001	0.122795
6.75	0.0767424	0.73813	0.361391	0.743292	0.359089	0.74388	0.359563	0.712233	0.34988	0.110255	0.119247
6.85	0.0550654	0.76345	0.392716	0.741266	0.395307	0.740217	0.394794	0.706815	0.382142	0.113072	0.116254
6.95	0.0429462	0.74338	0.487706	0.734058	0.488229	0.733465	0.487303	0.699134	0.475098	0.118179	0.113863
7.05	0.0361247	0.707132	0.646174	0.721472	0.639381	0.717846	0.634644	0.689545	0.615807	0.125733	0.111993
7.15	0.0335655	0.732325	0.784057	0.713393	0.781155	0.710203	0.787727	0.675648	0.765564	0.133868	0.110529
7.25	0.0342233	0.686525	0.874076	0.688946	0.887129	0.688299	0.887491	0.657195	0.859418	0.138406	0.109376
7.35	0.0380449	0.677902	0.844505	0.672225	0.847669	0.671409	0.846342	0.641044	0.812624	0.13659	0.1085
7.45	0.0460554	0.669416	0.683174	0.653842	0.677006	0.65052	0.677734	0.621931	0.647946	0.130615	0.107941
7.55	0.0603975	0.633985	0.533283	0.634051	0.532173	0.631205	0.528983	0.608091	0.501372	0.12411	0.107885
7.65	0.0845194	0.627023	0.490096	0.628406	0.487468	0.619625	0.481255	0.595269	0.455315	0.118937	0.10879
7.75	0.123272	0.617671	0.55461	0.611011	0.553165	0.609028	0.544917	0.585722	0.52147	0.115301	0.111701
7.85	0.183439	0.60484	0.745285	0.601068	0.745097	0.601455	0.740113	0.581085	0.704667	0.112806	0.118844
7.95	0.264812	0.608551	1.04361	0.606942	1.04013	0.604269	1.03706	0.586085	0.994472	0.111023	0.134777
8.05	0.340854	0.629219	1.30167	0.625781	1.28434	0.625812	1.2826	0.606734	1.23715	0.109697	0.145584
8.15	0.354873	0.671964	1.18444	0.667771	1.17534	0.667151	1.17802	0.647714	1.14197	0.10866	0.140757
8.25	0.268822	0.735584	0.720428	0.735263	0.709309	0.73221	0.708471	0.705227	0.681136	0.107823	0.135052
8.35	0.151567	0.787227	0.333319	0.781617	0.322962	0.775784	0.32145	0.742619	0.307073	0.107179	0.128936
8.45	0.0770269	0.774431	0.169156	0.787568	0.174056	0.78586	0.173375	0.7524	0.169259	0.106821	0.123193
8.55	0.0409592	0.790076	0.162582	0.795387	0.158458	0.789613	0.156425	0.751177	0.150252	0.107045	0.118525
8.65	0.0244329	0.77901	0.202475	0.780872	0.198387	0.783176	0.196902	0.741577	0.193516	0.108578	0.115147
8.75	0.0170004	0.777199	0.302249	0.777466	0.305867	0.768371	0.31023	0.734089	0.30629	0.113147	0.112822
8.85	0.013569	0.779592	0.501513	0.760438	0.515576	0.761919	0.514781	0.727136	0.509612	0.124616	0.111199
8.95	0.0124367	0.724997	0.81874	0.745459	0.813226	0.730469	0.812643	0.704254	0.803353	0.151375	0.109986
9.05	0.012922	0.722258	1.26694	0.715699	1.26212	0.707367	1.25402	0.681364	1.21927	0.165434	0.109009
9.15	0.0149965	0.689913	1.13143	0.679395	1.13382	0.679871	1.12155	0.658561	1.07378	0.147646	0.108145
9.25	0.019299	0.678508	0.458884	0.661211	0.46101	0.660612	0.458914	0.635826	0.433914	0.131698	0.107304
9.35	0.0275067	0.625588	0.230453	0.648402	0.229753	0.646468	0.229089	0.620315	0.21617	0.121283	0.106408
9.45	0.0432339	0.613254	0.201842	0.624756	0.201758	0.626668	0.197393	0.605283	0.190523	0.115772	0.105367
9.55	0.0743381	0.605123	0.276631	0.616087	0.278214	0.614933	0.277524	0.587597	0.264844	0.112939	0.104053
9.65	0.137197	0.593394	0.512521	0.593402	0.528782	0.586542	0.527535	0.564177	0.50357	0.111357	0.102267
9.75	0.265716	0.56331	1.18366	0.560442	1.16611	0.558417	1.15842	0.53658	1.10972	0.110343	0.0997057
9.85	0.525912	0.530162	2.41792	0.528855	2.43351	0.526359	2.4248	0.50575	2.31648	0.109592	0.0959222
9.95	1.05167	0.496095	2.59716	0.495463	2.57668	0.492121	2.55569	0.474118	2.45617	0.10895	0.0903502
