2.4	2.38732e-06	2.38732e-06	1.00003	1.00003	2.39226e-06	1.66025	1.00003
2.5	2.38732e-06	2.38732e-06	1.00003	1.00003	2.40613e-06	2.3293	1.00003
2.6	2.38732e-06	2.38732e-06	1.00003	1.00003	2.45495e-06	3.55062	1.00003
2.7	2.38732e-06	2.38732e-06	1.00003	1.00003	2.67426e-06	5.99034	1.00003
2.8	2.38732e-06	2.38732e-06	1.00003	1.00003	3.09535e-06	7.84391	1.00003
2.9	2.38732e-06	2.38733e-06	1.00003	1.00003	3.78922e-06	9.06323	1.00003
3	2.38732e-06	2.38735e-06	1.00003	1.00003	8.86302e-06	8.64189	1.00003
3.1	2.38732e-06	2.38737e-06	1.00003	1.00003	1.19283e-05	7.91674	1.00004
3.2	2.38732e-06	2.38771e-06	1.00002	1.00002	2.98208e-05	5.73282	1.00007
3.3	2.38732e-06	2.38851e-06	1.00002	1.00002	5.15539e-05	4.57275	1.00011
3.4	2.38732e-06	2.39265e-06	1.00002	1.00002	0.000103236	3.47568	1.00022
3.5	2.38732e-06	2.40767e-06	0.999995	0.999904	0.000192205	2.70759	1.00042
3.6	2.38732e-06	2.46163e-06	0.999652	0.998533	0.0003403	2.17383	1.00078
3.7	2.38732e-06	2.64567e-06	0.996135	0.984524	0.000571654	1.80116	1.00141
3.8	2.38732e-06	3.41743e-06	0.963785	0.860315	0.000985374	1.49798	1.00269
3.9	2.38732e-06	5.38073e-06	0.879008	0.575303	0.00145421	1.33033	1.00435
4	2.38732e-06	8.84028e-06	0.793212	0.343927	0.00190039	1.23506	1.00611
4.1	2.38732e-06	2.20233e-05	0.698478	0.157728	0.00272024	1.13446	1.00982
4.2	2.38732e-06	4.78052e-05	0.664144	0.107867	0.00349778	1.08212	1.0139
4.3	2.38732e-06	8.57258e-05	0.655011	0.0963017	0.0041385	1.05694	1.01774
4.4	2.38732e-06	0.000198714	0.654899	0.0963913	0.00517768	1.03657	1.02491
4.5	2.38732e-06	0.000368634	0.661586	0.10514	0.00604379	1.03289	1.03188
4.6	2.38732e-06	0.000540578	0.66807	0.113931	0.0066077	1.03562	1.03699
4.7	2.38732e-06	0.000808887	0.677104	0.126603	0.00725791	1.0424	1.04343
4.8	2.38732e-06	0.00142681	0.694281	0.152077	0.00823611	1.05915	1.05442
4.9	2.38732e-06	0.00214509	0.71138	0.17881	0.0090063	1.07662	1.06425
5	2.38732e-06	0.00283007	0.726524	0.203311	0.00957667	1.09137	1.0722
5.1	2.38732e-06	0.00415787	0.75492	0.250844	0.0104439	1.11589	1.08547
5.2	2.38732e-06	0.00538205	0.781409	0.296399	0.0111127	1.13569	1.09653
5.3	2.38732e-06	0.00674086	0.812313	0.350938	0.0117608	1.15536	1.10803
5.4	2.38732e-06	0.00784902	0.839068	0.399167	0.0122502	1.17016	1.11715
5.5	2.38732e-06	0.00960143	0.884813	0.483644	0.0129861	1.1918	1.13148
5.6	2.38732e-06	0.0110521	0.926059	0.561788	0.0135775	1.20849	1.14348
5.7	2.38732e-06	0.0124701	0.969355	0.645635	0.0141527	1.22382	1.15549
5.8	2.38732e-06	0.0141171	1.0228	0.751224	0.0148289	1.24037	1.16987
5.9	2.38732e-06	0.0151397	1.05724	0.820198	0.0152551	1.25	1.17904
6	0.0337331	0.0164112	1.10065	0.907728	0.0157951	1.26124	1.19068
6.1	0.0323143	0.0178791	1.15039	1.00811	0.0164378	1.27306	1.20445
6.2	0.0318295	0.0183903	1.16732	1.04211	0.0166679	1.27686	1.20932
6.3	0.0305556	0.0197639	1.21068	1.12799	0.0173022	1.28653	1.22259
6.4	0.0298023	0.0205911	1.23513	1.17538	0.0176996	1.29196	1.23072
6.5	0.028725	0.0217855	1.26697	1.23481	0.0183137	1.29918	1.24286
6.6	0.0280942	0.0224782	1.28327	1.2637	0.0187021	1.30317	1.25025
6.7	0.0273493	0.0232663	1.29949	1.29076	0.0191978	1.30754	1.25926
6.8	0.0266765	0.0239191	1.31073	1.3079	0.019691	1.31106	1.26771
6.9	0.0260887	0.0244101	1.31755	1.31715	0.0201696	1.31361	1.27534
7	0.025451	0.0248077	1.32142	1.32138	0.0207592	1.31554	1.2839
7.1	0.0250995	0.0249455	1.32194	1.3215	0.0211282	1.31599	1.28875
7.2	0.0246361	0.025001	1.32069	1.31955	0.0216908	1.31535	1.29529
7.3	0.0243888	0.024958	1.3191	1.3177	0.0220434	1.31409	1.29883
7.4	0.0241222	0.0248457	1.31662	1.31516	0.0224828	1.31164	1.30265
7.5	0.0238776	0.0246598	1.31343	1.31219	0.0229798	1.30766	1.30609
7.6	0.0237318	0.0244952	1.31092	1.30997	0.0233519	1.30396	1.30803
7.7	0.0236178	0.0243087	1.30826	1.30765	0.0237341	1.29971	1.30932
7.8	0.0235759	0.0242037	1.30681	1.30639	0.0239319	1.29746	1.30962
7.9	0.0235539	0.0241232	1.30573	1.30542	0.0240737	1.29592	1.30965
8	0.0235461	0.0240221	1.3044	1.30423	0.0242267	1.29458	1.30927
8.1	0.0235549	0.0239585	1.30358	1.30348	0.0243016	1.29429	1.30876
8.2	0.0235968	0.023873	1.30253	1.30249	0.0243463	1.29534	1.30752
8.3	0.0236274	0.0238409	1.30215	1.30214	0.0243334	1.29646	1.30679
8.4	0.0236709	0.0238129	1.30186	1.30186	0.0242886	1.29819	1.30588
8.5	0.0237053	0.023799	1.30174	1.30174	0.0242414	1.29955	1.30524
8.6	0.0237561	0.0237891	1.30171	1.3017	0.0241592	1.30141	1.30438
8.7	0.0237934	0.0237888	1.30178	1.30178	0.0240919	1.30259	1.30381
8.8	0.0238242	0.0237936	1.30192	1.30191	0.0240326	1.30337	1.30339
8.9	0.023855	0.0238037	1.30213	1.30212	0.0239696	1.30395	1.303
9	0.0238698	0.0238117	1.30227	1.30227	0.0239372	1.30412	1.30284
9.1	0.0238863	0.023825	1.3025	1.3025	0.0238978	1.30421	1.30269
9.2	0.0238931	0.0238334	1.30263	1.30263	0.0238789	1.30418	1.30264
9.3	0.0238974	0.0238403	1.30274	1.30274	0.0238657	1.30413	1.30262
9.4	0.0239007	0.0238499	1.30289	1.30289	0.0238516	1.30403	1.30263
9.5	0.023901	0.0238621	1.30306	1.30306	0.0238398	1.30384	1.30269
9.6	0.0238998	0.0238663	1.30312	1.30312	0.0238377	1.30376	1.30273
9.7	0.0238978	0.0238704	1.30317	1.30317	0.0238369	1.30367	1.30279
9.8	0.0238945	0.0238744	1.30322	1.30322	0.0238381	1.30356	1.30285
9.9	0.0238908	0.0238772	1.30325	1.30325	0.023841	1.30346	1.30292
10	0.0238872	0.023879	1.30327	1.30327	0.0238449	1.30337	1.30298
10.1	0.0238829	0.0238799	1.30327	1.30327	0.0238505	1.30327	1.30305
10.2	0.0238797	0.02388	1.30327	1.30327	0.0238551	1.30321	1.30309
10.3	0.023877	0.0238796	1.30325	1.30325	0.0238595	1.30316	1.30313
10.4	0.0238752	0.0238791	1.30324	1.30324	0.0238627	1.30313	1.30315
10.5	0.023873	0.023878	1.30322	1.30322	0.0238669	1.3031	1.30317
10.6	0.0238717	0.023877	1.30321	1.30321	0.0238698	1.30308	1.30318
10.7	0.023871	0.0238763	1.30319	1.30319	0.0238716	1.30308	1.30319
10.8	0.0238701	0.023875	1.30317	1.30317	0.023874	1.30307	1.30319
10.9	0.0238699	0.0238743	1.30316	1.30316	0.0238748	1.30308	1.30319
11	0.0238699	0.0238739	1.30316	1.30316	0.0238754	1.30308	1.30319
11.1	0.0238699	0.0238734	1.30315	1.30315	0.0238757	1.30309	1.30319
11.2	0.0238701	0.0238728	1.30314	1.30314	0.023876	1.3031	1.30318
11.3	0.0238704	0.0238725	1.30314	1.30314	0.0238759	1.30311	1.30317
11.4	0.0238708	0.0238722	1.30314	1.30314	0.0238757	1.30312	1.30317
11.5	0.0238711	0.0238721	1.30313	1.30313	0.0238753	1.30313	1.30316
11.6	0.0238715	0.0238721	1.30314	1.30313	0.0238749	1.30313	1.30316
11.7	0.0238719	0.0238721	1.30314	1.30314	0.0238745	1.30314	1.30315
11.8	0.0238722	0.0238721	1.30314	1.30314	0.0238742	1.30315	1.30315
11.9	0.0238725	0.0238722	1.30314	1.30314	0.0238738	1.30315	1.30315
12	0.0238728	0.0238724	1.30314	1.30314	0.0238734	1.30315	1.30315
12.1	0.0238729	0.0238725	1.30314	1.30314	0.0238733	1.30316	1.30315
12.2	0.0238731	0.0238726	1.30315	1.30315	0.023873	1.30316	1.30315
12.3	0.0238732	0.0238727	1.30315	1.30315	0.0238729	1.30316	1.30315
12.4	0.0238733	0.0238728	1.30315	1.30315	0.0238728	1.30316	1.30315
12.5	0.0238734	0.023873	1.30315	1.30315	0.0238728	1.30316	1.30315
12.6	0.0238734	0.0238731	1.30315	1.30315	0.0238727	1.30316	1.30315
12.7	0.0238735	0.0238731	1.30315	1.30315	0.0238727	1.30316	1.30315
12.8	0.0238735	0.0238732	1.30315	1.30315	0.0238728	1.30316	1.30315
12.9	0.0238735	0.0238732	1.30316	1.30316	0.0238728	1.30316	1.30315
13	0.0238735	0.0238733	1.30316	1.30316	0.0238729	1.30316	1.30315
13.1	0.0238734	0.0238733	1.30316	1.30316	0.0238729	1.30316	1.30315
13.2	0.0238734	0.0238733	1.30316	1.30316	0.023873	1.30316	1.30315
13.3	0.0238734	0.0238733	1.30316	1.30316	0.023873	1.30316	1.30315
13.4	0.0238734	0.0238733	1.30316	1.30316	0.0238731	1.30316	1.30315
13.5	0.0238734	0.0238733	1.30316	1.30316	0.0238731	1.30315	1.30316
13.6	0.0238733	0.0238733	1.30316	1.30316	0.0238732	1.30315	1.30316
13.7	0.0238733	0.0238733	1.30316	1.30316	0.0238732	1.30315	1.30316
13.8	0.0238733	0.0238733	1.30316	1.30316	0.0238732	1.30315	1.30316
13.9	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30315	1.30316
14	0.0238733	0.0238733	1.30316	1.30316	0.0238733	1.30315	1.30316
