5.98338	0.095404	0.0954974	0.0954922	3.70415	3.70398	3.70319	3.70444
6.0831	0.095403	0.0955028	0.0954849	3.70445	3.70407	3.70357	3.70433
6.18283	0.0954102	0.0955081	0.0954774	3.70471	3.70414	3.70403	3.70414
6.28255	0.095426	0.0955128	0.0954701	3.70493	3.70419	3.70452	3.70389
6.38227	0.0954502	0.0955164	0.095464	3.70507	3.7042	3.70501	3.7036
6.48199	0.0954818	0.0955184	0.0954596	3.7051	3.70417	3.70545	3.70326
6.58172	0.0955189	0.0955184	0.0954576	3.70501	3.70409	3.7058	3.70293
6.68144	0.0955589	0.0955161	0.0954585	3.70479	3.70397	3.706	3.70261
6.78116	0.0955986	0.0955113	0.0954628	3.70445	3.7038	3.70603	3.70235
6.88089	0.0956344	0.0955043	0.0954704	3.70398	3.70361	3.70585	3.70218
6.98061	0.0956623	0.0954951	0.0954812	3.70342	3.70339	3.70544	3.70212
7.08033	0.0956787	0.0954845	0.0954946	3.70281	3.70317	3.70482	3.7022
7.18006	0.0956803	0.0954731	0.0955099	3.70219	3.70297	3.704	3.70243
7.27978	0.0956651	0.0954618	0.0955258	3.70162	3.70281	3.70304	3.70281
7.3795	0.0956317	0.0954517	0.0955411	3.70115	3.70271	3.702	3.70333
7.47922	0.0955808	0.0954439	0.0955542	3.70085	3.70268	3.70096	3.70395
7.57895	0.0955143	0.0954395	0.0955637	3.70077	3.70274	3.70002	3.70465
7.67867	0.0954361	0.0954393	0.0955681	3.70094	3.7029	3.69927	3.70536
7.77839	0.0953517	0.0954439	0.0955662	3.7014	3.70316	3.69883	3.70603
7.87812	0.0952678	0.0954538	0.0955574	3.70213	3.70351	3.69876	3.70658
7.97784	0.0951922	0.0954687	0.0955414	3.70311	3.70392	3.69913	3.70695
8.07756	0.0951329	0.095488	0.0955186	3.70429	3.70438	3.69998	3.70707
8.17729	0.0950979	0.0955107	0.09549	3.70559	3.70484	3.70129	3.70691
8.27701	0.0950938	0.0955351	0.0954574	3.70691	3.70527	3.70302	3.70643
8.37673	0.0951256	0.0955594	0.0954232	3.70814	3.70562	3.70508	3.70562
8.47645	0.0951959	0.0955811	0.0953902	3.70915	3.70585	3.70732	3.70452
8.57618	0.095304	0.0955981	0.0953616	3.70981	3.70592	3.70957	3.70318
8.6759	0.0954459	0.0956079	0.0953408	3.71002	3.7058	3.71162	3.70168
8.77562	0.0956136	0.0956087	0.0953307	3.70967	3.70547	3.71325	3.70014
8.87535	0.0957959	0.0955989	0.095334	3.70872	3.70493	3.71426	3.6987
8.97507	0.0959782	0.095578	0.0953525	3.70717	3.70419	3.71444	3.69749
9.07479	0.0961436	0.095546	0.0953867	3.70505	3.70329	3.71365	3.69668
9.17452	0.0962742	0.0955043	0.0954359	3.70247	3.7023	3.71182	3.69638
9.27424	0.0963524	0.0954552	0.0954979	3.69962	3.70129	3.70895	3.69671
9.37396	0.0963629	0.095402	0.095569	3.6967	3.70035	3.70516	3.69774
9.47368	0.0962942	0.095349	0.0956439	3.69399	3.69959	3.70065	3.69948
9.57341	0.0961407	0.0953011	0.0957162	3.69176	3.69909	3.69574	3.70187
9.67313	0.0959037	0.0952634	0.095779	3.69031	3.69895	3.69083	3.70479
9.77285	0.0955927	0.0952411	0.0958249	3.68987	3.69924	3.68636	3.70807
9.87258	0.0952255	0.0952385	0.0958472	3.69064	3.69998	3.6828	3.71146
9.9723	0.0948275	0.095259	0.0958402	3.69273	3.70119	3.68062	3.71464
10.072	0.0944305	0.0953043	0.0958	3.69613	3.70282	3.68021	3.71731
10.1717	0.0940708	0.0953742	0.0957255	3.70072	3.70479	3.68187	3.71913
10.2715	0.0937865	0.0954659	0.0956179	3.70627	3.70697	3.68575	3.7198
10.3712	0.0936142	0.0955744	0.0954821	3.71243	3.7092	3.69186	3.71909
10.4709	0.0935864	0.0956922	0.0953261	3.71876	3.7113	3.7	3.71683
10.5706	0.0937277	0.0958098	0.0951607	3.7247	3.71306	3.70977	3.71301
10.6704	0.094052	0.0959162	0.0949996	3.72968	3.71426	3.72056	3.70773
10.7701	0.0945596	0.0959999	0.0948583	3.7331	3.71472	3.73155	3.70125
10.8698	0.0952347	0.0960496	0.0947527	3.73437	3.71427	3.74176	3.69398
10.9695	0.0960437	0.0960555	0.0946987	3.73299	3.71279	3.75008	3.68646
11.0693	0.0969347	0.0960104	0.0947095	3.72863	3.71025	3.75539	3.67935
11.169	0.0978384	0.0959104	0.0947948	3.72115	3.70669	3.75664	3.67336
11.2687	0.0986711	0.0957563	0.0949586	3.71072	3.70231	3.75298	3.66921
11.3684	0.0993403	0.0955535	0.0951981	3.69783	3.69739	3.74395	3.66757
11.4681	0.0997528	0.0953128	0.0955024	3.68336	3.69236	3.72957	3.66898
11.5679	0.0998249	0.0950502	0.0958527	3.66848	3.68772	3.71041	3.6738
11.6676	0.0994939	0.0947859	0.0962227	3.65466	3.68402	3.68766	3.68212
11.7673	0.0987292	0.0945439	0.0965804	3.64344	3.68178	3.66303	3.69372
11.867	0.0975402	0.0943502	0.0968903	3.6363	3.68144	3.63861	3.70807
11.9668	0.0959812	0.0942306	0.0971171	3.63447	3.68327	3.6167	3.72426
12.0665	0.0941489	0.0942085	0.0972285	3.63874	3.68737	3.59955	3.74109
12.1662	0.0921769	0.0943022	0.0971987	3.64937	3.69363	3.58917	3.7571
12.2659	0.090224	0.0945219	0.0970106	3.66608	3.70173	3.58716	3.77067
12.3657	0.0884619	0.094867	0.0966578	3.68807	3.71121	3.59465	3.78015
12.4654	0.0870627	0.0953246	0.0961456	3.71415	3.72153	3.61222	3.78401
12.5651	0.0861886	0.0958684	0.0954912	3.74286	3.73213	3.63999	3.781
12.6648	0.0859831	0.0964596	0.094724	3.77252	3.74245	3.67749	3.77029
12.7645	0.0865647	0.0970493	0.0938861	3.80124	3.75199	3.72362	3.75159
12.8643	0.0880189	0.0975818	0.0930331	3.82681	3.76016	3.77638	3.72526
12.964	0.0903878	0.0979999	0.0922356	3.84664	3.76626	3.83261	3.6924
13.0637	0.0936536	0.0982499	0.0915795	3.85764	3.76921	3.88774	3.65487
13.1634	0.0977161	0.0982866	0.0911645	3.85643	3.76756	3.93575	3.61528
13.2632	0.102365	0.0980773	0.0910966	3.83964	3.7596	3.96947	3.57696
13.3629	0.107257	0.0976046	0.091473	3.8046	3.7438	3.98133	3.54379
13.4626	0.111904	0.0968682	0.0923584	3.75017	3.71966	3.96459	3.51998
13.5623	0.1157	0.0958854	0.0937565	3.67765	3.68858	3.91487	3.50962
13.662	0.117989	0.0946923	0.095586	3.59146	3.65427	3.83157	3.51624
13.7618	0.118187	0.0933452	0.0976725	3.49945	3.62247	3.71885	3.54219
13.8615	0.11592	0.0919236	0.0997658	3.41257	3.59972	3.58581	3.58801
13.9612	0.111147	0.0905346	0.101584	3.34378	3.59182	3.44565	3.65199
14.0609	0.104199	0.0893161	0.10287	3.30604	3.60246	3.31391	3.72987
14.1607	0.0957235	0.0884372	0.10345	3.30936	3.6324	3.20593	3.81499
14.2604	0.0865398	0.0880872	0.103263	3.35727	3.67931	3.13369	3.89896
14.3601	0.0774649	0.0884521	0.102355	3.44411	3.73824	3.10289	3.97273
14.4598	0.0691773	0.0896727	0.100853	3.55545	3.80261	3.1116	4.02794
14.5596	0.0621531	0.0917939	0.0989188	3.67323	3.86544	3.1526	4.05815
14.6593	0.0566753	0.0947179	0.0967052	3.78378	3.92075	3.21968	4.05954
14.759	0.0528929	0.0981838	0.094331	3.88396	3.9645	3.31449	4.03105
14.8587	0.050901	0.10179	0.0918711	3.9811	3.99515	3.44891	3.97404
14.9584	0.0508242	0.105067	0.0893623	4.08677	4.01339	3.64064	3.89156
15.0582	0.0528987	0.107572	0.0868147	4.20796	4.02156	3.90437	3.78774
15.1579	0.0575653	0.108989	0.0842254	4.33946	4.02278	4.24125	3.66712
15.2576	0.0655916	0.109188	0.0815882	4.45977	4.02018	4.62838	3.53427
15.3573	0.0782562	0.108225	0.0789009	4.53267	4.01627	5.01162	3.39341
15.4571	0.0976468	0.106297	0.0761679	4.51591	4.01257	5.30848	3.24829
15.5568	0.127149	0.103667	0.0734015	4.37623	4.00947	5.42796	3.10203
15.6565	0.172256	0.100588	0.0706208	4.10453	4.00615	5.3041	2.95712
15.7562	0.241908	0.0972539	0.0678504	3.72222	4.0007	4.92592	2.8154
15.856	0.350676	0.0937723	0.0651175	3.27422	3.99031	4.34353	2.67817
15.9557	0.522283	0.0901589	0.0624492	2.8129	3.97151	3.64666	2.54622
16.0554	9.5493e-06	0.0863485	0.0598701	2.38239	3.94049	2.93091	2.41997
16.1551	9.5493e-06	0.0822122	0.057399	2.0103	3.89347	2.27105	2.29952
16.2548	9.5493e-06	0.0775804	0.0550475	1.70734	3.8271	1.71016	2.18483
16.3546	9.5493e-06	0.0722772	0.0528186	1.47196	3.73889	1.26221	2.07573
16.4543	9.5493e-06	0.0661653	0.0507063	1.29615	3.62758	0.921081	1.972
16.554	9.5493e-06	0.0591988	0.0486966	1.17022	3.49337	0.670233	1.87347
16.6537	9.5493e-06	0.0514711	0.0467686	1.08552	3.33803	0.490101	1.77996
16.7535	9.5493e-06	0.0432365	0.0448955	1.03529	3.16483	0.362492	1.69139
16.8532	9.5493e-06	0.0348905	0.0430468	1.01422	2.97833	0.272491	1.60771
16.9529	9.5493e-06	0.0269041	0.0411879	1.01751	2.78406	0.208802	1.52895
17.0526	9.5493e-06	0.0197276	0.0392817	1.04008	2.58822	0.163302	1.45521
17.1524	9.5493e-06	0.0136961	0.0372902	1.07628	2.39733	0.130349	1.38667
17.2521	9.5493e-06	0.00896945	0.0351805	1.12028	2.21785	0.106125	1.32359
17.3518	9.5493e-06	0.00552339	0.0329366	1.16698	2.05574	0.0881227	1.26636
17.4515	9.5493e-06	0.00319024	0.0305768	1.21326	1.91602	0.0748134	1.21549
17.5512	9.5493e-06	0.00172546	0.0281729	1.26053	1.80228	0.0656141	1.17157
17.651	9.5493e-06	0.000874044	0.0258615	1.32505	1.71621	0.0618031	1.13529
17.7507	9.5493e-06	0.000417506	0.0238371	1.49712	1.65716	0.0730928	1.10733
17.8504	9.5493e-06	0.000195526	0.0223197	2.23846	1.62202	0.171881	1.08831
