# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.31711	14.1957	22.9514	18.4862	-20.978		31.8275		0.569693		-0.000220065		5	50000	0.03	0.6	2	1.1	4	0.0173105
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.25799	13.4798	19.3204	12.1815	-22.8767		26.0959		0.569768		-8.85314e-05		5	50000	0.04	0.6	2	1.1	1	0.0332886
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.25855	13.4979	19.3718	12.2516	-22.8767		26.1596		0.569782		-6.31116e-05		5	50000	0.04	0.6	2	1.1	2	0.0321748
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.25796	13.4834	19.3466	12.2113	-22.8767		26.123		0.569783		-6.16561e-05		5	50000	0.04	0.6	2	1.1	3	0.0325796
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.25892	13.4981	19.3915	12.2719	-22.8767		26.178		0.569728		-0.00015786		5	50000	0.04	0.6	2	1.1	4	0.031698
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.19953	12.8174	16.4161	7.08361	-24.3494		21.4614		0.569791		-4.83655e-05		5	50000	0.05	0.6	2	1.1	1	0.0466069
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.20071	12.8324	16.4557	7.13934	-24.3494		21.5121		0.569779		-6.98273e-05		5	50000	0.05	0.6	2	1.1	2	0.0458388
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.19998	12.8298	16.4395	7.11984	-24.3494		21.4944		0.569756		-0.00010996		5	50000	0.05	0.6	2	1.1	3	0.0439901
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.19801	12.799	16.3566	7.00428	-24.3494		21.3893		0.569705		-0.000198261		5	50000	0.05	0.6	2	1.1	4	0.0425206
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.14504	12.1993	14.1013	2.89283	-25.5527		17.6516		0.569776		-7.53195e-05		5	50000	0.06	0.6	2	1.1	1	0.0529212
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.14433	12.1942	14.0884	2.87425	-25.5527		17.6347		0.569731		-0.000153951		5	50000	0.06	0.6	2	1.1	2	0.0535426
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.14323	12.1729	14.0311	2.79456	-25.5527		17.5623		0.569797		-3.7943e-05		5	50000	0.06	0.6	2	1.1	3	0.0536724
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.1424	12.1731	14.0453	2.80802	-25.5527		17.5745		0.569682		-0.000238972		5	50000	0.06	0.6	2	1.1	4	0.0533142
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.09413	11.6082	12.231	-0.636799	-26.5701		14.4429		0.569749		-0.000121099		5	50000	0.07	0.6	2	1.1	1	0.0498003
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.09366	11.607	12.2244	-0.644989	-26.5701		14.4354		0.56973		-0.00015549		5	50000	0.07	0.6	2	1.1	2	0.0504872
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.09429	11.6098	12.2396	-0.62636	-26.5701		14.4524		0.569816		-3.96452e-06		5	50000	0.07	0.6	2	1.1	3	0.0511421
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.09203	11.5818	12.1768	-0.719505	-26.5701		14.3677		0.569717		-0.000177701		5	50000	0.07	0.6	2	1.1	4	0.0504078
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.04965	11.0798	10.7935	-3.52847	-27.4514		11.8141		0.569835		2.91998e-05		5	50000	0.08	0.6	2	1.1	1	0.0755347
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.04981	11.0824	10.8133	-3.50594	-27.4514		11.8346		0.569883		0.000113323		5	50000	0.08	0.6	2	1.1	2	0.0751207
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.04928	11.0849	10.8073	-3.50992	-27.4514		11.8309		0.569706		-0.000197481		5	50000	0.08	0.6	2	1.1	3	0.0772764
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.04955	11.0842	10.8021	-3.51556	-27.4514		11.8258		0.569779		-6.90626e-05		5	50000	0.08	0.6	2	1.1	4	0.0752689
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01219	10.6317	9.69503	-5.88959	-28.2285		9.66761		0.56981		-1.41137e-05		5	50000	0.09	0.6	2	1.1	1	0.0774999
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01433	10.6425	9.69395	-5.87773	-28.2285		9.67839		0.569974		0.000272833		5	50000	0.09	0.6	2	1.1	2	0.0787253
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01356	10.6441	9.69259	-5.87822	-28.2285		9.67794		0.569749		-0.000121697		5	50000	0.09	0.6	2	1.1	3	0.0788652
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01164	10.6203	9.65578	-5.94073	-28.2285		9.62111		0.569788		-5.38602e-05		5	50000	0.09	0.6	2	1.1	4	0.0790006
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.97962	10.2268	8.77587	-7.9395	-28.9218		7.80405		0.569734		-0.000147743		5	50000	0.1	0.6	2	1.1	1	0.112785
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.97851	10.2117	8.75671	-7.97492	-28.9218		7.77185		0.569788		-5.41127e-05		5	50000	0.1	0.6	2	1.1	2	0.113794
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.98169	10.2412	8.79954	-7.89943	-28.9218		7.84047		0.569956		0.00024164		5	50000	0.1	0.6	2	1.1	3	0.114329
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.98097	10.2366	8.79243	-7.91184	-28.9218		7.82919		0.569879		0.000106033		5	50000	0.1	0.6	2	1.1	4	0.115892
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86141	8.65059	5.78175	-16.0013	-32.2951		0.475109		0.569925		0.000186649		5	50000	0.2	0.6	2	1.1	1	0.718766
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86209	8.65799	5.78856	-15.9864	-32.2951		0.488654		0.569879		0.000105674		5	50000	0.2	0.6	2	1.1	2	0.713036
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86377	8.66644	5.79906	-15.9658	-32.2951		0.507405		0.570152		0.000585282		5	50000	0.2	0.6	2	1.1	3	0.714363
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86141	8.65332	5.78373	-15.9966	-32.2951		0.479387		0.569857		6.82152e-05		5	50000	0.2	0.6	2	1.1	4	0.715568
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85549	8.56267	5.61377	-16.4965	-32.5285		0.02493		0.56968		-0.000243035		5	50000	0.3	0.6	2	1.1	1	3.3586
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85433	8.55262	5.60323	-16.5183	-32.5285		0.00515706		0.569607		-0.000371954		5	50000	0.3	0.6	2	1.1	2	3.27114
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85558	8.56133	5.61272	-16.4988	-32.5285		0.0228449		0.569746		-0.000126649		5	50000	0.3	0.6	2	1.1	3	3.24564
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85679	8.56734	5.61993	-16.4844	-32.5285		0.0359583		0.56994		0.000213466		5	50000	0.3	0.6	2	1.1	4	3.24279
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85702	8.5671	5.61872	-16.4879	-32.5307		0.0327933		0.569965		0.000257001		5	50000	0.4	0.6	2	1.1	1	5.87182
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85743	8.56815	5.6197	-16.4854	-32.5307		0.0350097		0.570017		0.000347811		5	50000	0.4	0.6	2	1.1	2	5.86785
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85496	8.5539	5.60484	-16.517	-32.5307		0.00629952		0.569781		-6.58794e-05		5	50000	0.4	0.6	2	1.1	3	5.8722
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8553	8.55452	5.60558	-16.5153	-32.5307		0.00784955		0.569844		4.42813e-05		5	50000	0.4	0.6	2	1.1	4	5.86766
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85529	8.55996	5.60989	-16.5056	-32.5307		0.0167067		0.569663		-0.000273645		5	50000	0.5	0.6	2	1.1	1	5.23844
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85396	8.54816	5.59837	-16.5302	-32.5307		-0.00571157		0.569656		-0.000284828		5	50000	0.5	0.6	2	1.1	2	5.22702
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85675	8.56437	5.61633	-16.4933	-32.5307		0.0278951		0.569985		0.000293114		5	50000	0.5	0.6	2	1.1	3	5.22741
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85672	8.56499	5.61609	-16.4929	-32.5307		0.0282061		0.569918		0.00017484		5	50000	0.5	0.6	2	1.1	4	5.23171
