# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.64266	18.6134	46.5431	48.278	-19.5211		39.6864		0.673394		-4.16649e-05		5	50000	0.02	0.1	2	1.3	4	0.0338077
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.64431	18.188	40.3212	38.4698	-22.6837		32.1416		0.673399		-3.35027e-05		5	50000	0.03	0.1	2	1.3	1	0.054035
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.64387	18.1857	40.3269	38.4728	-22.6837		32.1439		0.673362		-8.93727e-05		5	50000	0.03	0.1	2	1.3	2	0.0538856
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.64467	18.1961	40.4198	38.5769	-22.6837		32.224		0.673375		-6.9966e-05		5	50000	0.03	0.1	2	1.3	3	0.0537072
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.64468	18.1945	40.3699	38.5253	-22.6837		32.1843		0.673369		-7.80892e-05		5	50000	0.03	0.1	2	1.3	4	0.0531657
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.64863	17.7043	34.1589	29.5842	-24.9276		25.3065		0.673342		-0.000118163		5	50000	0.04	0.1	2	1.3	1	0.0929085
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.6487	17.6915	34.1168	29.5293	-24.9276		25.2643		0.673357		-9.62758e-05		5	50000	0.04	0.1	2	1.3	2	0.0926114
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.6495	17.7107	34.186	29.6186	-24.9276		25.333		0.673365		-8.36529e-05		5	50000	0.04	0.1	2	1.3	3	0.0934129
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.65028	17.7085	34.1772	29.6084	-24.9276		25.3252		0.673352		-0.000103003		5	50000	0.04	0.1	2	1.3	4	0.094684
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.65834	17.2134	28.7842	21.9879	-26.6682		19.4632		0.673361		-9.07679e-05		5	50000	0.05	0.1	2	1.3	1	0.139882
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.65755	17.2111	28.7847	21.9851	-26.6682		19.4611		0.673356		-9.80025e-05		5	50000	0.05	0.1	2	1.3	2	0.138727
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.65765	17.2137	28.8327	22.0359	-26.6682		19.5001		0.673384		-5.67784e-05		5	50000	0.05	0.1	2	1.3	3	0.14262
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.65882	17.227	28.8366	22.0543	-26.6682		19.5143		0.673354		-0.00010111		5	50000	0.05	0.1	2	1.3	4	0.139953
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.66985	16.7855	24.6691	16.0342	-28.0903		14.8835		0.673338		-0.000124255		5	50000	0.06	0.1	2	1.3	1	0.184925
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.67167	16.7966	24.6744	16.0524	-28.0903		14.8974		0.673391		-4.54054e-05		5	50000	0.06	0.1	2	1.3	2	0.184043
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.6708	16.7782	24.6164	15.9752	-28.0903		14.838		0.673337		-0.000126019		5	50000	0.06	0.1	2	1.3	3	0.182761
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.67011	16.7752	24.6012	15.9562	-28.0903		14.8235		0.673326		-0.000142565		5	50000	0.06	0.1	2	1.3	4	0.184432
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.68699	16.4213	21.5758	11.3914	-29.2926		11.3121		0.673473		7.5401e-05		5	50000	0.07	0.1	2	1.3	1	0.210382
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.68575	16.4109	21.5574	11.3614	-29.2926		11.289		0.673318		-0.000154183		5	50000	0.07	0.1	2	1.3	2	0.209798
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.68568	16.4163	21.5646	11.374	-29.2926		11.2987		0.673383		-5.77664e-05		5	50000	0.07	0.1	2	1.3	3	0.213071
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.68734	16.4232	21.5785	11.3964	-29.2926		11.3159		0.6734		-3.29374e-05		5	50000	0.07	0.1	2	1.3	4	0.211259
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.70318	16.1153	19.3734	7.85772	-30.3342		8.59384		0.67334		-0.000121143		5	50000	0.08	0.1	2	1.3	1	0.266576
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.70413	16.13	19.4121	7.912	-30.3342		8.6356		0.673407		-2.15441e-05		5	50000	0.08	0.1	2	1.3	2	0.268432
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.70431	16.1297	19.4219	7.9218	-30.3342		8.64314		0.673403		-2.84275e-05		5	50000	0.08	0.1	2	1.3	3	0.268129
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.70416	16.1289	19.408	7.90689	-30.3342		8.63167		0.673382		-5.88627e-05		5	50000	0.08	0.1	2	1.3	4	0.267831
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.72255	15.9101	17.9794	5.35919	-31.2529		6.6719		0.673327		-0.000141417		5	50000	0.09	0.1	2	1.3	1	0.209336
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.72108	15.8897	17.923	5.28093	-31.2529		6.6117		0.673255		-0.00024779		5	50000	0.09	0.1	2	1.3	2	0.205887
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.7254	15.933	18.0064	5.41191	-31.2529		6.71245		0.673393		-4.20366e-05		5	50000	0.09	0.1	2	1.3	3	0.204801
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.72489	15.9266	18.0033	5.40189	-31.2529		6.70475		0.673395		-4.04933e-05		5	50000	0.09	0.1	2	1.3	4	0.205046
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.74391	15.7681	17.0596	3.49686	-32.0747		5.23934		0.673336		-0.000126865		5	50000	0.1	0.1	2	1.3	1	0.292688
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.74271	15.7646	17.0648	3.49739	-32.0747		5.23975		0.67327		-0.000226039		5	50000	0.1	0.1	2	1.3	2	0.29445
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.74332	15.7643	17.0518	3.48482	-32.0747		5.23008		0.673336		-0.00012713		5	50000	0.1	0.1	2	1.3	3	0.29221
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.74358	15.7639	17.0477	3.48045	-32.0747		5.22672		0.673392		-4.45943e-05		5	50000	0.1	0.1	2	1.3	4	0.295155
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.89082	15.6661	15.8668	-2.58193	-37.0056		0.563349		0.673556		0.000198735		5	50000	0.2	0.1	2	1.3	1	0.846477
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.88783	15.6436	15.8282	-2.64592	-37.0056		0.514126		0.673344		-0.000115649		5	50000	0.2	0.1	2	1.3	2	0.845235
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.88891	15.6558	15.8443	-2.61658	-37.0056		0.536692		0.673337		-0.000125821		5	50000	0.2	0.1	2	1.3	3	0.843644
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.88763	15.6452	15.8284	-2.64426	-37.0056		0.515406		0.673256		-0.000246023		5	50000	0.2	0.1	2	1.3	4	0.846425
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.90549	15.7219	16.0118	-3.32217	-37.9613		-0.00607078		0.673015		-0.000603658		5	50000	0.3	0.1	2	1.3	1	1.68048
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.908	15.7367	16.0421	-3.27447	-37.9613		0.0306221		0.673367		-8.18493e-05		5	50000	0.3	0.1	2	1.3	2	1.67891
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.90806	15.7387	16.0449	-3.2697	-37.9613		0.0342935		0.673313		-0.000162162		5	50000	0.3	0.1	2	1.3	3	1.6783
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.90476	15.7037	15.9893	-3.36349	-37.9613		-0.0378525		0.673255		-0.000247121		5	50000	0.3	0.1	2	1.3	4	1.68237
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.91171	15.7689	16.1015	-3.2283	-38.0103		0.0661395		0.673458		5.41309e-05		5	50000	0.4	0.1	2	1.3	1	3.07845
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.9101	15.7492	16.0727	-3.27833	-38.0103		0.0276594		0.673518		0.000143087		5	50000	0.4	0.1	2	1.3	2	3.07797
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.91289	15.7743	16.1151	-3.20802	-38.0103		0.0817378		0.673654		0.000345248		5	50000	0.4	0.1	2	1.3	3	3.07248
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.91205	15.7731	16.1083	-3.21689	-38.0103		0.0749174		0.673464		6.28938e-05		5	50000	0.4	0.1	2	1.3	4	3.07109
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.90713	15.7297	16.0374	-3.33688	-38.0111		-0.0173796		0.673242		-0.000267645		5	50000	0.5	0.1	2	1.3	1	9.36849
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.91049	15.7581	16.0873	-3.25516	-38.0111		0.0454754		0.673481		8.80194e-05		5	50000	0.5	0.1	2	1.3	2	9.2542
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.90904	15.7445	16.0616	-3.29594	-38.0111		0.0141105		0.673351		-0.000104994		5	50000	0.5	0.1	2	1.3	3	9.29878
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.90647	15.7241	16.0264	-3.35411	-38.0111		-0.0306398		0.673166		-0.000379431		5	50000	0.5	0.1	2	1.3	4	9.24908
