# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.10142	2.10108	0.905395	-11.2003	-16.3082		4.83972		0.569779		-6.84255e-05		5	50000	0.02	0.01	2	1.1	2	0.0408271
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.10212	2.10248	0.905532	-11.198	-16.3082		4.84176		0.569792		-4.64758e-05		5	50000	0.02	0.01	2	1.1	3	0.0401504
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.10141	2.10106	0.905062	-11.2006	-16.3082		4.83939		0.569793		-4.55293e-05		5	50000	0.02	0.01	2	1.1	4	0.0400956
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.06052	2.53628	1.09583	-13.2916	-18.9842		2.93851		0.569798		-3.66871e-05		5	50000	0.03	0.01	2	1.1	1	0.0571991
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.06039	2.53563	1.0961	-13.2921	-18.9842		2.93804		0.569774		-7.78625e-05		5	50000	0.03	0.01	2	1.1	2	0.057752
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.06146	2.54238	1.09956	-13.2808	-18.9842		2.9483		0.569767		-8.98966e-05		5	50000	0.03	0.01	2	1.1	3	0.0583197
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.06099	2.53678	1.09582	-13.2906	-18.9842		2.93938		0.569769		-8.67689e-05		5	50000	0.03	0.01	2	1.1	4	0.0571939
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01966	3.07185	1.33053	-14.4609	-20.8829		1.87551		0.569776		-7.46434e-05		5	50000	0.04	0.01	2	1.1	1	0.0997934
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01953	3.07473	1.33045	-14.4582	-20.8829		1.87794		0.569792		-4.61612e-05		5	50000	0.04	0.01	2	1.1	2	0.098411
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01906	3.07335	1.33071	-14.4598	-20.8829		1.87649		0.569791		-4.81995e-05		5	50000	0.04	0.01	2	1.1	3	0.10047
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		2.01949	3.07648	1.33161	-14.4554	-20.8829		1.88055		0.569794		-4.31137e-05		5	50000	0.04	0.01	2	1.1	4	0.100583
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.98141	3.64979	1.57785	-15.1466	-22.3557		1.25212		0.569803		-2.79544e-05		5	50000	0.05	0.01	2	1.1	1	0.149811
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.98201	3.64819	1.57835	-15.1471	-22.3557		1.25166		0.569766		-9.12562e-05		5	50000	0.05	0.01	2	1.1	2	0.15017
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.98142	3.65746	1.58131	-15.1355	-22.3557		1.26225		0.569814		-7.63832e-06		5	50000	0.05	0.01	2	1.1	3	0.150011
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.98228	3.65324	1.57877	-15.1414	-22.3557		1.25687		0.569768		-8.77837e-05		5	50000	0.05	0.01	2	1.1	4	0.15052
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.95057	4.23215	1.82387	-15.5524	-23.559		0.883224		0.569752		-0.000117032		5	50000	0.06	0.01	2	1.1	1	0.214414
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.95008	4.22708	1.8201	-15.5617	-23.559		0.874747		0.569745		-0.000129388		5	50000	0.06	0.01	2	1.1	2	0.215124
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.95133	4.23263	1.82291	-15.5521	-23.559		0.883475		0.569799		-3.38944e-05		5	50000	0.06	0.01	2	1.1	3	0.215519
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.95058	4.24033	1.8242	-15.5439	-23.559		0.890967		0.569799		-3.3405e-05		5	50000	0.06	0.01	2	1.1	4	0.214506
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.92551	4.77958	2.05014	-15.8212	-24.5764		0.6389		0.569704		-0.000201108		5	50000	0.07	0.01	2	1.1	1	0.252258
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.92586	4.78283	2.05118	-15.8165	-24.5764		0.643117		0.569775		-7.57331e-05		5	50000	0.07	0.01	2	1.1	2	0.251743
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.92601	4.77561	2.04803	-15.8267	-24.5764		0.633832		0.569733		-0.000149652		5	50000	0.07	0.01	2	1.1	3	0.251142
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.92659	4.78837	2.05407	-15.8074	-24.5764		0.651442		0.569772		-8.074e-05		5	50000	0.07	0.01	2	1.1	4	0.252253
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.9091	5.28467	2.26957	-15.9944	-25.4577		0.481446		0.569775		-7.64035e-05		5	50000	0.08	0.01	2	1.1	1	0.361114
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.90912	5.29861	2.27465	-15.9753	-25.4577		0.498753		0.56978		-6.78489e-05		5	50000	0.08	0.01	2	1.1	2	0.365875
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.90897	5.28858	2.27343	-15.9867	-25.4577		0.488396		0.569752		-0.000117095		5	50000	0.08	0.01	2	1.1	3	0.361452
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.90841	5.28756	2.27087	-15.9909	-25.4577		0.484624		0.56978		-6.75927e-05		5	50000	0.08	0.01	2	1.1	4	0.362593
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.89504	5.73968	2.48471	-16.1156	-26.2351		0.371191		0.569727		-0.000160584		5	50000	0.09	0.01	2	1.1	1	0.328639
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.89618	5.74291	2.48819	-16.1078	-26.2351		0.378333		0.569775		-7.56062e-05		5	50000	0.09	0.01	2	1.1	2	0.329052
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.89553	5.74092	2.4843	-16.1143	-26.2351		0.372398		0.569755		-0.00011173		5	50000	0.09	0.01	2	1.1	3	0.330048
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.896	5.74586	2.48885	-16.1044	-26.2351		0.381452		0.56979		-5.07113e-05		5	50000	0.09	0.01	2	1.1	4	0.328788
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88673	6.14414	2.70506	-16.1945	-26.9304		0.299488		0.569779		-6.86846e-05		5	50000	0.1	0.01	2	1.1	1	0.248816
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88723	6.14746	2.70767	-16.1881	-26.9304		0.305327		0.569781		-6.56959e-05		5	50000	0.1	0.01	2	1.1	2	0.248271
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88698	6.14277	2.7063	-16.1944	-26.9304		0.299603		0.569786		-5.72263e-05		5	50000	0.1	0.01	2	1.1	3	0.248591
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88641	6.13537	2.69966	-16.209	-26.9304		0.286317		0.569718		-0.000176461		5	50000	0.1	0.01	2	1.1	4	0.248559
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.864	8.20568	4.95236	-16.264	-31.2861		0.236289		0.569778		-7.12856e-05		5	50000	0.2	0.01	2	1.1	1	0.66864
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86436	8.20801	4.9544	-16.2593	-31.2861		0.240584		0.569775		-7.70938e-05		5	50000	0.2	0.01	2	1.1	2	0.669749
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86598	8.21633	4.9627	-16.2411	-31.2861		0.257165		0.569957		0.000243896		5	50000	0.2	0.01	2	1.1	3	0.669392
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86533	8.21377	4.96032	-16.2466	-31.2861		0.252095		0.569937		0.000208322		5	50000	0.2	0.01	2	1.1	4	0.669152
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8576	8.53938	5.57001	-16.4631	-32.43		0.0553639		0.569957		0.000243142		5	50000	0.3	0.01	2	1.1	1	2.61311
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85627	8.53333	5.56356	-16.4769	-32.43		0.0428006		0.569743		-0.000132557		5	50000	0.3	0.01	2	1.1	2	2.5822
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85812	8.54673	5.5783	-16.4469	-32.43		0.0700574		0.569882		0.0001118		5	50000	0.3	0.01	2	1.1	3	2.58272
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85584	8.53084	5.56006	-16.4833	-32.43		0.0369631		0.569667		-0.000266256		5	50000	0.3	0.01	2	1.1	4	2.57763
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85518	8.55617	5.60569	-16.5108	-32.5279		0.0119487		0.569705		-0.000198453		5	50000	0.4	0.01	2	1.1	1	5.54087
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85433	8.55057	5.6	-16.523	-32.5279		0.000910671		0.569639		-0.000314447		5	50000	0.4	0.01	2	1.1	2	5.53423
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85439	8.55502	5.60392	-16.5145	-32.5279		0.00856816		0.569535		-0.000497178		5	50000	0.4	0.01	2	1.1	3	5.5354
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85583	8.55836	5.60853	-16.5051	-32.5279		0.0171065		0.569825		1.14252e-05		5	50000	0.4	0.01	2	1.1	4	5.57569
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85575	8.55764	5.60866	-16.5086	-32.5307		0.0139207		0.569861		7.41503e-05		5	50000	0.5	0.01	2	1.1	1	7.11643
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85496	8.55461	5.60551	-16.5156	-32.5307		0.00758123		0.569768		-8.90992e-05		5	50000	0.5	0.01	2	1.1	2	7.12211
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85677	8.56689	5.61835	-16.4887	-32.5307		0.032064		0.569911		0.000161754		5	50000	0.5	0.01	2	1.1	3	7.1095
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85642	8.55876	5.61092	-16.5046	-32.5307		0.0175998		0.570046		0.000398847		5	50000	0.5	0.01	2	1.1	4	7.16068
