0.5	0.001		2.92689	10.5279	15.4919	15.1061	-13.8406	14.1696	0.673422	8.68571e-07	800	50000	0.01	18	0.29703
0.5	0.001		2.92687	10.5281	15.4927	15.107	-13.8406	14.1703	0.673421	-9.19253e-07	800	50000	0.01	19	0.296931
0.5	0.001		2.92692	10.5283	15.4929	15.1075	-13.8406	14.1706	0.673421	-1.10502e-06	800	50000	0.01	20	0.2969
0.5	0.001		2.9269	10.5278	15.4907	15.1048	-13.8406	14.1685	0.673421	-1.35522e-06	800	50000	0.01	21	0.296609
0.5	0.001		2.9269	10.5281	15.4925	15.1069	-13.8406	14.1702	0.673421	-1.4293e-06	800	50000	0.01	22	0.296932
0.5	0.001		2.92688	10.5279	15.4922	15.1063	-13.8406	14.1697	0.67342	-2.23993e-06	800	50000	0.01	23	0.297092
0.5	0.001		2.92687	10.528	15.4925	15.1068	-13.8406	14.17	0.673421	-1.36392e-06	800	50000	0.01	24	0.296476
0.5	0.001		2.92691	10.5277	15.4917	15.1058	-13.8406	14.1693	0.673422	9.61798e-07	800	50000	0.01	25	0.29793
0.5	0.001		2.92688	10.5278	15.4912	15.1053	-13.8406	14.1689	0.673421	-1.52216e-06	800	50000	0.01	26	0.296834
0.5	0.001		2.92695	10.5285	15.4944	15.1093	-13.8406	14.172	0.673424	3.88373e-06	800	50000	0.01	27	0.296727
0.5	0.001		2.92691	10.5285	15.4933	15.1081	-13.8406	14.1711	0.673422	6.0235e-07	800	50000	0.01	28	0.296826
0.5	0.001		2.92685	10.5278	15.4917	15.1058	-13.8406	14.1693	0.67342	-2.49962e-06	800	50000	0.01	29	0.296913
0.5	0.001		2.92695	10.5285	15.4941	15.1089	-13.8406	14.1717	0.673422	3.22206e-07	800	50000	0.01	30	0.296844
0.5	0.001		2.92693	10.5287	15.4938	15.1088	-13.8406	14.1716	0.673422	9.98921e-07	800	50000	0.01	31	0.2966
0.5	0.001		2.9269	10.5281	15.4928	15.1072	-13.8406	14.1703	0.673422	8.94367e-07	800	50000	0.01	32	0.296805
0.5	0.001		2.92688	10.5279	15.4926	15.1067	-13.8406	14.17	0.67342	-2.24312e-06	800	50000	0.01	33	0.297458
0.5	0.001		2.92685	10.5274	15.4908	15.1045	-13.8406	14.1683	0.673421	-1.66724e-06	800	50000	0.01	34	0.299041
0.5	0.001		2.92693	10.5284	15.4939	15.1087	-13.8406	14.1715	0.673423	2.17119e-06	800	50000	0.01	35	0.296814
0.5	0.001		2.92689	10.5284	15.4948	15.1095	-13.8406	14.1721	0.673422	-7.6739e-08	800	50000	0.01	36	0.296949
0.5	0.001		2.92689	10.5278	15.4909	15.105	-13.8406	14.1687	0.673422	-2.00585e-07	800	50000	0.01	37	0.29701
0.5	0.001		2.92686	10.5275	15.492	15.1058	-13.8406	14.1693	0.673419	-3.92532e-06	800	50000	0.01	38	0.296963
0.5	0.001		2.92693	10.5282	15.4927	15.1072	-13.8406	14.1703	0.673422	8.96188e-07	800	50000	0.01	39	0.296793
0.5	0.001		2.92689	10.5276	15.4906	15.1045	-13.8406	14.1683	0.673421	-5.11663e-07	800	50000	0.01	40	0.296683
0.5	0.001		2.92692	10.5284	15.4931	15.1079	-13.8406	14.1709	0.673424	3.41504e-06	800	50000	0.01	41	0.296672
0.5	0.001		2.92691	10.5285	15.494	15.1087	-13.8406	14.1715	0.673423	1.12911e-06	800	50000	0.01	42	0.297139
0.5	0.001		2.92694	10.5283	15.4937	15.1083	-13.8406	14.1712	0.673424	2.75091e-06	800	50000	0.01	43	0.299286
0.5	0.001		2.92692	10.5279	15.4919	15.1061	-13.8406	14.1695	0.673423	1.95896e-06	800	50000	0.01	44	0.296802
0.5	0.001		2.92688	10.5284	15.4939	15.1086	-13.8406	14.1715	0.673421	-6.3908e-07	800	50000	0.01	45	0.29686
0.5	0.001		2.92693	10.5287	15.4937	15.1087	-13.8406	14.1716	0.673422	5.70698e-07	800	50000	0.01	46	0.296884
0.5	0.001		2.9269	10.5281	15.4937	15.108	-13.8406	14.171	0.673422	-2.07329e-07	800	50000	0.01	47	0.297188
0.5	0.001		2.92692	10.5282	15.4932	15.1076	-13.8406	14.1707	0.673422	-1.00545e-08	800	50000	0.01	48	0.296963
0.5	0.001		2.9269	10.5283	15.4926	15.1072	-13.8406	14.1704	0.673421	-1.43517e-06	800	50000	0.01	49	0.296715
0.5	0.001		2.92687	10.5281	15.4925	15.1069	-13.8406	14.1701	0.673421	-1.13693e-06	800	50000	0.01	50	0.296898
