# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.91068	3.09994	1.57601	-12.4653	-19.0519		3.68969		0.569769		-8.75036e-05		5	50000	0.03	0.04	2	1.1	2	0.0598419
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.91095	3.09745	1.57613	-12.4674	-19.0519		3.68778		0.569765		-9.32055e-05		5	50000	0.03	0.04	2	1.1	3	0.0603259
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.91058	3.10047	1.57634	-12.4645	-19.0519		3.69039		0.569777		-7.32726e-05		5	50000	0.03	0.04	2	1.1	4	0.0598534
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88285	3.62487	1.82158	-13.6213	-20.9506		2.63875		0.569784		-6.03291e-05		5	50000	0.04	0.04	2	1.1	1	0.102138
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88238	3.62415	1.8211	-13.623	-20.9506		2.63723		0.569774		-7.82668e-05		5	50000	0.04	0.04	2	1.1	2	0.103712
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88368	3.62529	1.82175	-13.6199	-20.9506		2.64004		0.569786		-5.77832e-05		5	50000	0.04	0.04	2	1.1	3	0.0966362
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.88288	3.62935	1.823	-13.6154	-20.9506		2.64414		0.569774		-7.72312e-05		5	50000	0.04	0.04	2	1.1	4	0.10129
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86002	4.17436	2.06518	-14.3238	-22.4234		2.00013		0.569756		-0.000109946		5	50000	0.05	0.04	2	1.1	1	0.153812
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86073	4.17245	2.06557	-14.3246	-22.4234		1.99939		0.569754		-0.000113922		5	50000	0.05	0.04	2	1.1	2	0.152804
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86046	4.1793	2.0653	-14.3183	-22.4234		2.00512		0.569782		-6.47946e-05		5	50000	0.05	0.04	2	1.1	3	0.153786
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.86096	4.1832	2.0675	-14.3117	-22.4234		2.01113		0.569775		-7.69383e-05		5	50000	0.05	0.04	2	1.1	4	0.153386
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84311	4.71989	2.29062	-14.7731	-23.6267		1.5917		0.569816		-4.46097e-06		5	50000	0.06	0.04	2	1.1	1	0.223545
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84308	4.71251	2.2878	-14.7833	-23.6267		1.58241		0.569753		-0.00011434		5	50000	0.06	0.04	2	1.1	2	0.219859
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84272	4.71296	2.28964	-14.7814	-23.6267		1.58416		0.569779		-6.90949e-05		5	50000	0.06	0.04	2	1.1	3	0.220917
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84224	4.71744	2.28961	-14.7774	-23.6267		1.58777		0.569767		-9.05102e-05		5	50000	0.06	0.04	2	1.1	4	0.21953
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8319	5.21797	2.49238	-15.1018	-24.6441		1.29283		0.569815		-6.11318e-06		5	50000	0.07	0.04	2	1.1	1	0.257168
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8325	5.21808	2.48972	-15.1038	-24.6441		1.29106		0.569802		-2.95508e-05		5	50000	0.07	0.04	2	1.1	2	0.256317
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.83189	5.21344	2.48928	-15.1095	-24.6441		1.28588		0.569778		-7.05318e-05		5	50000	0.07	0.04	2	1.1	3	0.256412
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.83347	5.2194	2.49043	-15.1008	-24.6441		1.29378		0.569763		-9.7266e-05		5	50000	0.07	0.04	2	1.1	4	0.258313
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8245	5.65287	2.66848	-15.3796	-25.5254		1.04036		0.569735		-0.000146963		5	50000	0.08	0.04	2	1.1	1	0.243987
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82518	5.66076	2.67681	-15.3626	-25.5254		1.05574		0.569759		-0.000104873		5	50000	0.08	0.04	2	1.1	2	0.245022
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82593	5.66079	2.67455	-15.3641	-25.5254		1.05439		0.569773		-8.04588e-05		5	50000	0.08	0.04	2	1.1	3	0.247945
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82453	5.6551	2.67195	-15.3738	-25.5254		1.04559		0.569774		-7.76069e-05		5	50000	0.08	0.04	2	1.1	4	0.249467
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82405	6.0663	2.86137	-15.5511	-26.3028		0.884457		0.569773		-8.03739e-05		5	50000	0.09	0.04	2	1.1	1	0.272151
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8235	6.0559	2.85544	-15.5679	-26.3028		0.869116		0.569778		-7.15371e-05		5	50000	0.09	0.04	2	1.1	2	0.267943
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82347	6.05733	2.85276	-15.5692	-26.3028		0.867944		0.569767		-8.97798e-05		5	50000	0.09	0.04	2	1.1	3	0.268299
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82359	6.06253	2.86021	-15.5564	-26.3028		0.879554		0.569836		3.05514e-05		5	50000	0.09	0.04	2	1.1	4	0.271192
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82449	6.41017	3.04476	-15.7187	-26.9981		0.732021		0.569803		-2.77407e-05		5	50000	0.1	0.04	2	1.1	1	0.252383
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82401	6.4087	3.04572	-15.7197	-26.9981		0.731137		0.569792		-4.58336e-05		5	50000	0.1	0.04	2	1.1	2	0.25205
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82362	6.40576	3.04409	-15.7247	-26.9981		0.726613		0.569827		1.56126e-05		5	50000	0.1	0.04	2	1.1	3	0.25153
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.82435	6.40651	3.04237	-15.7249	-26.9981		0.726399		0.569804		-2.44874e-05		5	50000	0.1	0.04	2	1.1	4	0.252792
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85432	8.22996	5.01094	-16.241	-31.3362		0.257233		0.569676		-0.000250829		5	50000	0.2	0.04	2	1.1	1	0.678936
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8557	8.23742	5.02014	-16.223	-31.3362		0.273634		0.569861		7.5548e-05		5	50000	0.2	0.04	2	1.1	2	0.683893
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85495	8.23042	5.00991	-16.2409	-31.3362		0.257298		0.569863		7.73494e-05		5	50000	0.2	0.04	2	1.1	3	0.673902
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8551	8.23444	5.01551	-16.2312	-31.3362		0.266178		0.569787		-5.57439e-05		5	50000	0.2	0.04	2	1.1	4	0.674257
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85664	8.54285	5.57476	-16.4649	-32.4391		0.053725		0.569789		-5.21657e-05		5	50000	0.3	0.04	2	1.1	1	2.63708
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85648	8.53994	5.57162	-16.4711	-32.4391		0.0480645		0.569808		-1.84197e-05		5	50000	0.3	0.04	2	1.1	2	2.62759
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85604	8.53933	5.57126	-16.4725	-32.4391		0.0467885		0.569746		-0.000127474		5	50000	0.3	0.04	2	1.1	3	2.62837
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85499	8.52837	5.56003	-16.4957	-32.4391		0.0256676		0.569737		-0.000142387		5	50000	0.3	0.04	2	1.1	4	2.62288
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85577	8.55786	5.60848	-16.5062	-32.5283		0.0161523		0.569855		6.43681e-05		5	50000	0.4	0.04	2	1.1	1	6.16188
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85544	8.55943	5.60891	-16.5045	-32.5283		0.01767		0.569687		-0.000230473		5	50000	0.4	0.04	2	1.1	2	5.86187
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85355	8.54511	5.59419	-16.5355	-32.5283		-0.0104513		0.569578		-0.000421765		5	50000	0.4	0.04	2	1.1	3	5.74596
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85588	8.55975	5.60973	-16.5029	-32.5283		0.0191037		0.569802		-2.83327e-05		5	50000	0.4	0.04	2	1.1	4	5.77601
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8551	8.55535	5.60609	-16.5142	-32.5307		0.00889788		0.569768		-8.83505e-05		5	50000	0.5	0.04	2	1.1	1	7.32779
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85528	8.55346	5.60467	-16.5173	-32.5307		0.0060561		0.569872		9.45009e-05		5	50000	0.5	0.04	2	1.1	2	7.29573
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85539	8.55038	5.60255	-16.5224	-32.5307		0.00142641		0.570013		0.000340863		5	50000	0.5	0.04	2	1.1	3	7.28964
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85428	8.55317	5.60274	-16.5205	-32.5307		0.00313643		0.569576		-0.000426015		5	50000	0.5	0.04	2	1.1	4	7.28479
