# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72238	5.00119	3.29983	-11.0692	-21.0926		4.95885		0.569773		-7.91018e-05		5	50000	0.04	0.1	2	1.1	1	0.0999316
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72273	5.0064	3.29833	-11.0651	-21.0926		4.96255		0.569791		-4.85364e-05		5	50000	0.04	0.1	2	1.1	2	0.100208
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72243	5.0032	3.29566	-11.0713	-21.0926		4.95694		0.569791		-4.75672e-05		5	50000	0.04	0.1	2	1.1	3	0.1002
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72299	5.00698	3.30272	-11.0599	-21.0926		4.9673		0.569777		-7.2662e-05		5	50000	0.04	0.1	2	1.1	4	0.100956
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71906	5.4528	3.42582	-11.9677	-22.5654		4.14207		0.56974		-0.000136948		5	50000	0.05	0.1	2	1.1	1	0.149904
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71922	5.45579	3.43126	-11.9591	-22.5654		4.14987		0.569762		-9.97853e-05		5	50000	0.05	0.1	2	1.1	2	0.150809
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71895	5.44687	3.42429	-11.9753	-22.5654		4.13519		0.569743		-0.000132811		5	50000	0.05	0.1	2	1.1	3	0.14987
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71833	5.45123	3.42565	-11.9702	-22.5654		4.13982		0.569742		-0.000133701		5	50000	0.05	0.1	2	1.1	4	0.149991
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71982	5.86846	3.51455	-12.6659	-23.7687		3.50736		0.569775		-7.5727e-05		5	50000	0.06	0.1	2	1.1	1	0.201151
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71929	5.86767	3.51287	-12.6689	-23.7687		3.50464		0.569762		-9.9253e-05		5	50000	0.06	0.1	2	1.1	2	0.201578
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71982	5.86499	3.51212	-12.6717	-23.7687		3.50201		0.569754		-0.000113505		5	50000	0.06	0.1	2	1.1	3	0.200747
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.71878	5.85726	3.50859	-12.6841	-23.7687		3.49082		0.569706		-0.000196586		5	50000	0.06	0.1	2	1.1	4	0.201975
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72407	6.22698	3.57794	-13.2571	-24.7861		2.96988		0.569809		-1.65599e-05		5	50000	0.07	0.1	2	1.1	1	0.233115
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72358	6.21938	3.56987	-13.2732	-24.7861		2.95519		0.569719		-0.000175025		5	50000	0.07	0.1	2	1.1	2	0.231798
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72369	6.22503	3.57559	-13.2618	-24.7861		2.96562		0.569779		-6.86344e-05		5	50000	0.07	0.1	2	1.1	3	0.230545
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.72436	6.22901	3.57726	-13.2555	-24.7861		2.97137		0.569784		-5.98854e-05		5	50000	0.07	0.1	2	1.1	4	0.230533
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.73315	6.55094	3.64564	-13.7377	-25.6674		2.533		0.56988		0.000107915		5	50000	0.08	0.1	2	1.1	1	0.201536
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.73218	6.53906	3.63853	-13.7576	-25.6674		2.51486		0.569807		-2.06373e-05		5	50000	0.08	0.1	2	1.1	2	0.202076
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.73201	6.54191	3.64189	-13.7516	-25.6674		2.52034		0.569741		-0.000135314		5	50000	0.08	0.1	2	1.1	3	0.20461
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.7319	6.54011	3.63805	-13.7573	-25.6674		2.51512		0.569791		-4.82498e-05		5	50000	0.08	0.1	2	1.1	4	0.201958
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.74029	6.80177	3.71278	-14.1899	-26.4448		2.12186		0.569799		-3.35917e-05		5	50000	0.09	0.1	2	1.1	1	0.236654
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.74141	6.81229	3.71965	-14.1714	-26.4448		2.13868		0.569775		-7.64933e-05		5	50000	0.09	0.1	2	1.1	2	0.23767
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.74122	6.80844	3.72051	-14.1746	-26.4448		2.13579		0.569798		-3.52604e-05		5	50000	0.09	0.1	2	1.1	3	0.235812
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.74106	6.80738	3.71745	-14.1789	-26.4448		2.1319		0.569742		-0.000134118		5	50000	0.09	0.1	2	1.1	4	0.2358
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.75329	7.04603	3.82125	-14.5196	-27.1401		1.82218		0.56985		5.55724e-05		5	50000	0.1	0.1	2	1.1	1	0.246788
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.75259	7.04179	3.81856	-14.5272	-27.1401		1.81524		0.569743		-0.000132006		5	50000	0.1	0.1	2	1.1	2	0.246867
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.75285	7.04509	3.82142	-14.5208	-27.1401		1.82108		0.569801		-3.07419e-05		5	50000	0.1	0.1	2	1.1	3	0.24818
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.7519	7.03758	3.81644	-14.5342	-27.1401		1.80887		0.569778		-7.15495e-05		5	50000	0.1	0.1	2	1.1	4	0.248573
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84415	8.31441	5.17273	-16.1068	-31.4381		0.379246		0.569959		0.000245844		5	50000	0.2	0.1	2	1.1	1	0.720544
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84258	8.30593	5.1649	-16.1247	-31.4381		0.362988		0.569802		-2.84478e-05		5	50000	0.2	0.1	2	1.1	2	0.719931
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84324	8.31248	5.17166	-16.1107	-31.4381		0.375696		0.569779		-6.91012e-05		5	50000	0.2	0.1	2	1.1	3	0.722698
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.84294	8.3096	5.16867	-16.1169	-31.4381		0.370078		0.56978		-6.79992e-05		5	50000	0.2	0.1	2	1.1	4	0.725331
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85527	8.54136	5.57825	-16.4812	-32.4561		0.0388683		0.569875		9.92987e-05		5	50000	0.3	0.1	2	1.1	1	1.45239
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85667	8.55244	5.59035	-16.4566	-32.4561		0.0612105		0.569959		0.0002464		5	50000	0.3	0.1	2	1.1	2	1.48499
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85463	8.53877	5.57476	-16.4879	-32.4561		0.0327568		0.569736		-0.000145039		5	50000	0.3	0.1	2	1.1	3	1.46781
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.8556	8.54193	5.58011	-16.4784	-32.4561		0.0413786		0.569918		0.000174489		5	50000	0.3	0.1	2	1.1	4	1.4622
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85519	8.55518	5.60512	-16.5136	-32.529		0.00945239		0.569748		-0.000122962		5	50000	0.4	0.1	2	1.1	1	6.21092
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85816	8.57806	5.62942	-16.4634	-32.529		0.0550465		0.569958		0.000244697		5	50000	0.4	0.1	2	1.1	2	6.18655
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85602	8.56188	5.61206	-16.4991	-32.529		0.0226101		0.5698		-3.18223e-05		5	50000	0.4	0.1	2	1.1	3	6.17997
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85512	8.55827	5.60815	-16.5075	-32.529		0.0149615		0.569675		-0.000251225		5	50000	0.4	0.1	2	1.1	4	6.21035
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85631	8.56377	5.61474	-16.4959	-32.5307		0.0255163		0.569851		5.72422e-05		5	50000	0.5	0.1	2	1.1	1	7.75632
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85571	8.55988	5.61038	-16.5047	-32.5307		0.0174657		0.569781		-6.56139e-05		5	50000	0.5	0.1	2	1.1	2	7.75933
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85603	8.56379	5.61439	-16.4965	-32.5307		0.0249649		0.569771		-8.31068e-05		5	50000	0.5	0.1	2	1.1	3	7.77961
# git  version: 0.0.0-2278-g03debe1e
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal			FEdiff		mean_n3			relerr			mc_con	mc_pf	gw		fv	kT	n	seed	min
0.5	0.001		1.85747	8.57183	5.62357	-16.4778	-32.5307		0.0419203		0.569963		0.000254254		5	50000	0.5	0.1	2	1.1	4	7.76124
