# round trips	 doserror
1.58e+04	-1.118
1.592e+04	-1.116
1.603e+04	-1.116
1.612e+04	-1.114
1.622e+04	-1.112
1.634e+04	-1.109
1.646e+04	-1.106
1.659e+04	-1.105
1.668e+04	-1.103
1.68e+04	-1.103
1.692e+04	-1.102
1.704e+04	-1.099
1.714e+04	-1.099
1.726e+04	-1.097
1.735e+04	-1.097
1.747e+04	-1.096
1.76e+04	-1.095
1.772e+04	-1.093
1.784e+04	-1.092
1.797e+04	-1.094
1.809e+04	-1.097
1.82e+04	-1.094
1.829e+04	-1.093
1.840e+04	-1.091
1.849e+04	-1.089
1.861e+04	-1.089
1.874e+04	-1.087
1.886e+04	-1.087
1.897e+04	-1.085
1.91e+04	-1.083
1.923e+04	-1.081
1.935e+04	-1.081
1.949e+04	-1.079
1.958e+04	-1.077
1.972e+04	-1.076
1.985e+04	-1.074
1.999e+04	-1.072
2.011e+04	-1.071
2.024e+04	-1.075
2.034e+04	-1.075
2.044e+04	-1.074
2.057e+04	-1.074
2.067e+04	-1.073
2.078e+04	-1.072
2.091e+04	-1.07
2.105e+04	-1.071
2.113e+04	-1.072
2.126e+04	-1.071
2.139e+04	-1.072
2.153e+04	-1.07
2.166e+04	-1.069
2.179e+04	-1.067
2.189e+04	-1.066
2.202e+04	-1.065
2.216e+04	-1.064
2.223e+04	-1.092
2.238e+04	-1.088
2.254e+04	-1.089
2.266e+04	-1.086
2.278e+04	-1.087
2.292e+04	-1.086
2.305e+04	-1.084
2.317e+04	-1.083
2.331e+04	-1.084
2.346e+04	-1.083
2.36e+04	-1.083
2.372e+04	-1.081
2.387e+04	-1.08
2.399e+04	-1.084
2.415e+04	-1.081
2.426e+04	-1.081
2.44e+04	-1.08
2.455e+04	-1.078
2.469e+04	-1.077
2.484e+04	-1.075
2.498e+04	-1.073
2.512e+04	-1.071
2.526e+04	-1.07
2.54e+04	-1.068
2.552e+04	-1.066
2.567e+04	-1.064
2.581e+04	-1.062
2.597e+04	-1.06
2.61e+04	-1.06
2.624e+04	-1.059
2.638e+04	-1.065
2.654e+04	-1.07
2.67e+04	-1.069
2.685e+04	-1.068
2.696e+04	-1.074
2.713e+04	-1.072
2.73e+04	-1.071
2.744e+04	-1.07
2.76e+04	-1.07
2.773e+04	-1.072
2.79e+04	-1.071
2.804e+04	-1.069
2.819e+04	-1.069
2.836e+04	-1.068
2.852e+04	-1.067
2.868e+04	-1.067
2.884e+04	-1.064
2.902e+04	-1.062
2.919e+04	-1.061
2.936e+04	-1.064
2.952e+04	-1.062
2.968e+04	-1.061
2.983e+04	-1.06
2.999e+04	-1.059
3.017e+04	-1.058
3.033e+04	-1.059
3.047e+04	-1.058
3.062e+04	-1.057
3.077e+04	-1.055
3.094e+04	-1.054
3.111e+04	-1.057
3.128e+04	-1.056
3.142e+04	-1.053
3.158e+04	-1.053
3.175e+04	-1.051
3.188e+04	-1.051
3.203e+04	-1.049
3.218e+04	-1.048
3.232e+04	-1.048
3.251e+04	-1.047
3.27e+04	-1.046
3.286e+04	-1.044
3.302e+04	-1.043
3.319e+04	-1.042
3.333e+04	-1.041
3.345e+04	-1.039
3.362e+04	-1.04
3.38e+04	-1.039
3.395e+04	-1.038
3.414e+04	-1.037
3.426e+04	-1.039
3.444e+04	-1.038
3.461e+04	-1.044
3.48e+04	-1.043
3.497e+04	-1.041
3.512e+04	-1.044
3.531e+04	-1.043
3.549e+04	-1.046
3.565e+04	-1.045
3.584e+04	-1.044
3.6e+04	-1.041
3.614e+04	-1.04
3.629e+04	-1.04
3.646e+04	-1.037
3.664e+04	-1.041
3.678e+04	-1.042
3.693e+04	-1.041
3.712e+04	-1.04
3.729e+04	-1.038
3.746e+04	-1.038
3.764e+04	-1.037
3.78e+04	-1.036
3.797e+04	-1.034
3.816e+04	-1.034
3.832e+04	-1.032
3.849e+04	-1.031
3.868e+04	-1.03
3.888e+04	-1.03
3.906e+04	-1.028
3.925e+04	-1.029
3.942e+04	-1.027
3.954e+04	-1.027
3.97e+04	-1.025
3.986e+04	-1.022
4.001e+04	-1.021
4.02e+04	-1.02
4.038e+04	-1.019
4.055e+04	-1.018
4.073e+04	-1.016
4.091e+04	-1.015
4.112e+04	-1.014
4.131e+04	-1.012
4.148e+04	-1.012
4.169e+04	-1.011
4.185e+04	-1.01
4.202e+04	-1.009
4.215e+04	-1.011
4.231e+04	-1.008
4.25e+04	-1.007
4.268e+04	-1.007
4.286e+04	-1.007
4.304e+04	-1.007
4.321e+04	-1.005
4.342e+04	-1.005
4.362e+04	-1.004
4.379e+04	-1.003
4.401e+04	-1.001
4.419e+04	-1
4.436e+04	-0.9997
4.457e+04	-0.9977
4.475e+04	-0.9963
4.493e+04	-1.001
4.51e+04	-1
4.53e+04	-0.9988
4.55e+04	-0.9984
4.570e+04	-0.9964
4.587e+04	-0.9953
4.607e+04	-0.9949
4.627e+04	-0.9946
4.646e+04	-0.9925
4.666e+04	-0.9913
4.683e+04	-0.9939
4.703e+04	-0.9952
4.722e+04	-0.9951
4.742e+04	-0.9948
4.758e+04	-0.9937
4.781e+04	-0.9925
4.799e+04	-0.9918
4.819e+04	-0.9879
4.839e+04	-0.9876
4.858e+04	-0.9854
4.878e+04	-0.9845
4.899e+04	-0.9847
4.919e+04	-0.984
4.937e+04	-0.9828
4.957e+04	-0.9816
4.978e+04	-0.9805
4.999e+04	-0.9798
5.02e+04	-0.9786
5.039e+04	-0.9773
5.06e+04	-0.9764
5.079e+04	-0.9754
5.1e+04	-0.9749
5.12e+04	-0.9746
5.14e+04	-0.9735
5.149e+04	-0.9734
5.167e+04	-0.9727
5.188e+04	-0.9723
5.21e+04	-0.9764
5.233e+04	-0.9755
5.254e+04	-0.9766
5.275e+04	-0.9754
5.296e+04	-0.9745
5.310e+04	-0.9735
5.332e+04	-0.9729
5.350e+04	-0.9729
5.371e+04	-0.9717
5.392e+04	-0.9707
5.412e+04	-0.9694
5.433e+04	-0.9684
5.453e+04	-0.9668
5.468e+04	-0.9662
5.493e+04	-0.9651
5.516e+04	-0.9648
5.538e+04	-0.9723
5.56e+04	-0.9714
5.583e+04	-0.9695
5.603e+04	-0.9677
5.624e+04	-0.9666
5.648e+04	-0.9664
5.668e+04	-0.9667
5.689e+04	-0.9654
5.709e+04	-0.9645
5.731e+04	-0.964
5.751e+04	-0.9638
5.773e+04	-0.9628
5.792e+04	-0.9615
5.808e+04	-0.9617
5.819e+04	-0.9611
5.837e+04	-0.96
5.86e+04	-0.9601
5.883e+04	-0.9581
5.905e+04	-0.9579
5.926e+04	-0.9568
5.943e+04	-0.9558
5.961e+04	-0.9548
5.98e+04	-0.9538
5.997e+04	-0.9543
6.012e+04	-0.9535
6.033e+04	-0.9523
6.057e+04	-0.9522
6.076e+04	-0.9531
6.096e+04	-0.9529
6.114e+04	-0.9522
6.133e+04	-0.9514
6.156e+04	-0.9512
6.174e+04	-0.95
6.196e+04	-0.9512
6.216e+04	-0.9503
6.236e+04	-0.9501
6.257e+04	-0.9492
6.281e+04	-0.9483
6.303e+04	-0.9471
6.323e+04	-0.9466
6.347e+04	-0.9472
6.37e+04	-0.9462
6.392e+04	-0.9448
6.416e+04	-0.9449
6.436e+04	-0.9441
6.458e+04	-0.9428
6.48e+04	-0.9419
6.499e+04	-0.9408
6.521e+04	-0.9437
6.54e+04	-0.9439
6.562e+04	-0.9465
6.581e+04	-0.9463
6.598e+04	-0.9453
6.616e+04	-0.9447
6.64e+04	-0.9448
6.66e+04	-0.9443
6.683e+04	-0.9438
6.704e+04	-0.9431
6.723e+04	-0.9426
6.743e+04	-0.9418
6.765e+04	-0.9411
6.788e+04	-0.9403
6.808e+04	-0.9397
6.816e+04	-0.9404
6.835e+04	-0.9399
6.857e+04	-0.939
6.876e+04	-0.9382
6.883e+04	-0.9388
6.902e+04	-0.9379
6.922e+04	-0.9372
6.944e+04	-0.9387
6.970e+04	-0.9387
6.994e+04	-0.9381
7.016e+04	-0.9372
7.033e+04	-0.9436
7.053e+04	-0.943
7.075e+04	-0.9421
7.095e+04	-0.9404
7.12e+04	-0.9396
7.139e+04	-0.9382
7.161e+04	-0.9375
7.184e+04	-0.9368
7.206e+04	-0.9358
7.23e+04	-0.9358
7.252e+04	-0.935
7.276e+04	-0.9201
7.3e+04	-0.9201
7.325e+04	-0.9183
7.35e+04	-0.9182
7.375e+04	-0.9174
7.396e+04	-0.9168
7.42e+04	-0.9159
7.442e+04	-0.9164
7.466e+04	-0.9153
7.488e+04	-0.918
7.51e+04	-0.9171
7.531e+04	-0.9163
7.555e+04	-0.9155
7.578e+04	-0.9146
7.6e+04	-0.9138
7.621e+04	-0.9129
7.643e+04	-0.9119
7.666e+04	-0.911
7.689e+04	-0.9102
7.71e+04	-0.9096
7.729e+04	-0.9123
7.752e+04	-0.9117
7.771e+04	-0.9117
7.795e+04	-0.9109
7.810e+04	-0.9105
7.833e+04	-0.9098
7.858e+04	-0.9088
7.88e+04	-0.9084
7.905e+04	-0.9076
7.926e+04	-0.9069
7.947e+04	-0.9063
7.972e+04	-0.9061
7.996e+04	-0.9051
8.021e+04	-0.9043
8.042e+04	-0.9035
8.065e+04	-0.9027
8.089e+04	-0.9022
8.115e+04	-0.9016
8.139e+04	-0.9017
8.161e+04	-0.901
8.185e+04	-0.9011
8.205e+04	-0.9006
8.229e+04	-0.9007
8.255e+04	-0.9002
8.281e+04	-0.8985
8.301e+04	-0.8978
8.326e+04	-0.8972
8.35e+04	-0.8966
8.372e+04	-0.896
8.395e+04	-0.8961
8.418e+04	-0.8943
8.441e+04	-0.8936
8.466e+04	-0.8927
8.491e+04	-0.8932
8.514e+04	-0.8921
8.537e+04	-0.8913
8.555e+04	-0.8908
8.579e+04	-0.8918
8.602e+04	-0.891
8.627e+04	-0.8926
8.648e+04	-0.8917
8.673e+04	-0.891
8.695e+04	-0.8904
8.717e+04	-0.8912
8.738e+04	-0.8903
8.762e+04	-0.8896
8.786e+04	-0.8889
8.81e+04	-0.8882
8.833e+04	-0.8875
8.86e+04	-0.8876
8.884e+04	-0.887
8.906e+04	-0.8863
8.929e+04	-0.8856
8.952e+04	-0.885
8.978e+04	-0.8852
9.003e+04	-0.8843
9.026e+04	-0.8827
9.051e+04	-0.883
9.074e+04	-0.8814
9.097e+04	-0.8807
9.123e+04	-0.88
9.149e+04	-0.8795
9.175e+04	-0.8788
9.196e+04	-0.8779
9.219e+04	-0.8774
9.245e+04	-0.8768
9.272e+04	-0.8771
9.294e+04	-0.8756
9.319e+04	-0.875
9.342e+04	-0.8755
9.365e+04	-0.8748
9.391e+04	-0.8742
9.414e+04	-0.8738
9.44e+04	-0.8734
9.463e+04	-0.8726
9.489e+04	-0.872
9.514e+04	-0.8713
9.539e+04	-0.8715
9.564e+04	-0.8709
9.588e+04	-0.8702
9.613e+04	-0.8696
9.638e+04	-0.8688
9.664e+04	-0.869
9.686e+04	-0.8683
9.709e+04	-0.8677
9.733e+04	-0.867
9.75e+04	-0.8675
9.775e+04	-0.8668
9.800e+04	-0.866
9.824e+04	-0.8653
9.848e+04	-0.8655
9.872e+04	-0.8649
9.898e+04	-0.8643
9.923e+04	-0.8636
9.947e+04	-0.8639
9.972e+04	-0.8632
9.992e+04	-0.8624
1.002e+05	-0.862
1.004e+05	-0.861
1.006e+05	-0.8605
1.008e+05	-0.8603
1.011e+05	-0.8607
1.013e+05	-0.8621
1.015e+05	-0.8616
1.018e+05	-0.86
1.02e+05	-0.8592
1.022e+05	-0.8598
1.024e+05	-0.8723
1.026e+05	-0.8716
1.029e+05	-0.8721
1.031e+05	-0.8725
1.033e+05	-0.8717
1.035e+05	-0.871
1.038e+05	-0.8714
1.04e+05	-0.8711
1.043e+05	-0.8708
1.045e+05	-0.8702
1.048e+05	-0.8699
1.05e+05	-0.8693
1.052e+05	-0.8686
1.055e+05	-0.8681
1.057e+05	-0.8675
1.059e+05	-0.8669
1.062e+05	-0.8663
1.064e+05	-0.8656
1.066e+05	-0.8702
1.069e+05	-0.8705
1.071e+05	-0.87
1.074e+05	-0.8694
1.076e+05	-0.8687
1.079e+05	-0.868
1.081e+05	-0.8674
1.084e+05	-0.8692
1.086e+05	-0.8689
1.088e+05	-0.8683
1.091e+05	-0.8677
1.093e+05	-0.8683
1.095e+05	-0.8676
1.097e+05	-0.8664
1.099e+05	-0.8669
1.101e+05	-0.868
1.103e+05	-0.8683
1.106e+05	-0.8677
1.108e+05	-0.867
1.11e+05	-0.869
1.112e+05	-0.8693
1.115e+05	-0.8687
1.117e+05	-0.8683
1.12e+05	-0.8678
1.122e+05	-0.8673
1.125e+05	-0.8661
1.128e+05	-0.8655
1.13e+05	-0.866
1.132e+05	-0.8655
1.135e+05	-0.865
1.137e+05	-0.8643
1.14e+05	-0.8645
1.142e+05	-0.8642
1.144e+05	-0.8655
1.146e+05	-0.8649
1.149e+05	-0.8644
1.151e+05	-0.8649
1.153e+05	-0.8634
1.156e+05	-0.8628
1.158e+05	-0.8632
1.161e+05	-0.8618
1.163e+05	-0.8618
1.165e+05	-0.862
1.167e+05	-0.8616
1.17e+05	-0.8611
1.172e+05	-0.8605
1.175e+05	-0.8607
1.177e+05	-0.8602
1.18e+05	-0.8875
1.182e+05	-0.887
1.184e+05	-0.8865
1.187e+05	-0.9022
1.189e+05	-0.9023
1.192e+05	-0.9018
1.194e+05	-0.9014
1.196e+05	-0.9019
1.198e+05	-0.9014
1.201e+05	-0.9008
1.203e+05	-0.9013
1.206e+05	-0.9007
1.208e+05	-0.9003
1.21e+05	-0.9
1.213e+05	-0.8995
1.215e+05	-0.9001
1.218e+05	-0.8996
1.22e+05	-0.9004
1.223e+05	-0.8998
1.225e+05	-0.9008
1.228e+05	-0.9012
1.23e+05	-0.9006
1.233e+05	-0.9002
1.235e+05	-0.9016
1.238e+05	-0.9012
1.24e+05	-0.9007
1.242e+05	-0.9003
1.245e+05	-0.8998
1.247e+05	-0.8993
1.249e+05	-0.8988
1.252e+05	-0.8983
1.254e+05	-0.8991
1.257e+05	-0.8985
1.259e+05	-0.8983
1.262e+05	-0.8984
1.264e+05	-0.8979
1.267e+05	-0.8974
1.269e+05	-0.8978
1.272e+05	-0.8972
1.275e+05	-0.8968
1.277e+05	-0.8964
1.28e+05	-0.8958
1.282e+05	-0.8955
1.284e+05	-0.8949
1.287e+05	-0.8944
1.289e+05	-0.8939
1.291e+05	-0.8934
1.294e+05	-0.8929
1.297e+05	-0.8923
1.299e+05	-0.8918
1.301e+05	-0.8912
1.304e+05	-0.8908
1.306e+05	-0.8903
1.308e+05	-0.8898
1.311e+05	-0.8903
1.313e+05	-0.8899
1.316e+05	-0.8894
1.318e+05	-0.889
1.32e+05	-0.8886
1.322e+05	-0.8873
1.324e+05	-0.8868
1.327e+05	-0.8873
1.329e+05	-0.8867
1.332e+05	-0.8863
1.334e+05	-0.8858
1.336e+05	-0.8854
1.339e+05	-0.8849
1.341e+05	-0.8847
1.343e+05	-0.8844
1.345e+05	-0.8839
1.348e+05	-0.8835
1.35e+05	-0.8832
1.352e+05	-0.8828
1.355e+05	-0.8826
1.357e+05	-0.8832
1.36e+05	-0.8818
1.362e+05	-0.8822
1.365e+05	-0.8819
1.367e+05	-0.8815
1.369e+05	-0.882
1.372e+05	-0.8815
1.374e+05	-0.8811
1.376e+05	-0.8808
1.379e+05	-0.8805
1.381e+05	-0.881
1.384e+05	-0.8807
1.386e+05	-0.8802
1.389e+05	-0.8799
1.391e+05	-0.8796
1.393e+05	-0.8792
1.396e+05	-0.8796
1.398e+05	-0.8782
1.4e+05	-0.8778
1.403e+05	-0.8773
1.404e+05	-0.8775
1.407e+05	-0.8772
1.41e+05	-0.8768
1.412e+05	-0.8773
1.415e+05	-0.8769
1.417e+05	-0.8765
1.419e+05	-0.8761
1.422e+05	-0.8747
1.424e+05	-0.8743
1.426e+05	-0.8739
1.429e+05	-0.8747
1.431e+05	-0.8746
1.434e+05	-0.8742
1.436e+05	-0.8747
1.439e+05	-0.8742
1.441e+05	-0.8738
1.443e+05	-0.8734
1.446e+05	-0.8729
1.448e+05	-0.8726
1.45e+05	-0.8724
1.452e+05	-0.8729
1.455e+05	-0.8724
1.457e+05	-0.8726
1.459e+05	-0.8722
1.462e+05	-0.8718
1.464e+05	-0.8714
1.465e+05	-0.8711
1.466e+05	-0.8709
1.469e+05	-0.8704
1.472e+05	-0.8699
1.474e+05	-0.8695
1.476e+05	-0.87
1.479e+05	-0.8687
1.481e+05	-0.8683
1.483e+05	-0.8678
1.486e+05	-0.8674
1.488e+05	-0.8679
1.491e+05	-0.8676
1.493e+05	-0.867
1.496e+05	-0.8666
1.498e+05	-0.867
1.501e+05	-0.8658
1.503e+05	-0.8664
1.506e+05	-0.8659
1.508e+05	-0.8657
1.51e+05	-0.8652
1.513e+05	-0.8638
1.515e+05	-0.8648
1.518e+05	-0.8634
1.52e+05	-0.8631
1.522e+05	-0.8627
1.525e+05	-0.8626
1.528e+05	-0.8622
1.53e+05	-0.8618
1.533e+05	-0.8614
1.535e+05	-0.8611
1.538e+05	-0.8608
1.54e+05	-0.8604
1.542e+05	-0.8601
1.544e+05	-0.8597
1.547e+05	-0.8594
1.549e+05	-0.8592
1.551e+05	-0.8588
1.554e+05	-0.8585
1.556e+05	-0.8583
1.559e+05	-0.8578
1.561e+05	-0.8584
1.564e+05	-0.858
1.566e+05	-0.8577
1.568e+05	-0.8571
1.571e+05	-0.8569
1.573e+05	-0.8564
1.575e+05	-0.8561
1.576e+05	-0.856
1.579e+05	-0.8555
1.581e+05	-0.8553
1.584e+05	-0.855
1.586e+05	-0.8545
1.589e+05	-0.8541
1.591e+05	-0.8546
1.593e+05	-0.8543
1.596e+05	-0.8538
1.597e+05	-0.8537
1.6e+05	-0.8535
1.602e+05	-0.8531
1.605e+05	-0.8535
1.607e+05	-0.8532
1.609e+05	-0.8528
1.611e+05	-0.8526
1.614e+05	-0.8522
1.616e+05	-0.852
1.619e+05	-0.8515
1.621e+05	-0.8502
1.624e+05	-0.8508
1.626e+05	-0.8503
1.629e+05	-0.8499
1.631e+05	-0.8496
1.633e+05	-0.8495
1.635e+05	-0.8498
1.637e+05	-0.8495
1.639e+05	-0.8491
1.642e+05	-0.8487
1.643e+05	-0.8486
1.645e+05	-0.8482
1.648e+05	-0.8478
1.65e+05	-0.8474
1.653e+05	-0.847
1.655e+05	-0.8468
1.657e+05	-0.8465
1.66e+05	-0.8461
1.661e+05	-0.8467
1.663e+05	-0.8464
1.666e+05	-0.8461
1.668e+05	-0.8463
1.67e+05	-0.846
1.673e+05	-0.8458
1.675e+05	-0.8455
1.677e+05	-0.8453
1.68e+05	-0.8456
1.682e+05	-0.8453
1.685e+05	-0.845
1.686e+05	-0.8448
1.688e+05	-0.8456
1.69e+05	-0.8454
1.693e+05	-0.846
1.696e+05	-0.8456
1.698e+05	-0.8453
1.699e+05	-0.8452
1.702e+05	-0.8449
1.704e+05	-0.8444
1.707e+05	-0.844
1.709e+05	-0.8436
1.712e+05	-0.8433
1.714e+05	-0.843
1.716e+05	-0.8428
1.718e+05	-0.8425
1.72e+05	-0.8421
1.723e+05	-0.8419
1.725e+05	-0.8416
1.727e+05	-0.8413
1.73e+05	-0.8419
1.732e+05	-0.8405
1.735e+05	-0.8412
1.737e+05	-0.8409
1.739e+05	-0.8404
1.742e+05	-0.8416
1.744e+05	-0.8418
1.746e+05	-0.8405
1.749e+05	-0.8402
1.752e+05	-0.8398
1.754e+05	-0.8404
1.757e+05	-0.8416
1.759e+05	-0.8413
1.761e+05	-0.8424
1.764e+05	-0.842
1.766e+05	-0.8418
1.768e+05	-0.8405
1.771e+05	-0.8402
1.773e+05	-0.8399
1.775e+05	-0.8396
1.777e+05	-0.8394
1.78e+05	-0.84
1.782e+05	-0.8393
1.784e+05	-0.8401
1.786e+05	-0.8412
1.788e+05	-0.8409
1.791e+05	-0.8404
1.793e+05	-0.84
1.795e+05	-0.8396
1.798e+05	-0.8393
1.8e+05	-0.839
1.802e+05	-0.8386
1.805e+05	-0.8384
1.807e+05	-0.8381
1.81e+05	-0.8379
1.812e+05	-0.8376
1.815e+05	-0.8373
1.817e+05	-0.8375
1.82e+05	-0.8372
1.822e+05	-0.8369
1.824e+05	-0.8366
1.827e+05	-0.8363
1.829e+05	-0.836
1.832e+05	-0.8357
1.834e+05	-0.8353
1.837e+05	-0.835
1.839e+05	-0.8348
1.842e+05	-0.8345
1.845e+05	-0.8342
1.847e+05	-0.8338
1.849e+05	-0.8335
1.852e+05	-0.8325
1.854e+05	-0.8321
1.856e+05	-0.832
1.858e+05	-0.8317
1.861e+05	-0.8314
1.863e+05	-0.831
1.865e+05	-0.831
1.868e+05	-0.8307
1.87e+05	-0.8304
1.872e+05	-0.8301
1.875e+05	-0.8298
1.877e+05	-0.8296
1.88e+05	-0.8293
1.882e+05	-0.8289
1.884e+05	-0.8287
1.886e+05	-0.8283
1.889e+05	-0.828
1.891e+05	-0.8276
1.894e+05	-0.8283
1.896e+05	-0.827
1.898e+05	-0.827
1.9e+05	-0.8268
1.902e+05	-0.8264
1.904e+05	-0.8272
1.907e+05	-0.8269
1.91e+05	-0.8257
1.912e+05	-0.8255
1.914e+05	-0.8252
1.915e+05	-0.8251
1.918e+05	-0.8247
1.92e+05	-0.8245
1.922e+05	-0.825
1.925e+05	-0.8247
1.927e+05	-0.8244
1.93e+05	-0.8241
1.932e+05	-0.8239
1.935e+05	-0.8236
1.937e+05	-0.8356
1.94e+05	-0.8353
1.942e+05	-0.835
1.944e+05	-0.8356
1.947e+05	-0.8353
1.949e+05	-0.8353
1.951e+05	-0.835
1.953e+05	-0.8352
1.956e+05	-0.8348
1.958e+05	-0.8345
1.96e+05	-0.8345
1.963e+05	-0.8341
1.965e+05	-0.8339
1.967e+05	-0.8341
1.97e+05	-0.8337
1.972e+05	-0.8335
1.974e+05	-0.8333
1.976e+05	-0.833
1.978e+05	-0.8328
1.98e+05	-0.8326
1.982e+05	-0.8323
1.984e+05	-0.832
1.985e+05	-0.8319
1.987e+05	-0.8317
1.988e+05	-0.8317
1.99e+05	-0.8315
1.992e+05	-0.8312
1.994e+05	-0.8314
1.996e+05	-0.8312
1.998e+05	-0.831
1.999e+05	-0.8308
2.001e+05	-0.8306
2.003e+05	-0.8305
2.004e+05	-0.8303
2.006e+05	-0.8305
2.008e+05	-0.8305
2.01e+05	-0.8294
2.011e+05	-0.8294
2.013e+05	-0.8293
2.015e+05	-0.829
2.017e+05	-0.8288
2.019e+05	-0.8286
2.02e+05	-0.8285
2.022e+05	-0.8292
2.024e+05	-0.829
2.026e+05	-0.8287
2.028e+05	-0.8284
2.03e+05	-0.8282
2.032e+05	-0.8279
2.034e+05	-0.8277
2.036e+05	-0.8275
2.038e+05	-0.8272
2.04e+05	-0.827
2.041e+05	-0.8268
2.044e+05	-0.8266
2.046e+05	-0.8263
2.048e+05	-0.8261
2.05e+05	-0.8259
2.052e+05	-0.8257
2.054e+05	-0.8254
2.057e+05	-0.8251
2.059e+05	-0.8249
