# round trips	 doserror
5.797e+05	4.271e+05
5.925e+05	4.588e+05
6.057e+05	4.944e+05
6.187e+05	5.251e+05
6.325e+05	5.675e+05
6.459e+05	5.97e+05
6.589e+05	6.169e+05
6.727e+05	6.514e+05
6.866e+05	6.887e+05
6.946e+05	5.424e+05
7.019e+05	3.739e+05
7.158e+05	4.081e+05
7.289e+05	4.064e+05
7.435e+05	4.452e+05
7.582e+05	4.826e+05
7.73e+05	5.148e+05
7.879e+05	5.538e+05
7.997e+05	4.93e+05
8.148e+05	5.332e+05
8.301e+05	5.684e+05
8.459e+05	6.191e+05
8.613e+05	6.463e+05
8.734e+05	5.761e+05
8.893e+05	6.155e+05
9.054e+05	6.564e+05
9.217e+05	6.987e+05
9.38e+05	7.36e+05
9.548e+05	7.812e+05
9.713e+05	8.232e+05
9.878e+05	8.555e+05
1.005e+06	8.989e+05
1.022e+06	9.384e+05
1.039e+06	9.801e+05
1.057e+06	1.027e+06
1.074e+06	1.077e+06
1.092e+06	1.115e+06
1.11e+06	1.159e+06
1.127e+06	1.198e+06
1.146e+06	1.258e+06
1.164e+06	1.29e+06
1.182e+06	1.338e+06
1.201e+06	1.381e+06
1.219e+06	1.421e+06
1.238e+06	1.485e+06
1.241e+06	1.029e+06
1.259e+06	1.076e+06
1.278e+06	1.119e+06
1.297e+06	1.164e+06
1.316e+06	1.212e+06
1.336e+06	1.256e+06
1.356e+06	1.304e+06
1.376e+06	1.362e+06
1.396e+06	1.41e+06
1.415e+06	1.451e+06
1.436e+06	1.501e+06
1.456e+06	1.555e+06
1.477e+06	1.616e+06
1.497e+06	1.656e+06
1.518e+06	1.703e+06
1.539e+06	1.754e+06
1.56e+06	1.812e+06
1.581e+06	1.857e+06
1.602e+06	1.92e+06
1.624e+06	1.966e+06
1.645e+06	2.017e+06
1.667e+06	2.065e+06
1.689e+06	2.125e+06
1.698e+06	1.814e+06
1.698e+06	1.217e+06
1.698e+06	6.19e+05
1.709e+06	1.615e+04
1.73e+06	4.647e+04
1.751e+06	7.098e+04
1.772e+06	9.897e+04
1.794e+06	1.335e+05
1.815e+06	1.592e+05
1.837e+06	1.85e+05
1.858e+06	2.134e+05
1.88e+06	2.402e+05
1.902e+06	2.735e+05
1.914e+06	1.436e+05
1.936e+06	1.74e+05
1.959e+06	2.079e+05
1.981e+06	2.33e+05
2.004e+06	2.621e+05
2.027e+06	2.921e+05
2.036e+06	1445
2.056e+06	1.662e+04
2.077e+06	3.535e+04
2.098e+06	5.259e+04
2.114e+06	3.416e+04
2.135e+06	4.892e+04
2.156e+06	6.539e+04
2.169e+06	5059
2.184e+06	3180
2.199e+06	5951
2.212e+06	35.86
2.225e+06	2083
2.236e+06	896.4
2.248e+06	1920
2.258e+06	13.75
2.267e+06	3.893
2.274e+06	0.7915
2.283e+06	2.921
2.289e+06	0.3289
2.297e+06	3.019
2.304e+06	0.7048
2.311e+06	-0.37
2.319e+06	-0.6585
2.324e+06	1.704
2.331e+06	0.418
2.338e+06	-0.2881
2.348e+06	0.2236
2.355e+06	-0.4242
2.366e+06	0.2036
2.371e+06	2.367
2.374e+06	1.179
2.38e+06	0.2933
2.389e+06	0.1421
2.397e+06	-0.0862
2.405e+06	-0.3994
2.416e+06	-0.03526
2.426e+06	0.007276
2.434e+06	-0.1119
2.442e+06	-0.3527
2.452e+06	-0.2224
2.457e+06	2.171
2.461e+06	1.544
2.469e+06	1.111
2.473e+06	0.5831
2.483e+06	0.4228
2.49e+06	0.1241
2.501e+06	0.1455
2.508e+06	-0.04819
2.517e+06	-0.1418
2.525e+06	-0.3059
2.537e+06	-0.1305
2.55e+06	0.1399
2.56e+06	0.1128
2.568e+06	-0.02422
2.58e+06	0.142
2.589e+06	0.0422
2.597e+06	-0.08086
2.608e+06	-0.03649
2.616e+06	-0.1873
2.627e+06	2.264
2.629e+06	1.879
2.631e+06	1.52
2.635e+06	1.192
2.639e+06	0.8765
2.647e+06	0.6474
2.654e+06	0.4037
2.662e+06	0.2275
2.674e+06	0.1622
2.686e+06	0.1455
2.695e+06	0.03111
2.708e+06	0.08683
2.715e+06	-0.05102
2.727e+06	-0.03407
2.736e+06	-0.1015
2.746e+06	-0.1178
2.76e+06	-0.02271
2.771e+06	-0.01491
2.784e+06	0.05947
2.798e+06	0.1708
2.806e+06	0.02133
2.816e+06	0.01561
2.83e+06	0.09107
2.837e+06	-0.08025
2.853e+06	0.1246
2.864e+06	0.07685
2.873e+06	-0.001688
2.886e+06	0.0732
2.897e+06	0.02135
2.9e+06	1.812
2.903e+06	1.611
2.905e+06	1.41
2.908e+06	1.213
2.912e+06	1.026
2.921e+06	0.8987
2.934e+06	0.804
2.939e+06	0.6377
2.949e+06	0.5347
2.96e+06	0.4516
2.97e+06	0.3564
2.979e+06	0.2585
2.991e+06	0.201
3.005e+06	0.2062
3.022e+06	0.2457
3.032e+06	0.1832
3.044e+06	0.1643
3.053e+06	0.09901
3.06e+06	-0.0187
3.076e+06	0.05416
3.088e+06	0.03786
3.093e+06	-0.1061
3.109e+06	-0.03321
3.119e+06	-0.0952
3.135e+06	-0.02015
3.151e+06	0.0145
3.167e+06	0.09144
3.181e+06	0.1043
3.191e+06	0.04698
3.204e+06	0.0639
3.213e+06	-0.0005276
3.227e+06	0.03247
3.239e+06	0.01302
3.249e+06	-0.02836
3.259e+06	-0.0937
3.275e+06	-0.03743
3.282e+06	-0.1491
3.294e+06	-0.1697
3.311e+06	-0.0862
3.324e+06	-0.09876
3.34e+06	-0.04019
3.355e+06	-0.01607
3.364e+06	-0.08746
3.379e+06	-0.05419
3.391e+06	-0.08506
3.399e+06	-0.18
3.414e+06	-0.1522
3.416e+06	1.453
3.417e+06	1.325
3.426e+06	1.24
3.429e+06	1.122
3.435e+06	1.02
3.442e+06	0.9253
3.454e+06	0.8601
3.462e+06	0.7677
3.47e+06	0.6794
3.479e+06	0.6045
3.489e+06	0.5373
3.497e+06	0.4531
3.509e+06	0.4003
3.521e+06	0.3435
3.537e+06	0.3347
3.551e+06	0.2901
3.562e+06	0.2441
3.583e+06	0.2673
3.596e+06	0.2338
3.608e+06	0.1918
3.624e+06	0.191
3.639e+06	0.1825
3.651e+06	0.1462
3.665e+06	0.1339
3.675e+06	0.08889
3.69e+06	0.08245
3.705e+06	0.08196
3.722e+06	0.09818
3.733e+06	0.04952
3.747e+06	0.03956
3.76e+06	0.01876
3.771e+06	-0.02032
3.782e+06	-0.05537
3.797e+06	-0.05216
3.809e+06	-0.07863
3.821e+06	-0.1094
3.836e+06	-0.1041
3.85e+06	-0.1214
3.862e+06	-0.146
3.879e+06	-0.1268
3.899e+06	-0.08089
3.917e+06	-0.05186
3.933e+06	-0.04419
3.946e+06	-0.06492
3.959e+06	-0.08865
3.977e+06	-0.05436
3.99e+06	-0.07704
4.006e+06	-0.06148
4.018e+06	-0.1004
4.031e+06	-0.1183
4.052e+06	-0.06083
4.066e+06	-0.07404
4.083e+06	-0.06376
4.098e+06	-0.06399
4.114e+06	-0.0655
4.128e+06	-0.0794
4.143e+06	-0.08093
4.16e+06	-0.06837
4.179e+06	-0.0315
4.194e+06	1.171
4.197e+06	1.1
4.201e+06	1.035
4.202e+06	0.9627
4.209e+06	0.9048
4.218e+06	0.8551
4.228e+06	0.8033
4.235e+06	0.7489
4.245e+06	0.7024
4.252e+06	0.6461
4.258e+06	0.5869
4.27e+06	0.5461
4.283e+06	0.5105
4.292e+06	0.4583
4.308e+06	0.434
4.325e+06	0.411
4.336e+06	0.3698
4.352e+06	0.3466
4.365e+06	0.309
4.378e+06	0.2818
4.397e+06	0.2704
4.418e+06	0.264
4.435e+06	0.25
4.452e+06	0.2382
4.465e+06	0.2074
4.481e+06	0.1891
4.489e+06	0.1438
4.51e+06	0.1515
4.525e+06	0.1322
4.542e+06	0.1259
4.555e+06	0.09742
4.568e+06	0.07014
4.579e+06	0.0347
4.597e+06	0.03518
4.616e+06	0.04172
4.631e+06	0.03155
4.646e+06	0.02077
4.656e+06	-0.01192
4.67e+06	-0.02112
4.687e+06	-0.02307
4.71e+06	0.0001003
4.728e+06	-0.001663
4.751e+06	0.02223
4.77e+06	0.02893
4.785e+06	0.01439
4.798e+06	-0.00656
4.812e+06	-0.02269
4.831e+06	-0.0192
4.849e+06	-0.01726
4.869e+06	-0.00602
4.891e+06	0.008394
4.908e+06	0.002861
4.921e+06	-0.01565
4.932e+06	-0.04639
4.956e+06	-0.0188
4.973e+06	-0.02236
4.993e+06	-0.01458
5.012e+06	-0.01516
5.033e+06	-0.007004
5.053e+06	0.002724
5.067e+06	-0.02062
5.089e+06	-0.0005452
5.104e+06	-0.01936
5.124e+06	-0.007523
5.141e+06	-0.01293
5.155e+06	-0.03516
5.171e+06	-0.03975
5.193e+06	-0.02359
5.21e+06	-0.02669
5.231e+06	-0.0148
5.25e+06	-0.01179
5.27e+06	-0.00573
5.285e+06	-0.02322
5.301e+06	-0.02859
5.318e+06	-0.03739
5.333e+06	-0.05218
5.351e+06	-0.05104
5.371e+06	0.8664
5.379e+06	0.8328
5.389e+06	0.8043
5.395e+06	0.7682
5.409e+06	0.7443
5.421e+06	0.7169
5.431e+06	0.6855
5.441e+06	0.655
5.461e+06	0.6428
5.476e+06	0.6194
5.492e+06	0.5995
5.504e+06	0.5711
5.522e+06	0.5558
5.53e+06	0.5217
5.54e+06	0.4911
5.555e+06	0.4715
5.568e+06	0.4459
5.584e+06	0.4286
5.603e+06	0.4145
5.616e+06	0.3885
5.629e+06	0.3644
5.646e+06	0.3489
5.659e+06	0.3243
5.677e+06	0.31
5.694e+06	0.2934
5.709e+06	0.2758
5.723e+06	0.2548
5.737e+06	0.2341
5.753e+06	0.2179
5.765e+06	0.1946
5.786e+06	0.1886
5.802e+06	0.172
5.816e+06	0.1523
5.835e+06	0.1415
5.863e+06	0.148
5.884e+06	0.1417
5.902e+06	0.1295
5.92e+06	0.1182
5.943e+06	0.1186
5.961e+06	0.1073
5.979e+06	0.09663
6.005e+06	0.1026
6.023e+06	0.09027
6.039e+06	0.07422
6.06e+06	0.07076
6.09e+06	0.08662
6.11e+06	0.07814
6.129e+06	0.06942
6.148e+06	0.06074
6.165e+06	0.0484
6.187e+06	0.04843
6.203e+06	0.0332
6.22e+06	0.01876
6.242e+06	0.01717
6.263e+06	0.01479
6.284e+06	0.009789
6.299e+06	-0.0103
6.317e+06	-0.01902
6.346e+06	-0.005118
6.364e+06	-0.01666
6.386e+06	-0.01884
6.411e+06	-0.01133
6.437e+06	-0.003724
6.465e+06	0.006949
6.488e+06	0.007028
6.508e+06	-5.256e-05
6.526e+06	-0.01244
6.556e+06	0.005976
6.582e+06	0.0105
6.599e+06	-0.003195
6.621e+06	-0.003631
6.643e+06	-0.00486
6.666e+06	-0.002353
6.689e+06	-0.0008455
6.721e+06	0.02072
6.743e+06	0.01795
6.761e+06	0.006448
6.781e+06	-0.001737
6.81e+06	0.01491
6.835e+06	0.02075
6.855e+06	0.01411
6.876e+06	0.01081
6.904e+06	0.02242
6.924e+06	0.01611
6.948e+06	0.01899
6.957e+06	-0.01318
6.979e+06	-0.01575
7.004e+06	-0.009923
7.018e+06	-0.03239
7.037e+06	-0.04067
7.052e+06	-0.05889
7.07e+06	-0.07239
7.099e+06	-0.05777
7.118e+06	-0.06924
7.138e+06	-0.07836
7.154e+06	-0.09462
7.173e+06	-0.1046
7.196e+06	0.5887
7.211e+06	0.5734
7.224e+06	0.5566
7.238e+06	0.5409
7.248e+06	0.5219
7.271e+06	0.5142
7.281e+06	0.494
7.302e+06	0.4853
7.316e+06	0.4691
7.335e+06	0.4581
7.351e+06	0.4441
7.37e+06	0.4326
7.397e+06	0.4287
7.408e+06	0.4092
7.425e+06	0.3969
7.443e+06	0.3851
7.459e+06	0.3714
7.478e+06	0.3603
7.496e+06	0.3478
7.511e+06	0.3334
7.524e+06	0.3167
7.544e+06	0.3073
7.56e+06	0.2943
7.579e+06	0.2832
7.604e+06	0.2783
7.624e+06	0.2682
7.643e+06	0.2579
7.668e+06	0.2536
7.687e+06	0.2429
7.702e+06	0.2282
7.717e+06	0.2142
7.735e+06	0.203
7.755e+06	0.1932
7.78e+06	0.1882
7.81e+06	0.1897
7.836e+06	0.186
7.854e+06	0.1741
7.88e+06	0.1711
7.902e+06	0.1634
7.92e+06	0.1516
7.945e+06	0.1481
7.974e+06	0.1477
7.994e+06	0.1385
8.018e+06	0.1341
8.042e+06	0.1291
8.068e+06	0.1258
8.095e+06	0.1245
8.116e+06	0.1159
8.141e+06	0.112
8.161e+06	0.1029
8.185e+06	0.09846
8.21e+06	0.09468
8.242e+06	0.09841
8.266e+06	0.09391
8.282e+06	0.07947
8.296e+06	0.06475
8.321e+06	0.06163
8.339e+06	0.05025
8.363e+06	0.04603
8.385e+06	0.04015
8.408e+06	0.03527
8.435e+06	0.03524
8.455e+06	0.02699
8.475e+06	0.01815
8.5e+06	0.01563
8.529e+06	0.0176
8.557e+06	0.01759
8.581e+06	0.01269
8.603e+06	0.007066
8.619e+06	-0.006043
8.645e+06	-0.007423
8.671e+06	-0.008476
8.695e+06	-0.01229
8.717e+06	-0.01856
8.746e+06	-0.01515
8.762e+06	-0.02898
8.785e+06	-0.03309
8.814e+06	-0.03011
8.845e+06	-0.02633
8.869e+06	-0.03001
8.893e+06	-0.03273
8.923e+06	-0.029
8.949e+06	-0.03004
8.977e+06	-0.02794
9.007e+06	-0.02437
9.034e+06	-0.02341
9.059e+06	-0.0261
9.088e+06	-0.02308
9.112e+06	-0.02673
9.148e+06	-0.01616
9.178e+06	-0.0123
9.206e+06	-0.01159
9.231e+06	-0.01233
9.255e+06	-0.01595
9.281e+06	-0.01592
9.303e+06	-0.02166
9.327e+06	-0.02434
9.349e+06	-0.0295
9.379e+06	-0.02475
9.4e+06	-0.03052
9.43e+06	-0.02536
9.451e+06	-0.03229
9.473e+06	-0.03758
9.498e+06	-0.03854
9.519e+06	-0.04394
9.541e+06	-0.04838
9.565e+06	-0.0506
9.589e+06	-0.05354
9.613e+06	-0.0553
9.635e+06	-0.06015
9.66e+06	-0.06079
9.684e+06	-0.06417
9.707e+06	-0.06828
9.733e+06	0.4089
9.743e+06	0.3976
9.759e+06	0.3902
9.778e+06	0.3837
9.793e+06	0.3756
9.81e+06	0.3687
9.834e+06	0.3651
9.849e+06	0.3566
9.861e+06	0.347
9.878e+06	0.3399
9.887e+06	0.3287
9.908e+06	0.3238
9.919e+06	0.3138
9.942e+06	0.3099
9.968e+06	0.3071
9.991e+06	0.3032
1.001e+07	0.2981
1.003e+07	0.2916
1.005e+07	0.2864
1.007e+07	0.2802
1.009e+07	0.2759
1.011e+07	0.2716
1.014e+07	0.2671
1.015e+07	0.2566
1.017e+07	0.2539
1.02e+07	0.2525
1.023e+07	0.2494
1.025e+07	0.2455
1.027e+07	0.2401
1.028e+07	0.232
1.03e+07	0.2259
1.032e+07	0.2207
1.035e+07	0.2209
1.037e+07	0.217
1.039e+07	0.2125
1.042e+07	0.2085
1.043e+07	0.202
1.045e+07	0.1956
1.048e+07	0.1926
1.051e+07	0.1944
1.053e+07	0.189
1.055e+07	0.186
1.058e+07	0.1837
1.06e+07	0.1807
1.062e+07	0.1778
1.065e+07	0.175
1.068e+07	0.1759
1.07e+07	0.1691
1.073e+07	0.17
1.075e+07	0.1642
1.077e+07	0.1613
1.08e+07	0.1596
1.082e+07	0.1559
1.084e+07	0.1504
1.087e+07	0.1505
1.088e+07	0.1432
1.091e+07	0.1419
1.094e+07	0.1413
1.096e+07	0.1362
1.098e+07	0.1326
1.1e+07	0.1291
1.102e+07	0.1219
1.104e+07	0.1178
1.106e+07	0.1167
1.109e+07	0.1146
1.111e+07	0.1095
1.113e+07	0.1076
1.114e+07	0.1001
1.117e+07	0.09684
1.119e+07	0.09585
1.121e+07	0.09205
1.123e+07	0.08745
1.126e+07	0.08555
1.128e+07	0.08236
1.131e+07	0.08107
1.133e+07	0.08084
1.136e+07	0.07684
1.138e+07	0.07502
1.141e+07	0.07384
1.143e+07	0.07319
1.146e+07	0.06999
1.148e+07	0.06554
1.15e+07	0.06341
1.152e+07	0.06127
1.154e+07	0.05622
1.156e+07	0.05284
1.159e+07	0.05137
1.161e+07	0.04745
1.163e+07	0.0449
1.166e+07	0.04228
1.168e+07	0.03922
1.17e+07	0.03474
1.172e+07	0.03244
1.175e+07	0.0314
1.177e+07	0.03036
1.179e+07	0.02578
1.182e+07	0.02445
1.184e+07	0.0199
1.186e+07	0.01678
1.188e+07	0.01551
1.191e+07	0.01285
1.194e+07	0.01519
1.196e+07	0.01408
1.199e+07	0.01344
1.201e+07	0.01153
1.204e+07	0.0115
1.207e+07	0.01055
1.209e+07	0.009818
1.212e+07	0.01001
1.214e+07	0.00651
1.217e+07	0.008523
1.219e+07	0.002615
1.222e+07	0.003276
1.224e+07	0.0007908
1.227e+07	0.001632
1.23e+07	0.002814
1.232e+07	0.0004286
1.235e+07	0.0004285
1.238e+07	0.001356
1.241e+07	0.002315
1.243e+07	-0.0004781
1.245e+07	-0.001164
1.248e+07	-0.00173
1.25e+07	-0.002912
1.253e+07	-0.004347
1.255e+07	-0.00796
1.257e+07	-0.01106
1.26e+07	-0.01034
1.264e+07	-0.004573
1.266e+07	-0.006465
1.269e+07	-0.003925
1.271e+07	-0.006156
1.274e+07	-0.009537
1.276e+07	-0.01378
1.278e+07	-0.015
1.281e+07	-0.01515
1.283e+07	-0.01402
1.286e+07	-0.0131
1.289e+07	-0.01315
1.291e+07	-0.01356
1.294e+07	-0.01621
1.296e+07	-0.01701
1.298e+07	0.2624
1.299e+07	0.2571
1.301e+07	0.253
1.303e+07	0.2499
1.305e+07	0.2476
1.307e+07	0.2453
1.31e+07	0.2446
1.311e+07	0.2414
1.313e+07	0.2389
1.316e+07	0.2371
1.319e+07	0.2364
1.321e+07	0.2352
1.324e+07	0.2343
1.326e+07	0.2317
1.328e+07	0.2302
1.331e+07	0.229
1.333e+07	0.2269
1.335e+07	0.2245
1.336e+07	0.2199
1.338e+07	0.2166
1.341e+07	0.2173
1.343e+07	0.2154
1.345e+07	0.2132
1.347e+07	0.2109
1.35e+07	0.209
1.352e+07	0.2077
1.355e+07	0.2067
1.357e+07	0.2044
1.359e+07	0.202
1.361e+07	0.1987
1.363e+07	0.1962
1.365e+07	0.1959
1.367e+07	0.1938
1.37e+07	0.1922
1.373e+07	0.1917
1.375e+07	0.1896
1.376e+07	0.1863
1.379e+07	0.1842
1.381e+07	0.1831
1.383e+07	0.1813
1.385e+07	0.1793
1.388e+07	0.1779
1.391e+07	0.1775
1.393e+07	0.1754
1.395e+07	0.1741
1.397e+07	0.1711
1.399e+07	0.1692
1.402e+07	0.1699
1.404e+07	0.1674
1.407e+07	0.1653
1.409e+07	0.1635
1.411e+07	0.161
1.413e+07	0.1582
1.415e+07	0.1576
1.417e+07	0.1557
1.419e+07	0.1536
1.421e+07	0.1513
1.425e+07	0.1523
1.428e+07	0.1526
1.43e+07	0.1505
1.432e+07	0.1493
1.434e+07	0.1467
1.437e+07	0.1465
1.44e+07	0.1473
1.442e+07	0.1432
1.443e+07	0.1403
1.445e+07	0.1381
1.449e+07	0.1387
1.451e+07	0.1368
1.453e+07	0.1342
1.455e+07	0.1327
1.457e+07	0.1304
1.46e+07	0.1299
1.462e+07	0.1285
1.464e+07	0.1272
1.467e+07	0.1275
1.47e+07	0.1261
1.472e+07	0.1239
1.475e+07	0.1237
1.478e+07	0.1241
1.48e+07	0.1241
1.482e+07	0.1215
1.485e+07	0.1207
1.487e+07	0.1191
1.489e+07	0.1161
1.491e+07	0.1141
1.493e+07	0.1115
1.495e+07	0.1097
1.498e+07	0.1091
1.5e+07	0.1086
1.503e+07	0.1074
1.505e+07	0.1072
1.508e+07	0.1057
1.51e+07	0.1056
1.513e+07	0.104
1.515e+07	0.1036
1.518e+07	0.103
1.52e+07	0.1018
1.523e+07	0.1011
1.525e+07	0.09954
1.528e+07	0.09976
1.531e+07	0.09879
1.533e+07	0.09719
1.535e+07	0.09616
1.538e+07	0.09501
1.539e+07	0.09243
1.542e+07	0.09317
1.545e+07	0.09121
1.547e+07	0.08961
1.55e+07	0.09216
1.553e+07	0.0905
1.555e+07	0.08792
1.556e+07	0.0847
1.557e+07	0.08033
1.56e+07	0.07961
1.562e+07	0.07733
1.564e+07	0.07762
1.567e+07	0.07577
1.569e+07	0.07544
1.572e+07	0.07584
1.574e+07	0.07379
1.577e+07	0.07353
1.579e+07	0.07262
1.581e+07	0.06924
1.583e+07	0.06765
1.585e+07	0.06618
1.588e+07	0.06536
1.59e+07	0.06318
1.592e+07	0.06179
1.595e+07	0.06149
1.597e+07	0.06037
1.6e+07	0.06087
1.602e+07	0.05924
1.605e+07	0.05957
1.607e+07	0.05756
1.609e+07	0.05628
1.612e+07	0.0561
1.615e+07	0.0551
1.616e+07	0.05223
1.619e+07	0.05238
1.622e+07	0.1988
1.624e+07	0.1965
1.626e+07	0.1958
1.628e+07	0.1951
1.631e+07	0.1943
1.633e+07	0.1932
1.636e+07	0.1931
1.638e+07	0.1927
1.64e+07	0.1917
1.643e+07	0.1907
1.645e+07	0.19
1.647e+07	0.1884
1.649e+07	0.1873
1.651e+07	0.1863
1.654e+07	0.1863
1.656e+07	0.1854
1.659e+07	0.185
1.66e+07	0.1833
1.662e+07	0.1816
1.664e+07	0.1809
1.667e+07	0.1804
1.668e+07	0.1789
1.67e+07	0.178
1.673e+07	0.1773
1.675e+07	0.1764
1.677e+07	0.1752
1.678e+07	0.1734
1.68e+07	0.172
1.682e+07	0.171
1.684e+07	0.1704
1.686e+07	0.1689
1.688e+07	0.1688
1.69e+07	0.1674
1.692e+07	0.1667
1.695e+07	0.1663
1.697e+07	0.1655
1.699e+07	0.165
1.703e+07	0.1654
1.704e+07	0.164
1.707e+07	0.1632
1.709e+07	0.1628
1.712e+07	0.162
1.714e+07	0.1614
1.716e+07	0.1606
1.718e+07	0.1587
1.72e+07	0.1585
1.723e+07	0.1572
1.724e+07	0.1561
1.726e+07	0.1549
1.729e+07	0.1541
1.731e+07	0.1534
1.734e+07	0.1529
1.736e+07	0.1525
1.739e+07	0.1521
1.741e+07	0.1511
1.743e+07	0.1499
1.745e+07	0.149
1.747e+07	0.1485
1.75e+07	0.1479
1.752e+07	0.1473
1.753e+07	0.1449
1.755e+07	0.1438
1.758e+07	0.143
1.76e+07	0.1425
1.763e+07	0.142
1.765e+07	0.1407
1.767e+07	0.1399
1.769e+07	0.1388
1.771e+07	0.1381
1.774e+07	0.1377
1.776e+07	0.1363
1.778e+07	0.1357
1.781e+07	0.1357
1.784e+07	0.1354
1.786e+07	0.1351
1.788e+07	0.1342
1.791e+07	0.1336
1.793e+07	0.1323
1.795e+07	0.1321
1.798e+07	0.1319
1.801e+07	0.132
1.804e+07	0.1319
1.806e+07	0.1305
1.808e+07	0.1296
1.81e+07	0.1294
1.813e+07	0.1285
1.814e+07	0.1271
1.816e+07	0.1262
1.819e+07	0.1252
1.821e+07	0.1252
1.824e+07	0.1249
1.826e+07	0.1243
1.829e+07	0.1242
1.832e+07	0.1241
1.833e+07	0.1221
1.835e+07	0.121
1.837e+07	0.1196
1.84e+07	0.119
1.842e+07	0.1187
1.844e+07	0.117
1.847e+07	0.1171
1.849e+07	0.1162
1.852e+07	0.1164
1.854e+07	0.1154
1.856e+07	0.1148
1.86e+07	0.1155
1.862e+07	0.1147
1.864e+07	0.1131
1.866e+07	0.1129
1.869e+07	0.1133
1.872e+07	0.1128
1.874e+07	0.112
1.876e+07	0.111
1.878e+07	0.1102
1.881e+07	0.1092
1.883e+07	0.1087
1.885e+07	0.1074
1.888e+07	0.1081
1.89e+07	0.107
1.893e+07	0.107
1.895e+07	0.1059
1.897e+07	0.1043
1.9e+07	0.1046
1.902e+07	0.1042
1.905e+07	0.1036
1.906e+07	0.102
1.908e+07	0.1005
1.911e+07	0.1002
1.913e+07	0.09934
1.915e+07	0.0984
1.917e+07	0.09762
1.92e+07	0.09734
1.922e+07	0.09618
1.924e+07	0.09512
1.927e+07	0.09503
1.929e+07	0.09405
1.932e+07	0.09513
1.934e+07	0.09338
1.936e+07	0.09251
1.939e+07	0.09238
1.941e+07	0.09139
1.943e+07	0.09038
1.946e+07	0.09013
1.948e+07	0.08929
1.949e+07	0.08727
1.951e+07	0.08667
1.954e+07	0.08595
1.956e+07	0.08458
1.957e+07	0.08316
1.96e+07	0.0827
1.962e+07	0.08219
1.965e+07	0.08276
1.968e+07	0.08206
1.97e+07	0.08121
1.973e+07	0.08166
1.976e+07	0.1574
1.978e+07	0.1574
1.979e+07	0.1574
1.979e+07	0.1574
1.979e+07	0.1573
1.98e+07	0.1573
1.98e+07	0.1573
1.981e+07	0.1573
1.981e+07	0.1573
