# round trips	 doserror
1414	-123.7
1415	-128.5
1417	-120.5
1418	-120.4
1418	-122.9
1421	-125.2
1423	-121
1425	-122.1
1427	-122.8
1429	-3.172
1429	-121.4
1431	-119.7
1433	-4.827
1436	-7.929
1438	-3.928
1440	-122.6
1442	-119.2
1443	-125.4
1444	-122.9
1446	-119.8
1449	-5.414
1451	-116.8
1453	-119
1455	-118.9
1456	-119.6
1458	-121.2
1459	-113.4
1462	-116.7
1462	-114.9
1464	-117.1
1465	-114.3
1468	-117.2
1470	-114.3
1472	-108
1473	-114.7
1476	-112.9
1480	-115
1482	-113.5
1485	-108.5
1487	-112.6
1490	-113.3
1490	-115.9
1492	-110.5
1493	-109
1494	-104.8
1494	-111.9
1497	-107.5
1498	-108
1499	-110.1
1501	-108.3
1503	-4.642
1505	-109.5
1506	-106.2
1507	-109.1
1511	-8.529
1512	-100.1
1512	-104.8
1513	-101
1515	-107.2
1517	-10.03
1518	-103.2
1519	-107.8
1521	-104.9
1523	-108.3
1525	-103.9
1527	-103.8
1528	-109.8
1531	-106.5
1533	-101
1535	-104
1537	-105.8
1540	-103.4
1541	-99.67
1542	-103.4
1544	-7.927
1545	-97.16
1545	-101.7
1546	-105
1549	-101.1
1553	-104.3
1554	-103
1557	-101.8
1558	-92.61
1558	-97.15
1560	-4.833
1562	-98.12
1563	-2.965
1564	-100.4
1565	-94.53
1568	-97.77
1571	-97.83
1573	-4.848
1575	-94.37
1576	-96.28
1577	-93.02
1578	-99.46
1581	-95.68
1583	-4.415
1585	-96.93
1588	-89.87
1589	-90.99
1590	-96.55
1590	-91.74
1591	-96.04
1593	-96.2
1596	-97.34
1597	-92.93
1599	-90.04
1599	-94.46
1601	-90.79
1603	-6.917
1606	-92.51
1607	-91.43
1608	-85.59
1609	-92.1
1611	-95.33
1612	-95.34
1615	-87.73
1615	-87.74
1616	-91.75
1617	-6.648
1618	-9.977
1620	-90.79
1620	-84.51
1620	-88.92
1621	-85.08
1621	-84.11
1621	-88.51
1622	-83.6
1623	-87.46
1623	-89.46
1625	-88.36
1626	-84.25
1628	-87.2
1630	-81.41
1631	-82.86
1632	-86.5
1633	-86.54
1634	-84.89
1635	-86.1
1636	-88.67
1637	-86.47
1639	-80.86
1639	-85.2
1641	-5.068
1642	-80.66
1642	-85
1644	-81.33
1644	-79.36
1645	-83.26
1647	-84.51
1648	-7.027
1649	-81.86
1650	-78.67
1652	-82.13
1652	-74.64
1652	-78.92
1654	-81.78
1656	-5.191
1657	-76.02
1657	-75.7
1658	-78.31
1659	-74.9
1659	-76.99
1660	-80.81
1661	-76.65
1663	-79.95
1665	-77.64
1667	-80.08
1667	-80.54
1669	-7.611
1670	-74.84
1670	-79.1
1671	-75.12
1672	-75.98
1673	-77.45
1674	-6.086
1676	-78.89
1677	-75.14
1677	-72.62
1677	-76.88
1679	-77.94
1680	-70.93
1680	-73.38
1681	-77.32
1682	-70.89
1682	-71.49
1682	-75.71
1683	-78.44
1685	-73.78
1687	-76.62
1688	-71.36
1689	-75.49
1691	-5.24
1691	-71.86
1692	-74.02
1693	-68.61
1693	-69.37
1694	-70.08
1694	-74.24
1696	-71.93
1697	-69.53
1698	-66.1
1698	-66.72
1699	-70.86
1699	-74.95
1700	-63.18
1700	-67.3
1701	-71.21
1702	-74.47
1703	-70
1704	-73.94
1706	-69.4
1707	-63.42
1707	-67.56
1709	-69.59
1709	-66.53
1710	-69.11
1712	-68.77
1713	-67.82
1713	-70.41
1714	-63.97
1716	-66.21
1718	-69.31
1720	-67.76
1722	-66.14
1722	-62.92
1723	-60.3
1724	-63.97
1725	-64.42
1725	-66.54
1726	-59.78
1727	-63.61
1729	-64.54
1731	-64.04
1733	-64.29
1733	-59.97
1733	-64.03
1735	-65.69
1736	-65.53
1737	-62.09
1739	-60.35
1739	-54.98
1740	-58.89
1740	-62.97
1741	-59.32
1742	-62.18
1744	-64.4
1745	-7.13
1747	-61.55
1749	-53.52
1749	-57.54
1750	-61.48
1752	-64.2
1752	-60.27
1753	-63.94
1753	-60.06
1754	-63.01
1756	-53.54
1756	-57.5
1756	-61.51
1758	-62.07
1760	-62.23
1761	-61
1762	-8.598
1763	-57.36
1763	-61.4
1765	-58.98
1766	-59.51
1768	-59.04
1770	-58.34
1772	-58.72
1774	-54.2
1775	-58.02
1777	-56.69
1778	-58.07
1780	-58.84
1781	-46.07
1781	-49.23
1782	-53.1
1783	-56.55
1784	-51.08
1785	-54.73
1787	-49.95
1787	-52.87
1788	-56.15
1790	-56.6
1791	-52.01
1792	-50.92
1792	-51.26
1793	-52.55
1794	-51.34
1796	-46.67
1796	-50.59
1798	-54.08
1800	-52.58
1800	-47.79
1801	-51.42
1802	-53.12
1803	-52.08
1803	-46.29
1804	-48.24
1804	-52.15
1805	-52.18
1807	-45.65
1809	-49
1810	-51.82
1812	-48.95
1813	-48.88
1813	-42.93
1814	-46.72
1815	-43.37
1815	-47.29
1816	-49.65
1818	-49.4
1820	-45.43
1821	-46.83
1822	-48.87
1822	-49.14
1823	-43.83
1824	-46.16
1825	-46.18
1827	-42.34
1827	-42.03
1827	-45.9
1829	-45.74
1830	-46.85
1831	-40.81
1832	-44.04
1834	-42.59
1834	-39.59
1835	-41.57
1835	-37.28
1835	-41.15
1837	-43.89
1837	-47.74
1838	-40.05
1840	-39.14
1841	-42.74
1842	-37.93
1842	-41.79
1843	-39.44
1844	-42.74
1845	-43.84
1847	-37.07
1847	-39.77
1848	-36.68
1849	-40.32
1851	-43.13
1852	-35.45
1852	-39.24
1853	-41.52
1854	-42.72
1856	-43.5
1857	-37.91
1859	-36.48
1859	-34.29
1860	-38.02
1862	-39.63
1863	-33.69
1863	-37.49
1865	-32.78
1865	-35.82
1867	-34.69
1867	-34.77
1869	-38.18
1870	-32.95
1870	-33.32
1872	-36.52
1873	-37.23
1877	-38.08
1878	-34.19
1878	-34.19
1880	-35.02
1881	-29.45
1881	-33.24
1882	-34.81
1883	-37.2
1885	-33
1885	-29.89
1886	-33.13
1887	-34.59
1887	-26.43
1887	-30.2
1889	-26.61
1889	-30.34
1890	-28.68
1890	-27.26
1891	-30.75
1892	-33.26
1893	-30.24
1894	-31.46
1895	-28.17
1896	-31.49
1898	-31.34
1899	-27.7
1899	-31.41
1900	-31.69
1901	-29.66
1902	-33.22
1903	-31.14
1905	-29.31
1906	-32.59
1907	-23.98
1908	-27.57
1909	-24.32
1910	-28.01
1911	-29.8
1912	-27.15
1913	-25.05
1914	-26.91
1914	-22.78
1914	-26.47
1915	-27.63
1917	-22.45
1917	-22.28
1918	-25.73
1919	-27.13
1920	-21.76
1921	-24.29
1921	-27.97
1922	-20.2
1922	-23.89
1923	-22.69
1923	-20.59
1924	-23.8
1925	-18.38
1925	-20.68
1926	-24.02
1927	-25.56
1929	-21.83
1931	-24.39
1933	-23.23
1936	-23.37
1936	-18.56
1937	-21.1
1939	-21.55
1940	-19.83
1942	-20.82
1945	-22.47
1946	-4.312
1948	-24.06
1951	-21.17
1951	-23.51
1952	-17.98
1952	-21.63
1953	-15.39
1954	-18.86
1956	-17.38
1956	-17.8
1958	-19.91
1960	-18.68
1961	-15.39
1963	-18.61
1965	-18.01
1966	-18.9
1967	-15.49
1968	-19
1970	-21.19
1971	-12.08
1971	-15.45
1973	-15.94
1973	-14.5
1975	-16.42
1976	-17.82
1978	-16.45
1981	-18.25
1983	-15.28
1983	-12.05
1984	-11.41
1984	-14.98
1986	-17.7
1986	-12.81
1988	-10.03
1990	-9.892
1990	-13.47
1991	-16.11
1992	-12.14
1992	-10.65
1993	-13.94
1995	-12.76
1996	-9.452
1997	-12.31
1997	-8.226
1998	-4.618
1998	-8.168
1998	-11.74
1999	-7.147
2000	-9.673
2000	-6.286
2000	-9.828
2001	-11.82
2002	-5.311
2003	-6.639
2004	-10.18
2006	-5.981
2007	-7.629
2008	-2.976
2009	-5.759
2010	-8.556
2012	-9.387
2013	-10.66
2014	-8.886
2015	-11.86
2017	-9.227
2018	-5.002
2020	-7.93
2021	-4.781
2021	-4.935
2022	-0.5798
2022	-4.113
2024	-6.933
2025	-7.466
2026	-9.769
2027	-8.364
2029	-8.036
2031	-5.994
2035	-5.481
2036	-3.541
2036	-6.958
2039	-6.965
2040	-3.824
2041	-1.181
2041	-4.056
2042	2.24
2042	-1.225
2043	-3.91
2045	-5.447
2047	0.4087
2047	-1.363
2048	-26.64
2050	-29.97
2052	-32.39
2052	-31.01
2054	-25.99
2054	-29.48
2055	-32.2
2057	-4.893
2060	-30.93
2061	-32
2062	-25.45
2063	-25.19
2064	-27.66
2064	-26.96
2066	-22.49
2067	-25.85
2068	-28.64
2068	-30.55
2070	-28.71
2072	-24.63
2073	-25.64
2073	-26.97
2076	-28.78
2079	-30.1
2080	-26.07
2080	-29.49
2082	-22.25
2083	-24.74
2085	-27.69
2086	-26.8
2087	-28.5
2088	-26.33
2089	-26.92
2090	-21.35
2092	-24.49
2093	-27.63
2096	-20.76
2096	-23.68
2098	-24.31
2100	-20.99
2101	-22.1
2103	-24.71
2103	-22.85
2105	-25.24
2107	-28.27
2109	-18.96
2109	-21.57
2111	-24.04
2113	-22.67
2113	-19.32
2114	-22.28
2117	-23.93
2119	-26.11
2120	-20.64
2121	-22.92
2123	-21.34
2124	-23.57
2126	-23.34
2127	-14.91
2127	-17.04
2129	-18.83
2130	-18
2130	-18.38
2130	-21.74
2132	-17.64
2132	-15.91
2133	-18.59
2134	-21.58
2136	-19.75
2137	-15.65
2138	-18.23
2139	-16.98
2141	-18.46
2142	-18.6
2144	-12.68
2144	-12.87
2144	-16.21
2145	-18.31
2147	-17.04
2147	-16.89
2149	-19.77
2151	-16.94
2152	-14.43
2154	-16.63
2155	-17.3
2156	-17.25
2157	-17.85
2159	-13.77
2160	-17.07
2163	-18.88
2164	-10.7
2164	-14.02
2166	-16.34
2167	-11.91
2168	-8.934
2168	-12.26
2169	-9.684
2169	-13.02
2170	-14.77
2171	-14.1
2172	-16.12
2175	-14.94
2175	-10.78
2177	-13.8
2178	-8.805
2179	-9.529
2181	-12.53
2182	-15.41
2183	-15.23
2185	-13.39
2186	-6.462
2186	-9.381
2187	-8.891
2189	-11.35
2190	-12.39
2192	-12.57
2193	-8.404
2194	-7.125
2194	-6.471
2195	-9.7
2196	-6.282
2197	-8.848
2199	-10.74
2201	-10.48
2203	-10.07
2205	-6.452
2206	-9.509
2207	-5.451
2209	-8.216
2210	-8.734
2212	-9.581
2214	-4.537
2215	-6.216
2216	-8.543
2218	-5.222
2218	-4.435
2219	-2.947
2219	-6.213
2221	-3.26
2221	-5.294
2222	-5.642
2223	-5.175
