# round trips	 doserror
128	-3.587
129	-3.581
131	-3.596
131	-3.567
132	-3.56
133	-3.505
133	-3.503
134	-3.5
136	-3.476
137	-3.473
138	-3.457
140	-3.432
141	-3.424
143	-3.387
144	-3.367
145	-3.349
147	-3.315
149	-3.31
150	-3.308
153	-3.288
153	-3.297
155	-3.276
156	-3.249
158	-3.253
159	-3.255
160	-3.236
162	-3.22
163	-3.205
164	-3.191
165	-3.166
166	-3.168
167	-3.162
168	-3.131
169	-3.117
170	-3.116
170	-3.097
172	-3.087
174	-3.087
175	-3.081
176	-3.06
177	-3.045
181	-2.989
182	-2.962
183	-2.944
184	-2.943
185	-2.927
187	-2.915
188	-2.889
189	-2.892
190	-2.893
191	-2.897
192	-2.888
194	-2.86
195	-2.838
196	-2.826
196	-2.833
199	-2.839
200	-2.832
202	-2.816
203	-2.813
205	-2.771
206	-2.77
207	-2.775
208	-2.786
209	-2.781
210	-2.766
211	-2.759
213	-2.756
216	-2.736
217	-2.735
219	-2.745
220	-2.733
222	-2.718
224	-2.685
225	-2.685
226	-2.671
228	-2.668
229	-2.653
230	-2.638
232	-2.63
233	-2.624
235	-2.616
237	-2.597
239	-2.583
241	-2.567
243	-2.562
243	-2.526
245	-2.523
246	-2.493
247	-2.494
248	-2.487
249	-2.477
251	-2.463
253	-2.462
254	-2.46
256	-2.446
258	-2.431
261	-2.415
263	-2.406
264	-2.359
265	-2.356
267	-2.318
269	-2.299
270	-2.293
272	-2.291
273	-2.284
274	-2.276
275	-2.263
277	-2.255
279	-2.25
280	-2.244
283	-2.232
284	-2.216
286	-2.22
287	-2.231
287	-2.229
288	-2.106
289	-2.109
290	-2.109
291	-2.11
293	-2.112
294	-2.098
297	-2.088
298	-2.087
300	-2.078
301	-2.068
303	-2.058
305	-2.047
307	-2.044
308	-2.041
311	-2.035
315	-2.034
316	-2.032
318	-2.021
320	-2.007
323	-2.001
325	-2
327	-1.981
329	-1.968
331	-1.952
334	-1.944
336	-1.946
337	-1.943
339	-1.941
342	-1.93
344	-1.927
346	-1.923
347	-1.913
348	-1.856
349	-1.844
351	-1.846
352	-1.849
353	-1.834
354	-1.831
356	-1.816
358	-1.813
359	-1.797
361	-1.791
363	-1.795
363	-1.789
366	-1.774
367	-1.762
369	-1.757
370	-1.759
371	-1.759
373	-1.756
375	-1.752
377	-1.749
379	-1.743
381	-1.737
383	-1.733
384	-1.73
386	-1.72
387	-1.71
389	-1.708
391	-1.706
393	-1.701
394	-1.695
395	-1.629
396	-1.628
398	-1.632
401	-1.629
402	-1.622
404	-1.619
406	-1.623
406	-1.586
408	-1.572
408	-1.578
409	-1.571
412	-1.567
415	-1.564
416	-1.56
419	-1.554
420	-1.539
422	-1.533
424	-1.532
426	-1.533
428	-1.532
429	-1.51
432	-1.51
432	-1.507
434	-1.509
436	-1.498
436	-1.496
438	-1.499
440	-1.494
441	-1.425
441	-1.428
443	-1.428
445	-1.427
446	-1.41
448	-1.406
449	-1.398
451	-1.4
452	-1.401
454	-1.401
457	-1.405
459	-1.406
462	-1.399
464	-1.377
466	-1.362
468	-1.36
471	-1.366
472	-1.371
474	-1.37
475	-1.246
476	-1.249
478	-1.248
479	-1.245
481	-1.242
483	-1.242
485	-1.242
487	-1.248
488	-1.25
489	-1.236
490	-1.239
492	-1.236
492	-1.234
494	-1.233
495	-1.191
497	-1.191
497	-1.185
499	-1.187
501	-1.187
504	-1.189
506	-1.189
507	-1.183
510	-1.174
512	-1.175
514	-1.173
515	-1.177
517	-1.172
519	-1.171
520	-1.164
524	-1.162
526	-1.166
527	-1.166
529	-1.174
531	-1.166
531	-1.166
533	-1.164
536	-1.162
537	-1.158
540	-1.156
542	-1.158
543	-1.153
545	-1.149
548	-1.146
550	-1.142
554	-1.138
555	-1.136
556	-1.134
557	-1.131
558	-1.134
561	-1.137
562	-1.131
565	-1.126
567	-1.129
571	-1.125
573	-1.121
577	-1.12
579	-1.115
582	-1.114
584	-1.114
585	-1.112
587	-1.103
589	-1.105
590	-1.102
594	-1.104
595	-1.103
596	-1.109
599	-1.107
603	-1.097
604	-1.095
606	-1.099
608	-1.096
610	-1.098
612	-1.095
613	-1.093
614	-1.09
615	-1.097
616	-1.093
618	-1.093
620	-1.087
622	-1.081
625	-1.078
627	-1.077
629	-1.08
632	-1.077
634	-1.076
637	-1.08
639	-1.067
641	-1.055
642	-1.047
643	-1.047
647	-1.046
649	-1.045
650	-1.049
651	-1.045
655	-1.046
655	-1.047
657	-1.027
659	-1.03
660	-1.032
661	-1.034
662	-1.03
664	-1.034
667	-1.032
669	-1.037
671	-1.038
672	-1.038
674	-1.038
676	-1.037
677	-1.038
680	-1.039
681	-1.033
684	-1.036
686	-1.037
689	-1.039
692	-1.039
694	-1.035
695	-1.037
698	-1.038
700	-1.038
700	-1.04
703	-1.037
706	-1.036
708	-0.9989
710	-0.998
712	-0.9983
714	-1.001
717	-1.001
719	-0.9972
722	-0.9927
724	-0.9946
725	-0.9098
727	-0.9114
731	-0.909
731	-0.9123
732	-0.9129
735	-0.9101
737	-0.9111
738	-0.9031
741	-0.9078
744	-0.8944
747	-0.8926
751	-0.8909
753	-0.891
754	-0.8944
756	-0.8938
759	-0.893
762	-0.896
763	-0.8939
765	-0.8902
767	-0.8901
770	-0.8855
774	-0.888
775	-0.8916
777	-0.8907
780	-0.8925
782	-0.894
784	-0.8934
787	-0.8919
789	-0.8924
792	-0.8922
794	-0.8898
798	-0.8908
800	-0.8886
802	-0.8751
804	-0.872
806	-0.8718
808	-0.8656
809	-0.8665
812	-0.868
814	-0.8673
816	-0.8551
818	-0.8573
821	-0.8573
824	-0.8582
828	-0.8606
830	-0.8609
833	-0.8611
834	-0.8622
836	-0.8617
838	-0.8645
840	-0.8668
841	-0.8667
842	-0.8676
844	-0.8662
845	-0.8645
847	-0.8657
850	-0.8675
852	-0.8677
855	-0.86
856	-0.857
861	-0.8563
862	-0.856
864	-0.855
866	-0.8556
870	-0.8567
873	-0.8555
875	-0.8521
877	-0.833
879	-0.8329
881	-0.8319
883	-0.8324
885	-0.8316
888	-0.83
890	-0.8325
891	-0.833
893	-0.832
896	-0.8338
899	-0.8377
901	-0.8371
902	-0.8348
903	-0.8336
904	-0.8347
906	-0.8349
908	-0.8289
911	-0.8297
913	-0.8275
915	-0.8271
918	-0.8246
919	-0.8264
921	-0.8272
924	-0.8281
925	-0.8299
927	-0.8332
930	-0.8369
933	-0.8354
935	-0.8375
937	-0.8397
940	-0.8375
941	-0.837
942	-0.8382
943	-0.8377
946	-0.8378
949	-0.8375
950	-0.8383
953	-0.836
957	-0.8366
959	-0.8387
961	-0.8378
964	-0.838
965	-0.8143
966	-0.8149
970	-0.8011
971	-0.797
973	-0.797
977	-0.7974
978	-0.8006
979	-0.7975
982	-0.7953
984	-0.7729
987	-0.7737
989	-0.7726
991	-0.7621
992	-0.762
995	-0.7601
997	-0.7601
999	-0.7625
1002	-0.7653
1004	-0.7618
1007	-0.7622
1008	-0.7642
1010	-0.7677
1013	-0.7696
1016	-0.7695
1017	-0.768
1018	-0.7705
1020	-0.7712
1024	-0.7714
1027	-0.7713
1029	-0.7721
1032	-0.7746
1034	-0.7751
1036	-0.7758
1037	-0.7769
1039	-0.7783
1041	-0.7808
1045	-0.7794
1049	-0.7812
1050	-0.7829
1052	-0.7819
1053	-0.7851
1057	-0.7855
1059	-0.7861
1061	-0.7875
1063	-0.7838
1065	-0.7803
1066	-0.7802
1067	-0.7779
1069	-0.7773
1071	-0.7718
1073	-0.7739
1075	-0.7746
1078	-0.7752
1079	-0.7747
1082	-0.7764
1084	-0.7761
1085	-0.7776
1086	-0.7791
1089	-0.7799
1093	-0.7782
1094	-0.7784
1095	-0.7803
1097	-0.7815
1100	-0.7842
1102	-0.7865
1104	-0.7872
1105	-0.7867
1108	-0.7908
1108	-0.7916
1110	-0.79
1110	-0.7906
1113	-0.7912
1114	-0.7931
1118	-0.7926
1120	-0.7909
1122	-0.7905
1126	-0.7914
1129	-0.7927
1130	-0.7908
1133	-0.7879
1135	-0.7909
1137	-0.7897
1140	-0.7877
1142	-0.789
1143	-0.7912
1146	-0.7921
1149	-0.7921
1151	-0.79
1153	-0.79
1154	-0.792
1156	-0.7915
1158	-0.7913
1160	-0.791
1163	-0.7918
1166	-0.7918
1170	-0.792
1170	-0.7938
1174	-0.7927
1176	-0.7936
1177	-0.7922
1180	-0.7893
1181	-0.7877
1181	-0.7859
1183	-0.7506
1184	-0.7531
1186	-0.7567
1188	-0.7552
1190	-0.752
1192	-0.7506
1194	-0.7506
1197	-0.7502
1201	-0.7505
1204	-0.7491
1206	-0.7477
1208	-0.7477
1212	-0.7454
1214	-0.7444
1216	-0.7448
1219	-0.746
1221	-0.7463
1224	-0.7347
1226	-0.734
1231	-0.7316
1232	-0.7295
1234	-0.7311
1237	-0.7293
1239	-0.7322
1241	-0.6829
1242	-0.6833
1244	-0.6819
1245	-0.6806
1246	-0.6819
1249	-0.6803
1252	-0.6792
1253	-0.68
1256	-0.679
1257	-0.6802
1259	-0.6782
1261	-0.6791
1263	-0.6808
1264	-0.6817
1266	-0.6781
1268	-0.68
1270	-0.6782
1273	-0.6771
1277	-0.6787
1279	-0.6812
1281	-0.6828
1284	-0.685
1287	-0.6831
1291	-0.6839
1292	-0.6844
1294	-0.6814
1295	-0.682
1296	-0.683
1299	-0.6811
1302	-0.6805
1303	-0.6811
1307	-0.6791
1308	-0.6802
1310	-0.6777
1313	-0.6784
1314	-0.6785
1315	-0.6837
1317	-0.6868
1319	-0.687
1321	-0.6793
1321	-0.6813
1323	-0.6685
1327	-0.6681
1329	-0.6663
1331	-0.6671
1334	-0.6666
1338	-0.6656
1340	-0.6648
1343	-0.6633
1344	-0.664
1347	-0.6658
1349	-0.6665
1352	-0.6682
1354	-0.6675
1356	-0.6691
1357	-0.6716
1360	-0.6728
1361	-0.6738
1362	-0.6749
1365	-0.6776
1368	-0.6774
1372	-0.6781
1375	-0.6787
1377	-0.6812
1378	-0.6825
1379	-0.684
1383	-0.6853
1386	-0.6851
1388	-0.6866
1390	-0.6883
1392	-0.6901
1395	-0.6891
1396	-0.6884
1400	-0.6885
1402	-0.6875
1404	-0.6857
1406	-0.6864
1407	-0.6851
1410	-0.6847
1412	-0.683
1415	-0.6836
1418	-0.6859
1420	-0.6861
1422	-0.6866
1426	-0.6878
1427	-0.6882
1428	-0.6898
1430	-0.6903
1431	-0.6866
1432	-0.6863
1434	-0.6864
1436	-0.6886
1438	-0.6883
1441	-0.6872
1445	-0.6829
1446	-0.6822
1447	-0.6816
1448	-0.6817
1450	-0.6821
1451	-0.6823
1453	-0.6823
1455	-0.6826
1458	-0.681
1460	-0.6809
1463	-0.6807
1464	-0.6804
1466	-0.6787
1468	-0.6797
1470	-0.6808
1472	-0.6813
1474	-0.6579
1477	-0.6524
1478	-0.6527
1480	-0.6525
1482	-0.6526
1485	-0.653
1487	-0.655
1490	-0.6515
1493	-0.6511
1496	-0.6515
1498	-0.6519
1500	-0.6525
1501	-0.6526
1506	-0.6531
1509	-0.6555
1511	-0.6545
1515	-0.6544
1517	-0.654
1519	-0.6544
1521	-0.6539
1523	-0.6541
1524	-0.655
1526	-0.6544
1528	-0.655
1530	-0.6548
1532	-0.6542
1535	-0.6539
1538	-0.6512
1539	-0.6509
1541	-0.6506
1543	-0.6523
1545	-0.6534
1546	-0.6533
1548	-0.6548
1550	-0.6548
1551	-0.6555
1554	-0.6542
1555	-0.6492
1558	-0.6484
1562	-0.6493
1564	-0.6491
1565	-0.642
1568	-0.6427
1569	-0.6421
1571	-0.6413
1573	-0.6421
1575	-0.6431
1578	-0.6439
1580	-0.6441
1581	-0.6436
1583	-0.6438
1585	-0.6442
1588	-0.6441
1590	-0.6437
1593	-0.64
1595	-0.6397
1598	-0.6397
1600	-0.6411
1601	-0.6415
1603	-0.6424
1605	-0.6424
1606	-0.6409
1609	-0.6367
1611	-0.6369
1613	-0.6373
1616	-0.6377
1619	-0.6374
1622	-0.6394
1623	-0.6394
1625	-0.6403
1627	-0.6418
1628	-0.6384
1630	-0.6395
1632	-0.6404
1635	-0.6422
1637	-0.6419
1640	-0.6403
1642	-0.6405
1645	-0.6419
1646	-0.6427
1649	-0.6429
1650	-0.6418
1652	-0.6438
1655	-0.6452
1656	-0.6459
1658	-0.6454
1661	-0.646
1665	-0.6476
1666	-0.6491
1669	-0.6491
1670	-0.6481
1673	-0.6498
1675	-0.6485
1677	-0.6487
1679	-0.6488
1681	-0.6498
1685	-0.6496
1688	-0.6486
1691	-0.6498
1693	-0.6502
1695	-0.6507
1697	-0.6513
1698	-0.6526
1701	-0.6543
1703	-0.6551
1706	-0.6561
1707	-0.6578
1710	-0.6579
1711	-0.6598
1715	-0.6605
1716	-0.6618
1720	-0.6605
1723	-0.6616
1724	-0.6624
1727	-0.6585
1731	-0.6576
1734	-0.6587
1736	-0.6587
1737	-0.6586
1739	-0.6588
1742	-0.6586
1744	-0.6579
1746	-0.6591
1747	-0.659
1748	-0.6594
1752	-0.6598
1754	-0.6605
1756	-0.661
1759	-0.6603
1761	-0.6591
1763	-0.6591
1766	-0.6607
1768	-0.6606
1769	-0.6618
1770	-0.6625
1772	-0.6632
1773	-0.6614
1775	-0.656
1777	-0.6555
1780	-0.6558
1782	-0.6564
1786	-0.6572
1788	-0.6584
1790	-0.6591
1793	-0.661
1794	-0.6614
1796	-0.6598
1800	-0.6622
1801	-0.6636
1803	-0.6648
1805	-0.665
1806	-0.6662
1807	-0.6681
1809	-0.6687
1813	-0.6703
1814	-0.6714
1816	-0.6705
1817	-0.6711
1818	-0.6712
1821	-0.6714
1824	-0.6719
1826	-0.6708
1828	-0.6692
1831	-0.6695
1834	-0.6711
1836	-0.6717
1838	-0.668
1841	-0.6677
1842	-0.6672
1845	-0.6679
1846	-0.6688
1849	-0.6679
1853	-0.6679
1856	-0.6685
1859	-0.6693
1861	-0.6683
1864	-0.6683
1867	-0.6691
1869	-0.6682
1870	-0.6692
1873	-0.6685
1873	-0.6664
1874	-0.6678
1876	-0.6671
1877	-0.6681
1881	-0.6672
1883	-0.6648
1886	-0.6649
1888	-0.6656
1892	-0.6657
1894	-0.6665
1896	-0.6681
1900	-0.6686
1902	-0.6695
1903	-0.67
1906	-0.6702
1909	-0.6704
1912	-0.6704
1913	-0.6702
1914	-0.6698
1915	-0.6696
1916	-0.6688
1918	-0.6684
1920	-0.67
1923	-0.67
1925	-0.6703
1927	-0.6713
1929	-0.6722
1930	-0.6728
1931	-0.6729
1933	-0.674
1936	-0.6738
1938	-0.6758
1941	-0.6761
1942	-0.675
1944	-0.6766
1946	-0.6767
1949	-0.6766
1951	-0.6777
1953	-0.6774
1954	-0.6779
1956	-0.6771
1957	-0.6767
1960	-0.6563
1962	-0.6571
1965	-0.6571
1967	-0.6561
1969	-0.6571
1972	-0.6566
1975	-0.6558
1976	-0.6563
1978	-0.6557
1980	-0.6522
1983	-0.6526
1985	-0.6531
1988	-0.6537
1990	-0.6531
1991	-0.6505
1993	-0.6515
1996	-0.651
1998	-0.6526
2001	-0.6505
2004	-0.6516
2006	-0.6535
2009	-0.652
2010	-0.6521
2013	-0.6522
2015	-0.6525
2016	-0.6537
2018	-0.653
2022	-0.6549
2025	-0.6562
2028	-0.6572
2030	-0.6561
2031	-0.6566
2033	-0.6564
2035	-0.6576
2036	-0.658
2039	-0.6555
2042	-0.6555
2045	-0.6557
2048	-0.6553
2049	-0.6553
2053	-0.6552
2055	-0.657
2058	-0.6561
2063	-0.6563
2065	-0.6509
2066	-0.6514
2069	-0.6525
2070	-0.6522
2073	-0.6526
2076	-0.6517
2077	-0.6514
2080	-0.6521
2084	-0.6527
2086	-0.6529
2086	-0.6512
2088	-0.6526
2089	-0.6534
2090	-0.6524
2093	-0.6528
2094	-0.6528
2096	-0.6517
2098	-0.653
2102	-0.6537
2103	-0.6534
2105	-0.6534
2108	-0.6542
2108	-0.6547
2111	-0.6569
2113	-0.6557
2116	-0.6556
2117	-0.6547
2119	-0.6552
2120	-0.6552
2122	-0.6567
2124	-0.6549
2126	-0.6549
2127	-0.6555
2129	-0.6569
2131	-0.6574
2134	-0.6558
2136	-0.6561
2139	-0.6558
2140	-0.6559
2143	-0.6557
2145	-0.6552
2148	-0.6561
2151	-0.6553
2153	-0.6533
2155	-0.6524
2157	-0.6514
2160	-0.6524
2163	-0.6528
2164	-0.6523
2165	-0.6524
2167	-0.6532
2167	-0.6524
2168	-0.6539
2172	-0.654
2174	-0.6515
2174	-0.6486
2178	-0.65
2179	-0.6478
2181	-0.6478
2183	-0.6457
2184	-0.6464
2190	-0.6438
2191	-0.6445
2194	-0.6397
2194	-0.6396
2196	-0.64
2198	-0.6414
2201	-0.6417
2204	-0.641
2205	-0.6409
2208	-0.6415
2209	-0.642
2211	-0.6433
2213	-0.6448
2214	-0.6439
2217	-0.6439
2219	-0.6442
2220	-0.6453
2223	-0.646
2225	-0.6467
2227	-0.6478
2228	-0.6485
2229	-0.6488
2232	-0.6483
2234	-0.6486
2237	-0.6486
2239	-0.649
2242	-0.6481
2245	-0.6472
2248	-0.6473
2250	-0.6472
2252	-0.648
2254	-0.6492
2255	-0.6494
2256	-0.6487
2257	-0.6491
2260	-0.6217
2261	-0.6209
2263	-0.6219
2265	-0.6219
2267	-0.6216
2271	-0.6205
2273	-0.6206
2274	-0.6214
2277	-0.621
2278	-0.6217
2280	-0.5967
2284	-0.5973
2286	-0.5975
2288	-0.597
2291	-0.5968
2292	-0.5961
2293	-0.5977
2295	-0.5978
2298	-0.5984
2300	-0.5978
2301	-0.5972
2302	-0.5984
2304	-0.5984
2306	-0.5983
2308	-0.5974
2310	-0.5964
2314	-0.5962
2318	-0.5955
2321	-0.5968
2321	-0.598
2323	-0.5991
2325	-0.599
2326	-0.5999
2328	-0.6006
2331	-0.6008
2333	-0.6011
2336	-0.6004
2338	-0.6005
2341	-0.6007
2345	-0.6012
2346	-0.6022
2348	-0.6028
2350	-0.6028
2352	-0.6037
2355	-0.6016
2356	-0.6018
2357	-0.6004
2359	-0.6019
2361	-0.602
2363	-0.6014
2365	-0.6
2368	-0.5986
2370	-0.5991
2372	-0.5975
2374	-0.598
2375	-0.5984
2378	-0.5978
2378	-0.5988
2381	-0.5989
2383	-0.5994
2386	-0.5999
2388	-0.5999
2390	-0.5994
2392	-0.5993
2393	-0.5997
2395	-0.5996
2399	-0.6
2402	-0.6001
2403	-0.5996
2406	-0.599
2408	-0.5992
2411	-0.6005
2413	-0.6001
2415	-0.5988
2416	-0.599
2416	-0.5991
2419	-0.5988
2422	-0.5982
2424	-0.5984
2428	-0.5995
2431	-0.5998
2433	-0.6006
2434	-0.6006
2436	-0.6007
2439	-0.6018
2443	-0.6011
2445	-0.6005
2447	-0.6009
2449	-0.6019
2451	-0.6008
2454	-0.6015
2456	-0.6018
2459	-0.6016
2462	-0.6025
2463	-0.556
2465	-0.5571
2467	-0.5574
2467	-0.5574
2469	-0.5575
2473	-0.5585
2474	-0.5592
2476	-0.5583
2479	-0.559
2481	-0.5599
2483	-0.5599
2484	-0.5606
2485	-0.5619
2488	-0.5621
2490	-0.5595
2491	-0.5601
2494	-0.5603
2494	-0.5607
2495	-0.561
2499	-0.5609
2500	-0.5599
2502	-0.5605
2503	-0.5617
2505	-0.5603
2507	-0.5616
2510	-0.5626
2513	-0.5627
2515	-0.5633
2516	-0.5635
2519	-0.564
2521	-0.5647
2523	-0.5661
2527	-0.5662
2529	-0.5653
2531	-0.5646
2533	-0.5643
2536	-0.5639
2538	-0.5649
2540	-0.5652
2542	-0.5662
2545	-0.5646
2547	-0.5646
2549	-0.5649
2551	-0.566
2555	-0.5643
2555	-0.5635
2557	-0.5632
2558	-0.5623
2559	-0.5618
2561	-0.5625
2562	-0.5604
2564	-0.5613
2565	-0.5619
2567	-0.562
2568	-0.561
2570	-0.5602
2572	-0.5419
2574	-0.5413
2577	-0.5415
2581	-0.5416
2583	-0.5394
2584	-0.5393
2585	-0.5371
2587	-0.5373
2589	-0.5389
2592	-0.5386
2595	-0.54
2596	-0.5407
2597	-0.5408
2598	-0.5403
2600	-0.5411
2603	-0.5418
2604	-0.541
2607	-0.5419
2607	-0.5388
2609	-0.5392
2611	-0.5383
2612	-0.5388
2615	-0.5354
2618	-0.5357
2620	-0.5362
2622	-0.5361
2622	-0.5357
2624	-0.5349
2626	-0.5348
2627	-0.5347
2628	-0.5285
2630	-0.529
2631	-0.5302
2634	-0.5303
2636	-0.5315
2638	-0.5316
2640	-0.5309
2642	-0.5324
2643	-0.5326
2645	-0.5326
2649	-0.5338
2651	-0.5333
2654	-0.5332
2658	-0.5323
2659	-0.532
2663	-0.5324
2665	-0.533
2668	-0.5332
2671	-0.5337
2672	-0.5338
2674	-0.5333
2676	-0.5348
2678	-0.5356
2681	-0.53
2685	-0.5304
2688	-0.5309
2690	-0.5296
2692	-0.5302
2694	-0.5308
2697	-0.5313
2699	-0.5317
2702	-0.5324
2705	-0.5332
2707	-0.5332
2708	-0.5335
2709	-0.5342
2711	-0.536
2713	-0.5367
2715	-0.537
2718	-0.5374
2720	-0.5384
2723	-0.5387
2726	-0.5264
2729	-0.523
2732	-0.5229
2733	-0.5228
2734	-0.5234
2736	-0.5234
2739	-0.5239
2742	-0.5241
2744	-0.525
2746	-0.5256
2749	-0.5264
2752	-0.5271
2753	-0.5275
2754	-0.5278
2757	-0.5268
2758	-0.5269
2760	-0.5265
2762	-0.5259
2764	-0.5261
2765	-0.5264
2768	-0.5258
2770	-0.5264
2773	-0.5281
2776	-0.5268
2778	-0.526
2780	-0.5265
2782	-0.5263
2783	-0.527
2784	-0.5273
2789	-0.5242
2790	-0.5254
2792	-0.5268
2793	-0.527
2795	-0.5271
2797	-0.5274
2800	-0.5275
2803	-0.5282
2804	-0.5281
2806	-0.5288
2809	-0.5294
2811	-0.5301
2814	-0.5299
2816	-0.5297
2818	-0.5317
2821	-0.531
2823	-0.5308
2825	-0.5312
2828	-0.5308
2830	-0.5314
2832	-0.5292
2834	-0.5279
2836	-0.5267
2837	-0.5277
2841	-0.527
2842	-0.527
2844	-0.5276
2845	-0.5272
2846	-0.528
2848	-0.5274
2850	-0.5268
2852	-0.527
2853	-0.5274
2855	-0.5275
2858	-0.5262
2860	-0.5271
2862	-0.5278
2864	-0.5263
2866	-0.527
2868	-0.5267
2869	-0.5272
2871	-0.5281
2873	-0.5291
2875	-0.5283
2877	-0.5291
2880	-0.5297
2884	-0.5294
2886	-0.5296
2888	-0.5299
2890	-0.5293
2892	-0.5304
2894	-0.5303
2896	-0.5308
2899	-0.5307
2901	-0.5267
2901	-0.5273
2906	-0.5099
2909	-0.5102
2910	-0.5106
2913	-0.5108
2915	-0.511
2918	-0.5102
2920	-0.5102
2922	-0.5103
2923	-0.5103
2925	-0.5118
2927	-0.5113
2930	-0.5109
2932	-0.5108
2936	-0.5109
2937	-0.5121
2941	-0.5119
2943	-0.5122
2944	-0.5127
2946	-0.5135
2948	-0.5134
2950	-0.5142
2952	-0.5147
2954	-0.5142
2956	-0.515
2959	-0.5157
2962	-0.516
2963	-0.5146
2966	-0.5157
2967	-0.5155
2970	-0.5166
2973	-0.5156
2976	-0.5168
2980	-0.5166
2983	-0.5168
2984	-0.4987
2987	-0.4985
2987	-0.4996
2990	-0.4994
2992	-0.4998
2995	-0.4998
2996	-0.5008
2998	-0.5013
3001	-0.5023
3004	-0.5025
3005	-0.5027
3007	-0.5036
3009	-0.5036
3011	-0.5041
3013	-0.5047
3015	-0.504
3016	-0.5055
3019	-0.5048
3021	-0.5049
3023	-0.5053
3025	-0.5061
3026	-0.5062
3027	-0.5062
3029	-0.5071
3032	-0.507
3034	-0.5082
3036	-0.5092
3036	-0.508
3039	-0.5086
3039	-0.5096
3041	-0.5083
3042	-0.5084
3044	-0.5094
3046	-0.5086
3049	-0.5099
3052	-0.5098
3054	-0.5094
3056	-0.5098
3058	-0.5099
3059	-0.5112
3062	-0.5112
3065	-0.5118
3067	-0.5104
3069	-0.5105
3072	-0.5099
3073	-0.5092
3075	-0.5087
3076	-0.5079
3079	-0.5069
3081	-0.5073
3084	-0.5084
3087	-0.5093
3089	-0.5038
3091	-0.5042
3092	-0.5049
3095	-0.5051
3098	-0.505
3099	-0.5053
3101	-0.5052
3102	-0.5057
3105	-0.5067
3106	-0.5072
3108	-0.5039
3112	-0.5034
3113	-0.4999
3114	-0.5007
3116	-0.5009
3118	-0.5008
3120	-0.5008
3122	-0.4997
3125	-0.5005
3125	-0.5011
3126	-0.5011
3128	-0.5016
3129	-0.5026
3130	-0.5022
3132	-0.5017
3135	-0.5022
3136	-0.5034
3138	-0.5037
3138	-0.5018
3141	-0.5021
3143	-0.5028
3145	-0.5021
3146	-0.501
3147	-0.5008
3148	-0.5011
3151	-0.501
3153	-0.5024
3155	-0.5027
3156	-0.5032
3158	-0.5026
3159	-0.5026
3161	-0.502
3162	-0.5032
3164	-0.5037
3165	-0.5036
3167	-0.5043
3169	-0.5048
3170	-0.505
3171	-0.5051
3173	-0.5031
3176	-0.5038
3178	-0.5051
3179	-0.5051
3182	-0.5065
3184	-0.5069
