# round trips	 doserror
321	-0.05915
323	-0.06082
325	-0.05413
325	-0.0589
326	-0.05698
329	-0.0597
330	-0.06085
331	-0.06215
333	-0.06142
334	-0.06643
336	-0.06886
337	-0.06679
338	-0.06842
339	-0.07197
340	-0.07243
341	-0.07738
342	-0.07775
343	-0.07554
344	-0.0699
345	-0.07206
346	-0.0717
347	-0.07209
349	-0.07531
351	-0.07693
351	-0.07746
352	-0.0752
352	-0.07129
353	-0.07074
355	-0.0706
357	-0.07043
357	-0.06797
359	-0.06755
360	-0.07113
362	-0.0726
363	-0.07203
365	-0.07414
366	-0.07471
367	-0.07033
368	-0.06727
371	-0.06617
372	-0.06815
374	-0.06595
374	-0.06119
374	-0.05876
376	-0.05949
378	-0.05717
380	-0.05902
383	-0.05779
385	-0.05866
386	-0.05855
387	-0.05589
390	-0.05938
393	-0.06121
394	-0.0639
394	-0.05623
396	-0.05784
398	-0.05941
399	-0.05423
400	-0.05545
402	-0.06042
403	-0.04898
405	-0.0499
407	-0.04898
408	-0.04698
409	-0.04771
409	-0.04417
409	-0.04406
409	-0.04706
411	-0.0497
414	-0.04949
415	-0.04948
416	-0.03636
417	-0.03618
419	-0.03861
420	-0.03876
422	-0.03936
423	-0.04418
423	-0.04132
426	-0.04251
427	-0.04103
429	-0.04139
432	-0.03857
434	-0.0394
435	-0.03953
436	-0.04201
439	-0.04213
441	-0.0432
441	-0.0409
442	-0.03885
443	-0.03635
447	-0.03472
448	-0.03255
450	-0.03596
452	-0.03198
453	-0.02853
454	-0.02467
455	-0.02394
456	-0.02472
457	-0.01808
458	-0.01444
461	-0.01643
462	-0.01612
466	-0.01975
467	-0.01215
468	-0.01225
472	-0.01361
474	-0.0169
476	-0.01843
478	-0.009414
480	-0.01309
482	-0.01394
484	-0.006184
485	-0.006255
487	-0.006824
488	-0.006163
490	-0.01407
492	-0.01605
494	-0.01436
496	-0.0178
498	-0.01064
500	-0.01179
500	-0.01384
502	-0.01407
502	-0.01235
506	-0.01318
508	-0.01437
508	-0.01417
510	-0.01599
511	-0.01819
513	-0.01819
513	-0.01692
516	-0.01655
517	-0.01138
519	-0.002483
520	-0.002609
521	-0.0021
521	-0.00639
521	-0.005013
521	-0.004026
523	-0.004468
526	-0.006796
526	-0.005246
528	-0.008965
530	-0.01234
531	-0.008769
534	-0.01139
536	-0.0139
538	-0.01683
540	-0.01733
541	-0.017
545	-0.01875
548	-0.01929
550	-0.021
553	-0.02251
557	-0.02335
559	-0.02609
561	-0.02501
563	-0.02495
565	-0.02382
567	-0.02553
571	-0.027
574	-0.02671
575	-0.02795
576	-0.02991
578	-0.03212
580	-0.03329
580	-0.0317
581	-0.03209
584	-0.03338
586	-0.03392
588	-0.03276
590	-0.03035
592	-0.0322
594	-0.03622
595	-0.04064
597	-0.0408
600	-0.04037
600	-0.03785
600	-0.03828
602	-0.03475
605	-0.03404
606	-0.03287
608	-0.02347
609	-0.02498
611	-0.02385
612	-0.02422
616	-0.02412
617	-0.02444
621	-0.02631
622	-0.02039
622	-0.01973
625	-0.02017
626	-0.02172
628	-0.0223
630	-0.02322
632	-0.02246
633	-0.02618
634	-0.02669
635	-0.02741
637	-0.02688
638	-0.02656
639	-0.01759
641	-0.02013
643	-0.01941
644	-0.02256
647	-0.02234
647	-0.02228
649	-0.02302
651	-0.02366
653	-0.02526
656	-0.02529
659	-0.02928
662	-0.02965
662	-0.02723
664	-0.02828
666	-0.02875
666	-0.02869
668	-0.02796
670	-0.02811
672	-0.02954
675	-0.03069
676	-0.03534
679	-0.03667
680	-0.03521
681	-0.03397
682	-0.03428
683	-0.03323
684	-0.03294
687	-0.02983
688	-0.02363
689	-0.0242
690	-0.02087
693	-0.02108
697	-0.02246
698	-0.02402
700	-0.02565
702	-0.02675
703	-0.02671
707	-0.02709
710	-0.0274
712	-0.02963
713	-0.03065
713	-0.03156
714	-0.03086
716	-0.031
719	-0.03314
719	-0.03269
720	-0.0314
722	-0.03044
722	-0.02978
724	-0.03065
724	-0.03052
726	-0.02599
728	-0.02678
731	-0.02359
732	-0.02239
736	-0.02312
737	-0.02345
737	-0.02306
738	-0.02277
739	-0.02207
740	-0.02054
743	-0.01983
745	-0.02223
746	-0.02071
747	-0.0206
748	-0.02124
749	-0.03037
752	-0.03013
753	-0.02977
755	-0.03108
757	-0.03163
759	-0.03228
759	-0.02935
761	-0.0276
761	-0.0268
766	-0.02879
768	-0.02834
770	-0.02958
773	-0.03055
774	-0.02891
774	-0.02861
776	-0.02946
778	-0.02943
778	-0.03002
779	-0.03009
780	-0.02952
780	-0.02904
781	-0.02337
783	-0.02586
786	-0.02518
788	-0.02553
791	-0.02573
793	-0.02803
794	-0.02668
796	-0.02756
797	-0.02554
799	-0.02611
801	-0.02607
802	-0.02583
802	-0.02425
806	-0.02664
807	-0.02565
808	-0.02613
810	-0.0271
810	-0.02722
811	-0.02734
812	-0.02591
812	-0.02486
814	-0.02721
817	-0.02913
818	-0.02882
819	-0.02956
822	-0.03076
822	-0.02905
827	-0.03084
828	-0.02717
830	-0.02881
830	-0.02808
830	-0.02697
832	-0.0272
834	-0.02883
834	-0.02739
835	-0.02761
837	-0.02785
838	-0.02894
842	-0.02882
843	-0.02884
845	-0.02883
847	-0.02965
850	-0.03106
851	-0.0324
852	-0.03023
853	-0.02516
855	-0.02547
855	-0.02479
857	-0.02521
858	-0.02649
861	-0.02969
863	-0.03041
863	-0.03002
864	-0.03099
865	-0.03034
867	-0.03021
868	-0.02874
868	-0.028
871	-0.02763
873	-0.02538
876	-0.02574
879	-0.03174
879	-0.03079
882	-0.03027
885	-0.02902
887	-0.02985
892	-0.03135
892	-0.03066
894	-0.03262
895	-0.02708
895	-0.02331
899	-0.02478
901	-0.02547
904	-0.02246
904	-0.02183
904	-0.01943
905	-0.02048
907	-0.01942
908	-0.02067
908	-0.02004
909	-0.01964
911	-0.02098
912	-0.0215
913	-0.02209
917	-0.02428
919	-0.02336
920	-0.02381
921	-0.02291
921	-0.02262
922	-0.02434
927	-0.02663
928	-0.02588
930	-0.02543
931	-0.02176
932	-0.01914
933	-0.02104
936	-0.02157
939	-0.02209
942	-0.02265
945	-0.02347
946	-0.02556
946	-0.02461
948	-0.02561
949	-0.02598
950	-0.02549
951	-0.02422
952	-0.02254
953	-0.01702
953	-0.01801
955	-0.02055
956	-0.02021
956	-0.01973
957	-0.02067
959	-0.02061
962	-0.01919
964	-0.02039
965	-0.02057
968	-0.01951
970	-0.01944
973	-0.02081
976	-0.02011
977	-0.01897
977	-0.01891
980	-0.02089
980	-0.02057
980	-0.02011
984	-0.02031
984	-0.02129
986	-0.02109
987	-0.02144
987	-0.0212
987	-0.02122
987	-0.02066
987	-0.02237
990	-0.02377
992	-0.02422
994	-0.02313
995	-0.02068
996	-0.02089
999	-0.02091
1000	-0.0219
1001	-0.02201
1002	-0.02244
1005	-0.02218
1007	-0.02251
1010	-0.02378
1011	-0.02418
1011	-0.02492
1012	-0.02468
1012	-0.02623
1013	-0.02715
1014	-0.02922
1014	-0.02856
1015	-0.02944
1016	-0.02929
1018	-0.0312
1019	-0.03026
1020	-0.02968
1022	-0.02908
1024	-0.02941
1027	-0.02918
1029	-0.02981
1031	-0.03012
1032	-0.03037
1035	-0.03077
1036	-0.03175
1038	-0.02771
1038	-0.02804
1038	-0.02884
1041	-0.02907
1043	-0.02984
1044	-0.02775
1046	-0.02776
1048	-0.02903
1051	-0.02913
1051	-0.02951
1053	-0.03015
1055	-0.0311
1055	-0.02975
1059	-0.0313
1062	-0.03233
1063	-0.03141
1064	-0.03079
1064	-0.03105
1065	-0.03127
1065	-0.02894
1069	-0.0301
1071	-0.03035
1073	-0.03019
1075	-0.03045
1076	-0.03041
1077	-0.02999
1081	-0.03015
1082	-0.03021
1084	-0.03075
1085	-0.03084
1087	-0.03075
1089	-0.02817
1091	-0.02851
1093	-0.02925
1094	-0.02935
1096	-0.02859
1096	-0.02812
1097	-0.02905
1098	-0.03058
1100	-0.03157
1101	-0.03205
1103	-0.03315
1105	-0.03334
1105	-0.03374
1106	-0.03395
1110	-0.03391
1110	-0.03373
1113	-0.03336
1115	-0.03313
1116	-0.03106
1118	-0.03022
1119	-0.03067
1119	-0.02695
1121	-0.02822
1122	-0.02818
1124	-0.02977
1125	-0.02951
1126	-0.03027
1127	-0.02971
1128	-0.03083
1129	-0.03021
1132	-0.02801
1133	-0.02296
1133	-0.022
1136	-0.0239
1137	-0.02317
1137	-0.02244
1140	-0.02194
1142	-0.0219
1144	-0.0229
1145	-0.0229
1146	-0.01967
1147	-0.02008
1148	-0.0204
1152	-0.02046
1152	-0.02115
1155	-0.02122
1157	-0.02131
1157	-0.02104
1157	-0.02135
1158	-0.02125
1158	-0.01981
1161	-0.01903
1162	-0.01901
1164	-0.01691
1165	-0.01612
1168	-0.01628
1171	-0.01659
1172	-0.01717
1174	-0.01731
1175	-0.01896
1177	-0.01784
1179	-0.01781
1181	-0.01398
1181	-0.01428
1184	-0.01342
1185	-0.01262
1189	-0.01414
1191	-0.015
1191	-0.01446
1194	-0.01568
1194	-0.01592
1194	-0.01331
1195	-0.01413
1196	-0.01437
1196	-0.01275
1197	-0.01291
1200	-0.01369
1201	-0.0135
1202	-0.01337
1203	-0.01433
1204	-0.01415
1205	-0.01451
1208	-0.01499
1211	-0.01503
1212	-0.01619
1216	-0.01622
1218	-0.01662
1218	-0.01525
1220	-0.01343
1222	-0.01262
1226	-0.01284
1226	-0.01297
1230	-0.0151
1232	-0.01532
1233	-0.01082
1234	-0.01053
1236	-0.009945
1236	-0.008519
1236	-0.008897
1236	-0.008437
1238	-0.009331
1242	-0.009834
1243	-0.01151
1247	-0.01282
1248	-0.0122
1249	-0.01196
1250	-0.01218
1252	-0.01297
1254	-0.01178
1255	-0.0113
1256	-0.01232
1256	-0.01159
1259	-0.01206
1259	-0.01164
1259	-0.01127
1261	-0.01167
1264	-0.01177
1266	-0.01161
1267	-0.01258
1268	-0.01202
1269	-0.01159
1270	-0.01281
1272	-0.01275
1274	-0.01096
1275	-0.01127
1276	-0.01069
1276	-0.01099
1278	-0.01055
1281	-0.01266
1282	-0.01258
1284	-0.01377
1285	-0.01287
1285	-0.01304
1288	-0.01449
1291	-0.01273
1291	-0.01279
1293	-0.0136
1295	-0.01353
1297	-0.01153
1299	-0.009019
1299	-0.00884
1301	-0.008795
1303	-0.007762
1306	-0.007931
1307	-0.00764
1309	-0.008316
1312	-0.009094
1313	-0.00857
1315	-0.007777
1318	-0.007641
1319	-0.0084
1320	-0.009244
1320	-0.009558
1322	-0.00935
1324	-0.009787
1324	-0.009239
1324	-0.007319
1324	-0.007343
1326	-0.007357
1327	-0.004769
1329	-0.00629
1329	-0.006871
1329	-0.006277
1331	-0.005775
1333	-0.006993
1334	-0.006419
1334	-0.005322
1337	-0.005208
1338	-0.005499
1339	-0.006016
1339	-0.005714
1341	-0.007182
1345	-0.004666
1346	-0.004433
1347	-0.004598
1348	-0.004503
1348	-0.001875
1350	-0.002545
1350	-0.002483
1350	-0.001745
1351	-0.001381
1351	-0.001589
1353	-0.000889
1356	-0.002008
1360	-0.003957
1361	-0.004942
1362	-0.004971
1363	-0.003829
1365	-0.004914
1367	-0.00628
1368	-0.005848
1371	-0.006693
1372	-0.006558
1373	-0.007191
1374	-0.006625
1377	-0.007718
1379	-0.007458
1379	-0.007743
1380	-0.007064
1383	-0.007845
1384	-0.004792
1385	-0.004229
1386	-0.004288
1387	-0.005111
1388	-0.005099
1388	-0.004869
1391	-0.005758
1391	-0.004841
1391	-0.003527
1391	-0.002031
1391	-0.00197
1393	-0.002136
1394	-0.002099
1397	-0.001963
1399	-0.002024
1401	-0.00229
1402	-0.001517
1403	-0.003919
1404	-0.002853
1406	-0.002893
1406	-0.003737
1409	-0.003734
1410	-0.004116
1414	-0.004653
1416	-0.004055
1418	-0.002771
1418	-0.002558
1418	-0.001259
1420	-0.002207
1422	-0.0005828
1423	0.001147
1423	0.001522
1425	0.001829
1426	0.001848
1431	0.001012
1432	0.001338
1433	0.001912
1433	0.0022
1436	0.001724
1438	0.0007229
1439	0.0006122
1440	0.001378
1441	0.001931
1441	0.001639
1443	0.001205
1445	0.001216
1446	0.0002486
1449	0.0004355
1451	-0.001076
1452	-0.0009318
1454	-0.0003835
1455	-0.001469
1456	-0.001209
1459	-0.001456
1460	-0.001194
1461	-0.001547
1461	-0.002304
1463	-0.003407
1463	-0.003019
1464	-0.001723
1465	-0.00113
1468	-0.001639
1469	-0.002246
1470	-0.001582
1471	-0.001126
1473	-0.001749
1476	-0.003301
1476	-0.009474
1479	-0.009402
1482	-0.01013
1484	-0.01059
1486	-0.009843
1487	-0.01011
1488	-0.01026
1489	-0.01152
1492	-0.0125
1496	-0.01297
1497	-0.01253
1498	-0.01275
1498	-0.01192
1498	-0.0109
1499	-0.009417
1499	-0.008464
1501	-0.00798
1502	-0.008381
1503	-0.008418
1508	-0.007785
1508	-0.007633
1509	-0.008062
1510	-0.0073
1511	-0.008589
1513	-0.008408
1514	-0.008846
1519	-0.008481
1521	-0.008592
1522	-0.008957
1522	-0.00935
1523	-0.009265
1526	-0.01025
1526	-0.009671
1528	-0.009159
1530	-0.008856
1532	-0.009639
1532	-0.009127
1535	-0.009569
1538	-0.009708
1539	-0.00993
1540	-0.01062
1540	-0.01054
1541	-0.01133
1542	-0.01238
1543	-0.01332
1544	-0.013
1547	-0.01307
1548	-0.01306
1549	-0.01216
1549	-0.01234
1552	-0.01371
1553	-0.01402
1555	-0.0143
1558	-0.01487
1559	-0.01488
1560	-0.01391
1561	-0.01447
1563	-0.01462
1564	-0.01484
1564	-0.01337
1564	-0.01265
1564	-0.01039
1566	-0.01128
1567	-0.01156
1569	-0.01187
1570	-0.0121
1570	-0.008191
1571	-0.008411
1572	-0.007926
1575	-0.007704
1576	-0.007275
1577	-0.00671
1578	-0.005975
1579	-0.006703
1581	-0.006648
1583	-0.006939
1583	-0.006655
1584	-0.006788
1585	-0.00646
1588	-0.00685
1591	-0.007188
1593	-0.008476
1598	-0.008763
1599	-0.007442
1602	-0.007187
1603	-0.006626
1605	-0.00683
1605	-0.006155
1607	-0.007552
1608	-0.007814
1609	-0.007665
1610	-0.008451
1611	-0.00791
1613	-0.007576
1614	-0.008088
1616	-0.007234
1619	-0.007492
1621	-0.007835
1622	-0.007846
1622	-0.007362
1623	-0.006727
1624	-0.007296
1625	-0.005626
1628	-0.006257
1628	-0.005942
1629	-0.006692
1629	-0.006222
1632	-0.005628
1633	-0.004972
1633	-0.004116
1636	-0.008007
1636	-0.00752
1639	-0.008879
1640	-0.007592
1641	-0.007763
1642	-0.007883
1645	-0.009726
1645	-0.008983
1645	-0.008197
1646	-0.008492
1646	-0.007811
1647	-0.008805
1647	-0.009107
1650	-0.00936
1652	-0.009241
1652	-0.008858
1654	-0.008336
1654	-0.006734
1656	-0.00567
1657	-0.005454
1659	-0.00507
1661	-0.005319
1661	-0.004815
1664	-0.005225
1666	-0.004711
1668	-0.004494
1670	-0.004987
1670	-0.004213
1671	-0.005183
1673	-0.006405
1673	-0.005933
1674	-0.005997
1676	-0.006648
1679	-0.006499
1681	-0.005951
1681	-0.005522
1685	-0.005988
1686	-0.005207
1688	-0.006103
1689	-0.005333
1689	-0.004626
1690	-0.004056
1692	-0.004379
1694	-0.0045
1697	-0.004696
1698	-0.004665
1699	-0.004017
1700	-0.004119
1700	-0.004289
1701	-0.004198
1701	-0.003532
1701	-0.005459
1703	-0.006269
1703	-0.006604
1704	-0.005897
1705	-0.006313
1708	-0.006703
1709	-0.006657
1713	-0.006747
1715	-0.007481
1717	-0.008459
1718	-0.008327
1719	-0.00876
1721	-0.008666
1724	-0.008945
1724	-0.00768
1726	-0.008626
1726	-0.008045
1726	-0.008241
1729	-0.00904
1730	-0.008146
1731	-0.008224
1733	-0.007487
1733	-0.007201
1734	-0.004956
1735	-0.004944
1736	-0.004829
1736	-0.004482
1738	-0.004807
1741	-0.005161
1741	-0.005738
1742	-0.006133
1744	-0.004872
1749	-0.005211
1750	-0.005189
1752	-0.004517
1752	-0.004119
1752	-0.003427
1755	-0.002378
1757	-0.003224
1758	-0.002362
1759	-0.002672
1760	-0.003113
1762	-0.002434
1762	-0.003835
1764	-0.003665
1766	-0.002313
1768	-0.002431
1769	-0.001067
1770	-0.0007447
1773	-0.001643
1775	-0.0009208
1776	-0.00192
1778	-0.001666
1780	-0.00212
1781	-0.002755
1782	-0.002898
1785	-0.003103
1785	-0.003696
1789	-0.006103
1792	-0.005736
1792	-0.006022
1794	-0.005771
1795	-0.006496
1796	-0.005813
1799	-0.005819
1801	-0.004279
1801	-0.003682
1801	-0.002806
1805	-0.004058
1807	-0.004467
1810	-0.004656
1811	-0.004562
1813	-0.00343
1814	-0.004347
1817	-0.003496
1818	-0.003698
1822	-0.004287
1822	-0.00299
1824	-0.003153
1825	-0.00412
1826	-0.003993
1828	-0.003387
1828	-0.003688
1829	-0.002974
1831	-0.003706
1833	-0.003123
1837	-0.00341
1839	-0.002746
1841	-0.002846
1843	-0.002894
1844	-0.002163
1847	-0.001475
1847	-0.001943
1849	-0.002985
1851	-0.003431
1852	-0.003291
1856	-0.003836
1858	-0.004664
1859	-0.003943
1861	-0.005542
1861	-0.006399
1862	-0.005635
1865	-0.006106
1866	-0.005134
1866	-0.003924
1869	-0.003921
1871	-0.005695
1872	-0.005738
1875	-0.004795
1878	-0.005546
1879	-0.005341
1881	-0.005697
1881	-0.006461
1882	-0.007223
1883	-0.007023
1885	-0.007287
1886	-0.007127
1888	-0.00854
1889	-0.007696
1890	-0.00798
1892	-0.007745
1892	-0.00715
1894	-0.007848
1896	-0.008511
1897	-0.008624
1898	-0.009065
1899	-0.00769
1900	-0.007607
1902	-0.007262
1904	-0.007703
1905	-0.0078
1905	-0.007158
1907	-0.007152
1908	-0.006818
1910	-0.006652
1911	-0.006563
1912	-0.006736
1912	-0.007287
1914	-0.007293
1915	-0.007667
1916	-0.007429
1918	-0.007855
1920	-0.00885
1922	-0.00888
1922	-0.009047
1922	-0.00786
1923	-0.007177
1924	-0.007311
1928	-0.006754
1928	-0.0048
1933	-0.005275
1934	-0.00421
1937	-0.004298
1938	-0.004179
1941	-0.004894
1944	-0.004884
1946	-0.00504
1947	-0.004512
1950	-0.004839
1953	-0.004262
1955	-0.0038
1957	-0.004369
1958	-0.003758
1960	-0.004836
1961	-0.00415
1963	-0.004155
1964	-0.003062
1964	-0.001873
1966	-0.002475
1968	-0.00245
1968	-0.002797
1969	-0.002797
1970	-0.002713
1971	-0.002587
1972	-0.002667
1972	-0.00175
1972	-0.00199
1975	-0.002199
1978	-0.002553
1982	-0.003993
1985	-0.002543
1987	-0.002794
1989	-0.003271
1991	-0.002702
1992	-0.003046
1993	-0.004025
1995	-0.00469
1995	-0.004392
1996	-0.004618
1996	-0.004802
1996	-0.005402
1997	-0.004187
1997	-0.003123
1998	-0.003223
2000	-0.002912
2002	-0.002601
2004	-0.002709
2005	-0.002937
2008	-0.002144
2010	-0.002571
2015	-0.002285
2015	-0.002485
2016	-0.001405
2017	-0.001705
2019	-0.001533
2022	-0.001229
2023	-0.001672
2023	-0.001814
2024	-0.00142
2025	-0.0004456
2026	0.0008346
2026	0.0004743
2028	0.00116
2030	0.0001749
2032	0.0005041
2033	-0.0002607
2034	-0.0004831
2036	-0.0004606
2038	-0.0004017
2039	-7.143e-05
2040	-0.0005433
2043	-0.0005875
2044	-0.001627
2045	-0.0007219
2045	-0.0009494
2045	-0.0009587
2048	-0.001335
2048	-4.101e-05
2049	0.0002065
2051	0.0008025
2052	3.345e-05
2053	-0.0001141
2054	-0.001004
2055	-0.0001382
2056	-0.0003868
2057	0.001006
2058	0.0009025
2060	0.001129
2061	0.001626
2063	0.001687
2063	0.002123
2063	0.002862
2064	0.002705
2065	0.002323
2065	0.00183
2067	0.002591
2068	0.00234
2070	0.002892
2072	0.003306
2073	0.002579
2074	0.002658
2075	0.004198
2077	0.003253
2080	0.003223
2082	0.002836
2083	0.004528
2083	0.00504
2085	0.005049
2088	0.005176
2090	0.005615
2090	0.005137
2090	0.005387
2092	0.004337
2094	0.004589
2096	0.005053
2098	0.004074
2100	0.004784
2102	0.00487
2104	0.004913
2105	0.006162
2107	0.006711
2109	0.00553
2110	0.00617
2110	0.007374
2111	0.007967
2112	0.007598
2113	0.00737
2115	0.006719
2118	0.006763
2119	0.005571
2120	0.005904
2122	0.005707
2123	0.006017
2124	0.005661
2127	0.005253
2128	0.005478
2131	0.007323
2133	0.006571
2133	0.006637
2135	0.006493
2136	0.006395
2136	0.006925
2137	0.005418
2137	0.005637
2139	0.006366
2140	0.007073
2140	0.006714
2141	0.006848
2142	0.008234
2147	0.007544
2148	0.007394
2149	0.00748
2152	0.007539
2153	0.007535
2156	0.006954
2157	0.006659
2159	0.006785
2160	0.006207
2162	0.006354
2164	0.006292
2166	0.006053
2166	0.006832
2167	0.007044
2168	0.006878
2168	0.00769
2170	0.007536
2171	0.007552
2175	0.008283
2179	0.008598
2179	0.008415
2182	0.007543
2183	0.007658
2184	0.007382
2185	0.007373
2187	0.006869
2188	0.006872
2189	0.006757
2189	0.006534
2192	0.00624
2194	0.005908
2194	0.00652
2197	0.006703
2197	0.008533
2199	0.009119
2202	0.008661
2203	0.008398
2205	0.00785
2207	0.007579
2207	0.008393
2208	0.007539
2208	0.008135
2210	0.007248
2212	0.008
2213	0.007056
2213	0.007828
2213	0.008584
2213	0.00822
2215	0.008529
2216	0.008843
2217	0.008696
2218	0.008885
2220	0.01322
2223	0.01355
2223	0.0133
2224	0.0129
2226	0.01314
2227	0.01345
2230	0.01199
2232	0.01192
2233	0.01232
2235	0.01211
2236	0.01197
2238	0.0118
2239	0.01231
2242	0.0106
2244	0.01094
2247	0.01056
2249	0.01116
2253	0.01045
2255	0.01074
2256	0.01137
2258	0.0115
2261	0.01114
2263	0.01242
2267	0.01284
2267	0.01334
2268	0.0131
2269	0.01294
2271	0.01225
2271	0.01323
2275	0.01247
2275	0.01291
2278	0.01277
2278	0.01333
2279	0.0135
2280	0.01375
