# round trips	 doserror
1.696e+04	-0.4598
1.706e+04	-0.4604
1.720e+04	-0.4595
1.728e+04	-0.4587
1.737e+04	-0.4715
1.748e+04	-0.472
1.76e+04	-0.4719
1.77e+04	-0.4717
1.782e+04	-0.4721
1.795e+04	-0.4732
1.807e+04	-0.4727
1.82e+04	-0.4718
1.832e+04	-0.4712
1.846e+04	-0.4725
1.858e+04	-0.472
1.868e+04	-0.4711
1.878e+04	-0.4704
1.891e+04	-0.469
1.902e+04	-0.4671
1.914e+04	-0.4671
1.926e+04	-0.4668
1.939e+04	-0.4658
1.952e+04	-0.4651
1.962e+04	-0.4635
1.977e+04	-0.4619
1.989e+04	-0.4614
2.001e+04	-0.4608
2.013e+04	-0.4588
2.025e+04	-0.4577
2.039e+04	-0.4573
2.051e+04	-0.4566
2.065e+04	-0.4561
2.079e+04	-0.4533
2.09e+04	-0.4529
2.104e+04	-0.4529
2.119e+04	-0.4527
2.131e+04	-0.4514
2.145e+04	-0.4517
2.158e+04	-0.4506
2.17e+04	-0.4495
2.183e+04	-0.4489
2.199e+04	-0.4484
2.213e+04	-0.4471
2.226e+04	-0.4467
2.241e+04	-0.4452
2.254e+04	-0.445
2.267e+04	-0.4453
2.283e+04	-0.4446
2.294e+04	-0.4438
2.307e+04	-0.4436
2.318e+04	-0.4426
2.333e+04	-0.4417
2.347e+04	-0.441
2.361e+04	-0.4403
2.376e+04	-0.4386
2.39e+04	-0.439
2.403e+04	-0.4385
2.416e+04	-0.4372
2.427e+04	-0.4358
2.439e+04	-0.435
2.452e+04	-0.4356
2.462e+04	-0.4341
2.476e+04	-0.4339
2.49e+04	-0.4332
2.503e+04	-0.4332
2.515e+04	-0.4315
2.531e+04	-0.4308
2.547e+04	-0.4304
2.558e+04	-0.4309
2.574e+04	-0.4307
2.588e+04	-0.4308
2.6e+04	-0.4293
2.615e+04	-0.4285
2.625e+04	-0.4286
2.64e+04	-0.4273
2.654e+04	-0.4266
2.665e+04	-0.4399
2.679e+04	-0.4379
2.693e+04	-0.4385
2.707e+04	-0.4381
2.72e+04	-0.4421
2.734e+04	-0.4408
2.748e+04	-0.4392
2.763e+04	-0.4395
2.776e+04	-0.44
2.791e+04	-0.4392
2.805e+04	-0.4393
2.820e+04	-0.4389
2.836e+04	-0.4388
2.851e+04	-0.438
2.868e+04	-0.4378
2.885e+04	-0.4371
2.901e+04	-0.4366
2.919e+04	-0.4356
2.934e+04	-0.4347
2.95e+04	-0.4335
2.963e+04	-0.4332
2.98e+04	-0.4324
2.996e+04	-0.4325
3.006e+04	-0.4333
3.021e+04	-0.4332
3.036e+04	-0.4331
3.051e+04	-0.4318
3.065e+04	-0.4313
3.08e+04	-0.4314
3.097e+04	-0.4306
3.112e+04	-0.4331
3.125e+04	-0.431
3.140e+04	-0.4297
3.156e+04	-0.4298
3.17e+04	-0.4298
3.186e+04	-0.4302
3.201e+04	-0.4296
3.213e+04	-0.4288
3.223e+04	-0.4284
3.23e+04	-0.4284
3.239e+04	-0.4304
3.25e+04	-0.4302
3.264e+04	-0.4298
3.275e+04	-0.4295
3.285e+04	-0.4294
3.297e+04	-0.4282
3.308e+04	-0.4278
3.318e+04	-0.428
3.329e+04	-0.4268
3.343e+04	-0.4268
3.356e+04	-0.4258
3.371e+04	-0.4255
3.383e+04	-0.425
3.394e+04	-0.4247
3.407e+04	-0.4243
3.42e+04	-0.4238
3.434e+04	-0.4224
3.45e+04	-0.422
3.464e+04	-0.422
3.477e+04	-0.4217
3.49e+04	-0.428
3.506e+04	-0.4282
3.524e+04	-0.4278
3.541e+04	-0.427
3.556e+04	-0.4268
3.572e+04	-0.4259
3.59e+04	-0.4257
3.607e+04	-0.4253
3.622e+04	-0.424
3.638e+04	-0.4231
3.655e+04	-0.4223
3.672e+04	-0.4216
3.69e+04	-0.4209
3.707e+04	-0.4213
3.723e+04	-0.4208
3.74e+04	-0.4204
3.756e+04	-0.4205
3.774e+04	-0.4204
3.789e+04	-0.42
3.807e+04	-0.4201
3.827e+04	-0.4201
3.844e+04	-0.42
3.863e+04	-0.4201
3.878e+04	-0.4187
3.897e+04	-0.4184
3.913e+04	-0.418
3.93e+04	-0.416
3.947e+04	-0.4162
3.964e+04	-0.4157
3.982e+04	-0.4146
4.001e+04	-0.4146
4.019e+04	-0.4149
4.035e+04	-0.4136
4.054e+04	-0.4131
4.075e+04	-0.4125
4.091e+04	-0.4119
4.11e+04	-0.4118
4.129e+04	-0.4105
4.146e+04	-0.4107
4.166e+04	-0.4104
4.185e+04	-0.4099
4.203e+04	-0.4095
4.220e+04	-0.4088
4.24e+04	-0.4084
4.26e+04	-0.4079
4.278e+04	-0.4067
4.297e+04	-0.407
4.317e+04	-0.4066
4.334e+04	-0.4063
4.347e+04	-0.4066
4.365e+04	-0.4079
4.385e+04	-0.4074
4.404e+04	-0.4073
4.422e+04	-0.4074
4.442e+04	-0.4063
4.46e+04	-0.4069
4.48e+04	-0.4066
4.498e+04	-0.4054
4.517e+04	-0.4053
4.536e+04	-0.4041
4.556e+04	-0.404
4.573e+04	-0.4038
4.591e+04	-0.4036
4.609e+04	-0.4021
4.629e+04	-0.4025
4.648e+04	-0.402
4.666e+04	-0.4022
4.684e+04	-0.4034
4.703e+04	-0.4032
4.725e+04	-0.4031
4.744e+04	-0.4028
4.763e+04	-0.4026
4.783e+04	-0.4029
4.802e+04	-0.4035
4.821e+04	-0.4025
4.841e+04	-0.4024
4.857e+04	-0.4018
4.874e+04	-0.4012
4.894e+04	-0.4015
4.913e+04	-0.401
4.935e+04	-0.4006
4.954e+04	-0.4003
4.977e+04	-0.3991
4.996e+04	-0.3987
5.017e+04	-0.3985
5.036e+04	-0.3981
5.056e+04	-0.3977
5.075e+04	-0.3974
5.095e+04	-0.398
5.111e+04	-0.3968
5.132e+04	-0.3962
5.153e+04	-0.3957
5.168e+04	-0.3967
5.189e+04	-0.3976
5.208e+04	-0.3975
5.228e+04	-0.3979
5.247e+04	-0.3972
5.264e+04	-0.3967
5.284e+04	-0.3974
5.304e+04	-0.3973
5.324e+04	-0.3969
5.347e+04	-0.3958
5.367e+04	-0.3962
5.388e+04	-0.3966
5.407e+04	-0.3962
5.427e+04	-0.396
5.447e+04	-0.3955
5.471e+04	-0.3953
5.49e+04	-0.3949
5.511e+04	-0.3938
5.531e+04	-0.3935
5.553e+04	-0.394
5.574e+04	-0.3927
5.593e+04	-0.3926
5.613e+04	-0.3913
5.634e+04	-0.3916
5.652e+04	-0.391
5.67e+04	-0.3907
5.692e+04	-0.3903
5.715e+04	-0.3897
5.737e+04	-0.3891
5.757e+04	-0.3887
5.777e+04	-0.3888
5.8e+04	-0.3894
5.821e+04	-0.3873
5.845e+04	-0.3875
5.865e+04	-0.3871
5.888e+04	-0.3874
5.911e+04	-0.3867
5.933e+04	-0.3871
5.956e+04	-0.3864
5.977e+04	-0.3863
6e+04	-0.386
6.02e+04	-0.3863
6.042e+04	-0.3854
6.065e+04	-0.385
6.088e+04	-0.3845
6.112e+04	-0.3843
6.135e+04	-0.3838
6.157e+04	-0.3841
6.179e+04	-0.3838
6.202e+04	-0.3833
6.224e+04	-0.3829
6.246e+04	-0.3824
6.269e+04	-0.382
6.29e+04	-0.3824
6.312e+04	-0.3812
6.334e+04	-0.3811
6.356e+04	-0.3808
6.378e+04	-0.381
6.402e+04	-0.3801
6.424e+04	-0.3807
6.445e+04	-0.3802
6.467e+04	-0.3798
6.489e+04	-0.3794
6.51e+04	-0.3789
6.534e+04	-0.3786
6.558e+04	-0.379
6.581e+04	-0.3779
6.605e+04	-0.3773
6.627e+04	-0.3769
6.65e+04	-0.3766
6.673e+04	-0.377
6.697e+04	-0.3766
6.72e+04	-0.3755
6.744e+04	-0.3756
6.768e+04	-0.3753
6.791e+04	-0.3748
6.813e+04	-0.3735
6.834e+04	-0.374
6.858e+04	-0.3737
6.876e+04	-0.3727
6.9e+04	-0.3734
6.925e+04	-0.3732
6.942e+04	-0.3722
6.968e+04	-0.3719
6.985e+04	-0.3728
7.008e+04	-0.3724
7.032e+04	-0.3726
7.058e+04	-0.3723
7.082e+04	-0.3721
7.106e+04	-0.372
7.131e+04	-0.3717
7.154e+04	-0.3713
7.174e+04	-0.3722
7.197e+04	-0.3712
7.22e+04	-0.3709
7.244e+04	-0.3715
7.268e+04	-0.3711
7.291e+04	-0.3709
7.315e+04	-0.3705
7.338e+04	-0.3701
7.364e+04	-0.3696
7.389e+04	-0.3694
7.412e+04	-0.37
7.435e+04	-0.3686
7.459e+04	-0.3684
7.481e+04	-0.3683
7.506e+04	-0.3681
7.53e+04	-0.3676
7.556e+04	-0.367
7.581e+04	-0.3669
7.603e+04	-0.3659
7.627e+04	-0.3657
7.649e+04	-0.3653
7.674e+04	-0.365
7.699e+04	-0.3647
7.721e+04	-0.3642
7.745e+04	-0.3638
7.767e+04	-0.3633
7.789e+04	-0.363
7.811e+04	-0.3636
7.832e+04	-0.3625
7.856e+04	-0.3624
7.882e+04	-0.3621
7.902e+04	-0.361
7.927e+04	-0.3616
7.95e+04	-0.3613
7.973e+04	-0.3601
7.996e+04	-0.3598
8.016e+04	-0.3602
8.042e+04	-0.3597
8.068e+04	-0.3602
8.092e+04	-0.3593
8.119e+04	-0.3592
8.144e+04	-0.359
8.168e+04	-0.3587
8.19e+04	-0.3585
8.214e+04	-0.3574
8.237e+04	-0.3572
8.259e+04	-0.357
8.281e+04	-0.3567
8.3e+04	-0.3566
8.325e+04	-0.3564
8.347e+04	-0.357
8.37e+04	-0.3568
8.394e+04	-0.3563
8.417e+04	-0.3569
8.44e+04	-0.3566
8.463e+04	-0.3566
8.487e+04	-0.3553
8.51e+04	-0.3553
8.535e+04	-0.355
8.56e+04	-0.3547
8.583e+04	-0.3545
8.604e+04	-0.3551
8.627e+04	-0.3549
8.651e+04	-0.3546
8.675e+04	-0.3541
8.700e+04	-0.3538
8.725e+04	-0.3538
8.749e+04	-0.3537
8.772e+04	-0.3534
8.798e+04	-0.3531
8.822e+04	-0.3526
8.847e+04	-0.3524
8.873e+04	-0.353
8.898e+04	-0.3524
8.923e+04	-0.353
8.946e+04	-0.3521
8.968e+04	-0.3511
8.993e+04	-0.3516
9.018e+04	-0.3513
9.044e+04	-0.351
9.068e+04	-0.3507
9.091e+04	-0.3505
9.115e+04	-0.3494
9.141e+04	-0.3491
9.165e+04	-0.3498
9.19e+04	-0.3491
9.214e+04	-0.3489
9.237e+04	-0.3487
9.26e+04	-0.3486
9.287e+04	-0.3483
9.31e+04	-0.348
9.331e+04	-0.3479
9.355e+04	-0.3474
9.38e+04	-0.3472
9.397e+04	-0.347
9.419e+04	-0.347
9.444e+04	-0.3468
9.468e+04	-0.3465
9.49e+04	-0.3463
9.514e+04	-0.3459
9.538e+04	-0.3457
9.562e+04	-0.3463
9.585e+04	-0.3451
9.608e+04	-0.3451
9.63e+04	-0.3448
9.656e+04	-0.3445
9.68e+04	-0.3442
9.702e+04	-0.3449
9.724e+04	-0.344
9.746e+04	-0.3437
9.771e+04	-0.3435
9.794e+04	-0.3433
9.818e+04	-0.343
9.843e+04	-0.3437
9.869e+04	-0.3425
9.891e+04	-0.3424
9.912e+04	-0.3424
9.934e+04	-0.3422
9.954e+04	-0.342
9.975e+04	-0.3415
9.999e+04	-0.3415
1.002e+05	-0.3412
1.004e+05	-0.341
1.007e+05	-0.3409
1.009e+05	-0.3407
1.011e+05	-0.3407
1.013e+05	-0.3403
1.016e+05	-0.3399
1.018e+05	-0.3397
1.021e+05	-0.3396
1.023e+05	-0.3396
1.025e+05	-0.3394
1.028e+05	-0.3392
1.031e+05	-0.3389
1.033e+05	-0.3386
1.036e+05	-0.3385
1.038e+05	-0.3381
1.04e+05	-0.3381
1.043e+05	-0.3369
1.045e+05	-0.3367
1.047e+05	-0.3367
1.05e+05	-0.3366
1.052e+05	-0.3362
1.054e+05	-0.3369
1.057e+05	-0.3366
1.059e+05	-0.3364
1.062e+05	-0.336
1.064e+05	-0.3367
1.066e+05	-0.3355
1.068e+05	-0.3363
1.071e+05	-0.3351
1.073e+05	-0.3359
1.076e+05	-0.3356
1.078e+05	-0.3353
1.08e+05	-0.335
1.083e+05	-0.3349
1.085e+05	-0.3347
1.087e+05	-0.3346
1.089e+05	-0.3344
1.091e+05	-0.3342
1.094e+05	-0.3331
1.096e+05	-0.3329
1.098e+05	-0.3328
1.1e+05	-0.3325
1.103e+05	-0.3324
1.105e+05	-0.333
1.107e+05	-0.332
1.109e+05	-0.3318
1.112e+05	-0.3315
1.114e+05	-0.3317
1.116e+05	-0.3324
1.119e+05	-0.3321
1.121e+05	-0.3319
1.123e+05	-0.3317
1.126e+05	-0.3314
1.128e+05	-0.3312
1.13e+05	-0.3311
1.133e+05	-0.3309
1.135e+05	-0.3308
1.138e+05	-0.3306
1.14e+05	-0.3304
1.143e+05	-0.3311
1.145e+05	-0.331
1.147e+05	-0.3307
1.149e+05	-0.3306
1.152e+05	-0.3304
1.154e+05	-0.3312
1.156e+05	-0.3319
1.159e+05	-0.3308
1.161e+05	-0.3307
1.164e+05	-0.3306
1.166e+05	-0.3304
1.168e+05	-0.3304
1.17e+05	-0.3303
1.173e+05	-0.3302
1.175e+05	-0.33
1.178e+05	-0.3306
1.18e+05	-0.3305
1.182e+05	-0.3303
1.184e+05	-0.33
1.186e+05	-0.33
1.188e+05	-0.3298
1.191e+05	-0.3296
1.193e+05	-0.3295
1.195e+05	-0.3293
1.198e+05	-0.329
1.2e+05	-0.3287
1.203e+05	-0.3285
1.205e+05	-0.3281
1.207e+05	-0.3289
1.209e+05	-0.3287
1.212e+05	-0.3289
1.214e+05	-0.3279
1.216e+05	-0.3277
1.218e+05	-0.3285
1.221e+05	-0.3289
1.223e+05	-0.3305
1.225e+05	-0.3303
1.228e+05	-0.3301
1.23e+05	-0.331
1.232e+05	-0.3317
1.235e+05	-0.3306
1.237e+05	-0.3305
1.239e+05	-0.3302
1.242e+05	-0.3301
1.244e+05	-0.3298
1.246e+05	-0.3296
1.249e+05	-0.3293
1.251e+05	-0.3292
1.253e+05	-0.3293
1.256e+05	-0.3297
1.258e+05	-0.3295
1.26e+05	-0.3294
1.263e+05	-0.3293
1.265e+05	-0.3291
1.267e+05	-0.329
1.27e+05	-0.3287
1.272e+05	-0.3285
1.274e+05	-0.3282
1.277e+05	-0.3281
1.279e+05	-0.328
1.281e+05	-0.3279
1.283e+05	-0.3277
1.286e+05	-0.3275
1.288e+05	-0.3273
1.29e+05	-0.3281
1.293e+05	-0.327
1.295e+05	-0.3268
1.297e+05	-0.3268
1.299e+05	-0.3266
1.302e+05	-0.3263
1.304e+05	-0.3261
1.306e+05	-0.327
1.309e+05	-0.3268
1.311e+05	-0.3257
1.313e+05	-0.3255
1.315e+05	-0.3263
1.317e+05	-0.3261
1.32e+05	-0.3252
1.322e+05	-0.3249
1.325e+05	-0.3248
1.327e+05	-0.3246
1.33e+05	-0.3245
1.332e+05	-0.3252
1.334e+05	-0.3252
1.336e+05	-0.325
1.338e+05	-0.325
1.34e+05	-0.3255
1.343e+05	-0.3252
1.345e+05	-0.325
1.348e+05	-0.3249
1.35e+05	-0.3246
1.353e+05	-0.3245
1.355e+05	-0.3242
1.357e+05	-0.3243
1.359e+05	-0.3241
1.362e+05	-0.323
1.364e+05	-0.3238
1.366e+05	-0.3236
1.369e+05	-0.3234
1.371e+05	-0.3233
1.373e+05	-0.3221
1.376e+05	-0.3219
1.378e+05	-0.3218
1.38e+05	-0.3217
1.383e+05	-0.3216
1.385e+05	-0.3216
1.388e+05	-0.3204
1.39e+05	-0.3204
1.393e+05	-0.3204
1.395e+05	-0.3204
1.398e+05	-0.3202
1.4e+05	-0.3199
1.402e+05	-0.32
1.404e+05	-0.32
1.406e+05	-0.3199
1.409e+05	-0.3198
1.411e+05	-0.3187
1.414e+05	-0.3186
1.416e+05	-0.3185
1.418e+05	-0.3184
1.421e+05	-0.3183
1.423e+05	-0.3183
1.425e+05	-0.3181
1.427e+05	-0.3179
1.43e+05	-0.3178
1.432e+05	-0.3176
1.435e+05	-0.3175
1.437e+05	-0.3174
1.44e+05	-0.3172
1.442e+05	-0.3172
1.445e+05	-0.3169
1.447e+05	-0.3168
1.449e+05	-0.3166
1.451e+05	-0.3174
1.454e+05	-0.3171
1.455e+05	-0.3172
1.458e+05	-0.3171
1.461e+05	-0.317
1.463e+05	-0.3171
1.466e+05	-0.3171
1.468e+05	-0.3171
1.47e+05	-0.3189
1.472e+05	-0.3182
1.474e+05	-0.3181
1.477e+05	-0.318
1.479e+05	-0.3179
1.481e+05	-0.3178
1.484e+05	-0.3177
1.486e+05	-0.3176
1.488e+05	-0.3175
1.49e+05	-0.3181
1.493e+05	-0.3195
1.495e+05	-0.3193
1.498e+05	-0.3194
1.5e+05	-0.3205
1.502e+05	-0.3194
1.505e+05	-0.3194
1.507e+05	-0.3193
1.51e+05	-0.3192
1.512e+05	-0.3189
1.514e+05	-0.3189
1.516e+05	-0.3188
1.518e+05	-0.3189
1.521e+05	-0.3199
1.523e+05	-0.3207
1.525e+05	-0.321
1.527e+05	-0.3209
1.529e+05	-0.3216
1.531e+05	-0.3215
1.533e+05	-0.3219
1.535e+05	-0.3218
1.537e+05	-0.3217
1.539e+05	-0.3226
1.541e+05	-0.3217
1.542e+05	-0.3215
1.544e+05	-0.3216
1.546e+05	-0.3219
1.548e+05	-0.3217
1.55e+05	-0.3217
1.552e+05	-0.3216
1.554e+05	-0.3216
1.556e+05	-0.3215
1.558e+05	-0.3214
1.559e+05	-0.3218
1.561e+05	-0.3218
1.563e+05	-0.3216
1.565e+05	-0.3215
1.567e+05	-0.3214
1.569e+05	-0.3214
1.571e+05	-0.3212
1.573e+05	-0.3212
1.575e+05	-0.3212
1.577e+05	-0.3211
1.579e+05	-0.321
1.581e+05	-0.321
1.583e+05	-0.3209
1.585e+05	-0.3208
1.587e+05	-0.3207
1.588e+05	-0.3207
1.59e+05	-0.3206
1.592e+05	-0.3205
1.594e+05	-0.3205
1.596e+05	-0.3219
1.598e+05	-0.3218
1.6e+05	-0.3218
1.601e+05	-0.3224
1.603e+05	-0.3223
1.605e+05	-0.3223
1.607e+05	-0.3221
1.609e+05	-0.3222
1.611e+05	-0.3221
1.613e+05	-0.3221
1.615e+05	-0.3221
1.617e+05	-0.3223
1.619e+05	-0.3223
1.621e+05	-0.3222
1.623e+05	-0.3222
1.624e+05	-0.3222
1.626e+05	-0.3222
1.628e+05	-0.3211
1.63e+05	-0.321
1.632e+05	-0.3208
1.634e+05	-0.3217
1.636e+05	-0.3206
1.638e+05	-0.3215
1.64e+05	-0.3219
1.642e+05	-0.3217
1.644e+05	-0.3216
1.647e+05	-0.3215
1.648e+05	-0.3205
1.651e+05	-0.3204
1.653e+05	-0.3204
1.654e+05	-0.3202
1.656e+05	-0.3201
1.658e+05	-0.32
1.66e+05	-0.3199
1.662e+05	-0.3199
1.664e+05	-0.32
1.666e+05	-0.32
1.668e+05	-0.32
1.67e+05	-0.3199
1.672e+05	-0.3197
1.674e+05	-0.3197
1.676e+05	-0.3196
1.678e+05	-0.3195
1.68e+05	-0.3194
1.681e+05	-0.3198
1.683e+05	-0.3204
1.684e+05	-0.3204
1.686e+05	-0.3203
1.688e+05	-0.3202
1.69e+05	-0.32
1.692e+05	-0.3199
1.695e+05	-0.3198
1.697e+05	-0.3198
1.699e+05	-0.3196
1.701e+05	-0.3196
1.703e+05	-0.3194
1.704e+05	-0.3193
1.706e+05	-0.3194
1.708e+05	-0.3203
1.71e+05	-0.32
1.712e+05	-0.32
1.714e+05	-0.3198
1.717e+05	-0.3198
1.718e+05	-0.32
1.721e+05	-0.32
1.722e+05	-0.32
1.724e+05	-0.3199
1.726e+05	-0.3199
1.728e+05	-0.3198
1.73e+05	-0.3198
1.732e+05	-0.3197
1.735e+05	-0.3198
1.736e+05	-0.3197
1.738e+05	-0.3196
1.74e+05	-0.3196
1.742e+05	-0.3194
1.744e+05	-0.3197
1.746e+05	-0.3197
1.748e+05	-0.3196
1.75e+05	-0.3195
1.751e+05	-0.3193
1.753e+05	-0.3191
1.756e+05	-0.319
1.758e+05	-0.3189
1.76e+05	-0.3188
1.762e+05	-0.3188
1.764e+05	-0.3187
1.766e+05	-0.3186
1.768e+05	-0.3185
1.77e+05	-0.3184
1.772e+05	-0.3184
1.774e+05	-0.319
1.776e+05	-0.3198
1.778e+05	-0.3197
1.78e+05	-0.3195
1.782e+05	-0.3193
1.784e+05	-0.3192
1.786e+05	-0.3191
1.788e+05	-0.3191
1.789e+05	-0.3191
1.791e+05	-0.3191
1.793e+05	-0.319
1.795e+05	-0.319
1.797e+05	-0.3191
1.798e+05	-0.319
1.8e+05	-0.3189
1.802e+05	-0.3188
1.804e+05	-0.3187
1.806e+05	-0.3185
1.808e+05	-0.3184
1.81e+05	-0.3182
