0	29.0757	0	0.00498606	2.24054e-08	0.0324582	0.129986
0	29.1756	0	0.00498682	2.56981e-08	0.0324665	0.129987
0	29.2756	0	0.00498737	2.83521e-08	0.0324721	0.129988
0	29.3755	0	0.00498773	3.03183e-08	0.0324749	0.129986
0	29.4754	0	0.00498788	3.16148e-08	0.032475	0.129983
0	29.5753	0	0.00498784	3.22184e-08	0.0324726	0.129978
0	29.6752	0	0.00498761	3.21716e-08	0.0324677	0.129973
0	29.7751	0	0.00498721	3.14749e-08	0.0324606	0.129965
0	29.875	0	0.00498664	3.0192e-08	0.0324515	0.129957
0	29.975	0	0.00498594	2.83433e-08	0.0324406	0.129948
0	30.0749	0	0.0049851	2.60094e-08	0.0324282	0.129939
0	30.1748	0	0.00498417	2.32257e-08	0.0324145	0.129928
0	30.2747	0	0.00498314	2.00844e-08	0.0324	0.129919
0	30.3746	0	0.00498206	1.66304e-08	0.0323848	0.129908
0	30.4745	0	0.00498093	1.29619e-08	0.0323693	0.129898
0	30.5745	0	0.00497979	9.12776e-09	0.0323538	0.129888
0	30.6744	0	0.00497864	5.22667e-09	0.0323385	0.129879
0	30.7743	0	0.00497752	1.30579e-09	0.0323236	0.12987
0	30.8742	0	0.00497644	-2.54077e-09	0.0323096	0.129863
0	30.9741	0	0.00497542	-6.27232e-09	0.0322964	0.129856
0	31.074	0	0.00497447	-9.80373e-09	0.0322845	0.12985
0	31.174	0	0.00497361	-1.31048e-08	0.0322738	0.129845
0	31.2739	0	0.00497284	-1.61027e-08	0.0322646	0.129842
0	31.3738	0	0.00497219	-1.87807e-08	0.0322569	0.129838
0	31.4737	0	0.00497165	-2.10805e-08	0.0322509	0.129837
0	31.5736	0	0.00497123	-2.30005e-08	0.0322465	0.129836
0	31.6735	0	0.00497093	-2.44984e-08	0.0322438	0.129837
0	31.7735	0	0.00497076	-2.55879e-08	0.0322427	0.129838
0	31.8734	0	0.00497071	-2.62426e-08	0.0322433	0.129841
0	31.9733	0	0.00497078	-2.64915e-08	0.0322454	0.129844
0	32.0732	0	0.00497095	-2.63225e-08	0.0322489	0.129849
0	32.1731	0	0.00497123	-2.57782e-08	0.0322537	0.129853
0	32.273	0	0.00497161	-2.48594e-08	0.0322596	0.129859
0	32.373	0	0.00497207	-2.36197e-08	0.0322666	0.129864
0	32.4729	0	0.0049726	-2.20701e-08	0.0322745	0.12987
0	32.5728	0	0.0049732	-2.02724e-08	0.032283	0.129876
0	32.6727	0	0.00497384	-1.82445e-08	0.0322921	0.129883
0	32.7726	0	0.00497452	-1.60532e-08	0.0323014	0.129888
0	32.8725	0	0.00497522	-1.37201e-08	0.032311	0.129895
0	32.9725	0	0.00497593	-1.13135e-08	0.0323205	0.1299
0	33.0724	0	0.00497663	-8.85538e-09	0.0323298	0.129906
0	33.1723	0	0.00497733	-6.41253e-09	0.0323388	0.12991
0	33.2722	0	0.00497799	-4.00408e-09	0.0323473	0.129915
0	33.3721	0	0.00497862	-1.69244e-09	0.0323552	0.129918
0	33.472	0	0.0049792	5.08604e-10	0.0323624	0.129922
0	33.572	0	0.00497973	2.54348e-09	0.0323688	0.129924
0	33.6719	0	0.00498019	4.40578e-09	0.0323743	0.129926
0	33.7718	0	0.00498059	6.04848e-09	0.0323788	0.129927
0	33.8717	0	0.00498091	7.4739e-09	0.0323823	0.129928
0	33.9716	0	0.00498117	8.64457e-09	0.0323848	0.129928
0	34.0715	0	0.00498135	9.57223e-09	0.0323863	0.129927
0	34.1715	0	0.00498145	1.02293e-08	0.0323868	0.129926
0	34.2714	0	0.00498148	1.06367e-08	0.0323863	0.129924
0	34.3713	0	0.00498144	1.07765e-08	0.0323849	0.129921
0	34.4712	0	0.00498132	1.06784e-08	0.0323826	0.129919
0	34.5711	0	0.00498115	1.03326e-08	0.0323795	0.129915
0	34.671	0	0.00498092	9.77634e-09	0.0323758	0.129912
0	34.771	0	0.00498064	9.00697e-09	0.0323714	0.129908
0	34.8709	0	0.00498031	8.06746e-09	0.0323665	0.129904
0	34.9708	0	0.00497995	6.96025e-09	0.0323612	0.1299
0	35.0707	0	0.00497955	5.73221e-09	0.0323557	0.129896
0	35.1706	0	0.00497915	4.38894e-09	0.0323499	0.129892
0	35.2705	0	0.00497872	2.97914e-09	0.0323441	0.129888
0	35.3705	0	0.00497829	1.50949e-09	0.0323382	0.129884
0	35.4704	0	0.00497786	2.85316e-11	0.0323325	0.129881
0	35.5703	0	0.00497745	-1.45796e-09	0.032327	0.129878
0	35.6702	0	0.00497704	-2.90343e-09	0.0323219	0.129875
0	35.7701	0	0.00497667	-4.30473e-09	0.0323171	0.129873
0	35.87	0	0.00497631	-5.61889e-09	0.0323127	0.129871
0	35.97	0	0.004976	-6.8468e-09	0.0323089	0.129869
0	36.0699	0	0.00497572	-7.95027e-09	0.0323056	0.129868
0	36.1698	0	0.00497549	-8.93526e-09	0.0323029	0.129867
0	36.2697	0	0.0049753	-9.76919e-09	0.0323008	0.129867
0	36.3696	0	0.00497515	-1.04637e-08	0.0322994	0.129866
0	36.4695	0	0.00497505	-1.09921e-08	0.0322985	0.129867
0	36.5695	0	0.004975	-1.1372e-08	0.0322983	0.129868
0	36.6694	0	0.00497499	-1.15825e-08	0.0322987	0.129869
0	36.7693	0	0.00497502	-1.16469e-08	0.0322996	0.12987
0	36.8692	0	0.00497509	-1.15498e-08	0.0323011	0.129872
0	36.9691	0	0.00497521	-1.13194e-08	0.032303	0.129874
0	37.069	0	0.00497536	-1.09452e-08	0.0323054	0.129876
0	37.169	0	0.00497554	-1.04594e-08	0.0323081	0.129878
0	37.2689	0	0.00497574	-9.85519e-09	0.0323112	0.129881
0	37.3688	0	0.00497598	-9.16777e-09	0.0323145	0.129883
0	37.4687	0	0.00497622	-8.39294e-09	0.032318	0.129886
0	37.5686	0	0.00497648	-7.56759e-09	0.0323216	0.129888
0	37.6685	0	0.00497674	-6.68882e-09	0.0323252	0.129891
0	37.7685	0	0.00497701	-5.79399e-09	0.0323288	0.129893
0	37.8684	0	0.00497727	-4.88023e-09	0.0323324	0.129895
0	37.9683	0	0.00497753	-3.98415e-09	0.0323357	0.129897
0	38.0682	0	0.00497777	-3.10174e-09	0.0323389	0.129899
0	38.1681	0	0.004978	-2.26779e-09	0.0323419	0.1299
0	38.268	0	0.00497821	-1.47612e-09	0.0323445	0.129902
0	38.368	0	0.0049784	-7.58804e-10	0.0323468	0.129903
0	38.4679	0	0.00497856	-1.06743e-10	0.0323488	0.129904
0	38.5678	0	0.0049787	4.51398e-10	0.0323504	0.129904
0	38.6677	0	0.00497881	9.28165e-10	0.0323516	0.129905
0	38.7676	0	0.00497889	1.29868e-09	0.0323524	0.129904
