498.000000000	730.000000000	60.5988777960	0.0165019557518	13.6181797554	25.6646074542	36.1054463447	55.3967855301	65.9913064090	2442.25174428	-0.189585003916	199.218931852	1.44844895054	liquid
498.000000000	735.000000000	60.6541943055	0.0164869059997	13.6092866008	25.7271625106	36.0654522469	55.3894824073	65.9665102230	2446.99294024	-0.189657595507	199.249557076	1.45823281884	liquid
498.000000000	740.000000000	60.7092838687	0.0164719452491	13.6004783608	25.7897178451	36.0256093619	55.3822632689	65.9419912855	2451.71776529	-0.189728477416	199.273632208	1.46812487234	liquid
498.000000000	745.000000000	60.7641486938	0.0164570724925	13.5917541360	25.8522731429	35.9859161689	55.3751274458	65.9177457306	2456.42639641	-0.189797680626	199.291175500	1.47812652088	liquid
498.000000000	750.000000000	60.8187909539	0.0164422867393	13.5831130419	25.9148280963	35.9463711717	55.3680742774	65.8937697680	2461.11900734	-0.189865235421	199.302205626	1.48823919322	liquid
498.000000000	755.000000000	60.8732127876	0.0164275870158	13.5745542081	25.9773824050	35.9069728985	55.3611031117	65.8700596807	2465.79576862	-0.189931171413	199.306741681	1.49846433730	liquid
498.000000000	760.000000000	60.9274162996	0.0164129723651	13.5660767782	26.0399357756	35.8677199013	55.3542133047	65.8466118234	2470.45684770	-0.189995517553	199.304803182	1.50880342065	liquid
498.000000000	765.000000000	60.9814035618	0.0163984418461	13.5576799093	26.1024879216	35.8286107553	55.3474042207	65.8234226206	2475.10240898	-0.190058302156	199.296410061	1.51925793064	liquid
498.000000000	770.000000000	61.0351766137	0.0163839945336	13.5493627720	26.1650385629	35.7896440582	55.3406752319	65.8004885647	2479.73261390	-0.190119552913	199.281582669	1.52982937491	liquid
498.000000000	775.000000000	61.0887374635	0.0163696295180	13.5411245497	26.2275874262	35.7508184302	55.3340257183	65.7778062144	2484.34762102	-0.190179296911	199.260341769	1.54051928161	liquid
498.000000000	780.000000000	61.1420880880	0.0163553459044	13.5329644388	26.2901342443	35.7121325131	55.3274550673	65.7553721932	2488.94758604	-0.190237560648	199.232708538	1.55132919986	liquid
498.000000000	785.000000000	61.1952304344	0.0163411428129	13.5248816481	26.3526787562	35.6735849700	55.3209626739	65.7331831873	2493.53266192	-0.190294370048	199.198704565	1.56226070001	liquid
498.000000000	790.000000000	61.2481664200	0.0163270193779	13.5168753986	26.4152207071	35.6351744849	55.3145479404	65.7112359446	2498.10299889	-0.190349750481	199.158351843	1.57331537407	liquid
498.000000000	795.000000000	61.3008979332	0.0163129747478	13.5089449233	26.4777598478	35.5968997621	55.3082102761	65.6895272730	2502.65874454	-0.190403726770	199.111672775	1.58449483601	liquid
498.000000000	800.000000000	61.3534268340	0.0162990080848	13.5010894671	26.5402959350	35.5587595259	55.3019490974	65.6680540387	2507.20004390	-0.190456323212	199.058690165	1.59580072219	liquid
498.000000000	805.000000000	61.4057549551	0.0162851185647	13.4933082861	26.6028287307	35.5207525201	55.2957638275	65.6468131651	2511.72703943	-0.190507563589	198.999427218	1.60723469172	liquid
498.000000000	810.000000000	61.4578841015	0.0162713053763	13.4856006479	26.6653580027	35.4828775076	55.2896538964	65.6258016312	2516.23987116	-0.190557471182	198.933907538	1.61879842682	liquid
498.000000000	815.000000000	61.5098160520	0.0162575677214	13.4779658309	26.7278835239	35.4451332702	55.2836187404	65.6050164705	2520.73867668	-0.190606068783	198.862155123	1.63049363322	liquid
498.000000000	820.000000000	61.5615525593	0.0162439048144	13.4704031246	26.7904050724	35.4075186078	55.2776578026	65.5844547694	2525.22359121	-0.190653378709	198.784194366	1.64232204058	liquid
498.000000000	825.000000000	61.6130953506	0.0162303158819	13.4629118289	26.8529224314	35.3700323385	55.2717705321	65.5641136663	2529.69474768	-0.190699422814	198.700050048	1.65428540285	liquid
498.000000000	830.000000000	61.6644461280	0.0162168001627	13.4554912539	26.9154353889	35.3326732979	55.2659563844	65.5439903500	2534.15227673	-0.190744222502	198.609747336	1.66638549870	liquid
498.000000000	835.000000000	61.7156065694	0.0162033569074	13.4481407203	26.9779437380	35.2954403389	55.2602148211	65.5240820589	2538.59630683	-0.190787798733	198.513311783	1.67862413195	liquid
498.000000000	840.000000000	61.7665783285	0.0161899853782	13.4408595584	27.0404472760	35.2583323311	55.2545453094	65.5043860795	2543.02696423	-0.190830172042	198.410769320	1.69100313194	liquid
498.000000000	845.000000000	61.8173630357	0.0161766848486	13.4336471083	27.1029458054	35.2213481609	55.2489473228	65.4848997454	2547.44437312	-0.190871362544	198.302146256	1.70352435401	liquid
498.000000000	850.000000000	61.8679622982	0.0161634546032	13.4265027200	27.1654391327	35.1844867308	55.2434203402	65.4656204365	2551.84865558	-0.190911389947	198.187469275	1.71618967989	liquid
498.000000000	855.000000000	61.9183777009	0.0161502939375	13.4194257525	27.2279270691	35.1477469593	55.2379638462	65.4465455775	2556.23993167	-0.190950273563	198.066765430	1.72900101820	liquid
498.000000000	860.000000000	61.9686108064	0.0161372021575	13.4124155743	27.2904094297	35.1111277805	55.2325773310	65.4276726370	2560.61831947	-0.190988032313	197.940062141	1.74196030482	liquid
498.000000000	865.000000000	62.0186631556	0.0161241785798	13.4054715626	27.3528860341	35.0746281437	55.2272602901	65.4089991269	2564.98393512	-0.191024684743	197.807387192	1.75506950341	liquid
498.000000000	870.000000000	62.0685362684	0.0161112225311	13.3985931039	27.4153567059	35.0382470132	55.2220122243	65.3905226008	2569.33689286	-0.191060249028	197.668768727	1.76833060584	liquid
498.000000000	875.000000000	62.1182316435	0.0160983333482	13.3917795929	27.4778212726	35.0019833681	55.2168326397	65.3722406536	2573.67730506	-0.191094742987	197.524235245	1.78174563266	liquid
498.000000000	880.000000000	62.1677507595	0.0160855103777	13.3850304333	27.5402795656	34.9658362017	55.2117210475	65.3541509201	2578.00528229	-0.191128184083	197.373815599	1.79531663361	liquid
498.000000000	885.000000000	62.2170950749	0.0160727529756	13.3783450368	27.6027314202	34.9298045218	55.2066769637	65.3362510748	2582.32093331	-0.191160589440	197.217538989	1.80904568805	liquid
498.000000000	890.000000000	62.2662660282	0.0160600605077	13.3717228234	27.6651766752	34.8938873496	55.2016999095	65.3185388302	2586.62436516	-0.191191975847	197.055434960	1.82293490552	liquid
498.000000000	895.000000000	62.3152650391	0.0160474323486	13.3651632213	27.7276151733	34.8580837202	55.1967894108	65.3010119367	2590.91568315	-0.191222359766	196.887533398	1.83698642618	liquid
498.000000000	900.000000000	62.3640935081	0.0160348678823	13.3586656665	27.7900467605	34.8223926821	55.1919449984	65.2836681811	2595.19499094	-0.191251757340	196.713864526	1.85120242136	liquid
498.000000000	905.000000000	62.4127528172	0.0160223665014	13.3522296026	27.8524712864	34.7868132968	55.1871662075	65.2665053865	2599.46239052	-0.191280184404	196.534458900	1.86558509408	liquid
498.000000000	910.000000000	62.4612443303	0.0160099276075	13.3458544811	27.9148886039	34.7513446384	55.1824525780	65.2495214111	2603.71798230	-0.191307656486	196.349347402	1.88013667953	liquid
498.000000000	915.000000000	62.5095693931	0.0159975506104	13.3395397608	27.9772985693	34.7159857941	55.1778036545	65.2327141474	2607.96186511	-0.191334188819	196.158561242	1.89485944569	liquid
498.000000000	920.000000000	62.5577293342	0.0159852349285	13.3332849078	28.0397010420	34.6807358630	55.1732189858	65.2160815217	2612.19413625	-0.191359796346	195.962131949	1.90975569377	liquid
498.000000000	925.000000000	62.6057254646	0.0159729799883	13.3270893956	28.1020958848	34.6455939567	55.1686981250	65.1996214934	2616.41489149	-0.191384493728	195.760091367	1.92482775888	liquid
498.000000000	930.000000000	62.6535590786	0.0159607852244	13.3209527046	28.1644829633	34.6105591985	55.1642406298	65.1833320541	2620.62422515	-0.191408295349	195.552471652	1.94007801048	liquid
498.000000000	935.000000000	62.7012314538	0.0159486500793	13.3148743221	28.2268621463	34.5756307235	55.1598460617	65.1672112269	2624.82223008	-0.191431215323	195.339305268	1.95550885306	liquid
498.000000000	940.000000000	62.7487438516	0.0159365740032	13.3088537424	28.2892333055	34.5408076783	55.1555139867	65.1512570660	2629.00899773	-0.191453267501	195.120624983	1.97112272663	liquid
498.000000000	945.000000000	62.7960975173	0.0159245564539	13.3028904665	28.3515963154	34.5060892207	55.1512439745	65.1354676561	2633.18461814	-0.191474465476	194.896463861	1.98692210738	liquid
498.000000000	950.000000000	62.8432936805	0.0159125968967	13.2969840017	28.4139510536	34.4714745196	55.1470355992	65.1198411112	2637.34918000	-0.191494822588	194.666855262	2.00290950825	liquid
498.000000000	955.000000000	62.8903335555	0.0159006948042	13.2911338621	28.4762974001	34.4369627548	55.1428884384	65.1043755747	2641.50277068	-0.191514351932	194.431832836	2.01908747955	liquid
498.000000000	960.000000000	62.9372183413	0.0158888496561	13.2853395681	28.5386352380	34.4025531168	55.1388020739	65.0890692184	2645.64547622	-0.191533066364	194.191430518	2.03545860960	liquid
498.000000000	965.000000000	62.9839492219	0.0158770609394	13.2796006460	28.6009644526	34.3682448066	55.1347760911	65.0739202419	2649.77738138	-0.191550978501	193.945682522	2.05202552533	liquid
498.000000000	970.000000000	63.0305273669	0.0158653281477	13.2739166288	28.6632849321	34.3340370354	55.1308100794	65.0589268725	2653.89856969	-0.191568100732	193.694623339	2.06879089296	liquid
498.000000000	975.000000000	63.0769539313	0.0158536507817	13.2682870549	28.7255965671	34.2999290248	55.1269036316	65.0440873640	2658.00912342	-0.191584445223	193.438287732	2.08575741863	liquid
498.000000000	980.000000000	63.1232300563	0.0158420283485	13.2627114692	28.7878992508	34.2659200060	55.1230563442	65.0293999964	2662.10912364	-0.191600023918	193.176710731	2.10292784912	liquid
498.000000000	985.000000000	63.1693568688	0.0158304603619	13.2571894221	28.8501928786	34.2320092202	55.1192678175	65.0148630759	2666.19865024	-0.191614848545	192.909927626	2.12030497244	liquid
498.000000000	990.000000000	63.2153354824	0.0158189463422	13.2517204698	28.9124773485	34.1981959181	55.1155376548	65.0004749334	2670.27778196	-0.191628930624	192.637973968	2.13789161860	liquid
498.000000000	995.000000000	63.2611669971	0.0158074858158	13.2463041740	28.9747525608	34.1644793598	55.1118654635	64.9862339248	2674.34659639	-0.191642281468	192.360885556	2.15569066029	liquid
498.000000000	1000.00000000	63.3068524997	0.0157960783156	13.2409401021	29.0370184177	34.1308588150	55.1082508539	64.9721384305	2678.40517001	-0.191654912189	192.078698441	2.17370501359	liquid
