# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 1745

# WL Factor: 3.02511e-09
# iterations: 6611326500
# working moves: 1917617533142
# total moves: 3305663250000
# acceptance rate: 0.580101

# converged state: 1661
# converged temperature: 0.847743

# energy	lndos	ps	lndos_tm
1786	-389.626	0	-360.987
1787	-389.626	0	-360.987
1788	-389.626	0	-360.987
1789	-389.626	0	-360.987
1790	-389.626	0	-360.987
1791	-389.626	0	-360.987
1792	-389.626	0	-360.987
1793	-389.626	0	-360.987
1794	-389.626	0	-360.987
1795	-389.626	0	-360.987
1796	-389.626	0	-360.987
1797	-389.626	0	-360.987
1798	-389.626	0	-360.987
1799	-389.626	0	-360.987
1800	-389.626	0	-360.987
1801	-389.626	0	-360.987
1802	-389.626	0	-360.987
1803	-389.626	0	-360.987
1804	-389.626	0	-360.987
1805	-389.626	0	-360.987
1806	-389.626	0	-360.987
1807	-389.626	0	-360.987
1808	-389.626	0	-360.987
1809	-389.626	0	-360.987
1810	-389.626	0	-360.987
1811	-389.626	0	-360.987
1812	-389.626	0	-360.987
1813	-389.626	0	-360.987
1814	-389.626	0	-360.987
1815	-389.626	0	-360.987
1816	-389.626	0	-360.987
1817	-389.626	0	-360.987
1818	-389.626	0	-360.987
1819	-389.626	0	-360.987
1820	-389.626	0	-360.987
1821	-389.626	0	-360.987
1822	-389.626	0	-360.987
1823	-389.626	0	-360.987
1824	-389.626	0	-360.987
1825	-389.626	0	-360.987
1826	-389.626	0	-360.987
1827	-389.626	0	-360.987
1828	-389.626	0	-360.987
1829	-389.626	0	-360.987
1830	-389.626	0	-360.987
1831	-389.626	0	-360.987
1832	-389.626	0	-360.987
1833	-389.626	0	-360.987
1834	-389.626	0	-360.987
1835	-389.626	0	-360.987
1836	-389.626	0	-360.987
1837	-389.626	0	-360.987
1838	-389.626	0	-360.987
1839	-389.626	0	-360.987
1840	-389.626	0	-360.987
1841	-389.626	0	-360.987
1842	-389.626	0	-360.987
1843	-389.626	0	-360.987
1844	-389.626	0	-360.987
1845	-389.626	0	-360.987
1846	-389.626	0	-360.987
1847	-389.626	0	-360.987
1848	-389.626	0	-360.987
1849	-389.626	0	-360.987
1850	-389.626	0	-360.987
1851	-389.626	0	-360.987
1852	-389.626	0	-360.987
1853	-389.626	0	-360.987
1854	-389.626	0	-360.987
1855	-389.626	0	-360.987
1856	-389.626	0	-360.987
1857	-389.626	0	-360.987
1858	-389.626	0	-360.987
1859	-389.626	0	-360.987
1860	-389.626	0	-360.987
1861	-389.626	0	-360.987
1862	-389.626	0	-360.987
1863	-389.626	0	-360.987
1864	-389.626	0	-360.987
1865	-389.626	0	-360.987
1866	-389.626	0	-360.987
1867	-389.626	0	-360.987
1868	-389.626	0	-360.987
1869	-389.626	0	-360.987
1870	-389.626	0	-360.987
1871	-389.626	0	-360.987
1872	-389.626	0	-360.987
1873	-389.626	0	-360.987
1874	-389.626	0	-360.987
1875	-389.626	0	-360.987
1876	-389.626	0	-360.987
1877	-389.626	0	-360.987
1878	-389.626	0	-360.987
1879	-389.626	0	-360.987
1880	-389.626	0	-360.987
1881	-389.626	0	-360.987
1882	-389.626	0	-360.987
1883	-389.626	0	-360.987
1884	-389.626	0	-360.987
1885	-389.626	0	-360.987
1886	-389.626	0	-360.987
1887	-389.626	0	-360.987
1888	-389.626	0	-360.987
1889	-389.626	0	-360.987
1890	-389.626	0	-360.987
1891	-389.626	0	-360.987
1892	-389.626	0	-360.987
1893	-389.626	0	-360.987
1894	-389.626	0	-360.987
1895	-389.626	0	-360.987
1896	-389.626	0	-360.987
1897	-389.626	0	-360.987
1898	-389.626	0	-360.987
1899	-389.626	0	-360.987
1900	-389.626	0	-360.987
1901	-389.626	0	-360.987
1902	-389.626	0	-360.987
1903	-389.626	0	-360.987
1904	-389.626	0	-360.987
1905	-389.626	0	-360.987
1906	-389.626	0	-360.987
1907	-389.626	0	-360.987
1908	-389.626	0	-360.987
1909	-389.626	0	-360.987
1910	-389.626	0	-360.987
1911	-389.626	0	-360.987
1912	-389.626	0	-360.987
1913	-389.626	0	-360.987
1914	-389.626	0	-360.987
1915	-389.626	0	-360.987
1916	-389.626	0	-360.987
1917	-389.626	0	-360.987
1918	-389.626	0	-360.987
1919	-389.626	0	-360.987
1920	-389.626	0	-360.987
1921	-389.626	0	-360.987
1922	-389.626	0	-360.987
1923	-389.626	0	-360.987
1924	-389.626	0	-360.987
1925	-389.626	0	-360.987
1926	-389.626	0	-360.987
1927	-389.626	0	-360.987
1928	-389.626	0	-360.987
1929	-389.626	0	-360.987
1930	-389.626	0	-360.987
1931	-389.626	0	-360.987
1932	-389.626	0	-360.987
1933	-389.626	0	-360.987
1934	-389.626	0	-360.987
1935	-389.626	0	-360.987
1936	-389.626	0	-360.987
1937	-389.626	0	-360.987
1938	-389.626	0	-360.987
1939	-389.626	0	-360.987
1940	-389.626	0	-360.987
1941	-389.626	0	-360.987
1942	-389.626	0	-360.987
1943	-389.626	0	-360.987
1944	-389.626	0	-360.987
1945	-389.626	0	-360.987
1946	-389.626	0	-360.987
1947	-389.626	0	-360.987
1948	-389.626	0	-360.987
1949	-389.626	0	-360.987
1950	-389.626	0	-360.987
1951	-389.626	0	-360.987
1952	-389.626	0	-360.987
1953	-389.626	0	-360.987
1954	-389.626	0	-360.987
1955	-389.626	0	-360.987
1956	-389.626	0	-360.987
1957	-389.626	0	-360.987
1958	-389.626	0	-360.987
1959	-389.626	0	-360.987
1960	-389.626	0	-360.987
1961	-389.626	0	-360.987
1962	-389.626	0	-360.987
1963	-389.626	0	-360.987
1964	-389.626	0	-360.987
1965	-389.626	0	-360.987
1966	-389.626	0	-360.987
1967	-389.626	0	-360.987
1968	-389.626	0	-360.987
1969	-389.626	0	-360.987
1970	-389.626	0	-360.987
1971	-389.626	0	-360.987
1972	-389.626	0	-360.987
1973	-389.626	0	-360.987
1974	-389.626	0	-360.987
1975	-389.626	0	-360.987
1976	-389.626	0	-360.987
1977	-389.626	0	-360.987
1978	-389.626	0	-360.987
1979	-389.626	0	-360.987
1980	-389.626	0	-360.987
1981	-389.626	0	-360.987
1982	-389.626	0	-360.987
1983	-389.626	0	-360.987
1984	-389.626	0	-360.987
1985	-389.626	0	-360.987
1986	-389.626	0	-360.987
1987	-389.626	0	-360.987
1988	-389.626	0	-360.987
1989	-389.626	0	-360.987
1990	-389.626	0	-360.987
1991	-389.626	0	-360.987
1992	-389.626	0	-360.987
1993	-389.626	0	-360.987
1994	-389.626	0	-360.987
1995	-389.626	0	-360.987
1996	-389.626	0	-360.987
1997	-389.626	0	-360.987
1998	-389.626	0	-360.987
1999	-389.626	0	-360.987
2000	-389.626	0	-360.987
2001	-389.626	0	-360.987
2002	-389.626	0	-360.987
2003	-389.626	0	-360.987
2004	-389.626	0	-360.987
2005	-389.626	0	-360.987
2006	-389.626	0	-360.987
2007	-389.626	0	-360.987
2008	-389.626	0	-360.987
2009	-389.626	0	-360.987
2010	-389.626	0	-360.987
2011	-389.626	0	-360.987
2012	-389.626	0	-360.987
2013	-389.626	0	-360.987
2014	-389.626	0	-360.987
2015	-389.626	0	-360.987
2016	-389.626	0	-360.987
2017	-389.626	0	-360.987
2018	-389.626	0	-360.987
2019	-389.626	0	-360.987
2020	-389.626	0	-360.987
2021	-389.626	0	-360.987
2022	-389.626	0	-360.987
2023	-389.626	0	-360.987
2024	-389.626	0	-360.987
2025	-389.626	0	-360.987
2026	-389.626	0	-360.987
2027	-389.626	0	-360.987
2028	-389.626	0	-360.987
2029	-389.626	0	-360.987
2030	-389.626	0	-360.987
2031	-389.626	0	-360.987
2032	-389.626	0	-360.987
2033	-389.626	0	-360.987
2034	-389.626	0	-360.987
2035	-389.626	0	-360.987
2036	-389.626	0	-360.987
2037	-389.626	0	-360.987
2038	-389.626	0	-360.987
2039	-389.626	0	-360.987
2040	-389.626	0	-360.987
2041	-389.626	0	-360.987
2042	-389.626	0	-360.987
2043	-389.626	0	-360.987
2044	-389.626	0	-360.987
2045	-389.626	0	-360.987
2046	-389.626	0	-360.987
2047	-389.626	0	-360.987
2048	-389.626	0	-360.987
2049	-389.626	0	-360.987
2050	-389.626	0	-360.987
2051	-389.626	0	-360.987
2052	-389.626	0	-360.987
2053	-389.626	0	-360.987
2054	-389.626	0	-360.987
2055	-389.626	0	-360.987
2056	-389.626	0	-360.987
2057	-389.626	0	-360.987
2058	-389.626	0	-360.987
2059	-389.626	0	-360.987
2060	-389.626	0	-360.987
2061	-389.626	0	-360.987
2062	-389.626	0	-360.987
2063	-389.626	0	-360.987
2064	-389.626	0	-360.987
2065	-389.626	0	-360.987
2066	-389.626	0	-360.987
2067	-389.626	0	-360.987
2068	-389.626	0	-360.987
2069	-389.626	0	-360.987
2070	-389.626	0	-360.987
2071	-389.626	0	-360.987
2072	-389.626	0	-360.987
2073	-389.626	0	-360.987
2074	-389.626	0	-360.987
2075	-389.626	0	-360.987
2076	-389.626	0	-360.987
2077	-389.626	0	-360.987
2078	-389.626	0	-360.987
2079	-389.626	0	-360.987
2080	-389.626	0	-360.987
2081	-389.626	0	-360.987
2082	-389.626	0	-360.987
2083	-389.626	0	-360.987
2084	-389.626	0	-360.987
2085	-389.626	0	-360.987
2086	-389.626	0	-360.987
2087	-389.626	0	-360.987
2088	-389.626	0	-360.987
2089	-389.626	0	-360.987
2090	-389.626	0	-360.987
2091	-389.626	0	-360.987
2092	-389.626	0	-360.987
2093	-389.626	0	-360.987
2094	-389.626	0	-360.987
2095	-389.626	0	-360.987
2096	-389.626	0	-360.987
2097	-389.626	0	-360.987
2098	-389.626	0	-360.987
2099	-389.626	0	-360.987
2100	-389.626	0	-360.987
2101	-389.626	0	-360.987
2102	-389.626	0	-360.987
2103	-389.626	0	-360.987
2104	-389.626	0	-360.987
2105	-389.626	0	-360.987
2106	-389.626	0	-360.987
2107	-389.626	0	-360.987
2108	-389.626	0	-360.987
2109	-389.626	0	-360.987
2110	-389.626	0	-360.987
2111	-389.626	0	-360.987
2112	-389.626	0	-360.987
2113	-389.626	0	-360.987
2114	-389.626	0	-360.987
2115	-389.626	0	-360.987
2116	-389.626	0	-360.987
2117	-389.626	0	-360.987
2118	-389.626	0	-360.987
2119	-389.626	0	-360.987
2120	-389.626	0	-360.987
2121	-389.626	0	-360.987
2122	-389.626	0	-360.987
2123	-389.626	0	-360.987
2124	-389.626	0	-360.987
2125	-389.626	0	-360.987
2126	-389.626	0	-360.987
2127	-389.626	0	-360.987
2128	-389.626	0	-360.987
2129	-389.626	0	-360.987
2130	-389.626	0	-360.987
2131	-389.626	0	-360.987
2132	-389.626	0	-360.987
2133	-389.626	0	-360.987
2134	-389.626	0	-360.987
2135	-389.626	0	-360.987
2136	-389.626	0	-360.987
2137	-389.626	0	-360.987
2138	-389.626	0	-360.987
2139	-389.626	0	-360.987
2140	-389.626	0	-360.987
2141	-389.626	0	-360.987
2142	-389.626	0	-360.987
2143	-389.626	0	-360.987
2144	-389.626	0	-360.987
2145	-389.626	0	-360.987
2146	-389.626	0	-360.987
2147	-389.626	0	-360.987
2148	-389.626	0	-360.987
2149	-389.626	0	-360.987
2150	-389.626	0	-360.987
2151	-389.626	0	-360.987
2152	-389.626	0	-360.987
2153	-389.626	0	-360.987
2154	-389.626	0	-360.987
2155	-389.626	0	-360.987
2156	-389.626	0	-360.987
2157	-389.626	0	-360.987
2158	-389.626	0	-360.987
2159	-389.626	0	-360.987
2160	-389.626	0	-360.987
2161	-389.626	0	-360.987
2162	-389.626	0	-360.987
2163	-389.626	0	-360.987
2164	-389.626	0	-360.987
2165	-389.626	0	-360.987
2166	-389.626	0	-360.987
2167	-389.626	0	-360.987
2168	-389.626	0	-360.987
2169	-389.626	0	-360.987
2170	-389.626	0	-360.987
2171	-389.626	0	-360.987
2172	-389.626	0	-360.987
2173	-389.626	0	-360.987
2174	-389.626	0	-360.987
2175	-389.626	0	-360.987
2176	-389.626	0	-360.987
2177	-389.626	0	-360.987
2178	-389.626	0	-360.987
2179	-389.626	0	-360.987
2180	-389.626	0	-360.987
2181	-389.626	0	-360.987
2182	-389.626	0	-360.987
2183	-389.626	0	-360.987
2184	-389.626	0	-360.987
2185	-389.626	0	-360.987
2186	-389.626	0	-360.987
2187	-389.626	0	-360.987
2188	-389.626	0	-360.987
2189	-389.626	0	-360.987
2190	-389.626	0	-360.987
2191	-389.626	0	-360.987
2192	-389.626	0	-360.987
2193	-389.626	0	-360.987
2194	-389.626	0	-360.987
2195	-389.626	0	-360.987
2196	-389.626	0	-360.987
2197	-389.626	0	-360.987
2198	-389.626	0	-360.987
2199	-389.626	0	-360.987
2200	-389.626	0	-360.987
2201	-389.626	0	-360.987
2202	-389.626	0	-360.987
2203	-389.626	0	-360.987
2204	-389.626	0	-360.987
2205	-389.626	0	-360.987
2206	-389.626	0	-360.987
2207	-389.626	0	-360.987
2208	-389.626	0	-360.987
2209	-389.626	0	-360.987
2210	-389.626	0	-360.987
2211	-389.626	0	-360.987
2212	-389.626	0	-360.987
2213	-389.626	0	-360.987
2214	-389.626	0	-360.987
2215	-389.626	0	-360.987
2216	-389.626	0	-360.987
2217	-389.626	0	-360.987
2218	-389.626	0	-360.987
2219	-389.626	0	-360.987
2220	-389.626	0	-360.987
2221	-389.626	0	-360.987
2222	-389.626	0	-360.987
2223	-389.626	0	-360.987
2224	-389.626	0	-360.987
2225	-389.626	0	-360.987
2226	-389.626	0	-360.987
2227	-389.626	0	-360.987
2228	-389.626	0	-360.987
2229	-389.626	0	-360.987
2230	-389.626	0	-360.987
2231	-389.626	0	-360.987
2232	-389.626	0	-360.987
2233	-389.626	0	-360.987
2234	-389.626	0	-360.987
2235	-389.626	0	-360.987
2236	-389.626	0	-360.987
2237	-389.626	0	-360.987
2238	-389.626	0	-360.987
2239	-389.626	0	-360.987
2240	-389.626	0	-360.987
2241	-389.626	0	-360.987
2242	-389.626	0	-360.987
2243	-389.626	0	-360.987
2244	-389.626	0	-360.987
2245	-389.626	0	-360.987
2246	-389.626	0	-360.987
2247	-389.626	0	-360.987
2248	-389.626	0	-360.987
2249	-389.626	0	-360.987
2250	-389.626	0	-360.987
2251	-389.626	0	-360.987
2252	-389.626	0	-360.987
2253	-389.626	0	-360.987
2254	-389.626	0	-360.987
2255	-389.626	0	-360.987
2256	-389.626	0	-360.987
2257	-389.626	0	-360.987
2258	-389.626	0	-360.987
2259	-389.626	0	-360.987
2260	-389.626	0	-360.987
2261	-389.626	0	-360.987
2262	-389.626	0	-360.987
2263	-389.626	0	-360.987
2264	-389.626	0	-360.987
2265	-389.626	0	-360.987
2266	-389.626	0	-360.987
2267	-389.626	0	-360.987
2268	-389.626	0	-360.987
2269	-389.626	0	-360.987
2270	-389.626	0	-360.987
2271	-389.626	0	-360.987
2272	-389.626	0	-360.987
2273	-389.626	0	-360.987
2274	-389.626	0	-360.987
2275	-389.626	0	-360.987
2276	-389.626	0	-360.987
2277	-389.626	0	-360.987
2278	-389.626	0	-360.987
2279	-389.626	0	-360.987
2280	-389.626	0	-360.987
2281	-389.626	0	-360.987
2282	-389.626	0	-360.987
2283	-389.626	0	-360.987
2284	-389.626	0	-360.987
2285	-389.626	0	-360.987
2286	-389.626	0	-360.987
2287	-389.626	0	-360.987
2288	-389.626	0	-360.987
2289	-389.626	0	-360.987
2290	-389.626	0	-360.987
2291	-389.626	0	-360.987
2292	-389.626	0	-360.987
2293	-389.626	0	-360.987
2294	-389.626	0	-360.987
2295	-389.626	0	-360.987
2296	-389.626	0	-360.987
2297	-389.626	0	-360.987
2298	-389.626	0	-360.987
2299	-389.626	0	-360.987
2300	-389.626	0	-360.987
2301	-389.626	0	-360.987
2302	-389.626	0	-360.987
2303	-389.626	0	-360.987
2304	-389.626	0	-360.987
2305	-389.626	0	-360.987
2306	-389.626	0	-360.987
2307	-389.626	0	-360.987
2308	-389.626	0	-360.987
2309	-389.626	0	-360.987
2310	-389.626	0	-360.987
2311	-389.626	0	-360.987
2312	-389.626	0	-360.987
2313	-389.626	0	-360.987
2314	-389.626	0	-360.987
2315	-389.626	0	-360.987
2316	-389.626	0	-360.987
2317	-389.626	0	-360.987
2318	-389.626	0	-360.987
2319	-389.626	0	-360.987
2320	-389.626	0	-360.987
2321	-389.626	0	-360.987
2322	-389.626	0	-360.987
2323	-389.626	0	-360.987
2324	-389.626	0	-360.987
2325	-389.626	0	-360.987
2326	-389.626	0	-360.987
2327	-389.626	0	-360.987
2328	-389.626	0	-360.987
2329	-389.626	0	-360.987
2330	-389.626	0	-360.987
2331	-389.626	0	-360.987
2332	-389.626	0	-360.987
2333	-389.626	0	-360.987
2334	-389.626	0	-360.987
2335	-389.626	0	-360.987
2336	-389.626	0	-360.987
2337	-389.626	0	-360.987
2338	-389.626	0	-360.987
2339	-389.626	0	-360.987
2340	-389.626	0	-360.987
2341	-389.626	0	-360.987
2342	-389.626	0	-360.987
2343	-389.626	0	-360.987
2344	-389.626	0	-360.987
2345	-389.626	0	-360.987
2346	-389.626	0	-360.987
2347	-389.626	0	-360.987
2348	-389.626	0	-360.987
2349	-389.626	0	-360.987
2350	-389.626	0	-360.987
2351	-389.626	0	-360.987
2352	-389.626	0	-360.987
2353	-389.626	0	-360.987
2354	-389.626	0	-360.987
2355	-389.626	0	-360.987
2356	-389.626	0	-360.987
2357	-389.626	0	-360.987
2358	-389.626	0	-360.987
2359	-389.626	0	-360.987
2360	-389.626	0	-360.987
2361	-389.626	0	-360.987
2362	-389.626	0	-360.987
2363	-389.626	0	-360.987
2364	-389.626	0	-360.987
2365	-389.626	0	-360.987
2366	-389.626	0	-360.987
2367	-389.626	0	-360.987
2368	-389.626	0	-360.987
2369	-389.626	0	-360.987
2370	-389.626	0	-360.987
2371	-389.626	0	-360.987
2372	-389.626	0	-360.987
2373	-389.626	0	-360.987
2374	-389.626	0	-360.987
2375	-389.626	0	-360.987
2376	-389.626	0	-360.987
2377	-389.626	0	-360.987
2378	-389.626	0	-360.987
2379	-389.626	0	-360.987
2380	-389.626	0	-360.987
2381	-389.626	0	-360.987
2382	-389.626	0	-360.987
2383	-389.626	0	-360.987
2384	-389.626	0	-360.987
2385	-389.626	0	-360.987
2386	-389.626	0	-360.987
2387	-389.626	0	-360.987
2388	-389.626	0	-360.987
2389	-389.626	0	-360.987
2390	-389.626	0	-360.987
2391	-389.626	0	-360.987
2392	-389.626	0	-360.987
2393	-389.626	0	-360.987
2394	-389.626	0	-360.987
2395	-389.626	0	-360.987
2396	-389.626	0	-360.987
2397	-389.626	0	-360.987
2398	-389.626	0	-360.987
2399	-389.626	0	-360.987
2400	-389.626	0	-360.987
2401	-389.626	0	-360.987
2402	-389.626	0	-360.987
2403	-389.626	0	-360.987
2404	-389.626	0	-360.987
2405	-389.626	0	-360.987
2406	-389.626	0	-360.987
2407	-389.626	0	-360.987
2408	-389.626	0	-360.987
2409	-389.626	0	-360.987
2410	-389.626	0	-360.987
2411	-389.626	0	-360.987
2412	-389.626	0	-360.987
2413	-389.626	0	-360.987
2414	-389.626	0	-360.987
2415	-389.626	0	-360.987
2416	-389.626	0	-360.987
2417	-389.626	0	-360.987
2418	-389.626	0	-360.987
2419	-389.626	0	-360.987
2420	-389.626	0	-360.987
2421	-389.626	0	-360.987
2422	-389.626	0	-360.987
2423	-389.626	0	-360.987
2424	-389.626	0	-360.987
2425	-389.626	0	-360.987
2426	-389.626	0	-360.987
2427	-389.626	0	-360.987
2428	-389.626	0	-360.987
2429	-389.626	0	-360.987
2430	-389.626	0	-360.987
2431	-389.626	0	-360.987
2432	-389.626	0	-360.987
2433	-389.626	0	-360.987
2434	-389.626	0	-360.987
2435	-389.626	0	-360.987
2436	-389.626	0	-360.987
2437	-389.626	0	-360.987
2438	-389.626	0	-360.987
2439	-389.626	0	-360.987
2440	-389.626	0	-360.987
2441	-389.626	0	-360.987
2442	-389.626	0	-360.987
2443	-389.626	0	-360.987
2444	-389.626	0	-360.987
2445	-389.626	0	-360.987
2446	-389.626	0	-360.987
2447	-389.626	0	-360.987
2448	-389.626	0	-360.987
2449	-389.626	0	-360.987
2450	-389.626	0	-360.987
2451	-389.626	0	-360.987
2452	-389.626	0	-360.987
2453	-389.626	0	-360.987
2454	-389.626	0	-360.987
2455	-389.626	0	-360.987
2456	-389.626	0	-360.987
2457	-389.626	0	-360.987
2458	-389.626	0	-360.987
2459	-389.626	0	-360.987
2460	-389.626	0	-360.987
2461	-389.626	0	-360.987
2462	-389.626	0	-360.987
2463	-389.626	0	-360.987
2464	-389.626	0	-360.987
2465	-389.626	0	-360.987
2466	-389.626	0	-360.987
2467	-389.626	0	-360.987
2468	-389.626	0	-360.987
2469	-389.626	0	-360.987
2470	-389.626	0	-360.987
2471	-389.626	0	-360.987
2472	-389.626	0	-360.987
2473	-389.626	0	-360.987
2474	-389.626	0	-360.987
2475	-389.626	0	-360.987
2476	-389.626	0	-360.987
2477	-389.626	0	-360.987
2478	-389.626	0	-360.987
2479	-389.626	0	-360.987
2480	-389.626	0	-360.987
2481	-389.626	0	-360.987
2482	-389.626	0	-360.987
2483	-389.626	0	-360.987
2484	-389.626	0	-360.987
2485	-389.626	0	-360.987
2486	-389.626	0	-360.987
2487	-389.626	0	-360.987
2488	-389.626	0	-360.987
2489	-389.626	0	-360.987
2490	-389.626	0	-360.987
2491	-389.626	0	-360.987
2492	-389.626	0	-360.987
2493	-389.626	0	-360.987
2494	-389.626	0	-360.987
2495	-389.626	0	-360.987
2496	-389.626	0	-360.987
2497	-389.626	0	-360.987
2498	-389.626	0	-360.987
2499	-389.626	0	-360.987
2500	-389.626	0	-360.987
2501	-389.626	0	-360.987
2502	-389.626	0	-360.987
2503	-389.626	0	-360.987
2504	-389.626	0	-360.987
2505	-389.626	0	-360.987
2506	-389.626	0	-360.987
2507	-389.626	0	-360.987
2508	-389.626	0	-360.987
2509	-389.626	0	-360.987
2510	-389.626	0	-360.987
2511	-389.626	0	-360.987
2512	-389.626	0	-360.987
2513	-389.626	0	-360.987
2514	-389.626	0	-360.987
2515	-389.626	0	-360.987
2516	-389.626	0	-360.987
2517	-389.626	0	-360.987
2518	-389.626	0	-360.987
2519	-389.626	0	-360.987
2520	-389.626	0	-360.987
2521	-389.626	0	-360.987
2522	-389.626	0	-360.987
2523	-389.626	0	-360.987
2524	-389.626	0	-360.987
2525	-389.626	0	-360.987
2526	-389.626	0	-360.987
2527	-389.626	0	-360.987
2528	-389.626	0	-360.987
2529	-389.626	0	-360.987
2530	-389.626	0	-360.987
2531	-389.626	0	-360.987
2532	-389.626	0	-360.987
2533	-389.626	0	-360.987
2534	-389.626	0	-360.987
2535	-389.626	0	-360.987
2536	-389.626	0	-360.987
2537	-389.626	0	-360.987
2538	-389.626	0	-360.987
2539	-389.626	0	-360.987
2540	-389.626	0	-360.987
2541	-389.626	0	-360.987
2542	-389.626	0	-360.987
2543	-389.626	0	-360.987
2544	-389.626	0	-360.987
2545	-389.626	0	-360.987
2546	-389.626	0	-360.987
2547	-389.626	0	-360.987
2548	-389.626	0	-360.987
2549	-389.626	0	-360.987
2550	-389.626	0	-360.987
2551	-389.626	0	-360.987
2552	-389.626	0	-360.987
2553	-389.626	0	-360.987
2554	-389.626	0	-360.987
2555	-389.626	0	-360.987
2556	-389.626	0	-360.987
2557	-389.626	0	-360.987
2558	-389.626	0	-360.987
2559	-389.626	0	-360.987
2560	-389.626	0	-360.987
2561	-389.626	0	-360.987
2562	-389.626	0	-360.987
2563	-389.626	0	-360.987
2564	-389.626	0	-360.987
2565	-389.626	0	-360.987
2566	-389.626	0	-360.987
2567	-389.626	0	-360.987
2568	-389.626	0	-360.987
2569	-389.626	0	-360.987
2570	-389.626	0	-360.987
2571	-389.626	0	-360.987
2572	-389.626	0	-360.987
2573	-389.626	0	-360.987
2574	-389.626	0	-360.987
2575	-389.626	0	-360.987
2576	-389.626	0	-360.987
2577	-389.626	0	-360.987
2578	-389.626	0	-360.987
2579	-389.626	0	-360.987
2580	-389.626	0	-360.987
2581	-389.626	0	-360.987
2582	-389.626	0	-360.987
2583	-389.626	0	-360.987
2584	-389.626	0	-360.987
2585	-389.626	0	-360.987
2586	-389.626	0	-360.987
2587	-389.626	0	-360.987
2588	-389.626	0	-360.987
2589	-389.626	0	-360.987
2590	-389.626	0	-360.987
2591	-389.626	0	-360.987
2592	-389.626	0	-360.987
2593	-389.626	0	-360.987
2594	-389.626	0	-360.987
2595	-389.626	0	-360.987
2596	-389.626	0	-360.987
2597	-389.626	0	-360.987
2598	-389.626	0	-360.987
2599	-389.626	0	-360.987
2600	-389.626	0	-360.987
2601	-389.626	0	-360.987
2602	-389.626	0	-360.987
2603	-389.626	0	-360.987
2604	-389.626	0	-360.987
2605	-389.626	0	-360.987
2606	-389.626	0	-360.987
2607	-389.626	0	-360.987
2608	-389.626	0	-360.987
2609	-389.626	0	-360.987
2610	-389.626	0	-360.987
2611	-389.626	0	-360.987
2612	-389.626	0	-360.987
2613	-389.626	0	-360.987
2614	-389.626	0	-360.987
2615	-389.626	0	-360.987
2616	-389.626	0	-360.987
2617	-389.626	0	-360.987
2618	-389.626	0	-360.987
2619	-389.626	0	-360.987
2620	-389.626	0	-360.987
2621	-389.626	0	-360.987
2622	-389.626	0	-360.987
2623	-389.626	0	-360.987
2624	-389.626	0	-360.987
2625	-389.626	0	-360.987
2626	-389.626	0	-360.987
2627	-389.626	0	-360.987
2628	-389.626	0	-360.987
2629	-389.626	0	-360.987
2630	-389.626	0	-360.987
2631	-389.626	0	-360.987
2632	-389.626	0	-360.987
2633	-389.626	0	-360.987
2634	-389.626	0	-360.987
2635	-389.626	0	-360.987
2636	-389.626	0	-360.987
2637	-389.626	0	-360.987
2638	-389.626	0	-360.987
2639	-389.626	0	-360.987
2640	-389.626	0	-360.987
2641	-389.626	0	-360.987
2642	-389.626	0	-360.987
2643	-389.626	0	-360.987
2644	-389.626	0	-360.987
2645	-389.626	0	-360.987
2646	-389.626	0	-360.987
2647	-389.626	0	-360.987
2648	-389.626	0	-360.987
2649	-389.626	0	-360.987
2650	-389.626	0	-360.987
2651	-389.626	0	-360.987
2652	-389.626	0	-360.987
2653	-389.626	0	-360.987
2654	-389.626	0	-360.987
2655	-389.626	0	-360.987
2656	-389.626	0	-360.987
2657	-389.626	0	-360.987
2658	-389.626	0	-360.987
2659	-389.626	0	-360.987
2660	-389.626	0	-360.987
2661	-389.626	0	-360.987
2662	-389.626	0	-360.987
2663	-389.626	0	-360.987
2664	-389.626	0	-360.987
2665	-389.626	0	-360.987
2666	-389.626	0	-360.987
2667	-389.626	0	-360.987
2668	-389.626	0	-360.987
2669	-389.626	0	-360.987
2670	-389.626	0	-360.987
2671	-389.626	0	-360.987
2672	-389.626	0	-360.987
2673	-389.626	0	-360.987
2674	-389.626	0	-360.987
2675	-389.626	0	-360.987
2676	-389.626	0	-360.987
2677	-389.626	0	-360.987
2678	-389.626	0	-360.987
2679	-389.626	0	-360.987
2680	-389.626	0	-360.987
2681	-389.626	0	-360.987
2682	-389.626	0	-360.987
2683	-389.626	0	-360.987
2684	-389.626	0	-360.987
2685	-389.626	0	-360.987
2686	-389.626	0	-360.987
2687	-389.626	0	-360.987
2688	-389.626	0	-360.987
2689	-389.626	0	-360.987
2690	-389.626	0	-360.987
2691	-389.626	0	-360.987
2692	-389.626	0	-360.987
2693	-389.626	0	-360.987
2694	-389.626	0	-360.987
2695	-389.626	0	-360.987
2696	-389.626	0	-360.987
2697	-389.626	0	-360.987
2698	-389.626	0	-360.987
2699	-389.626	0	-360.987
2700	-389.626	0	-360.987
2701	-389.626	0	-360.987
