# round trips	 doserror
1.974e+05	-0.3229
1.988e+05	-0.4252
2.008e+05	-0.2068
2.03e+05	0.1187
2.047e+05	0.1593
2.075e+05	0.9444
2.077e+05	0.0354
2.1e+05	0.3764
2.109e+05	-0.0194
2.114e+05	-0.7515
2.141e+05	-0.1752
2.15e+05	-0.6431
2.18e+05	0.1179
2.205e+05	0.6592
2.218e+05	0.4188
2.236e+05	0.4812
2.263e+05	1.129
2.267e+05	0.3665
2.279e+05	-0.009955
2.285e+05	-0.6345
2.292e+05	-1.202
2.329e+05	-0.09846
2.339e+05	-0.5512
2.361e+05	-0.3504
2.378e+05	-0.3241
2.399e+05	-0.1523
2.429e+05	0.4914
2.447e+05	0.4654
2.452e+05	-0.2372
2.473e+05	-0.06601
2.497e+05	0.2107
2.52e+05	0.5287
2.531e+05	0.07229
2.547e+05	-0.08968
2.568e+05	0.02426
2.592e+05	0.365
2.595e+05	-0.3971
2.625e+05	0.1591
2.647e+05	0.2679
2.66e+05	0.0006855
2.678e+05	-0.02029
2.687e+05	-0.5105
2.717e+05	0.1312
2.735e+05	-0.0104
2.757e+05	0.1237
2.775e+05	0.01433
2.792e+05	-0.07157
2.818e+05	0.2961
2.818e+05	-0.5928
2.827e+05	-1.043
2.855e+05	-0.6547
2.871e+05	-0.7871
2.897e+05	-0.5249
2.928e+05	-0.101
2.939e+05	-0.471
2.963e+05	-0.3137
2.991e+05	0.02102
3.002e+05	-0.3593
3.021e+05	-0.3682
3.057e+05	0.3995
3.065e+05	-0.1269
3.1e+05	0.5202
3.134e+05	1.06
3.137e+05	0.343
3.155e+05	0.2382
3.175e+05	0.1902
3.192e+05	0.0747
3.204e+05	-0.2709
3.235e+05	0.2499
3.244e+05	-0.2189
3.251e+05	-0.751
3.288e+05	-0.1504
3.316e+05	0.08601
3.334e+05	-0.01636
3.347e+05	-0.2753
3.361e+05	-0.6048
3.384e+05	-0.5273
3.405e+05	-0.5005
3.432e+05	-0.2347
3.46e+05	0.009762
3.475e+05	-0.2291
3.504e+05	0.06152
3.518e+05	-0.2219
3.539e+05	-0.2193
3.565e+05	-0.09845
3.584e+05	-0.1791
3.614e+05	0.1411
3.639e+05	0.2505
3.667e+05	0.4501
3.687e+05	0.3726
3.709e+05	0.3633
3.73e+05	0.3141
3.752e+05	0.2953
3.777e+05	0.4157
3.78e+05	-0.2403
3.806e+05	-0.05945
3.818e+05	-0.4148
3.85e+05	-0.1771
3.874e+05	-0.1146
3.887e+05	-0.4622
3.91e+05	-0.4355
3.944e+05	-0.04239
3.984e+05	0.4676
3.987e+05	-0.1884
4.017e+05	0.07953
4.045e+05	0.2415
4.068e+05	0.2342
4.087e+05	0.09386
4.103e+05	-0.1481
4.131e+05	-0.005178
4.154e+05	-0.03254
4.169e+05	-0.2925
4.194e+05	-0.2587
4.219e+05	-0.1905
4.25e+05	0.07943
4.268e+05	-0.09752
4.294e+05	-0.05449
4.31e+05	-0.3024
4.338e+05	-0.1536
4.388e+05	0.5999
4.401e+05	0.2544
4.406e+05	-0.3143
4.428e+05	-0.3338
4.474e+05	0.3447
4.491e+05	0.1186
4.523e+05	0.2946
4.541e+05	0.1653
4.548e+05	-0.3314
4.571e+05	-0.3657
4.588e+05	-0.5966
4.625e+05	-0.2619
4.654e+05	-0.1611
4.667e+05	-0.451
4.701e+05	-0.1885
4.733e+05	-0.0189
4.759e+05	0.03262
4.782e+05	-0.04208
4.794e+05	-0.3996
4.818e+05	-0.4488
4.863e+05	0.08381
4.901e+05	0.4474
4.921e+05	0.2671
4.936e+05	0.004077
4.946e+05	-0.3985
4.958e+05	-0.7318
4.997e+05	-0.4233
5.012e+05	-0.686
5.04e+05	-0.6421
5.08e+05	-0.2784
5.104e+05	-0.3501
5.122e+05	-0.5368
5.146e+05	-0.5728
5.195e+05	-0.0002486
5.212e+05	-0.2458
5.241e+05	-0.1694
5.267e+05	-0.1686
5.29e+05	-0.236
5.326e+05	-0.04376
5.346e+05	-0.2266
5.382e+05	0.02426
5.403e+05	-0.146
5.441e+05	0.09752
5.459e+05	-0.1126
5.477e+05	-0.3328
5.511e+05	-0.09083
5.542e+05	0.01771
5.546e+05	-0.5387
5.573e+05	-0.5229
5.608e+05	-0.3225
5.646e+05	-0.04008
5.691e+05	0.3958
5.696e+05	-0.1259
5.736e+05	0.1855
5.757e+05	0.02432
5.785e+05	0.05648
5.8e+05	-0.2366
5.818e+05	-0.4352
5.84e+05	-0.5153
5.877e+05	-0.3085
5.929e+05	0.2476
5.967e+05	0.5034
6.005e+05	0.679
6.009e+05	0.1704
6.057e+05	0.5865
6.075e+05	0.3635
6.101e+05	0.3508
6.125e+05	0.3197
6.134e+05	-0.08833
6.167e+05	0.01219
6.183e+05	-0.2795
6.21e+05	-0.3209
6.235e+05	-0.3274
6.276e+05	-0.05932
6.301e+05	-0.1362
6.323e+05	-0.2525
6.368e+05	0.06124
6.417e+05	0.3895
6.435e+05	0.1714
6.458e+05	0.05161
6.483e+05	-0.04904
6.495e+05	-0.3717
6.52e+05	-0.4406
6.571e+05	-0.04785
6.611e+05	0.2123
6.644e+05	0.2724
6.656e+05	-0.07797
6.694e+05	0.08033
6.72e+05	0.029
6.743e+05	-0.06943
6.786e+05	0.1576
6.805e+05	-0.07282
6.822e+05	-0.345
6.863e+05	-0.1265
6.877e+05	-0.4379
6.919e+05	-0.1953
6.946e+05	-0.2333
6.976e+05	-0.2158
7.032e+05	0.2612
7.032e+05	-0.324
7.067e+05	-0.2375
7.099e+05	-0.232
7.126e+05	-0.2825
7.192e+05	0.3659
7.217e+05	0.2448
7.23e+05	-0.06922
7.252e+05	-0.2344
7.274e+05	-0.3911
7.301e+05	-0.434
7.355e+05	-0.006384
7.388e+05	0.02238
7.424e+05	0.1289
7.445e+05	0.02594
7.45e+05	-0.3949
7.483e+05	-0.3015
7.527e+05	-0.02269
7.573e+05	0.2483
7.598e+05	0.1461
7.62e+05	0.03721
7.661e+05	0.2491
7.684e+05	0.1373
7.698e+05	-0.1055
7.723e+05	-0.2269
7.749e+05	-0.2943
7.778e+05	-0.3034
7.827e+05	0.04471
7.86e+05	0.08272
7.892e+05	0.1012
7.918e+05	0.08213
7.952e+05	0.1299
7.992e+05	0.2944
8.01e+05	0.02009
8.037e+05	-0.06651
8.083e+05	0.1765
8.124e+05	0.3134
8.163e+05	0.402
8.178e+05	0.09437
8.208e+05	0.07489
8.262e+05	0.4199
8.29e+05	0.3012
8.297e+05	-0.1167
8.324e+05	-0.2104
8.356e+05	-0.2282
8.382e+05	-0.3681
8.43e+05	-0.129
8.462e+05	-0.1476
8.505e+05	0.005685
8.533e+05	-0.05668
8.566e+05	-0.0554
8.62e+05	0.2895
8.64e+05	0.07421
8.687e+05	0.2469
8.709e+05	0.04469
8.743e+05	0.03492
8.778e+05	0.06078
8.815e+05	0.1161
8.837e+05	-0.05736
8.878e+05	0.05466
8.906e+05	-0.06258
8.944e+05	-0.004934
8.964e+05	-0.2393
8.982e+05	-0.4504
8.997e+05	-0.7308
9.053e+05	-0.4236
9.085e+05	-0.4785
9.135e+05	-0.2294
9.167e+05	-0.2726
9.205e+05	-0.2404
9.255e+05	-0.05219
9.278e+05	-0.2529
9.322e+05	-0.128
9.351e+05	-0.2325
9.373e+05	-0.4259
9.409e+05	-0.4065
9.43e+05	-0.6107
9.503e+05	-0.08133
9.541e+05	-0.06595
9.561e+05	-0.3054
9.617e+05	-0.04222
9.664e+05	0.1203
9.688e+05	-0.05217
9.713e+05	-0.2263
9.763e+05	-0.05076
9.8e+05	-0.04367
9.847e+05	0.1004
9.866e+05	-0.1465
9.909e+05	-0.07409
9.947e+05	-0.08064
9.998e+05	0.1431
1.003e+06	0.1701
1.008e+06	0.204
1.009e+06	-0.08366
1.015e+06	0.2578
1.019e+06	0.1556
1.019e+06	-0.2072
1.025e+06	-0.006195
1.028e+06	-0.09947
1.03e+06	-0.2681
1.034e+06	-0.2625
1.041e+06	0.1196
1.044e+06	-0.008398
1.048e+06	0.03536
1.052e+06	0.03448
1.056e+06	0.123
1.06e+06	0.1026
1.062e+06	-0.1335
1.067e+06	0.00413
1.068e+06	-0.3334
1.073e+06	-0.203
1.076e+06	-0.2388
1.08e+06	-0.2263
1.085e+06	-0.0844
1.091e+06	0.1869
1.095e+06	0.2238
1.098e+06	0.07921
1.104e+06	0.3517
1.107e+06	0.1798
1.11e+06	0.05663
1.112e+06	-0.1626
1.115e+06	-0.1711
1.118e+06	-0.2809
1.124e+06	-0.06679
1.127e+06	-0.1348
1.131e+06	-0.148
1.136e+06	-0.004851
1.14e+06	-0.05253
1.144e+06	-0.01446
1.147e+06	-0.1815
1.15e+06	-0.2876
1.158e+06	0.1823
1.16e+06	-0.04902
1.165e+06	0.05982
1.169e+06	0.06498
1.173e+06	0.09691
1.178e+06	0.1427
1.18e+06	-0.02948
1.183e+06	-0.165
1.187e+06	-0.1408
1.193e+06	0.007341
1.194e+06	-0.2641
1.2e+06	-0.1387
1.206e+06	0.05522
1.209e+06	0.04317
1.214e+06	0.1794
1.216e+06	-0.1063
1.221e+06	0.06534
1.224e+06	-0.06914
1.228e+06	-0.1172
1.234e+06	0.09728
1.238e+06	0.06602
1.239e+06	-0.1518
1.245e+06	-0.03648
1.249e+06	0.02388
1.256e+06	0.3165
1.258e+06	0.145
1.261e+06	0.02205
1.267e+06	0.2309
1.27e+06	0.156
1.273e+06	0.00996
1.276e+06	-0.04377
1.28e+06	-0.07308
1.285e+06	0.02057
1.291e+06	0.1722
1.294e+06	0.106
1.299e+06	0.2385
1.301e+06	0.03607
1.304e+06	-0.05853
1.307e+06	-0.1409
1.313e+06	0.02814
1.318e+06	0.07036
1.322e+06	0.07085
