8.065 1.040 7.230 0.050
8.075 1.058 7.220 0.050
8.085 1.013 7.210 0.050
8.095 1.058 7.200 0.050
8.105 1.007 7.190 0.050
8.115 1.067 7.180 0.050
8.125 1.023 7.170 0.050
8.135 1.020 7.160 0.050
8.145 1.041 7.150 0.050
8.155 1.087 7.140 0.050
8.165 1.107 7.130 0.050
8.175 1.055 7.120 0.050
8.185 1.112 7.110 0.050
8.195 1.031 7.100 0.050
8.205 1.074 7.090 0.050
8.215 1.059 7.080 0.050
8.225 1.129 7.070 0.050
8.235 1.087 7.060 0.050
8.245 1.097 7.050 0.050
8.255 1.147 7.040 0.050
8.265 1.115 7.030 0.050
8.275 1.145 7.020 0.050
8.285 1.065 7.010 0.050
8.295 1.116 7.000 0.050
8.305 1.158 6.990 0.050
8.315 1.125 6.980 0.050
8.325 1.111 6.970 0.050
8.335 1.160 6.960 0.050
8.345 1.159 6.950 0.050
8.355 1.182 6.940 0.050
8.365 1.153 6.930 0.050
8.375 1.128 6.920 0.050
8.385 1.142 6.910 0.050
8.395 1.167 6.900 0.050
8.405 1.206 6.890 0.050
8.415 1.238 6.880 0.050
8.425 1.153 6.870 0.050
8.435 1.203 6.860 0.050
8.445 1.199 6.850 0.050
8.455 1.187 6.840 0.050
8.465 1.138 6.830 0.050
8.475 1.188 6.820 0.050
8.485 1.224 6.810 0.050
8.495 1.227 6.800 0.050
8.505 1.240 6.790 0.050
8.515 1.229 6.780 0.050
8.525 1.223 6.770 0.050
8.535 1.228 6.760 0.050
8.545 1.277 6.750 0.050
8.555 1.187 6.740 0.050
8.565 1.222 6.730 0.050
8.575 1.249 6.720 0.050
8.585 1.254 6.710 0.050
8.595 1.287 6.700 0.050
8.605 1.236 6.690 0.050
8.615 1.253 6.680 0.050
8.625 1.287 6.670 0.050
8.635 1.311 6.660 0.050
8.645 1.312 6.650 0.050
8.655 1.328 6.640 0.050
8.665 1.380 6.630 0.050
8.675 1.296 6.620 0.050
8.685 1.338 6.610 0.050
8.695 1.333 6.600 0.050
8.705 1.354 6.590 0.050
8.715 1.311 6.580 0.050
8.725 1.356 6.570 0.050
8.735 1.374 6.560 0.050
8.745 1.369 6.550 0.050
8.755 1.400 6.540 0.050
8.765 1.404 6.530 0.050
8.775 1.426 6.520 0.050
8.785 1.391 6.510 0.050
8.795 1.469 6.500 0.050
8.805 1.434 6.490 0.050
8.815 1.479 6.480 0.050
8.825 1.451 6.470 0.050
8.835 1.463 6.460 0.050
8.845 1.517 6.450 0.050
8.855 1.480 6.440 0.050
8.865 1.482 6.430 0.050
8.875 1.573 6.420 0.050
8.885 1.540 6.410 0.050
8.895 1.555 6.400 0.050
8.905 1.513 6.390 0.050
8.915 1.530 6.380 0.050
8.925 1.565 6.370 0.050
8.935 1.609 6.360 0.050
8.945 1.550 6.350 0.050
8.955 1.584 6.340 0.050
8.965 1.588 6.330 0.050
8.975 1.617 6.320 0.050
8.985 1.615 6.310 0.050
8.995 1.627 6.300 0.050
9.000 1.693 6.300 0.005
9.010 1.780 6.300 0.015
9.020 1.772 6.300 0.025
9.030 1.731 6.300 0.035
9.040 1.636 6.300 0.045
9.050 1.569 6.299 0.055
9.060 1.483 6.299 0.065
9.070 1.650 6.299 0.075
9.080 1.748 6.298 0.085
9.090 1.529 6.298 0.095
9.100 1.703 6.297 0.105
9.110 1.706 6.297 0.115
9.120 1.585 6.296 0.125
9.130 1.600 6.296 0.135
9.140 1.699 6.295 0.145
9.150 1.750 6.294 0.155
9.160 1.650 6.294 0.165
9.170 1.626 6.293 0.175
9.180 1.613 6.292 0.185
9.190 1.649 6.291 0.195
9.200 1.636 6.290 0.205
9.210 1.696 6.289 0.215
9.220 1.591 6.288 0.224
9.230 1.657 6.287 0.234
9.240 1.737 6.286 0.244
9.250 1.603 6.285 0.254
9.260 1.660 6.283 0.264
9.270 1.627 6.282 0.274
9.280 1.687 6.281 0.284
9.290 1.722 6.279 0.294
9.300 1.637 6.278 0.304
9.310 1.649 6.276 0.314
9.320 1.670 6.275 0.324
9.330 1.648 6.273 0.333
9.340 1.566 6.272 0.343
9.350 1.565 6.270 0.353
9.360 1.633 6.268 0.363
9.370 1.601 6.267 0.373
9.380 1.708 6.265 0.383
9.390 1.651 6.263 0.393
9.400 1.653 6.261 0.402
9.410 1.580 6.259 0.412
9.420 1.615 6.257 0.422
9.430 1.719 6.255 0.432
9.440 1.655 6.253 0.442
9.450 1.639 6.251 0.451
9.460 1.618 6.249 0.461
9.470 1.608 6.247 0.471
9.480 1.690 6.244 0.481
9.490 1.649 6.242 0.490
9.500 1.719 6.240 0.500
9.510 1.680 6.237 0.510
9.520 1.689 6.235 0.519
9.530 1.669 6.232 0.529
9.540 1.633 6.230 0.539
9.550 1.655 6.227 0.548
9.560 1.656 6.225 0.558
9.570 1.587 6.222 0.568
9.580 1.632 6.219 0.577
9.590 1.633 6.216 0.587
9.600 1.612 6.214 0.596
9.610 1.631 6.211 0.606
9.620 1.614 6.208 0.616
9.630 1.595 6.205 0.625
9.640 1.629 6.202 0.635
9.650 1.569 6.199 0.644
9.660 1.664 6.196 0.654
9.670 1.649 6.193 0.663
9.680 1.636 6.189 0.673
9.690 1.643 6.186 0.682
9.700 1.650 6.183 0.692
9.710 1.649 6.180 0.701
9.720 1.626 6.176 0.710
9.730 1.632 6.173 0.720
9.740 1.639 6.169 0.729
9.750 1.634 6.166 0.739
9.760 1.637 6.162 0.748
9.770 1.633 6.159 0.757
9.780 1.621 6.155 0.767
9.790 1.667 6.151 0.776
9.800 1.612 6.148 0.785
9.810 1.631 6.144 0.794
9.820 1.565 6.140 0.804
9.830 1.629 6.136 0.813
9.840 1.631 6.132 0.822
9.850 1.636 6.128 0.831
9.860 1.626 6.124 0.840
9.870 1.611 6.120 0.850
9.880 1.641 6.116 0.859
9.890 1.650 6.112 0.868
9.900 1.636 6.108 0.877
9.910 1.630 6.104 0.886
9.920 1.653 6.100 0.895
9.930 1.630 6.095 0.904
9.940 1.633 6.091 0.913
9.950 1.654 6.087 0.922
9.960 1.660 6.082 0.931
9.970 1.672 6.078 0.940
9.980 1.621 6.073 0.949
9.990 1.669 6.069 0.958
10.000 1.629 6.064 0.967
10.010 1.650 6.060 0.976
10.020 1.674 6.055 0.984
10.030 1.673 6.050 0.993
10.040 1.638 6.046 1.002
10.050 1.671 6.041 1.011
10.060 1.667 6.036 1.020
10.070 1.594 6.031 1.028
10.080 1.656 6.026 1.037
10.090 1.671 6.021 1.046
10.100 1.667 6.016 1.054
10.110 1.630 6.011 1.063
10.120 1.634 6.006 1.072
10.130 1.649 6.001 1.080
10.140 1.615 5.996 1.089
10.150 1.627 5.991 1.097
10.160 1.635 5.985 1.106
10.170 1.659 5.980 1.114
10.180 1.640 5.975 1.123
