# round trips	 doserror
439	-0.5888
441	-0.5919
442	-0.5885
445	-0.5865
447	-0.5879
448	-0.5935
449	-0.5986
451	-0.5988
452	-0.5432
452	-0.5458
453	-0.5495
455	-0.5525
457	-0.5487
460	-0.5504
462	-0.5512
465	-0.5515
466	-0.5534
468	-0.5565
470	-0.5602
472	-0.5649
475	-0.5625
477	-0.5647
481	-0.5616
483	-0.5665
484	-0.5664
486	-0.569
489	-0.5735
491	-0.5777
493	-0.5724
495	-0.5705
496	-0.5755
497	-0.5803
498	-0.5812
499	-0.5843
500	-0.5899
501	-0.5978
503	-0.5943
503	-0.5955
505	-0.6015
506	-0.604
509	-0.6038
511	-0.6038
514	-0.5971
517	-0.598
519	-0.594
520	-0.594
521	-0.5971
523	-0.597
526	-0.5974
528	-0.5971
529	-0.596
531	-0.5966
533	-0.6009
535	-0.6039
537	-0.6097
539	-0.6111
541	-0.6106
543	-0.6134
544	-0.601
546	-0.6073
547	-0.61
549	-0.6105
550	-0.6098
552	-0.6074
553	-0.6052
557	-0.6073
561	-0.6066
564	-0.6088
568	-0.6116
569	-0.6074
570	-0.6061
573	-0.6112
577	-0.6131
578	-0.6124
580	-0.6157
582	-0.6144
583	-0.615
585	-0.6145
587	-0.6164
590	-0.6162
591	-0.615
593	-0.618
595	-0.6219
597	-0.6245
600	-0.6229
602	-0.626
603	-0.6283
607	-0.6256
609	-0.6289
611	-0.6309
614	-0.6326
616	-0.625
619	-0.6126
621	-0.6132
625	-0.5792
626	-0.5805
629	-0.5775
632	-0.5724
635	-0.5708
637	-0.5364
639	-0.5416
640	-0.5379
642	-0.5406
643	-0.5408
646	-0.5449
646	-0.5503
648	-0.5527
651	-0.5501
654	-0.4879
657	-0.4889
658	-0.4916
661	-0.4894
664	-0.4924
667	-0.4928
669	-0.4968
671	-0.4999
674	-0.5007
676	-0.4976
677	-0.4998
679	-0.4993
681	-0.5
682	-0.4938
684	-0.499
686	-0.4975
690	-0.5001
693	-0.5011
697	-0.5021
697	-0.5024
701	-0.5018
703	-0.5004
706	-0.5017
708	-0.5037
711	-0.5049
712	-0.5039
714	-0.5011
718	-0.5038
720	-0.5054
722	-0.5067
724	-0.5077
726	-0.5097
730	-0.5058
732	-0.5087
735	-0.5098
737	-0.5102
740	-0.5107
742	-0.4982
744	-0.5021
746	-0.5036
747	-0.5073
749	-0.5077
751	-0.5097
755	-0.5105
757	-0.5107
761	-0.5109
763	-0.5115
765	-0.5123
768	-0.5154
771	-0.519
774	-0.5202
777	-0.5222
778	-0.5261
781	-0.5286
782	-0.5281
785	-0.5273
788	-0.5281
789	-0.5282
791	-0.532
793	-0.5372
795	-0.5237
797	-0.5253
799	-0.5223
801	-0.524
803	-0.5241
806	-0.5278
808	-0.5306
811	-0.5277
814	-0.5262
816	-0.5295
820	-0.5326
824	-0.5273
827	-0.5262
830	-0.5279
833	-0.5293
