# round trips	 doserror
3.852e+04	0.00566
3.867e+04	0.005576
3.882e+04	0.005645
3.902e+04	0.005115
3.918e+04	0.005026
3.938e+04	0.004655
3.955e+04	0.005162
3.972e+04	0.005172
3.989e+04	0.006061
4.009e+04	0.006204
4.027e+04	0.005812
4.046e+04	0.006086
4.062e+04	0.005792
4.08e+04	0.006063
4.097e+04	0.005849
4.114e+04	0.00668
4.133e+04	0.006285
4.151e+04	0.007167
4.173e+04	0.006412
4.191e+04	0.006893
4.206e+04	0.006764
4.226e+04	0.006981
4.245e+04	0.007945
4.264e+04	0.007898
4.283e+04	0.007967
4.299e+04	0.008471
4.313e+04	0.008667
4.334e+04	0.009021
4.349e+04	0.008107
4.37e+04	0.008405
4.388e+04	0.009369
4.407e+04	0.009711
4.426e+04	0.008581
4.445e+04	0.009493
4.459e+04	0.008443
4.479e+04	0.008878
4.5e+04	0.009301
4.519e+04	0.008941
4.538e+04	0.007549
4.557e+04	0.008197
4.578e+04	0.00825
4.597e+04	0.008567
4.617e+04	0.008581
4.63e+04	0.008716
4.65e+04	0.008553
4.667e+04	0.008454
4.683e+04	0.009141
4.7e+04	0.008209
4.718e+04	0.008495
4.739e+04	0.009161
4.762e+04	0.009027
4.78e+04	0.01004
4.799e+04	0.00871
4.823e+04	0.00987
4.843e+04	0.009588
4.863e+04	0.01016
4.88e+04	0.009916
4.894e+04	0.009471
4.914e+04	0.009144
4.933e+04	0.008714
4.956e+04	0.009935
4.978e+04	0.009897
4.998e+04	0.009479
5.017e+04	0.009456
5.036e+04	0.009389
5.055e+04	0.01016
5.075e+04	0.01054
5.096e+04	0.01006
5.12e+04	0.01096
5.143e+04	0.0109
5.163e+04	0.01129
5.185e+04	0.01048
5.21e+04	0.01014
5.227e+04	0.009236
5.25e+04	0.01023
5.274e+04	0.01035
5.293e+04	0.007974
5.315e+04	0.007649
5.339e+04	0.007747
5.358e+04	0.007844
5.379e+04	0.007365
5.399e+04	0.007369
5.42e+04	0.006813
5.444e+04	0.006411
5.466e+04	0.006584
5.487e+04	0.006579
5.511e+04	0.006717
5.535e+04	0.006862
5.555e+04	0.006784
5.573e+04	0.006156
5.599e+04	0.006353
5.622e+04	0.006553
5.643e+04	0.006734
5.664e+04	0.005599
5.687e+04	0.006476
5.708e+04	0.005793
5.73e+04	0.005825
5.755e+04	0.006008
5.779e+04	0.005964
5.804e+04	0.006235
5.828e+04	0.006057
5.851e+04	0.005832
5.873e+04	0.005878
5.9e+04	0.005884
5.926e+04	0.006074
5.949e+04	0.006184
5.968e+04	0.006
5.993e+04	0.005964
6.014e+04	0.005941
6.036e+04	0.006355
6.058e+04	0.005505
6.075e+04	0.005131
6.099e+04	0.00551
6.124e+04	0.005278
6.148e+04	0.005473
6.171e+04	0.004644
6.192e+04	0.004436
6.214e+04	0.004631
6.238e+04	0.004292
6.263e+04	0.002694
6.285e+04	0.002966
6.308e+04	0.003237
6.33e+04	0.003298
6.355e+04	0.003146
6.378e+04	0.002653
6.397e+04	0.002476
6.418e+04	0.001877
6.441e+04	0.001881
6.462e+04	0.001297
6.49e+04	0.001368
6.515e+04	0.001747
6.537e+04	0.00241
6.56e+04	0.001912
6.585e+04	0.001819
6.612e+04	0.001725
6.636e+04	0.002568
6.658e+04	0.002079
6.682e+04	0.002133
6.705e+04	0.002075
6.728e+04	0.001999
6.751e+04	0.00204
6.778e+04	0.002269
6.803e+04	0.002519
6.83e+04	0.001779
6.846e+04	0.001893
6.87e+04	0.001863
6.898e+04	0.002175
6.922e+04	0.001965
6.948e+04	0.001955
6.973e+04	0.001858
6.998e+04	0.001566
7.021e+04	0.002086
7.044e+04	0.001274
7.068e+04	0.001797
7.093e+04	0.001177
7.118e+04	0.002175
7.144e+04	0.001669
7.170e+04	0.001825
7.196e+04	0.001623
7.224e+04	0.001176
7.25e+04	0.001294
7.274e+04	0.001022
7.301e+04	0.0005402
7.328e+04	0.00164
7.354e+04	0.001799
7.378e+04	0.001773
7.405e+04	0.00193
7.429e+04	0.002148
7.456e+04	0.002233
7.48e+04	0.003308
7.501e+04	0.002989
7.526e+04	0.003059
7.55e+04	0.002848
7.574e+04	0.00304
7.599e+04	0.003246
7.628e+04	0.00244
7.65e+04	0.002466
7.677e+04	0.002624
7.7e+04	0.001728
7.722e+04	0.001404
7.748e+04	0.00128
7.767e+04	0.002038
7.792e+04	0.001348
7.812e+04	0.001246
7.834e+04	0.001115
7.856e+04	0.001297
7.879e+04	0.0006888
7.899e+04	0.0002285
7.918e+04	0.001033
7.942e+04	1.041e-05
7.969e+04	0.001103
7.992e+04	0.001204
8.021e+04	0.0004797
8.043e+04	0.0006158
8.067e+04	0.0004947
8.09e+04	0.0014
8.114e+04	0.001355
8.14e+04	0.001197
8.167e+04	0.001269
8.19e+04	0.000731
8.211e+04	0.000859
8.237e+04	0.0001734
8.263e+04	0.0001087
8.287e+04	-0.0001972
8.312e+04	-0.0005205
8.337e+04	-0.0004258
8.361e+04	-0.0008629
8.385e+04	-0.0008473
8.412e+04	-0.0008942
8.44e+04	-0.00099
8.464e+04	-0.00101
8.487e+04	-0.0007392
8.51e+04	-0.0009559
8.535e+04	-0.0006827
8.561e+04	-0.001577
8.582e+04	-0.001733
8.607e+04	-0.001858
8.633e+04	-0.001003
8.659e+04	-0.001878
8.683e+04	-0.001852
8.706e+04	-0.001061
8.73e+04	-0.001227
8.751e+04	-0.001454
8.77e+04	-0.001652
8.792e+04	-0.001679
8.816e+04	-0.001828
8.842e+04	-0.001054
8.865e+04	-0.0009193
8.892e+04	-0.0009171
8.916e+04	-0.0011
8.941e+04	-0.0001967
8.966e+04	-0.0001336
8.991e+04	-0.0007168
9.009e+04	-0.0008858
9.034e+04	-0.0009791
9.057e+04	-0.001951
9.081e+04	-0.001795
9.109e+04	-0.001996
9.133e+04	-0.001218
9.162e+04	-0.001138
9.189e+04	-0.001153
9.215e+04	-0.001758
9.24e+04	-0.001409
9.26e+04	-0.001428
9.284e+04	-0.001412
9.308e+04	-0.001589
9.334e+04	-0.001467
9.36e+04	-0.001287
9.383e+04	-0.001112
9.41e+04	-0.001071
9.434e+04	-0.00129
9.461e+04	-0.001385
9.487e+04	-0.001521
9.508e+04	-0.001231
9.532e+04	-0.001207
9.556e+04	-0.001189
9.582e+04	-0.001001
9.606e+04	-0.001024
9.628e+04	-0.001028
9.653e+04	-0.001422
9.677e+04	-0.0007166
9.706e+04	-0.0008922
9.733e+04	-0.00101
9.758e+04	-0.000797
9.779e+04	-0.0009216
9.804e+04	-0.0005591
9.827e+04	-0.00147
9.851e+04	-0.001792
9.878e+04	-0.001777
9.901e+04	-0.001106
9.925e+04	-0.001907
9.953e+04	-0.001917
9.976e+04	-0.001853
1e+05	-0.001595
1.003e+05	-0.001515
1.006e+05	-0.001616
1.008e+05	-0.001558
1.011e+05	-0.001352
1.013e+05	-0.0004176
1.016e+05	-0.001175
1.018e+05	-0.00108
1.021e+05	-0.0001252
1.023e+05	-0.0002909
1.026e+05	-0.0001905
1.028e+05	-0.001035
1.03e+05	-0.001085
1.033e+05	-0.0007542
1.035e+05	-0.0007648
1.038e+05	-0.0007165
1.04e+05	-0.0007485
1.043e+05	-0.0009013
1.045e+05	-0.0007895
1.048e+05	-9.829e-05
1.05e+05	-7.563e-05
1.052e+05	-0.0009789
1.055e+05	-0.001106
1.057e+05	-0.0003208
1.06e+05	-2.539e-05
1.062e+05	-9.494e-05
1.064e+05	-0.001173
1.067e+05	-0.000323
1.07e+05	-0.0002065
1.072e+05	-0.0001743
1.074e+05	-7.96e-07
1.076e+05	-5.426e-05
1.079e+05	-0.0002217
1.081e+05	-7.737e-05
1.084e+05	6.619e-05
1.086e+05	-0.0002023
1.089e+05	0.0001488
1.091e+05	-0.0005263
1.093e+05	-0.0002581
1.095e+05	-0.0003899
1.098e+05	-0.0005472
1.1e+05	-0.0007966
1.102e+05	8.37e-05
1.105e+05	0.0001474
1.108e+05	8.518e-06
1.11e+05	0.0008742
1.113e+05	0.0008793
1.115e+05	0.0009307
1.118e+05	0.0009163
1.121e+05	0.001011
1.123e+05	0.0009041
1.126e+05	7.354e-05
1.128e+05	0.001032
1.13e+05	8.675e-05
1.132e+05	-2.031e-05
1.135e+05	0.0001632
1.137e+05	0.00102
1.14e+05	0.0001816
1.142e+05	0.0001823
1.144e+05	-0.0001195
1.147e+05	-0.0003207
1.149e+05	-0.0002091
1.152e+05	0.0007298
1.154e+05	0.0006188
1.157e+05	0.0007405
1.16e+05	0.0004951
1.162e+05	-1.489e-06
1.164e+05	0.0006664
1.167e+05	0.0006016
1.169e+05	0.0004392
1.172e+05	0.0005961
1.175e+05	0.0005252
1.177e+05	0.0007239
1.179e+05	0.0005788
1.182e+05	0.0006026
1.185e+05	0.0005587
1.187e+05	0.001476
1.189e+05	0.00055
1.191e+05	6.041e-05
1.194e+05	0.0002173
1.197e+05	0.000282
1.199e+05	0.0004505
1.202e+05	0.0006095
1.204e+05	0.0006232
1.207e+05	-0.0001923
1.21e+05	0.0007686
1.212e+05	0.0005675
1.214e+05	0.0005576
1.216e+05	0.0003464
1.219e+05	0.0006671
1.221e+05	0.0007996
1.224e+05	0.0009255
1.226e+05	0.000808
1.228e+05	-0.0003058
1.231e+05	-0.0001668
1.234e+05	-0.0001166
1.236e+05	2.387e-05
1.239e+05	-3.575e-06
1.242e+05	-6.463e-05
1.244e+05	-0.0001326
1.247e+05	-0.0001953
1.248e+05	-0.0003436
1.251e+05	-0.0003508
1.253e+05	0.000467
1.256e+05	0.0005168
1.259e+05	0.0006222
1.261e+05	0.0007312
1.264e+05	0.0007342
1.266e+05	0.0007841
1.269e+05	0.0008076
1.271e+05	0.000619
1.273e+05	0.0007666
1.276e+05	-0.0001208
1.278e+05	0.0007814
1.28e+05	0.0005913
1.282e+05	0.0006261
1.285e+05	0.000799
1.288e+05	0.0005399
1.29e+05	0.0006285
1.292e+05	0.00059
1.295e+05	0.000632
1.297e+05	0.0005762
1.3e+05	0.0007148
1.302e+05	-0.0001609
1.304e+05	1.61e-05
1.306e+05	9.195e-06
1.308e+05	-0.0001234
1.31e+05	-5.368e-05
1.313e+05	0.0007367
1.315e+05	0.0006698
1.318e+05	0.0006564
1.32e+05	0.0007816
1.323e+05	0.0007731
1.325e+05	0.0008452
1.328e+05	0.0007054
1.33e+05	0.0009113
1.333e+05	0.0006256
1.335e+05	0.0005468
1.338e+05	0.0007073
1.34e+05	0.0008373
1.343e+05	0.0009964
1.346e+05	0.0008553
1.348e+05	0.0008539
1.35e+05	0.0009482
1.353e+05	0.001109
1.355e+05	0.000232
1.357e+05	0.0003059
1.36e+05	0.0002866
1.362e+05	0.0004127
1.365e+05	0.0004644
1.367e+05	0.0004746
1.369e+05	0.0004663
1.372e+05	0.000174
1.374e+05	0.0002381
1.376e+05	2.94e-05
1.379e+05	0.001001
1.382e+05	8.851e-05
1.384e+05	0.0001486
1.387e+05	0.0002976
1.39e+05	0.0003019
1.392e+05	0.0004626
1.395e+05	0.0004962
1.397e+05	0.0004818
1.399e+05	0.0003025
1.402e+05	0.0004119
1.404e+05	0.0002992
1.407e+05	0.000341
1.409e+05	0.0004057
1.411e+05	0.0004383
1.414e+05	0.0005436
1.417e+05	0.0007905
1.419e+05	0.0007793
1.422e+05	0.0007272
1.424e+05	0.0009039
1.427e+05	0.0008681
1.429e+05	0.001073
1.431e+05	0.001045
1.434e+05	0.001071
1.435e+05	0.0009681
1.437e+05	0.0008545
1.439e+05	0.0007664
1.442e+05	0.0007347
1.444e+05	0.0008355
1.446e+05	0.0009177
1.449e+05	0.0009139
1.451e+05	0.001028
1.453e+05	0.000978
1.455e+05	0.00115
1.457e+05	0.0007371
1.459e+05	0.0007098
1.461e+05	0.0009156
1.463e+05	0.0008125
1.466e+05	-2.204e-05
1.468e+05	0.0002655
1.471e+05	0.0002878
1.473e+05	0.0003234
1.476e+05	0.0002667
1.478e+05	0.0001272
1.481e+05	0.0009325
1.483e+05	0.0008138
1.485e+05	0.0008105
1.488e+05	0.0009237
1.49e+05	0.000972
1.493e+05	0.0008478
1.495e+05	8.968e-05
1.497e+05	0.001101
1.499e+05	0.0001565
1.502e+05	0.001061
1.505e+05	0.001181
1.507e+05	0.001097
1.51e+05	0.001315
1.512e+05	0.001309
1.515e+05	0.001407
1.517e+05	0.00137
1.519e+05	0.001272
1.522e+05	0.001279
1.524e+05	0.001292
1.526e+05	0.001264
1.529e+05	0.00116
1.531e+05	0.001236
1.534e+05	0.001156
1.537e+05	0.0002218
1.539e+05	0.00101
1.541e+05	0.001125
1.543e+05	0.001048
1.545e+05	0.0008799
1.547e+05	0.0008101
1.549e+05	0.0007748
1.552e+05	0.0008756
1.554e+05	0.0009065
1.556e+05	0.000665
1.559e+05	0.0007106
1.561e+05	0.0007491
1.564e+05	0.0006434
1.566e+05	0.0005779
1.568e+05	0.0006008
1.57e+05	0.001503
1.573e+05	0.00137
1.576e+05	0.00145
1.578e+05	0.001392
1.58e+05	0.001453
1.583e+05	0.001527
1.585e+05	0.001494
1.587e+05	0.00134
1.59e+05	0.001151
1.593e+05	0.001258
1.595e+05	0.001148
1.598e+05	0.001108
1.6e+05	0.001089
1.602e+05	0.001149
1.605e+05	0.001256
1.608e+05	0.001331
1.61e+05	0.001407
1.612e+05	0.001619
1.615e+05	0.00155
1.617e+05	0.001358
1.619e+05	0.001381
1.622e+05	0.001373
1.625e+05	0.001416
1.627e+05	0.0005355
1.63e+05	0.001445
1.632e+05	0.001381
1.635e+05	0.001473
1.638e+05	0.001455
1.639e+05	0.0002317
1.642e+05	0.001199
1.645e+05	0.001212
1.647e+05	0.001311
1.649e+05	0.001306
1.652e+05	0.001464
1.654e+05	0.001501
1.656e+05	0.001524
1.658e+05	0.001421
1.661e+05	0.0005163
1.663e+05	0.000521
1.665e+05	0.001366
1.667e+05	0.001431
1.669e+05	0.0005746
1.672e+05	0.0006609
1.674e+05	0.0007479
1.677e+05	0.0008521
1.679e+05	0.0009632
1.682e+05	0.001032
1.684e+05	0.001015
1.686e+05	0.00095
1.689e+05	0.0009051
1.691e+05	0.0008362
1.694e+05	0.0009038
1.697e+05	0.0009636
1.699e+05	0.0009675
1.702e+05	0.001018
1.704e+05	0.001014
1.707e+05	0.000908
1.709e+05	0.0008374
1.711e+05	0.001702
1.714e+05	0.001752
1.716e+05	0.001697
1.719e+05	0.001737
1.721e+05	0.001705
1.724e+05	0.001825
1.726e+05	0.0009207
1.729e+05	0.001881
1.732e+05	0.001935
1.734e+05	0.001853
1.737e+05	0.001664
1.739e+05	0.001676
1.742e+05	0.001768
1.744e+05	0.001818
1.747e+05	0.0009159
1.749e+05	0.001051
1.752e+05	0.0012
1.755e+05	0.001317
1.757e+05	0.001229
1.76e+05	0.001321
1.762e+05	0.001462
1.764e+05	0.00145
1.767e+05	0.00146
1.769e+05	0.0004591
1.771e+05	0.0004798
1.774e+05	0.001431
1.775e+05	0.0004018
1.777e+05	0.0004713
1.78e+05	0.00045
1.783e+05	0.0005206
1.785e+05	0.0005641
1.788e+05	0.0005782
1.791e+05	0.0005846
1.793e+05	0.0008334
1.796e+05	-2.021e-05
1.799e+05	7.432e-05
1.801e+05	1.545e-06
1.804e+05	0.000115
1.807e+05	-5.414e-05
1.809e+05	0.0007458
1.812e+05	0.0005679
1.814e+05	0.000534
1.817e+05	0.000462
1.819e+05	0.0003846
1.822e+05	0.000384
1.825e+05	0.0004374
1.827e+05	0.0003454
1.83e+05	0.0004124
1.833e+05	0.0004079
1.835e+05	0.001343
1.838e+05	0.001433
1.841e+05	0.001543
1.843e+05	0.001522
1.846e+05	0.0006838
1.849e+05	0.001738
1.851e+05	0.001716
1.854e+05	0.001747
1.856e+05	0.001765
1.859e+05	0.0008433
1.861e+05	0.0007573
1.864e+05	0.0008584
1.866e+05	0.0008526
1.869e+05	0.0008634
1.872e+05	0.0008374
1.874e+05	0.0007531
1.877e+05	0.001672
1.879e+05	0.0007348
1.882e+05	0.00163
1.884e+05	0.001556
1.887e+05	0.001592
1.889e+05	0.001533
1.892e+05	0.001579
1.894e+05	0.001673
1.897e+05	0.001568
1.899e+05	0.001598
1.902e+05	0.001518
1.904e+05	0.0016
1.907e+05	0.001628
1.909e+05	0.001684
1.911e+05	0.001222
1.913e+05	0.001229
1.916e+05	0.001315
1.918e+05	0.00125
1.921e+05	0.001327
1.924e+05	0.001287
1.926e+05	0.00124
1.929e+05	0.001314
1.932e+05	0.001193
1.934e+05	0.001141
1.937e+05	0.001084
1.939e+05	0.001157
1.942e+05	0.001075
1.944e+05	0.00116
1.947e+05	0.001127
1.95e+05	0.00117
1.952e+05	0.001101
1.955e+05	0.00112
1.958e+05	0.001173
1.961e+05	0.001188
1.964e+05	0.001212
1.967e+05	0.001305
1.969e+05	0.001336
1.972e+05	0.001429
1.973e+05	0.001395
1.976e+05	0.002297
1.979e+05	0.002279
1.982e+05	0.002326
1.985e+05	0.002437
1.987e+05	0.00242
1.99e+05	0.002465
1.992e+05	0.00251
1.994e+05	0.0026
1.997e+05	0.002718
2e+05	0.002771
2.002e+05	0.002782
2.004e+05	0.001718
2.006e+05	0.002698
2.009e+05	0.002862
2.012e+05	0.001996
2.014e+05	0.001636
2.016e+05	0.00263
2.018e+05	0.001712
2.021e+05	0.002581
2.023e+05	0.002673
2.026e+05	0.002757
2.028e+05	0.002562
2.031e+05	0.002662
2.033e+05	0.002637
2.036e+05	0.002616
2.038e+05	0.002618
2.041e+05	0.002739
2.043e+05	0.002657
2.045e+05	0.002601
2.048e+05	0.002591
2.051e+05	0.002554
2.054e+05	0.002674
2.056e+05	0.002835
2.059e+05	0.002923
2.061e+05	0.002802
2.064e+05	0.002713
2.066e+05	0.002868
2.069e+05	0.002906
2.072e+05	0.002989
2.075e+05	0.002968
2.077e+05	0.003001
2.08e+05	0.003
2.082e+05	0.003114
2.085e+05	0.003105
2.088e+05	0.003053
2.091e+05	0.003141
2.093e+05	0.004025
2.095e+05	0.00405
2.098e+05	0.003824
2.1e+05	0.003848
2.102e+05	0.003078
2.105e+05	0.004023
2.108e+05	0.003954
2.11e+05	0.003907
2.113e+05	0.003894
2.116e+05	0.003017
2.118e+05	0.004023
2.121e+05	0.004104
2.123e+05	0.003219
2.126e+05	0.003252
2.128e+05	0.003144
2.131e+05	0.004145
2.134e+05	0.004164
2.136e+05	0.003265
2.139e+05	0.004258
2.139e+05	0.004252
2.142e+05	0.004199
2.144e+05	0.004289
2.147e+05	0.004335
2.15e+05	0.004389
2.152e+05	0.004325
2.155e+05	0.004236
2.158e+05	0.004265
2.16e+05	0.004299
2.163e+05	0.004348
2.166e+05	0.004339
2.168e+05	0.004399
2.171e+05	0.00452
2.174e+05	0.004503
2.176e+05	0.004488
2.179e+05	0.004582
2.181e+05	0.004416
2.184e+05	0.00363
2.186e+05	0.003704
2.189e+05	0.003717
