1.67769e-08	-4.58486e-11	4.35952e-07	3.65564e-10	4.11413e-10
1.69447e-08	-4.6148e-11	4.40143e-07	3.6922e-10	4.15368e-10
1.71141e-08	-4.64488e-11	4.44374e-07	3.72912e-10	4.19361e-10
1.72852e-08	-4.6751e-11	4.48646e-07	3.76641e-10	4.23392e-10
1.74581e-08	-4.70545e-11	4.52958e-07	3.80407e-10	4.27462e-10
1.76327e-08	-4.73595e-11	4.57312e-07	3.84211e-10	4.31571e-10
1.7809e-08	-4.76659e-11	4.61708e-07	3.88053e-10	4.35719e-10
1.79871e-08	-4.79737e-11	4.66146e-07	3.91934e-10	4.39907e-10
1.8167e-08	-4.82829e-11	4.70627e-07	3.95853e-10	4.44136e-10
1.83486e-08	-4.85934e-11	4.7515e-07	3.99811e-10	4.48405e-10
1.85321e-08	-4.89054e-11	4.79718e-07	4.03809e-10	4.52715e-10
1.87174e-08	-4.92187e-11	4.84328e-07	4.07847e-10	4.57066e-10
1.89046e-08	-4.95334e-11	4.88983e-07	4.11926e-10	4.61459e-10
1.90937e-08	-4.98494e-11	4.93683e-07	4.16045e-10	4.65894e-10
1.92846e-08	-5.01669e-11	4.98428e-07	4.20205e-10	4.70372e-10
1.94774e-08	-5.04857e-11	5.03218e-07	4.24407e-10	4.74893e-10
1.96722e-08	-5.08058e-11	5.08055e-07	4.28651e-10	4.79457e-10
1.98689e-08	-5.11273e-11	5.12938e-07	4.32937e-10	4.84065e-10
2.00676e-08	-5.14502e-11	5.17867e-07	4.37267e-10	4.88717e-10
2.02683e-08	-5.17744e-11	5.22844e-07	4.41639e-10	4.93414e-10
2.0471e-08	-5.21e-11	5.27869e-07	4.46055e-10	4.98155e-10
2.06757e-08	-5.24268e-11	5.32941e-07	4.50516e-10	5.02943e-10
2.08825e-08	-5.2755e-11	5.38063e-07	4.55021e-10	5.07776e-10
2.10913e-08	-5.30846e-11	5.43234e-07	4.59571e-10	5.12656e-10
2.13022e-08	-5.34154e-11	5.48454e-07	4.64167e-10	5.17582e-10
2.15152e-08	-5.37476e-11	5.53724e-07	4.68808e-10	5.22556e-10
2.17304e-08	-5.4081e-11	5.59045e-07	4.73496e-10	5.27577e-10
2.19477e-08	-5.44158e-11	5.64417e-07	4.78231e-10	5.32647e-10
2.21672e-08	-5.47518e-11	5.69841e-07	4.83013e-10	5.37765e-10
2.23888e-08	-5.50891e-11	5.75316e-07	4.87843e-10	5.42932e-10
2.26127e-08	-5.54277e-11	5.80844e-07	4.92721e-10	5.48149e-10
2.28388e-08	-5.57676e-11	5.86425e-07	4.97648e-10	5.53416e-10
2.30672e-08	-5.61087e-11	5.9206e-07	5.02625e-10	5.58733e-10
2.32979e-08	-5.6451e-11	5.97748e-07	5.07651e-10	5.64102e-10
2.35309e-08	-5.67946e-11	6.03492e-07	5.12727e-10	5.69522e-10
2.37662e-08	-5.71394e-11	6.0929e-07	5.17854e-10	5.74994e-10
2.40038e-08	-5.74855e-11	6.15144e-07	5.23033e-10	5.80518e-10
2.42439e-08	-5.78327e-11	6.21054e-07	5.28263e-10	5.86095e-10
2.44863e-08	-5.81812e-11	6.27021e-07	5.33545e-10	5.91726e-10
2.47312e-08	-5.85308e-11	6.33045e-07	5.3888e-10	5.97411e-10
2.49785e-08	-5.88816e-11	6.39126e-07	5.44269e-10	6.03151e-10
2.52283e-08	-5.92335e-11	6.45266e-07	5.49711e-10	6.08945e-10
2.54806e-08	-5.95866e-11	6.51465e-07	5.55208e-10	6.14795e-10
2.57354e-08	-5.99409e-11	6.57724e-07	5.6076e-10	6.20701e-10
2.59927e-08	-6.02963e-11	6.64042e-07	5.66368e-10	6.26664e-10
2.62527e-08	-6.06528e-11	6.70421e-07	5.72031e-10	6.32684e-10
2.65152e-08	-6.10104e-11	6.76861e-07	5.77751e-10	6.38762e-10
2.67803e-08	-6.1369e-11	6.83363e-07	5.83529e-10	6.44898e-10
2.70481e-08	-6.17288e-11	6.89928e-07	5.89364e-10	6.51092e-10
2.73186e-08	-6.20896e-11	6.96555e-07	5.95257e-10	6.57347e-10
2.75918e-08	-6.24515e-11	7.03246e-07	6.01209e-10	6.63661e-10
2.78677e-08	-6.28144e-11	7.10001e-07	6.07221e-10	6.70036e-10
2.81464e-08	-6.31783e-11	7.16821e-07	6.13293e-10	6.76471e-10
2.84279e-08	-6.35432e-11	7.23706e-07	6.19426e-10	6.82969e-10
2.87121e-08	-6.3909e-11	7.30657e-07	6.2562e-10	6.89529e-10
2.89993e-08	-6.42759e-11	7.37675e-07	6.31876e-10	6.96152e-10
2.92893e-08	-6.46437e-11	7.4476e-07	6.38194e-10	7.02838e-10
2.95822e-08	-6.50124e-11	7.51913e-07	6.44576e-10	7.09588e-10
2.9878e-08	-6.5382e-11	7.59134e-07	6.51021e-10	7.16403e-10
3.01768e-08	-6.57525e-11	7.66425e-07	6.57531e-10	7.23284e-10
3.04785e-08	-6.61239e-11	7.73786e-07	6.64106e-10	7.3023e-10
3.07833e-08	-6.64961e-11	7.81217e-07	6.70747e-10	7.37243e-10
3.10911e-08	-6.68692e-11	7.8872e-07	6.77454e-10	7.44324e-10
3.1402e-08	-6.72431e-11	7.96294e-07	6.84229e-10	7.51472e-10
3.17161e-08	-6.76178e-11	8.03941e-07	6.91071e-10	7.58688e-10
3.20332e-08	-6.79932e-11	8.11662e-07	6.97981e-10	7.65974e-10
3.23536e-08	-6.83694e-11	8.19456e-07	7.0496e-10	7.7333e-10
3.26771e-08	-6.87464e-11	8.27325e-07	7.1201e-10	7.80756e-10
3.30039e-08	-6.9124e-11	8.3527e-07	7.19129e-10	7.88253e-10
3.33339e-08	-6.95023e-11	8.43291e-07	7.2632e-10	7.95823e-10
3.36672e-08	-6.98813e-11	8.51388e-07	7.33583e-10	8.03465e-10
3.40039e-08	-7.02608e-11	8.59564e-07	7.40919e-10	8.1118e-10
3.4344e-08	-7.0641e-11	8.67817e-07	7.48328e-10	8.18969e-10
3.46874e-08	-7.10218e-11	8.7615e-07	7.55811e-10	8.26832e-10
3.50343e-08	-7.14031e-11	8.84563e-07	7.63368e-10	8.34771e-10
3.53846e-08	-7.1785e-11	8.93056e-07	7.71002e-10	8.42787e-10
3.57385e-08	-7.21673e-11	9.0163e-07	7.78711e-10	8.50878e-10
3.60958e-08	-7.25502e-11	9.10287e-07	7.86498e-10	8.59048e-10
3.64568e-08	-7.29334e-11	9.19027e-07	7.94362e-10	8.67296e-10
3.68214e-08	-7.33171e-11	9.27851e-07	8.02306e-10	8.75623e-10
3.71896e-08	-7.37011e-11	9.36759e-07	8.10328e-10	8.84029e-10
3.75615e-08	-7.40855e-11	9.45752e-07	8.18431e-10	8.92517e-10
3.79371e-08	-7.44703e-11	9.54832e-07	8.26615e-10	9.01085e-10
3.83165e-08	-7.48553e-11	9.63998e-07	8.34881e-10	9.09736e-10
3.86996e-08	-7.52405e-11	9.73253e-07	8.43229e-10	9.1847e-10
3.90866e-08	-7.5626e-11	9.82596e-07	8.51661e-10	9.27287e-10
3.94775e-08	-7.60117e-11	9.92029e-07	8.60177e-10	9.36189e-10
3.98723e-08	-7.63975e-11	1.00155e-06	8.68778e-10	9.45176e-10
4.0271e-08	-7.67834e-11	1.01117e-06	8.77466e-10	9.54249e-10
4.06737e-08	-7.71694e-11	1.02087e-06	8.8624e-10	9.63409e-10
4.10804e-08	-7.75555e-11	1.03067e-06	8.95102e-10	9.72657e-10
4.14912e-08	-7.79416e-11	1.04057e-06	9.04052e-10	9.81994e-10
4.19062e-08	-7.83276e-11	1.05055e-06	9.13092e-10	9.9142e-10
4.23252e-08	-7.87135e-11	1.06064e-06	9.22222e-10	1.00094e-09
4.27485e-08	-7.90994e-11	1.07082e-06	9.31444e-10	1.01054e-09
4.3176e-08	-7.94851e-11	1.0811e-06	9.40758e-10	1.02024e-09
4.36077e-08	-7.98706e-11	1.09147e-06	9.50165e-10	1.03004e-09
4.40438e-08	-8.02558e-11	1.10195e-06	9.59666e-10	1.03992e-09
4.44842e-08	-8.06408e-11	1.11253e-06	9.69262e-10	1.0499e-09
4.49291e-08	-8.10255e-11	1.1232e-06	9.78954e-10	1.05998e-09
4.53784e-08	-8.14098e-11	1.13398e-06	9.88743e-10	1.07015e-09
4.58321e-08	-8.17936e-11	1.14487e-06	9.9863e-10	1.08042e-09
4.62905e-08	-8.21771e-11	1.15585e-06	1.00862e-09	1.09079e-09
4.67534e-08	-8.256e-11	1.16695e-06	1.0187e-09	1.10126e-09
4.72209e-08	-8.29423e-11	1.17815e-06	1.02889e-09	1.11183e-09
4.76931e-08	-8.3324e-11	1.18945e-06	1.03918e-09	1.1225e-09
4.817e-08	-8.37051e-11	1.20087e-06	1.04957e-09	1.13327e-09
4.86517e-08	-8.40855e-11	1.21239e-06	1.06006e-09	1.14415e-09
4.91383e-08	-8.44651e-11	1.22403e-06	1.07066e-09	1.15513e-09
4.96296e-08	-8.48439e-11	1.23577e-06	1.08137e-09	1.16621e-09
5.01259e-08	-8.52218e-11	1.24763e-06	1.09218e-09	1.1774e-09
5.06272e-08	-8.55988e-11	1.2596e-06	1.1031e-09	1.1887e-09
5.11335e-08	-8.59748e-11	1.27169e-06	1.11413e-09	1.20011e-09
5.16448e-08	-8.63498e-11	1.28389e-06	1.12527e-09	1.21162e-09
5.21613e-08	-8.67237e-11	1.29621e-06	1.13652e-09	1.22325e-09
5.26829e-08	-8.70964e-11	1.30865e-06	1.14789e-09	1.23498e-09
5.32097e-08	-8.74679e-11	1.3212e-06	1.15937e-09	1.24683e-09
5.37418e-08	-8.78382e-11	1.33388e-06	1.17096e-09	1.2588e-09
5.42792e-08	-8.8207e-11	1.34668e-06	1.18267e-09	1.27087e-09
5.4822e-08	-8.85745e-11	1.3596e-06	1.19449e-09	1.28307e-09
5.53702e-08	-8.89406e-11	1.37264e-06	1.20644e-09	1.29538e-09
5.59239e-08	-8.93051e-11	1.38581e-06	1.2185e-09	1.30781e-09
5.64832e-08	-8.96679e-11	1.39911e-06	1.23068e-09	1.32035e-09
5.7048e-08	-9.00292e-11	1.41253e-06	1.24299e-09	1.33302e-09
5.76185e-08	-9.03886e-11	1.42608e-06	1.25542e-09	1.34581e-09
5.81947e-08	-9.07463e-11	1.43976e-06	1.26797e-09	1.35872e-09
5.87766e-08	-9.11021e-11	1.45357e-06	1.28065e-09	1.37175e-09
5.93644e-08	-9.14559e-11	1.46752e-06	1.29346e-09	1.38491e-09
5.9958e-08	-9.18077e-11	1.4816e-06	1.30639e-09	1.3982e-09
6.05576e-08	-9.21574e-11	1.49581e-06	1.31945e-09	1.41161e-09
6.11632e-08	-9.25049e-11	1.51016e-06	1.33265e-09	1.42515e-09
6.17748e-08	-9.28501e-11	1.52464e-06	1.34597e-09	1.43882e-09
6.23926e-08	-9.3193e-11	1.53927e-06	1.35943e-09	1.45262e-09
6.30165e-08	-9.35335e-11	1.55403e-06	1.37302e-09	1.46656e-09
6.36466e-08	-9.38715e-11	1.56894e-06	1.38675e-09	1.48062e-09
6.42831e-08	-9.42068e-11	1.58399e-06	1.40062e-09	1.49483e-09
6.49259e-08	-9.45395e-11	1.59918e-06	1.41462e-09	1.50916e-09
6.55752e-08	-9.48695e-11	1.61452e-06	1.42877e-09	1.52364e-09
6.6231e-08	-9.51965e-11	1.63e-06	1.44305e-09	1.53825e-09
6.68933e-08	-9.55207e-11	1.64564e-06	1.45748e-09	1.553e-09
6.75622e-08	-9.58418e-11	1.66142e-06	1.47206e-09	1.5679e-09
6.82378e-08	-9.61598e-11	1.67735e-06	1.48678e-09	1.58294e-09
6.89202e-08	-9.64745e-11	1.69344e-06	1.50164e-09	1.59812e-09
6.96094e-08	-9.6786e-11	1.70968e-06	1.51666e-09	1.61344e-09
7.03055e-08	-9.7094e-11	1.72608e-06	1.53182e-09	1.62892e-09
7.10085e-08	-9.73985e-11	1.74263e-06	1.54714e-09	1.64454e-09
7.17186e-08	-9.76994e-11	1.75934e-06	1.56261e-09	1.66031e-09
7.24358e-08	-9.79966e-11	1.77621e-06	1.57823e-09	1.67623e-09
7.31602e-08	-9.82899e-11	1.79324e-06	1.59401e-09	1.6923e-09
7.38918e-08	-9.85793e-11	1.81044e-06	1.60995e-09	1.70853e-09
7.46307e-08	-9.88647e-11	1.8278e-06	1.62605e-09	1.72492e-09
7.5377e-08	-9.9146e-11	1.84533e-06	1.64231e-09	1.74146e-09
7.61308e-08	-9.9423e-11	1.86302e-06	1.65873e-09	1.75815e-09
7.68921e-08	-9.96956e-11	1.88088e-06	1.67532e-09	1.77501e-09
7.7661e-08	-9.99637e-11	1.89892e-06	1.69207e-09	1.79203e-09
7.84376e-08	-1.00227e-10	1.91713e-06	1.70899e-09	1.80921e-09
7.9222e-08	-1.00486e-10	1.93551e-06	1.72607e-09	1.82656e-09
8.00142e-08	-1.0074e-10	1.95407e-06	1.74333e-09	1.84407e-09
8.08144e-08	-1.00989e-10	1.9728e-06	1.76076e-09	1.86175e-09
8.16225e-08	-1.01233e-10	1.99171e-06	1.77837e-09	1.8796e-09
8.24387e-08	-1.01472e-10	2.01081e-06	1.79615e-09	1.89762e-09
8.32631e-08	-1.01705e-10	2.03009e-06	1.81411e-09	1.91582e-09
8.40957e-08	-1.01933e-10	2.04955e-06	1.83225e-09	1.93418e-09
8.49367e-08	-1.02155e-10	2.0692e-06	1.85057e-09	1.95273e-09
8.57861e-08	-1.02372e-10	2.08904e-06	1.86907e-09	1.97145e-09
8.66439e-08	-1.02582e-10	2.10906e-06	1.88776e-09	1.99034e-09
8.75104e-08	-1.02787e-10	2.12928e-06	1.90664e-09	2.00942e-09
8.83855e-08	-1.02985e-10	2.14969e-06	1.9257e-09	2.02869e-09
8.92693e-08	-1.03177e-10	2.1703e-06	1.94496e-09	2.04813e-09
9.0162e-08	-1.03363e-10	2.1911e-06	1.9644e-09	2.06777e-09
9.10636e-08	-1.03542e-10	2.2121e-06	1.98404e-09	2.08759e-09
9.19743e-08	-1.03715e-10	2.23331e-06	2.00388e-09	2.1076e-09
9.2894e-08	-1.0388e-10	2.25471e-06	2.02392e-09	2.1278e-09
9.3823e-08	-1.04039e-10	2.27633e-06	2.04416e-09	2.14819e-09
9.47612e-08	-1.0419e-10	2.29814e-06	2.06459e-09	2.16878e-09
9.57088e-08	-1.04334e-10	2.32017e-06	2.08524e-09	2.18957e-09
9.66659e-08	-1.0447e-10	2.34241e-06	2.10609e-09	2.21056e-09
9.76325e-08	-1.04598e-10	2.36486e-06	2.12714e-09	2.23174e-09
9.86089e-08	-1.04719e-10	2.38752e-06	2.14841e-09	2.25313e-09
9.9595e-08	-1.04832e-10	2.41041e-06	2.16989e-09	2.27473e-09
1.00591e-07	-1.04936e-10	2.43351e-06	2.19159e-09	2.29653e-09
1.01597e-07	-1.05032e-10	2.45683e-06	2.2135e-09	2.31853e-09
1.02613e-07	-1.0512e-10	2.48037e-06	2.23563e-09	2.34075e-09
1.03639e-07	-1.05199e-10	2.50414e-06	2.25799e-09	2.36319e-09
1.04675e-07	-1.05268e-10	2.52814e-06	2.28056e-09	2.38583e-09
1.05722e-07	-1.05329e-10	2.55237e-06	2.30337e-09	2.4087e-09
1.06779e-07	-1.05381e-10	2.57682e-06	2.3264e-09	2.43178e-09
1.07847e-07	-1.05422e-10	2.60152e-06	2.34966e-09	2.45508e-09
1.08926e-07	-1.05455e-10	2.62644e-06	2.37315e-09	2.4786e-09
1.10015e-07	-1.05477e-10	2.65161e-06	2.39688e-09	2.50235e-09
1.11115e-07	-1.05489e-10	2.67702e-06	2.42084e-09	2.52633e-09
1.12226e-07	-1.05491e-10	2.70267e-06	2.44505e-09	2.55054e-09
1.13348e-07	-1.05483e-10	2.72856e-06	2.46949e-09	2.57498e-09
1.14482e-07	-1.05463e-10	2.75471e-06	2.49418e-09	2.59965e-09
1.15627e-07	-1.05433e-10	2.7811e-06	2.51912e-09	2.62456e-09
1.16783e-07	-1.05392e-10	2.80775e-06	2.54431e-09	2.6497e-09
1.17951e-07	-1.05339e-10	2.83465e-06	2.56975e-09	2.67509e-09
1.1913e-07	-1.05275e-10	2.8618e-06	2.59544e-09	2.70072e-09
1.20322e-07	-1.05199e-10	2.88922e-06	2.62139e-09	2.72659e-09
1.21525e-07	-1.05111e-10	2.9169e-06	2.6476e-09	2.75271e-09
1.2274e-07	-1.0501e-10	2.94484e-06	2.67407e-09	2.77908e-09
1.23967e-07	-1.04898e-10	2.97306e-06	2.70081e-09	2.80571e-09
1.25207e-07	-1.04772e-10	3.00154e-06	2.72781e-09	2.83258e-09
1.26459e-07	-1.04633e-10	3.03029e-06	2.75508e-09	2.85972e-09
1.27724e-07	-1.04481e-10	3.05932e-06	2.78263e-09	2.88711e-09
1.29001e-07	-1.04316e-10	3.08862e-06	2.81045e-09	2.91477e-09
1.30291e-07	-1.04137e-10	3.11821e-06	2.83855e-09	2.94269e-09
1.31594e-07	-1.03944e-10	3.14808e-06	2.86693e-09	2.97088e-09
1.3291e-07	-1.03736e-10	3.17823e-06	2.8956e-09	2.99933e-09
1.34239e-07	-1.03515e-10	3.20867e-06	2.92455e-09	3.02806e-09
1.35581e-07	-1.03278e-10	3.23941e-06	2.95379e-09	3.05706e-09
1.36937e-07	-1.03026e-10	3.27043e-06	2.98332e-09	3.08634e-09
1.38307e-07	-1.02759e-10	3.30176e-06	3.01314e-09	3.1159e-09
1.3969e-07	-1.02476e-10	3.33338e-06	3.04327e-09	3.14575e-09
1.41086e-07	-1.02178e-10	3.3653e-06	3.0737e-09	3.17587e-09
1.42497e-07	-1.01863e-10	3.39753e-06	3.10443e-09	3.20629e-09
1.43922e-07	-1.01531e-10	3.43007e-06	3.13547e-09	3.237e-09
1.45362e-07	-1.01183e-10	3.46292e-06	3.16681e-09	3.268e-09
1.46815e-07	-1.00818e-10	3.49608e-06	3.19848e-09	3.29929e-09
1.48283e-07	-1.00435e-10	3.52956e-06	3.23045e-09	3.33089e-09
1.49766e-07	-1.00035e-10	3.56336e-06	3.26275e-09	3.36279e-09
1.51264e-07	-9.96164e-11	3.59749e-06	3.29537e-09	3.39499e-09
1.52776e-07	-9.91796e-11	3.63194e-06	3.32832e-09	3.4275e-09
1.54304e-07	-9.87241e-11	3.66671e-06	3.36159e-09	3.46032e-09
1.55847e-07	-9.82497e-11	3.70182e-06	3.3952e-09	3.49345e-09
1.57406e-07	-9.77558e-11	3.73727e-06	3.42915e-09	3.5269e-09
1.5898e-07	-9.72423e-11	3.77305e-06	3.46343e-09	3.56067e-09
1.6057e-07	-9.67088e-11	3.80918e-06	3.49806e-09	3.59477e-09
1.62175e-07	-9.61549e-11	3.84565e-06	3.53303e-09	3.62918e-09
1.63797e-07	-9.55802e-11	3.88247e-06	3.56835e-09	3.66393e-09
1.65435e-07	-9.49845e-11	3.91964e-06	3.60403e-09	3.69901e-09
1.67089e-07	-9.43673e-11	3.95717e-06	3.64006e-09	3.73443e-09
1.6876e-07	-9.37283e-11	3.99506e-06	3.67645e-09	3.77018e-09
1.70448e-07	-9.30671e-11	4.0333e-06	3.71321e-09	3.80627e-09
1.72152e-07	-9.23833e-11	4.07192e-06	3.75033e-09	3.84271e-09
1.73874e-07	-9.16766e-11	4.1109e-06	3.78782e-09	3.8795e-09
1.75613e-07	-9.09465e-11	4.15025e-06	3.82569e-09	3.91664e-09
1.77369e-07	-9.01926e-11	4.18998e-06	3.86394e-09	3.95413e-09
1.79142e-07	-8.94146e-11	4.23009e-06	3.90257e-09	3.99198e-09
1.80934e-07	-8.86121e-11	4.27058e-06	3.94158e-09	4.0302e-09
1.82743e-07	-8.77846e-11	4.31146e-06	3.98099e-09	4.06877e-09
1.84571e-07	-8.69317e-11	4.35273e-06	4.02079e-09	4.10772e-09
1.86416e-07	-8.6053e-11	4.3944e-06	4.06099e-09	4.14704e-09
1.8828e-07	-8.5148e-11	4.43646e-06	4.10159e-09	4.18673e-09
1.90163e-07	-8.42164e-11	4.47892e-06	4.14259e-09	4.22681e-09
1.92065e-07	-8.32576e-11	4.52179e-06	4.18401e-09	4.26726e-09
1.93986e-07	-8.22713e-11	4.56507e-06	4.22583e-09	4.30811e-09
1.95925e-07	-8.12569e-11	4.60876e-06	4.26808e-09	4.34934e-09
1.97885e-07	-8.02141e-11	4.65287e-06	4.31075e-09	4.39096e-09
1.99864e-07	-7.91423e-11	4.6974e-06	4.35384e-09	4.43299e-09
2.01862e-07	-7.8041e-11	4.74235e-06	4.39737e-09	4.47541e-09
2.03881e-07	-7.69099e-11	4.78774e-06	4.44133e-09	4.51824e-09
2.0592e-07	-7.57484e-11	4.83356e-06	4.48573e-09	4.56148e-09
2.07979e-07	-7.4556e-11	4.87981e-06	4.53058e-09	4.60513e-09
2.10059e-07	-7.33321e-11	4.92651e-06	4.57587e-09	4.6492e-09
2.12159e-07	-7.20764e-11	4.97365e-06	4.62161e-09	4.69369e-09
2.14281e-07	-7.07883e-11	5.02124e-06	4.66782e-09	4.7386e-09
2.16424e-07	-6.94672e-11	5.06929e-06	4.71448e-09	4.78395e-09
2.18588e-07	-6.81127e-11	5.1178e-06	4.76161e-09	4.82972e-09
2.20774e-07	-6.67241e-11	5.16677e-06	4.80921e-09	4.87593e-09
2.22981e-07	-6.53011e-11	5.2162e-06	4.85729e-09	4.92259e-09
2.25211e-07	-6.38429e-11	5.26611e-06	4.90584e-09	4.96969e-09
2.27463e-07	-6.2349e-11	5.3165e-06	4.95489e-09	5.01724e-09
2.29738e-07	-6.0819e-11	5.36736e-06	5.00442e-09	5.06524e-09
2.32035e-07	-5.92521e-11	5.41871e-06	5.05445e-09	5.1137e-09
2.34356e-07	-5.76478e-11	5.47056e-06	5.10498e-09	5.16262e-09
2.36699e-07	-5.60056e-11	5.52289e-06	5.15601e-09	5.21201e-09
2.39066e-07	-5.43248e-11	5.57573e-06	5.20755e-09	5.26188e-09
2.41457e-07	-5.26049e-11	5.62907e-06	5.25961e-09	5.31221e-09
2.43871e-07	-5.08451e-11	5.68292e-06	5.31219e-09	5.36303e-09
2.4631e-07	-4.9045e-11	5.73728e-06	5.36529e-09	5.41433e-09
2.48773e-07	-4.72038e-11	5.79216e-06	5.41892e-09	5.46613e-09
2.51261e-07	-4.53209e-11	5.84757e-06	5.47309e-09	5.51841e-09
2.53774e-07	-4.33956e-11	5.9035e-06	5.5278e-09	5.5712e-09
2.56311e-07	-4.14274e-11	5.95997e-06	5.58306e-09	5.62449e-09
2.58874e-07	-3.94155e-11	6.01698e-06	5.63887e-09	5.67829e-09
2.61463e-07	-3.73593e-11	6.07453e-06	5.69524e-09	5.7326e-09
2.64078e-07	-3.52581e-11	6.13263e-06	5.75217e-09	5.78743e-09
2.66719e-07	-3.31112e-11	6.19128e-06	5.80967e-09	5.84278e-09
2.69386e-07	-3.09178e-11	6.2505e-06	5.86775e-09	5.89866e-09
2.7208e-07	-2.86773e-11	6.31028e-06	5.9264e-09	5.95508e-09
2.748e-07	-2.6389e-11	6.37063e-06	5.98564e-09	6.01203e-09
2.77548e-07	-2.40521e-11	6.43155e-06	6.04548e-09	6.06953e-09
2.80324e-07	-2.16659e-11	6.49306e-06	6.10591e-09	6.12757e-09
2.83127e-07	-1.92296e-11	6.55515e-06	6.16694e-09	6.18617e-09
2.85958e-07	-1.67425e-11	6.61784e-06	6.22858e-09	6.24533e-09
2.88818e-07	-1.42037e-11	6.68112e-06	6.29085e-09	6.30505e-09
2.91706e-07	-1.16126e-11	6.74501e-06	6.35373e-09	6.36534e-09
2.94623e-07	-8.96827e-12	6.80951e-06	6.41724e-09	6.42621e-09
