0	16.9577	0	0.00556176	0.16369	0.0153764
0	17.1572	0	0.00536439	0.160687	0.0159445
0	17.3567	0	0.00518592	0.157851	0.0164378
0	17.5562	0	0.00502817	0.155171	0.0168474
0	17.7557	0	0.00489214	0.15264	0.0171678
0	17.9552	0	0.00477826	0.150252	0.017398
0	18.1547	0	0.00468661	0.148002	0.0175424
0	18.3542	0	0.00461708	0.145888	0.017611
0	18.5537	0	0.00456937	0.143908	0.0176181
0	18.7532	0	0.00454299	0.142061	0.01758
0	18.9527	0	0.00453724	0.140348	0.0175135
0	19.1522	0	0.00455107	0.13877	0.0174333
0	19.3517	0	0.00458301	0.137328	0.0173514
0	19.5512	0	0.00463105	0.136026	0.0172763
0	19.7507	0	0.00469254	0.134865	0.0172132
0	19.9502	0	0.00476415	0.133846	0.0171646
0	20.1497	0	0.00484195	0.132969	0.0171314
0	20.3492	0	0.00492153	0.132233	0.0171131
0	20.5487	0	0.00499828	0.131632	0.0171083
0	20.7482	0	0.00506773	0.131159	0.0171153
0	20.9477	0	0.00512599	0.130804	0.0171323
0	21.1472	0	0.00517011	0.13055	0.0171571
0	21.3467	0	0.00519836	0.130382	0.0171878
0	21.5462	0	0.00521039	0.130279	0.0172225
0	21.7457	0	0.00520714	0.130225	0.017259
0	21.9452	0	0.00519065	0.130201	0.0172958
0	22.1447	0	0.00516373	0.130193	0.0173313
0	22.3442	0	0.00512958	0.13019	0.0173639
0	22.5437	0	0.00509143	0.130182	0.0173925
0	22.7432	0	0.00505231	0.130166	0.0174162
0	22.9427	0	0.00501478	0.130139	0.0174343
0	23.1422	0	0.00498088	0.1301	0.0174465
0	23.3417	0	0.00495206	0.130051	0.0174527
0	23.5412	0	0.00492925	0.129994	0.0174531
0	23.7407	0	0.00491285	0.129932	0.0174482
0	23.9402	0	0.00490284	0.129868	0.0174389
0	24.1397	0	0.00489887	0.129804	0.0174259
0	24.3392	0	0.0049003	0.129744	0.0174104
0	24.5387	0	0.00490632	0.129689	0.0173934
0	24.7382	0	0.00491596	0.129641	0.017376
0	24.9377	0	0.0049282	0.129602	0.0173591
0	25.1372	0	0.00494202	0.129572	0.0173437
0	25.3367	0	0.00495644	0.129552	0.0173302
0	25.5362	0	0.00497053	0.129542	0.0173193
0	25.7357	0	0.00498353	0.129541	0.017311
0	25.9352	0	0.00499481	0.129549	0.0173056
0	26.1347	0	0.00500389	0.129565	0.0173028
0	26.3342	0	0.00501049	0.129587	0.0173023
0	26.5337	0	0.00501449	0.129615	0.017304
0	26.7333	0	0.00501596	0.129645	0.0173072
0	26.9328	0	0.00501507	0.129678	0.0173115
0	27.1323	0	0.00501213	0.12971	0.0173165
0	27.3318	0	0.00500755	0.129742	0.0173217
0	27.5313	0	0.00500176	0.129772	0.0173269
0	27.7308	0	0.00499525	0.129799	0.0173315
0	27.9303	0	0.00498846	0.129822	0.0173355
0	28.1298	0	0.00498182	0.129841	0.0173386
0	28.3293	0	0.00497571	0.129856	0.0173407
0	28.5288	0	0.00497042	0.129867	0.0173418
0	28.7283	0	0.00496617	0.129874	0.0173419
0	28.9278	0	0.0049631	0.129877	0.0173411
0	29.1273	0	0.00496127	0.129878	0.0173395
0	29.3268	0	0.00496064	0.129876	0.0173373
0	29.5263	0	0.00496113	0.129873	0.0173347
0	29.7258	0	0.00496259	0.129869	0.0173318
0	29.9253	0	0.00496483	0.129865	0.0173288
0	30.1248	0	0.00496763	0.12986	0.0173259
0	30.3243	0	0.00497076	0.129857	0.0173232
0	30.5238	0	0.00497399	0.129854	0.0173208
0	30.7233	0	0.0049771	0.129852	0.0173188
0	30.9228	0	0.00497992	0.129852	0.0173174
0	31.1223	0	0.00498227	0.129853	0.0173164
0	31.3218	0	0.00498406	0.129855	0.017316
0	31.5213	0	0.0049852	0.129858	0.017316
0	31.7208	0	0.00498567	0.129862	0.0173165
0	31.9203	0	0.0049855	0.129866	0.0173173
0	32.1198	0	0.00498474	0.129871	0.0173185
0	32.3193	0	0.00498349	0.129877	0.0173199
0	32.5188	0	0.00498186	0.129882	0.0173214
0	32.7183	0	0.00498	0.129887	0.017323
0	32.9178	0	0.00497805	0.129892	0.0173245
0	33.1173	0	0.00497615	0.129897	0.0173259
0	33.3168	0	0.00497445	0.1299	0.0173271
0	33.5163	0	0.00497306	0.129903	0.017328
0	33.7158	0	0.00497207	0.129905	0.0173287
