0	16.9639	0	0.00515173	0.130344	0.0170999
0	17.1635	0	0.00519978	0.130157	0.01713
0	17.363	0	0.00522977	0.130051	0.0171666
0	17.5626	0	0.00524137	0.13001	0.017207
0	17.7622	0	0.00523574	0.130014	0.0172489
0	17.9618	0	0.00521528	0.130044	0.0172904
0	18.1613	0	0.00518322	0.130085	0.0173297
0	18.3609	0	0.00514327	0.130125	0.0173653
0	18.5605	0	0.00509915	0.130153	0.0173961
0	18.7601	0	0.00505432	0.130165	0.0174211
0	18.9596	0	0.00501168	0.130158	0.0174398
0	19.1592	0	0.0049735	0.130133	0.017452
0	19.3588	0	0.0049414	0.130093	0.0174575
0	19.5584	0	0.00491632	0.13004	0.0174568
0	19.7579	0	0.00489865	0.129979	0.0174505
0	19.9575	0	0.0048883	0.129914	0.0174394
0	20.1571	0	0.00488478	0.129848	0.0174247
0	20.3567	0	0.00488731	0.129785	0.0174073
0	20.5562	0	0.00489491	0.129727	0.0173885
0	20.7558	0	0.00490646	0.129678	0.0173695
0	20.9554	0	0.00492081	0.129637	0.0173513
0	21.155	0	0.00493677	0.129606	0.0173348
0	21.3545	0	0.00495325	0.129586	0.0173206
0	21.5541	0	0.00496924	0.129577	0.0173093
0	21.7537	0	0.00498389	0.129578	0.017301
0	21.9533	0	0.00499651	0.129587	0.0172958
0	22.1528	0	0.00500661	0.129605	0.0172935
0	22.3524	0	0.00501389	0.129629	0.0172937
0	22.552	0	0.00501825	0.129658	0.0172961
0	22.7516	0	0.00501977	0.12969	0.0173002
0	22.9511	0	0.00501867	0.129724	0.0173054
0	23.1507	0	0.0050153	0.129757	0.0173112
0	23.3503	0	0.00501012	0.129789	0.0173173
0	23.5499	0	0.00500361	0.129819	0.0173231
0	23.7494	0	0.00499631	0.129845	0.0173283
0	23.949	0	0.00498871	0.129867	0.0173327
0	24.1486	0	0.00498128	0.129885	0.0173362
0	24.3482	0	0.00497444	0.129898	0.0173385
0	24.5477	0	0.00496851	0.129906	0.0173398
0	24.7473	0	0.00496373	0.129911	0.01734
0	24.9469	0	0.00496026	0.129912	0.0173392
0	25.1465	0	0.00495816	0.12991	0.0173377
0	25.346	0	0.00495741	0.129907	0.0173355
0	25.5456	0	0.00495791	0.129901	0.0173328
0	25.7452	0	0.00495952	0.129895	0.0173299
0	25.9448	0	0.00496203	0.129889	0.0173269
0	26.1443	0	0.00496521	0.129883	0.017324
0	26.3439	0	0.0049688	0.129878	0.0173213
0	26.5435	0	0.00497256	0.129873	0.017319
0	26.7431	0	0.00497625	0.129871	0.0173171
0	26.9426	0	0.00497965	0.129869	0.0173157
0	27.1422	0	0.00498259	0.129868	0.0173148
0	27.3418	0	0.00498491	0.129869	0.0173144
0	27.5414	0	0.00498653	0.129871	0.0173145
0	27.7409	0	0.00498741	0.129874	0.0173151
0	27.9405	0	0.00498753	0.129877	0.017316
0	28.1401	0	0.00498696	0.129881	0.0173173
0	28.3397	0	0.00498577	0.129886	0.0173187
0	28.5392	0	0.00498408	0.12989	0.0173204
0	28.7388	0	0.00498202	0.129894	0.017322
0	28.9384	0	0.00497975	0.129898	0.0173236
0	29.138	0	0.00497743	0.129902	0.0173252
0	29.3375	0	0.00497522	0.129905	0.0173266
0	29.5371	0	0.00497326	0.129908	0.0173278
0	29.7367	0	0.00497166	0.12991	0.0173287
0	29.9363	0	0.00497055	0.129911	0.0173293
