0	10.9984	0	1.14e-05	0.965061	8.12112e-20
0	11.1984	0	1.14e-05	0.960905	4.33455e-20
0	11.3983	0	1.14e-05	0.954097	4.34387e-20
0	11.5983	0	1.14e-05	0.943466	7.01502e-20
0	11.7983	0	1.14e-05	0.927691	8.84616e-20
0	11.9983	0	1.14e-05	0.905577	5.03834e-21
0	12.1982	0	1.14e-05	0.876466	-1.69061e-20
0	12.3982	0	1.14e-05	0.840638	6.1008e-21
0	12.5982	0	1.14e-05	0.799442	3.4979e-19
0	12.7981	0	1.14e-05	0.755023	9.20415e-18
0	12.9981	0	1.14e-05	0.709779	1.67888e-16
0	13.1981	0	1.14e-05	0.665819	2.61957e-15
0	13.3981	0	1.14e-05	0.624652	3.51837e-14
0	13.598	0	1.14e-05	0.587126	4.07439e-13
0	13.798	0	1.14e-05	0.553527	4.07486e-12
0	13.998	0	1.14e-05	0.523751	3.52621e-11
0	14.1979	0	1.14e-05	0.497459	2.64572e-10
0	14.3979	0	1.14e-05	0.474201	1.72492e-09
0	14.5979	0	1.14e-05	0.453504	9.79367e-09
0	14.7979	0	1.14e-05	0.434913	4.85277e-08
0	14.9978	0	1.14e-05	0.418022	2.10239e-07
0	15.1978	0	1.14e-05	0.402483	7.97701e-07
0	15.3978	0	1.14e-05	0.388004	2.6555e-06
0	15.5977	0	1.14e-05	0.374349	7.77675e-06
0	15.7977	0	1.14e-05	0.361336	2.01269e-05
0	15.9977	0	1.14e-05	0.348829	4.63672e-05
0	16.1977	0	1.14e-05	0.336736	9.60225e-05
0	16.3976	0	1.14e-05	0.325	0.000180858
0	16.5976	0	1.14e-05	0.313598	0.000313652
0	16.7976	0	1.14e-05	0.302529	0.000506801
0	16.9975	0	1.14e-05	0.291811	0.000771096
0	17.1975	0	1.14e-05	0.281472	0.00111479
0	17.3975	0	1.14e-05	0.271542	0.00154294
0	17.5974	0	1.14e-05	0.262052	0.00205699
0	17.7974	0	1.14e-05	0.253026	0.00265466
0	17.9974	0	1.14e-05	0.24448	0.00333012
0	18.1974	0	1.14e-05	0.236423	0.00407461
0	18.3973	0	1.14e-05	0.228851	0.00487719
0	18.5973	0	1.14e-05	0.221754	0.00572563
0	18.7973	0	1.14e-05	0.215115	0.0066073
0	18.9972	0	0.00567679	0.20891	0.00750981
0	19.1972	0	0.00592837	0.203113	0.00842152
0	19.3972	0	0.00608863	0.197694	0.00933178
0	19.5972	0	0.0061656	0.192625	0.0102311
0	19.7971	0	0.00617135	0.187878	0.0111108
0	19.9971	0	0.00611981	0.183424	0.0119634
0	20.1971	0	0.00602507	0.17924	0.0127814
0	20.397	0	0.00590016	0.175302	0.0135576
0	20.597	0	0.00575642	0.171592	0.0142841
0	20.797	0	0.0056033	0.168091	0.0149525
0	20.997	0	0.00544835	0.164785	0.0155535
0	21.1969	0	0.00529749	0.161661	0.0160786
0	21.3969	0	0.00515522	0.158709	0.0165203
0	21.5969	0	0.00502493	0.155919	0.0168745
0	21.7968	0	0.00490916	0.153286	0.0171411
0	21.9968	0	0.00480976	0.150803	0.0173249
0	22.1968	0	0.00472806	0.148467	0.0174352
0	22.3968	0	0.00466494	0.146275	0.0174846
0	22.5967	0	0.00462093	0.144227	0.0174876
0	22.7967	0	0.00459614	0.142321	0.0174587
0	22.9967	0	0.00459027	0.14056	0.0174109
0	23.1966	0	0.00460256	0.138944	0.0173549
0	23.3966	0	0.00463166	0.137475	0.0172986
0	23.5966	0	0.00467563	0.136156	0.0172476
0	23.7966	0	0.00473185	0.134989	0.0172051
0	23.9965	0	0.00479705	0.133972	0.017173
0	24.1965	0	0.00486745	0.133104	0.0171518
0	24.3965	0	0.00493889	0.13238	0.0171415
0	24.5964	0	0.00500716	0.131793	0.0171414
0	24.7964	0	0.0050683	0.131332	0.0171504
0	24.9964	0	0.005119	0.130982	0.0171672
0	25.1963	0	0.00515687	0.130727	0.0171904
0	25.3963	0	0.00518062	0.130549	0.0172182
0	25.5963	0	0.00519017	0.13043	0.0172491
0	25.7963	0	0.00518648	0.130352	0.0172814
0	25.9962	0	0.00517142	0.130302	0.0173136
0	26.1962	0	0.0051474	0.130266	0.0173444
0	26.3962	0	0.00511714	0.130235	0.0173724
0	26.5961	0	0.00508338	0.130204	0.0173966
0	26.7961	0	0.00504861	0.130168	0.0174162
0	26.9961	0	0.00501503	0.130126	0.0174307
0	27.1961	0	0.00498436	0.130077	0.0174398
0	27.396	0	0.00495789	0.130021	0.0174435
0	27.596	0	0.00493644	0.129962	0.0174422
0	27.796	0	0.00492046	0.129901	0.0174363
0	27.9959	0	0.00491003	0.129839	0.0174266
0	28.1959	0	0.00490491	0.129779	0.0174139
0	28.3959	0	0.00490466	0.129724	0.0173992
0	28.5959	0	0.00490864	0.129675	0.0173835
0	28.7958	0	0.00491609	0.129633	0.0173676
0	28.9958	0	0.00492618	0.129599	0.0173525
0	29.1958	0	0.00493804	0.129575	0.0173388
0	29.3957	0	0.00495082	0.12956	0.017327
0	29.5957	0	0.00496372	0.129554	0.0173177
0	29.7957	0	0.00497604	0.129557	0.0173108
0	29.9957	0	0.00498718	0.129568	0.0173064
0	30.1956	0	0.00499666	0.129586	0.0173045
0	30.3956	0	0.00500416	0.129609	0.0173047
0	30.5956	0	0.0050095	0.129637	0.0173066
0	30.7955	0	0.00501263	0.129668	0.0173099
0	30.9955	0	0.00501364	0.1297	0.0173142
0	31.1955	0	0.0050127	0.129731	0.0173191
0	31.3954	0	0.0050101	0.129762	0.0173241
0	31.5954	0	0.00500615	0.12979	0.0173289
0	31.7954	0	0.00500123	0.129816	0.0173331
0	31.9954	0	0.00499571	0.129837	0.0173367
0	32.1953	0	0.00498993	0.129855	0.0173394
0	32.3953	0	0.00498423	0.129868	0.0173411
0	32.5953	0	0.0049789	0.129877	0.0173419
0	32.7952	0	0.00497415	0.129883	0.0173416
0	32.9952	0	0.00497015	0.129885	0.0173406
0	33.1952	0	0.00496702	0.129885	0.0173387
0	33.3952	0	0.00496479	0.129884	0.0173363
0	33.5951	0	0.00496345	0.12988	0.0173335
0	33.7951	0	0.00496296	0.129877	0.0173304
0	33.9951	0	0.00496321	0.129873	0.0173272
0	34.195	0	0.00496409	0.129869	0.0173241
0	34.395	0	0.00496546	0.129867	0.0173213
0	34.595	0	0.00496717	0.129865	0.0173188
0	34.795	0	0.00496909	0.129866	0.0173168
0	34.9949	0	0.00497108	0.129867	0.0173153
0	35.1949	0	0.00497302	0.12987	0.0173143
0	35.3949	0	0.00497482	0.129875	0.0173138
0	35.5948	0	0.00497642	0.12988	0.0173138
0	35.7948	0	0.00497775	0.129887	0.0173143
0	35.9948	0	0.00497881	0.129894	0.0173151
0	36.1948	0	0.0049796	0.129902	0.0173163
0	36.3947	0	0.00498014	0.12991	0.0173176
0	36.5947	0	0.00498046	0.129917	0.017319
0	36.7947	0	0.00498062	0.129924	0.0173203
0	36.9946	0	0.00498065	0.129931	0.0173216
0	37.1946	0	0.00498062	0.129936	0.0173227
0	37.3946	0	0.00498056	0.129939	0.0173235
0	37.5946	0	0.00498051	0.129942	0.017324
