0	11.9802	0	0.00474762	0.131389	0.0170947
0	12.1798	0	0.00485216	0.130851	0.0170358
0	12.3795	0	0.00495402	0.130416	0.0170066
0	12.5792	0	0.005048	0.130082	0.0170027
0	12.7788	0	0.00512931	0.129847	0.0170186
0	12.9785	0	0.00519391	0.129703	0.0170494
0	13.1782	0	0.00523902	0.12964	0.0170903
0	13.3778	0	0.0052634	0.129645	0.0171373
0	13.5775	0	0.00526746	0.129701	0.0171873
0	13.7772	0	0.00525313	0.129791	0.0172373
0	13.9768	0	0.00522362	0.129897	0.0172852
0	14.1765	0	0.00518289	0.130003	0.0173292
0	14.3762	0	0.00513525	0.130095	0.0173678
0	14.5758	0	0.00508486	0.130164	0.0174002
0	14.7755	0	0.00503542	0.130206	0.0174255
0	14.9752	0	0.00498995	0.130219	0.0174434
0	15.1749	0	0.00495067	0.130206	0.0174539
0	15.3745	0	0.00491903	0.130171	0.0174573
0	15.5742	0	0.00489574	0.130118	0.0174542
0	15.7739	0	0.00488089	0.130054	0.0174453
0	15.9735	0	0.00487407	0.129983	0.0174318
0	16.1732	0	0.00487447	0.129911	0.0174149
0	16.3729	0	0.00488102	0.129842	0.0173958
0	16.5725	0	0.00489248	0.12978	0.0173759
0	16.7722	0	0.00490751	0.129726	0.0173563
0	16.9719	0	0.00492478	0.129683	0.017338
0	17.1715	0	0.00494299	0.129651	0.017322
0	17.3712	0	0.004961	0.12963	0.0173089
0	17.5709	0	0.00497778	0.12962	0.0172989
0	17.7706	0	0.00499253	0.129621	0.0172923
0	17.9702	0	0.00500465	0.129631	0.0172889
0	18.1699	0	0.00501374	0.129649	0.0172885
0	18.3696	0	0.00501966	0.129673	0.0172906
0	18.5692	0	0.00502242	0.129701	0.0172947
0	18.7689	0	0.00502225	0.129731	0.0173002
0	18.9686	0	0.00501949	0.129763	0.0173066
0	19.1682	0	0.00501461	0.129793	0.0173134
0	19.3679	0	0.00500814	0.129822	0.01732
0	19.5676	0	0.00500062	0.129848	0.0173262
0	19.7672	0	0.00499261	0.129869	0.0173315
0	19.9669	0	0.00498462	0.129887	0.0173358
0	20.1666	0	0.00497711	0.1299	0.017339
0	20.3663	0	0.00497044	0.129908	0.0173409
0	20.5659	0	0.00496491	0.129912	0.0173418
0	20.7656	0	0.00496071	0.129913	0.0173415
0	20.9653	0	0.00495793	0.129911	0.0173403
0	21.1649	0	0.00495659	0.129906	0.0173384
0	21.3646	0	0.00495661	0.1299	0.017336
0	21.5643	0	0.00495786	0.129893	0.0173331
0	21.7639	0	0.00496014	0.129886	0.0173302
0	21.9636	0	0.00496324	0.129879	0.0173272
0	22.1633	0	0.0049669	0.129873	0.0173245
0	22.3629	0	0.00497086	0.129868	0.017322
0	22.5626	0	0.00497487	0.129864	0.01732
0	22.7623	0	0.00497871	0.129862	0.0173184
0	22.962	0	0.00498218	0.129861	0.0173173
0	23.1616	0	0.0049851	0.129861	0.0173166
0	23.3613	0	0.00498736	0.129862	0.0173164
0	23.561	0	0.00498887	0.129865	0.0173166
0	23.7606	0	0.00498962	0.129867	0.0173172
0	23.9603	0	0.0049896	0.129871	0.0173181
0	24.16	0	0.00498886	0.129874	0.0173191
0	24.3596	0	0.00498749	0.129877	0.0173203
0	24.5593	0	0.00498561	0.129881	0.0173216
0	24.759	0	0.00498333	0.129884	0.0173228
0	24.9586	0	0.0049808	0.129886	0.0173241
0	25.1583	0	0.00497818	0.129888	0.0173252
0	25.358	0	0.00497561	0.12989	0.0173262
0	25.5577	0	0.00497322	0.129892	0.0173271
0	25.7573	0	0.00497115	0.129893	0.0173278
0	25.957	0	0.0049695	0.129894	0.0173284
0	26.1567	0	0.00496835	0.129894	0.0173287
