# unused	g3	z	x
0	2.11711	-1.44795	1.521
0	2.11666	-1.44032	1.52822
0	2.11709	-1.43266	1.53541
0	2.1173	-1.42497	1.54255
0	2.11729	-1.41724	1.54966
0	2.11704	-1.40947	1.55672
0	2.11657	-1.40167	1.56375
0	2.11605	-1.39384	1.57074
0	2.11603	-1.38596	1.57769
0	2.11575	-1.37806	1.5846
0	2.11522	-1.37012	1.59147
0	2.1151	-1.36214	1.5983
0	2.11533	-1.35414	1.60509
0	2.11535	-1.34609	1.61184
0	2.11516	-1.33802	1.61855
0	2.11475	-1.32991	1.62522
0	2.11482	-1.32177	1.63185
0	2.11476	-1.31359	1.63844
0	2.11445	-1.30538	1.64499
0	2.11391	-1.29714	1.65149
0	2.11314	-1.28887	1.65796
0	2.1128	-1.28056	1.66438
0	2.11291	-1.27222	1.67076
0	2.11283	-1.26385	1.6771
0	2.1131	-1.25545	1.6834
0	2.11327	-1.24702	1.68966
0	2.11323	-1.23855	1.69587
0	2.11298	-1.23006	1.70204
0	2.11252	-1.22153	1.70817
0	2.11186	-1.21298	1.71426
0	2.111	-1.20439	1.7203
0	2.10994	-1.19578	1.7263
0	2.11028	-1.18713	1.73226
0	2.11072	-1.17845	1.73817
0	2.11098	-1.16975	1.74404
0	2.11106	-1.16101	1.74987
0	2.11096	-1.15225	1.75565
0	2.11069	-1.14346	1.76139
0	2.11025	-1.13463	1.76709
0	2.10981	-1.12579	1.77274
0	2.10942	-1.11691	1.77835
0	2.10885	-1.108	1.78391
0	2.1081	-1.09907	1.78943
0	2.1074	-1.09011	1.7949
0	2.10769	-1.08112	1.80033
0	2.10785	-1.0721	1.80571
0	2.10786	-1.06306	1.81105
0	2.10801	-1.05399	1.81634
0	2.10801	-1.0449	1.82159
0	2.10788	-1.03578	1.82679
0	2.1076	-1.02663	1.83195
0	2.10719	-1.01746	1.83706
0	2.10664	-1.00826	1.84212
0	2.10596	-0.999038	1.84714
0	2.10525	-0.98979	1.85211
0	2.10446	-0.980517	1.85704
0	2.10393	-0.971219	1.86192
0	2.10424	-0.961898	1.86675
0	2.10445	-0.952552	1.87154
0	2.10456	-0.943182	1.87627
0	2.10457	-0.933789	1.88097
0	2.10451	-0.924373	1.88561
0	2.10436	-0.914933	1.89021
0	2.10411	-0.905471	1.89476
0	2.10378	-0.895986	1.89927
0	2.10337	-0.886478	1.90372
0	2.10287	-0.876948	1.90813
0	2.10229	-0.867397	1.91249
0	2.10157	-0.857824	1.9168
0	2.10073	-0.848229	1.92107
0	2.09983	-0.838613	1.92529
0	2.09963	-0.828976	1.92946
0	2.09987	-0.819319	1.93358
0	2.10006	-0.80964	1.93765
0	2.10021	-0.799942	1.94167
0	2.10016	-0.790224	1.94565
0	2.10001	-0.780486	1.94957
0	2.09983	-0.770728	1.95345
0	2.09962	-0.760951	1.95728
0	2.09937	-0.751155	1.96106
0	2.0991	-0.741341	1.96479
0	2.09881	-0.731508	1.96848
0	2.09819	-0.721656	1.97211
0	2.09754	-0.711787	1.97569
0	2.09687	-0.701899	1.97923
0	2.09619	-0.691994	1.98271
0	2.09551	-0.682072	1.98615
0	2.09482	-0.672133	1.98953
0	2.09404	-0.662177	1.99287
0	2.09386	-0.652204	1.99615
0	2.09386	-0.642216	1.99939
0	2.09388	-0.632211	2.00258
0	2.09392	-0.62219	2.00571
0	2.09397	-0.612154	2.0088
0	2.09406	-0.602102	2.01183
0	2.09386	-0.592035	2.01482
0	2.09349	-0.581954	2.01775
0	2.09316	-0.571858	2.02064
0	2.09286	-0.561748	2.02347
0	2.09261	-0.551623	2.02626
0	2.09241	-0.541485	2.02899
0	2.09223	-0.531333	2.03167
0	2.09153	-0.521168	2.0343
0	2.09088	-0.51099	2.03688
0	2.0903	-0.5008	2.03941
0	2.08977	-0.490596	2.04189
0	2.08932	-0.480381	2.04432
0	2.08893	-0.470153	2.04669
0	2.08827	-0.459914	2.04902
0	2.08735	-0.449663	2.05129
0	2.08652	-0.439401	2.05352
0	2.08577	-0.429128	2.05569
0	2.08511	-0.418844	2.05781
0	2.08456	-0.40855	2.05988
0	2.08477	-0.398246	2.06189
0	2.08436	-0.387931	2.06386
0	2.08404	-0.377607	2.06577
0	2.08382	-0.367274	2.06763
0	2.08368	-0.356931	2.06944
0	2.08365	-0.346579	2.0712
0	2.08371	-0.336219	2.07291
0	2.08338	-0.32585	2.07457
0	2.08286	-0.315473	2.07617
0	2.08244	-0.305089	2.07772
0	2.08213	-0.294696	2.07922
0	2.08193	-0.284297	2.08067
0	2.08185	-0.27389	2.08206
0	2.08169	-0.263476	2.08341
0	2.08099	-0.253056	2.0847
0	2.08042	-0.242629	2.08594
0	2.07997	-0.232197	2.08712
0	2.07964	-0.221758	2.08826
0	2.07944	-0.211314	2.08934
0	2.07937	-0.200865	2.09037
0	2.07867	-0.19041	2.09135
0	2.07798	-0.179951	2.09228
0	2.07742	-0.169488	2.09315
0	2.077	-0.15902	2.09397
0	2.07671	-0.148548	2.09474
0	2.07655	-0.138073	2.09546
0	2.07608	-0.127594	2.09612
0	2.0753	-0.117111	2.09673
0	2.07466	-0.106626	2.09729
0	2.07416	-0.0961387	2.0978
0	2.07381	-0.0856485	2.09825
0	2.07359	-0.0751562	2.09865
0	2.07337	-0.0646621	2.099
0	2.07252	-0.0541663	2.0993
0	2.07182	-0.0436691	2.09955
0	2.07127	-0.0331709	2.09974
0	2.07086	-0.0226718	2.09988
0	2.07059	-0.0121722	2.09996
0	2.07048	-0.00167229	2.1
0	2.06973	0.00882769	2.09998
0	2.06898	0.0193274	2.09991
0	2.06838	0.0298267	2.09979
0	2.06793	0.0403252	2.09961
0	2.06762	0.0508228	2.09938
0	2.06745	0.061319	2.0991
0	2.06696	0.0718137	2.09877
0	2.06617	0.0823066	2.09839
0	2.06552	0.0927975	2.09795
0	2.06502	0.103286	2.09746
0	2.06466	0.113772	2.09692
0	2.06443	0.124255	2.09632
0	2.0642	0.134735	2.09567
0	2.06336	0.145212	2.09497
0	2.06265	0.155685	2.09422
0	2.06209	0.166154	2.09342
0	2.06166	0.176619	2.09256
0	2.06136	0.187079	2.09165
0	2.0612	0.197535	2.09069
0	2.06045	0.207986	2.08968
0	2.05968	0.218432	2.08861
0	2.05903	0.228872	2.08749
0	2.05851	0.239307	2.08632
0	2.05812	0.249735	2.0851
0	2.05785	0.260158	2.08382
0	2.05732	0.270573	2.0825
0	2.05646	0.280982	2.08112
0	2.05571	0.291385	2.07969
0	2.05508	0.301779	2.0782
0	2.05456	0.312166	2.07667
0	2.05415	0.322546	2.07508
0	2.05381	0.332917	2.07344
0	2.05283	0.34328	2.07175
0	2.05196	0.353635	2.07001
0	2.05119	0.36398	2.06822
0	2.05052	0.374317	2.06637
0	2.04995	0.384644	2.06447
0	2.04947	0.394961	2.06252
0	2.04862	0.405269	2.06052
0	2.04807	0.415567	2.05847
0	2.04786	0.425854	2.05637
0	2.04774	0.43613	2.05421
0	2.04771	0.446396	2.05201
0	2.04777	0.45665	2.04975
0	2.0478	0.466893	2.04744
0	2.04737	0.477124	2.04508
0	2.04701	0.487344	2.04267
0	2.04673	0.497551	2.04021
0	2.04651	0.507746	2.03769
0	2.04637	0.517928	2.03513
0	2.04629	0.528097	2.03251
0	2.04589	0.538253	2.02985
0	2.04535	0.548395	2.02713
0	2.04487	0.558524	2.02436
0	2.04443	0.568639	2.02155
0	2.04405	0.57874	2.01868
0	2.04372	0.588826	2.01576
0	2.04339	0.598897	2.01279
0	2.04264	0.608953	2.00977
0	2.04193	0.618995	2.0067
0	2.04126	0.62902	2.00358
0	2.04062	0.63903	2.00041
0	2.04002	0.649024	1.99719
0	2.03944	0.659002	1.99392
0	2.03958	0.668963	1.9906
0	2.03969	0.678908	1.98723
0	2.03982	0.688836	1.98381
0	2.03995	0.698746	1.98034
0	2.0401	0.708639	1.97682
0	2.04025	0.718514	1.97326
0	2.0404	0.728372	1.96964
0	2.04032	0.738211	1.96597
0	2.04016	0.748031	1.96226
0	2.04	0.757833	1.95849
0	2.03982	0.767616	1.95468
0	2.03964	0.77738	1.95082
0	2.03944	0.787124	1.9469
0	2.03923	0.796849	1.94294
0	2.03881	0.806553	1.93894
0	2.03836	0.816238	1.93488
0	2.03788	0.825902	1.93077
0	2.03747	0.835546	1.92662
0	2.03817	0.845168	1.92242
0	2.03882	0.85477	1.91817
0	2.03942	0.86435	1.91387
0	2.03989	0.873908	1.90952
0	2.04031	0.883445	1.90513
0	2.04067	0.89296	1.90069
0	2.04099	0.902452	1.8962
0	2.04125	0.911922	1.89167
0	2.04145	0.921368	1.88708
0	2.0416	0.930792	1.88245
0	2.04172	0.940193	1.87777
0	2.04177	0.94957	1.87305
0	2.04177	0.958923	1.86828
0	2.0417	0.968253	1.86346
0	2.04208	0.977558	1.8586
0	2.04318	0.986839	1.85369
0	2.04419	0.996095	1.84873
0	2.04524	1.00533	1.84372
0	2.04622	1.01453	1.83867
0	2.04712	1.02371	1.83358
0	2.04792	1.03287	1.82844
0	2.04864	1.042	1.82325
0	2.04927	1.0511	1.81802
0	2.0498	1.06018	1.81274
0	2.05042	1.06923	1.80742
0	2.05105	1.07825	1.80205
0	2.05159	1.08725	1.79663
0	2.05274	1.09622	1.79118
0	2.05442	1.10516	1.78567
0	2.05598	1.11407	1.78012
0	2.05742	1.12296	1.77453
0	2.05884	1.13182	1.76889
0	2.06045	1.14065	1.76321
0	2.06196	1.14945	1.75749
0	2.06335	1.15822	1.75172
0	2.06464	1.16697	1.74591
0	2.06582	1.17568	1.74005
0	2.06689	1.18437	1.73415
0	2.06785	1.19302	1.7282
0	2.07022	1.20165	1.72222
0	2.0728	1.21025	1.71619
0	2.07525	1.21881	1.71012
0	2.07757	1.22735	1.704
0	2.07977	1.23585	1.69784
0	2.08184	1.24433	1.69164
0	2.08378	1.25277	1.6854
0	2.0856	1.26118	1.67911
0	2.08786	1.26956	1.67279
0	2.09011	1.27791	1.66642
0	2.09249	1.28622	1.66001
0	2.09581	1.29451	1.65356
0	2.099	1.30276	1.64706
0	2.10204	1.31098	1.64053
0	2.10495	1.31916	1.63395
0	2.10772	1.32732	1.62734
0	2.11101	1.33544	1.62068
0	2.11434	1.34352	1.61398
0	2.11756	1.35158	1.60725
0	2.12068	1.3596	1.60047
0	2.12387	1.36758	1.59365
0	2.12799	1.37553	1.58679
0	2.13197	1.38345	1.57989
0	2.13581	1.39133	1.57296
0	2.13997	1.39918	1.56598
0	2.14449	1.40699	1.55897
0	2.14891	1.41477	1.55191
0	2.15323	1.42251	1.54482
0	2.15744	1.43022	1.53769
0	2.16155	1.43789	1.53052
0	2.16635	1.44552	1.52331
0	2.17139	1.45312	1.51606
0	2.17629	1.46068	1.50878
0	2.18199	1.46821	1.50145
0	2.18775	1.4757	1.49409
0	2.19342	1.48315	1.4867
0	2.199	1.49056	1.47926
0	2.20448	1.49794	1.47179
0	2.20988	1.50528	1.46428
0	2.21591	1.51258	1.45674
0	2.22218	1.51985	1.44916
0	2.22834	1.52708	1.44154
0	2.23541	1.53426	1.43389
0	2.2426	1.54142	1.4262
0	2.24972	1.54853	1.41847
0	2.25678	1.5556	1.41071
0	2.26376	1.56263	1.40292
0	2.27071	1.56963	1.39509
0	2.27854	1.57658	1.38722
0	2.28627	1.5835	1.37932
0	2.29392	1.59038	1.37139
0	2.30197	1.59721	1.36342
0	2.31083	1.60401	1.35541
0	2.31964	1.61077	1.34738
0	2.32842	1.61749	1.33931
0	2.33716	1.62416	1.3312
0	2.34649	1.6308	1.32306
0	2.35602	1.63739	1.31489
0	2.36549	1.64395	1.30669
0	2.3749	1.65046	1.29845
0	2.38425	1.65693	1.29019
0	2.39407	1.66336	1.28189
0	2.40484	1.66975	1.27355
0	2.41561	1.6761	1.26519
0	2.4269	1.6824	1.25679
0	2.43842	1.68866	1.24836
0	2.44992	1.69489	1.2399
0	2.46141	1.70106	1.23142
0	2.47288	1.7072	1.22289
0	2.48433	1.71329	1.21434
0	2.49577	1.71934	1.20576
0	2.5072	1.72535	1.19715
0	2.52018	1.73131	1.18851
0	2.53388	1.73723	1.17984
0	2.54761	1.74311	1.17114
0	2.56136	1.74895	1.16241
0	2.57514	1.75474	1.15365
0	2.58895	1.76048	1.14486
0	2.60279	1.76618	1.13604
0	2.6168	1.77184	1.1272
0	2.63119	1.77746	1.11832
0	2.6456	1.78303	1.10942
0	2.66002	1.78855	1.10049
0	2.67446	1.79403	1.09154
0	2.69069	1.79947	1.08255
0	2.70699	1.80486	1.07354
0	2.72336	1.8102	1.0645
0	2.74011	1.8155	1.05544
0	2.75697	1.82076	1.04635
0	2.7739	1.82597	1.03723
0	2.79089	1.83113	1.02809
0	2.80793	1.83625	1.01892
0	2.82504	1.84132	1.00973
0	2.84221	1.84634	1.00051
0	2.85955	1.85132	0.991264
0	2.87702	1.85626	0.981995
0	2.89479	1.86114	0.972702
0	2.91424	1.86598	0.963384
0	2.93379	1.87078	0.954042
0	2.95344	1.87552	0.944676
0	2.97319	1.88022	0.935287
0	2.99305	1.88488	0.925874
0	3.01302	1.88948	0.916438
0	3.03307	1.89404	0.906979
0	3.05321	1.89855	0.897498
0	3.07343	1.90302	0.887994
0	3.09373	1.90743	0.878468
0	3.11411	1.9118	0.86892
0	3.1345	1.91612	0.85935
0	3.15488	1.92039	0.849758
0	3.17532	1.92462	0.840146
0	3.19669	1.92879	0.830512
0	3.21921	1.93292	0.820858
0	3.24183	1.937	0.811183
0	3.26455	1.94103	0.801488
0	3.28719	1.94502	0.791773
0	3.30977	1.94895	0.782038
0	3.33244	1.95284	0.772283
0	3.3552	1.95668	0.76251
0	3.37803	1.96046	0.752717
0	3.40094	1.9642	0.742905
0	3.42392	1.96789	0.733075
0	3.44656	1.97153	0.723226
0	3.46914	1.97512	0.71336
0	3.49178	1.97867	0.703475
0	3.51446	1.98216	0.693573
0	3.53719	1.9856	0.683654
0	3.55996	1.989	0.673717
0	3.58271	1.99234	0.663764
0	3.60611	1.99563	0.653794
0	3.63012	1.99888	0.643807
0	3.65419	2.00207	0.633805
0	3.67829	2.00522	0.623787
0	3.70243	2.00831	0.613753
0	3.72659	2.01135	0.603704
0	3.75038	2.01435	0.59364
0	3.77367	2.01729	0.58356
0	3.79697	2.02018	0.573467
0	3.82027	2.02302	0.563359
0	3.84355	2.02582	0.553237
0	3.86683	2.02856	0.543101
0	3.89008	2.03125	0.532951
0	3.91235	2.03389	0.522788
0	3.93443	2.03647	0.512612
0	3.95647	2.03901	0.502424
0	3.97846	2.0415	0.492222
0	4.00039	2.04393	0.482009
0	4.02226	2.04632	0.471783
0	4.0436	2.04865	0.461546
0	4.06403	2.05093	0.451297
0	4.08437	2.05317	0.441036
0	4.10462	2.05534	0.430765
0	4.12476	2.05747	0.420483
0	4.14479	2.05955	0.41019
0	4.16596	2.06157	0.399888
0	4.18589	2.06355	0.389575
0	4.20551	2.06547	0.379252
0	4.22498	2.06734	0.36892
0	4.2443	2.06916	0.358579
0	4.26346	2.07093	0.348229
0	4.28245	2.07264	0.33787
0	4.30053	2.07431	0.327502
0	4.31755	2.07592	0.317127
0	4.33438	2.07748	0.306743
0	4.351	2.07898	0.296352
0	4.36742	2.08044	0.285953
0	4.38362	2.08184	0.275548
0	4.39949	2.0832	0.265135
0	4.41349	2.0845	0.254716
0	4.42726	2.08574	0.24429
0	4.44079	2.08694	0.233858
0	4.45407	2.08808	0.223421
0	4.46709	2.08917	0.212978
0	4.47985	2.09021	0.202529
0	4.49106	2.0912	0.192076
0	4.50143	2.09213	0.181617
0	4.51152	2.09301	0.171155
0	4.52133	2.09384	0.160687
0	4.53086	2.09462	0.150216
0	4.54009	2.09535	0.139741
0	4.54836	2.09602	0.129263
0	4.55506	2.09664	0.118781
0	4.56147	2.09721	0.108297
0	4.56756	2.09772	0.0978092
0	4.57335	2.09818	0.0873194
0	4.57883	2.09859	0.0768274
0	4.58397	2.09895	0.0663335
0	4.58684	2.09926	0.055838
0	4.58938	2.09951	0.045341
0	4.59161	2.09971	0.034843
0	4.59351	2.09986	0.024344
0	4.5951	2.09995	0.0138445
0	4.59637	2.1	0.00334457
0	4.5967	2.1	0
0	4.5956	2.1	-0.01
0	4.59421	2.1	-0.02
0	4.59253	2.1	-0.03
0	4.59056	2.1	-0.04
0	4.5883	2.1	-0.05
0	4.58575	2.1	-0.06
0	4.58224	2.1	-0.07
0	4.57723	2.1	-0.08
0	4.57193	2.1	-0.09
0	4.56635	2.1	-0.1
0	4.56049	2.1	-0.11
0	4.55435	2.1	-0.12
0	4.54793	2.1	-0.13
0	4.53992	2.1	-0.14
0	4.53112	2.1	-0.15
0	4.52204	2.1	-0.16
0	4.5127	2.1	-0.17
0	4.5031	2.1	-0.18
0	4.49324	2.1	-0.19
0	4.483	2.1	-0.2
0	4.47087	2.1	-0.21
0	4.45849	2.1	-0.22
0	4.44586	2.1	-0.23
0	4.43299	2.1	-0.24
0	4.41989	2.1	-0.25
0	4.40655	2.1	-0.26
0	4.39229	2.1	-0.27
0	4.37685	2.1	-0.28
0	4.36119	2.1	-0.29
0	4.34532	2.1	-0.3
0	4.32925	2.1	-0.31
0	4.31296	2.1	-0.32
0	4.29647	2.1	-0.33
0	4.27862	2.1	-0.34
0	4.26024	2.1	-0.35
0	4.24168	2.1	-0.36
0	4.22294	2.1	-0.37
0	4.20402	2.1	-0.38
0	4.18494	2.1	-0.39
0	4.16552	2.1	-0.4
0	4.14476	2.1	-0.41
0	4.12386	2.1	-0.42
0	4.10281	2.1	-0.43
0	4.08162	2.1	-0.44
0	4.0603	2.1	-0.45
0	4.03886	2.1	-0.46
0	4.01671	2.1	-0.47
0	3.99384	2.1	-0.48
0	3.97086	2.1	-0.49
0	3.94778	2.1	-0.5
0	3.92461	2.1	-0.51
0	3.90134	2.1	-0.52
0	3.87799	2.1	-0.53
0	3.8537	2.1	-0.54
0	3.82919	2.1	-0.55
0	3.80461	2.1	-0.56
0	3.77997	2.1	-0.57
0	3.75527	2.1	-0.58
0	3.73053	2.1	-0.59
0	3.70558	2.1	-0.6
0	3.67991	2.1	-0.61
0	3.65423	2.1	-0.62
0	3.62851	2.1	-0.63
0	3.60278	2.1	-0.64
0	3.57703	2.1	-0.65
0	3.55128	2.1	-0.66
0	3.52515	2.1	-0.67
0	3.49873	2.1	-0.68
0	3.47232	2.1	-0.69
0	3.44593	2.1	-0.7
0	3.41955	2.1	-0.71
0	3.3932	2.1	-0.72
0	3.36688	2.1	-0.73
0	3.34014	2.1	-0.74
0	3.31339	2.1	-0.75
0	3.28669	2.1	-0.76
0	3.26004	2.1	-0.77
0	3.23344	2.1	-0.78
0	3.2069	2.1	-0.79
0	3.18033	2.1	-0.8
0	3.15358	2.1	-0.81
0	3.1269	2.1	-0.82
0	3.10029	2.1	-0.83
0	3.07377	2.1	-0.84
0	3.04732	2.1	-0.85
0	3.02097	2.1	-0.86
0	2.99458	2.1	-0.87
0	2.96821	2.1	-0.88
0	2.94194	2.1	-0.89
0	2.91577	2.1	-0.9
0	2.88971	2.1	-0.91
0	2.86375	2.1	-0.92
0	2.83791	2.1	-0.93
0	2.8121	2.1	-0.94
0	2.78642	2.1	-0.95
0	2.76085	2.1	-0.96
0	2.73541	2.1	-0.97
0	2.71009	2.1	-0.98
0	2.6849	2.1	-0.99
0	2.65985	2.1	-1
0	2.63496	2.1	-1.01
0	2.6102	2.1	-1.02
0	2.58558	2.1	-1.03
0	2.5611	2.1	-1.04
0	2.53676	2.1	-1.05
0	2.51256	2.1	-1.06
0	2.48859	2.1	-1.07
0	2.46481	2.1	-1.08
0	2.44118	2.1	-1.09
0	2.41769	2.1	-1.1
0	2.39435	2.1	-1.11
0	2.37117	2.1	-1.12
0	2.34814	2.1	-1.13
0	2.32547	2.1	-1.14
0	2.30295	2.1	-1.15
0	2.28058	2.1	-1.16
0	2.25836	2.1	-1.17
0	2.2363	2.1	-1.18
0	2.2144	2.1	-1.19
0	2.19276	2.1	-1.2
0	2.17145	2.1	-1.21
0	2.15029	2.1	-1.22
0	2.12929	2.1	-1.23
0	2.10844	2.1	-1.24
0	2.08775	2.1	-1.25
0	2.06721	2.1	-1.26
0	2.04708	2.1	-1.27
0	2.02719	2.1	-1.28
0	2.00745	2.1	-1.29
0	1.98787	2.1	-1.3
0	1.96844	2.1	-1.31
0	1.94917	2.1	-1.32
0	1.93009	2.1	-1.33
0	1.91149	2.1	-1.34
0	1.89305	2.1	-1.35
0	1.87476	2.1	-1.36
0	1.85662	2.1	-1.37
0	1.83863	2.1	-1.38
0	1.82079	2.1	-1.39
0	1.80329	2.1	-1.4
0	1.78615	2.1	-1.41
0	1.76915	2.1	-1.42
0	1.7523	2.1	-1.43
0	1.7356	2.1	-1.44
0	1.71904	2.1	-1.45
0	1.70263	2.1	-1.46
0	1.6867	2.1	-1.47
0	1.67099	2.1	-1.48
0	1.65542	2.1	-1.49
0	1.63999	2.1	-1.5
0	1.62469	2.1	-1.51
0	1.60953	2.1	-1.52
0	1.59459	2.1	-1.53
0	1.58013	2.1	-1.54
0	1.56581	2.1	-1.55
0	1.55162	2.1	-1.56
0	1.53756	2.1	-1.57
0	1.52362	2.1	-1.58
0	1.50982	2.1	-1.59
0	1.49637	2.1	-1.6
0	1.48326	2.1	-1.61
0	1.47027	2.1	-1.62
0	1.4574	2.1	-1.63
0	1.44465	2.1	-1.64
0	1.43202	2.1	-1.65
0	1.4195	2.1	-1.66
0	1.4075	2.1	-1.67
0	1.39566	2.1	-1.68
0	1.38394	2.1	-1.69
0	1.37232	2.1	-1.7
0	1.36082	2.1	-1.71
0	1.34942	2.1	-1.72
0	1.33824	2.1	-1.73
0	1.3275	2.1	-1.74
0	1.31687	2.1	-1.75
0	1.30633	2.1	-1.76
0	1.2959	2.1	-1.77
0	1.28557	2.1	-1.78
0	1.27533	2.1	-1.79
0	1.26546	2.1	-1.8
0	1.25586	2.1	-1.81
0	1.24635	2.1	-1.82
0	1.23694	2.1	-1.83
0	1.22761	2.1	-1.84
0	1.21838	2.1	-1.85
0	1.20923	2.1	-1.86
0	1.20059	2.1	-1.87
0	1.19205	2.1	-1.88
0	1.18359	2.1	-1.89
0	1.17522	2.1	-1.9
0	1.16693	2.1	-1.91
0	1.15872	2.1	-1.92
0	1.15072	2.1	-1.93
0	1.14309	2.1	-1.94
0	1.13554	2.1	-1.95
0	1.12806	2.1	-1.96
0	1.12066	2.1	-1.97
0	1.11333	2.1	-1.98
0	1.10607	2.1	-1.99
0	1.09916	2.1	-2
0	1.09246	2.1	-2.01
0	1.08582	2.1	-2.02
0	1.07925	2.1	-2.03
0	1.07275	2.1	-2.04
0	1.06631	2.1	-2.05
0	1.05994	2.1	-2.06
0	1.05403	2.1	-2.07
0	1.04818	2.1	-2.08
0	1.0424	2.1	-2.09
0	1.03667	2.1	-2.1
0	1.03099	2.1	-2.11
0	1.02538	2.1	-2.12
0	1.01997	2.1	-2.13
0	1.01486	2.1	-2.14
0	1.00981	2.1	-2.15
0	1.0048	2.1	-2.16
0	0.999853	2.1	-2.17
0	0.994953	2.1	-2.18
0	0.990103	2.1	-2.19
0	0.985583	2.1	-2.2
0	0.981214	2.1	-2.21
0	0.976892	2.1	-2.22
0	0.972616	2.1	-2.23
0	0.968385	2.1	-2.24
0	0.964199	2.1	-2.25
0	0.96009	2.1	-2.26
0	0.956365	2.1	-2.27
0	0.952681	2.1	-2.28
0	0.949038	2.1	-2.29
0	0.945436	2.1	-2.3
0	0.941873	2.1	-2.31
0	0.938349	2.1	-2.32
0	0.935025	2.1	-2.33
0	0.931941	2.1	-2.34
0	0.928893	2.1	-2.35
0	0.92588	2.1	-2.36
0	0.922903	2.1	-2.37
0	0.91996	2.1	-2.38
0	0.917051	2.1	-2.39
0	0.914458	2.1	-2.4
0	0.911969	2.1	-2.41
0	0.909511	2.1	-2.42
0	0.907084	2.1	-2.43
0	0.904687	2.1	-2.44
0	0.902321	2.1	-2.45
0	0.900036	2.1	-2.46
0	0.898073	2.1	-2.47
0	0.896136	2.1	-2.48
0	0.894227	2.1	-2.49
0	0.892345	2.1	-2.5
0	0.890489	2.1	-2.51
0	0.88866	2.1	-2.52
0	0.887025	2.1	-2.53
0	0.88558	2.1	-2.54
0	0.884158	2.1	-2.55
0	0.88276	2.1	-2.56
0	0.881385	2.1	-2.57
0	0.880032	2.1	-2.58
0	0.878703	2.1	-2.59
0	0.877674	2.1	-2.6
0	0.87671	2.1	-2.61
0	0.875767	2.1	-2.62
0	0.874844	2.1	-2.63
0	0.873941	2.1	-2.64
0	0.873057	2.1	-2.65
0	0.872262	2.1	-2.66
0	0.871726	2.1	-2.67
0	0.871209	2.1	-2.68
0	0.87071	2.1	-2.69
0	0.870228	2.1	-2.7
0	0.869764	2.1	-2.71
0	0.869317	2.1	-2.72
0	0.869055	2.1	-2.73
0	0.868935	2.1	-2.74
0	0.868831	2.1	-2.75
0	0.868742	2.1	-2.76
0	0.868668	2.1	-2.77
0	0.86861	2.1	-2.78
0	0.868566	2.1	-2.79
0	0.868793	2.1	-2.8
0	0.869053	2.1	-2.81
0	0.869327	2.1	-2.82
0	0.869615	2.1	-2.83
0	0.869915	2.1	-2.84
0	0.870229	2.1	-2.85
0	0.870627	2.1	-2.86
0	0.87122	2.1	-2.87
0	0.871825	2.1	-2.88
0	0.872441	2.1	-2.89
0	0.873069	2.1	-2.9
0	0.873709	2.1	-2.91
0	0.874359	2.1	-2.92
0	0.875167	2.1	-2.93
0	0.876067	2.1	-2.94
0	0.876977	2.1	-2.95
0	0.877898	2.1	-2.96
0	0.878829	2.1	-2.97
0	0.87977	2.1	-2.98
0	0.880721	2.1	-2.99
0	0.881876	2.1	-3
0	0.883042	2.1	-3.01
0	0.884217	2.1	-3.02
0	0.885401	2.1	-3.03
0	0.886593	2.1	-3.04
0	0.887795	2.1	-3.05
0	0.889061	2.1	-3.06
0	0.890439	2.1	-3.07
0	0.891825	2.1	-3.08
0	0.89322	2.1	-3.09
0	0.894622	2.1	-3.1
0	0.896032	2.1	-3.11
0	0.89745	2.1	-3.12
0	0.898959	2.1	-3.13
0	0.900509	2.1	-3.14
0	0.902067	2.1	-3.15
0	0.903633	2.1	-3.16
0	0.905205	2.1	-3.17
0	0.906785	2.1	-3.18
0	0.908376	2.1	-3.19
0	0.91004	2.1	-3.2
0	0.911712	2.1	-3.21
0	0.91339	2.1	-3.22
0	0.915075	2.1	-3.23
0	0.916766	2.1	-3.24
0	0.918464	2.1	-3.25
0	0.920177	2.1	-3.26
0	0.921909	2.1	-3.27
0	0.923648	2.1	-3.28
0	0.925392	2.1	-3.29
0	0.927143	2.1	-3.3
0	0.928899	2.1	-3.31
0	0.930661	2.1	-3.32
0	0.932407	2.1	-3.33
0	0.934152	2.1	-3.34
0	0.935903	2.1	-3.35
0	0.937659	2.1	-3.36
0	0.93942	2.1	-3.37
0	0.941187	2.1	-3.38
0	0.942949	2.1	-3.39
0	0.944649	2.1	-3.4
0	0.946353	2.1	-3.41
0	0.948063	2.1	-3.42
0	0.949777	2.1	-3.43
0	0.951496	2.1	-3.44
0	0.95322	2.1	-3.45
0	0.954888	2.1	-3.46
0	0.956498	2.1	-3.47
0	0.958112	2.1	-3.48
0	0.95973	2.1	-3.49
0	0.961353	2.1	-3.5
0	0.962979	2.1	-3.51
0	0.96461	2.1	-3.52
0	0.966107	2.1	-3.53
0	0.967582	2.1	-3.54
0	0.969061	2.1	-3.55
0	0.970544	2.1	-3.56
0	0.97203	2.1	-3.57
0	0.97352	2.1	-3.58
0	0.974975	2.1	-3.59
0	0.976276	2.1	-3.6
0	0.97758	2.1	-3.61
0	0.978887	2.1	-3.62
0	0.980198	2.1	-3.63
0	0.981512	2.1	-3.64
0	0.982829	2.1	-3.65
0	0.984028	2.1	-3.66
0	0.985132	2.1	-3.67
