# unused	g3	z	x
0	3.14466	-1.44795	1.521
0	3.13899	-1.44032	1.52822
0	3.12686	-1.43266	1.53541
0	3.12321	-1.42497	1.54255
0	3.13104	-1.41724	1.54966
0	3.12911	-1.40947	1.55672
0	3.12149	-1.40167	1.56375
0	3.1176	-1.39384	1.57074
0	3.11539	-1.38596	1.57769
0	3.12034	-1.37806	1.5846
0	3.12249	-1.37012	1.59147
0	3.12047	-1.36214	1.5983
0	3.11603	-1.35414	1.60509
0	3.10992	-1.34609	1.61184
0	3.10425	-1.33802	1.61855
0	3.09761	-1.32991	1.62522
0	3.08752	-1.32177	1.63185
0	3.08717	-1.31359	1.63844
0	3.09569	-1.30538	1.64499
0	3.09423	-1.29714	1.65149
0	3.0908	-1.28887	1.65796
0	3.08733	-1.28056	1.66438
0	3.08381	-1.27222	1.67076
0	3.07996	-1.26385	1.6771
0	3.08046	-1.25545	1.6834
0	3.07967	-1.24702	1.68966
0	3.07496	-1.23855	1.69587
0	3.06352	-1.23006	1.70204
0	3.05279	-1.22153	1.70817
0	3.06625	-1.21298	1.71426
0	3.0678	-1.20439	1.7203
0	3.059	-1.19578	1.7263
0	3.05027	-1.18713	1.73226
0	3.04497	-1.17845	1.73817
0	3.04492	-1.16975	1.74404
0	3.03441	-1.16101	1.74987
0	3.02619	-1.15225	1.75565
0	3.02559	-1.14346	1.76139
0	3.02765	-1.13463	1.76709
0	3.02742	-1.12579	1.77274
0	3.01811	-1.11691	1.77835
0	3.01703	-1.108	1.78391
0	3.0149	-1.09907	1.78943
0	3.00542	-1.09011	1.7949
0	3.00781	-1.08112	1.80033
0	3.00828	-1.0721	1.80571
0	2.99922	-1.06306	1.81105
0	2.99608	-1.05399	1.81634
0	2.98761	-1.0449	1.82159
0	2.9688	-1.03578	1.82679
0	2.97527	-1.02663	1.83195
0	2.97487	-1.01746	1.83706
0	2.96717	-1.00826	1.84212
0	2.96423	-0.999038	1.84714
0	2.96008	-0.98979	1.85211
0	2.95646	-0.980517	1.85704
0	2.95723	-0.971219	1.86192
0	2.95302	-0.961898	1.86675
0	2.949	-0.952552	1.87154
0	2.94647	-0.943182	1.87627
0	2.94759	-0.933789	1.88097
0	2.94068	-0.924373	1.88561
0	2.93365	-0.914933	1.89021
0	2.93754	-0.905471	1.89476
0	2.93569	-0.895986	1.89927
0	2.92619	-0.886478	1.90372
0	2.91333	-0.876948	1.90813
0	2.91311	-0.867397	1.91249
0	2.9056	-0.857824	1.9168
0	2.90307	-0.848229	1.92107
0	2.90626	-0.838613	1.92529
0	2.90048	-0.828976	1.92946
0	2.89586	-0.819319	1.93358
0	2.89284	-0.80964	1.93765
0	2.89334	-0.799942	1.94167
0	2.90232	-0.790224	1.94565
0	2.89407	-0.780486	1.94957
0	2.88771	-0.770728	1.95345
0	2.88043	-0.760951	1.95728
0	2.85848	-0.751155	1.96106
0	2.86006	-0.741341	1.96479
0	2.85543	-0.731508	1.96848
0	2.85301	-0.721656	1.97211
0	2.85942	-0.711787	1.97569
0	2.85231	-0.701899	1.97923
0	2.84945	-0.691994	1.98271
0	2.84922	-0.682072	1.98615
0	2.84894	-0.672133	1.98953
0	2.84509	-0.662177	1.99287
0	2.85583	-0.652204	1.99615
0	2.85382	-0.642216	1.99939
0	2.84833	-0.632211	2.00258
0	2.84627	-0.62219	2.00571
0	2.8524	-0.612154	2.0088
0	2.8566	-0.602102	2.01183
0	2.84455	-0.592035	2.01482
0	2.8396	-0.581954	2.01775
0	2.83397	-0.571858	2.02064
0	2.8177	-0.561748	2.02347
0	2.83217	-0.551623	2.02626
0	2.83267	-0.541485	2.02899
0	2.82664	-0.531333	2.03167
0	2.82145	-0.521168	2.0343
0	2.82624	-0.51099	2.03688
0	2.84174	-0.5008	2.03941
0	2.83904	-0.490596	2.04189
0	2.83453	-0.480381	2.04432
0	2.82779	-0.470153	2.04669
0	2.83232	-0.459914	2.04902
0	2.83968	-0.449663	2.05129
0	2.83427	-0.439401	2.05352
0	2.83617	-0.429128	2.05569
0	2.83228	-0.418844	2.05781
0	2.82686	-0.40855	2.05988
0	2.82609	-0.398246	2.06189
0	2.83117	-0.387931	2.06386
0	2.84303	-0.377607	2.06577
0	2.85156	-0.367274	2.06763
0	2.83488	-0.356931	2.06944
0	2.84418	-0.346579	2.0712
0	2.84995	-0.336219	2.07291
0	2.84992	-0.32585	2.07457
0	2.85508	-0.315473	2.07617
0	2.86043	-0.305089	2.07772
0	2.85941	-0.294696	2.07922
0	2.85903	-0.284297	2.08067
0	2.85898	-0.27389	2.08206
0	2.86634	-0.263476	2.08341
0	2.87415	-0.253056	2.0847
0	2.88123	-0.242629	2.08594
0	2.87976	-0.232197	2.08712
0	2.88023	-0.221758	2.08826
0	2.89232	-0.211314	2.08934
0	2.89958	-0.200865	2.09037
0	2.88543	-0.19041	2.09135
0	2.90014	-0.179951	2.09228
0	2.8935	-0.169488	2.09315
0	2.91182	-0.15902	2.09397
0	2.90251	-0.148548	2.09474
0	2.90773	-0.138073	2.09546
0	2.91614	-0.127594	2.09612
0	2.92523	-0.117111	2.09673
0	2.93649	-0.106626	2.09729
0	2.9466	-0.0961387	2.0978
0	2.95477	-0.0856485	2.09825
0	2.95918	-0.0751562	2.09865
0	2.95576	-0.0646621	2.099
0	2.9775	-0.0541663	2.0993
0	2.98678	-0.0436691	2.09955
0	2.9882	-0.0331709	2.09974
0	2.99897	-0.0226718	2.09988
0	3.00779	-0.0121722	2.09996
0	3.02272	-0.00167229	2.1
0	3.03075	0.00882769	2.09998
0	3.03408	0.0193274	2.09991
0	3.04373	0.0298267	2.09979
0	3.05716	0.0403252	2.09961
0	3.05937	0.0508228	2.09938
0	3.06244	0.061319	2.0991
0	3.079	0.0718137	2.09877
0	3.09338	0.0823066	2.09839
0	3.10153	0.0927975	2.09795
0	3.11277	0.103286	2.09746
0	3.12729	0.113772	2.09692
0	3.1412	0.124255	2.09632
0	3.14305	0.134735	2.09567
0	3.15035	0.145212	2.09497
0	3.17204	0.155685	2.09422
0	3.16097	0.166154	2.09342
0	3.1893	0.176619	2.09256
0	3.20808	0.187079	2.09165
0	3.21709	0.197535	2.09069
0	3.22529	0.207986	2.08968
0	3.23293	0.218432	2.08861
0	3.24246	0.228872	2.08749
0	3.24853	0.239307	2.08632
0	3.26755	0.249735	2.0851
0	3.29216	0.260158	2.08382
0	3.29917	0.270573	2.0825
0	3.31079	0.280982	2.08112
0	3.32442	0.291385	2.07969
0	3.3432	0.301779	2.0782
0	3.36279	0.312166	2.07667
0	3.3669	0.322546	2.07508
0	3.37119	0.332917	2.07344
0	3.37708	0.34328	2.07175
0	3.40705	0.353635	2.07001
0	3.40966	0.36398	2.06822
0	3.4219	0.374317	2.06637
0	3.4525	0.384644	2.06447
0	3.45758	0.394961	2.06252
0	3.46584	0.405269	2.06052
0	3.4859	0.415567	2.05847
0	3.49037	0.425854	2.05637
0	3.5098	0.43613	2.05421
0	3.51816	0.446396	2.05201
0	3.52303	0.45665	2.04975
0	3.5184	0.466893	2.04744
0	3.5378	0.477124	2.04508
0	3.54367	0.487344	2.04267
0	3.5579	0.497551	2.04021
0	3.5713	0.507746	2.03769
0	3.56191	0.517928	2.03513
0	3.57815	0.528097	2.03251
0	3.58881	0.538253	2.02985
0	3.58779	0.548395	2.02713
0	3.58351	0.558524	2.02436
0	3.61263	0.568639	2.02155
0	3.61193	0.57874	2.01868
0	3.61141	0.588826	2.01576
0	3.61698	0.598897	2.01279
0	3.6155	0.608953	2.00977
0	3.61416	0.618995	2.0067
0	3.60216	0.62902	2.00358
0	3.60569	0.63903	2.00041
0	3.6146	0.649024	1.99719
0	3.59794	0.659002	1.99392
0	3.59669	0.668963	1.9906
0	3.57037	0.678908	1.98723
0	3.55299	0.688836	1.98381
0	3.5432	0.698746	1.98034
0	3.53058	0.708639	1.97682
0	3.50338	0.718514	1.97326
0	3.46164	0.728372	1.96964
0	3.4525	0.738211	1.96597
0	3.44854	0.748031	1.96226
0	3.42749	0.757833	1.95849
0	3.40286	0.767616	1.95468
0	3.37576	0.77738	1.95082
0	3.36378	0.787124	1.9469
0	3.34319	0.796849	1.94294
0	3.32231	0.806553	1.93894
0	3.29323	0.816238	1.93488
0	3.27534	0.825902	1.93077
0	3.25231	0.835546	1.92662
0	3.24009	0.845168	1.92242
0	3.20849	0.85477	1.91817
0	3.20346	0.86435	1.91387
0	3.17063	0.873908	1.90952
0	3.14208	0.883445	1.90513
0	3.11134	0.89296	1.90069
0	3.12317	0.902452	1.8962
0	3.08157	0.911922	1.89167
0	3.05842	0.921368	1.88708
0	3.03303	0.930792	1.88245
0	3.01933	0.940193	1.87777
0	2.99089	0.94957	1.87305
0	2.96509	0.958923	1.86828
0	2.94786	0.968253	1.86346
0	2.93741	0.977558	1.8586
0	2.9289	0.986839	1.85369
0	2.89247	0.996095	1.84873
0	2.84547	1.00533	1.84372
0	2.83463	1.01453	1.83867
0	2.82565	1.02371	1.83358
0	2.78743	1.03287	1.82844
0	2.78305	1.042	1.82325
0	2.7703	1.0511	1.81802
0	2.75741	1.06018	1.81274
0	2.73663	1.06923	1.80742
0	2.71571	1.07825	1.80205
0	2.68629	1.08725	1.79663
0	2.66776	1.09622	1.79118
0	2.6486	1.10516	1.78567
0	2.62918	1.11407	1.78012
0	2.60163	1.12296	1.77453
0	2.58514	1.13182	1.76889
0	2.57289	1.14065	1.76321
0	2.56681	1.14945	1.75749
0	2.5414	1.15822	1.75172
0	2.51457	1.16697	1.74591
0	2.50741	1.17568	1.74005
0	2.48535	1.18437	1.73415
0	2.47668	1.19302	1.7282
0	2.46574	1.20165	1.72222
0	2.45256	1.21025	1.71619
0	2.44523	1.21881	1.71012
0	2.426	1.22735	1.704
0	2.40271	1.23585	1.69784
0	2.42209	1.24433	1.69164
0	2.37751	1.25277	1.6854
0	2.37034	1.26118	1.67911
0	2.34737	1.26956	1.67279
0	2.34949	1.27791	1.66642
0	2.34097	1.28622	1.66001
0	2.33831	1.29451	1.65356
0	2.30721	1.30276	1.64706
0	2.30715	1.31098	1.64053
0	2.30419	1.31916	1.63395
0	2.30388	1.32732	1.62734
0	2.30315	1.33544	1.62068
0	2.28348	1.34352	1.61398
0	2.28711	1.35158	1.60725
0	2.28683	1.3596	1.60047
0	2.27772	1.36758	1.59365
0	2.26669	1.37553	1.58679
0	2.25503	1.38345	1.57989
0	2.24699	1.39133	1.57296
0	2.24633	1.39918	1.56598
0	2.26804	1.40699	1.55897
0	2.27986	1.41477	1.55191
0	2.2572	1.42251	1.54482
0	2.2398	1.43022	1.53769
0	2.24576	1.43789	1.53052
0	2.23832	1.44552	1.52331
0	2.25784	1.45312	1.51606
0	2.28137	1.46068	1.50878
0	2.25784	1.46821	1.50145
0	2.27176	1.4757	1.49409
0	2.25923	1.48315	1.4867
0	2.27614	1.49056	1.47926
0	2.28074	1.49794	1.47179
0	2.28941	1.50528	1.46428
0	2.30343	1.51258	1.45674
0	2.31492	1.51985	1.44916
0	2.30996	1.52708	1.44154
0	2.31952	1.53426	1.43389
0	2.33424	1.54142	1.4262
0	2.3226	1.54853	1.41847
0	2.33152	1.5556	1.41071
0	2.33128	1.56263	1.40292
0	2.34797	1.56963	1.39509
0	2.36739	1.57658	1.38722
0	2.38215	1.5835	1.37932
0	2.39102	1.59038	1.37139
0	2.40263	1.59721	1.36342
0	2.42638	1.60401	1.35541
0	2.44537	1.61077	1.34738
0	2.4638	1.61749	1.33931
0	2.47726	1.62416	1.3312
0	2.47801	1.6308	1.32306
0	2.48377	1.63739	1.31489
0	2.50854	1.64395	1.30669
0	2.53822	1.65046	1.29845
0	2.56572	1.65693	1.29019
0	2.59047	1.66336	1.28189
0	2.59645	1.66975	1.27355
0	2.62136	1.6761	1.26519
0	2.64364	1.6824	1.25679
0	2.63433	1.68866	1.24836
0	2.65377	1.69489	1.2399
0	2.69899	1.70106	1.23142
0	2.73089	1.7072	1.22289
0	2.73968	1.71329	1.21434
0	2.76075	1.71934	1.20576
0	2.78507	1.72535	1.19715
0	2.81788	1.73131	1.18851
0	2.85071	1.73723	1.17984
0	2.87783	1.74311	1.17114
0	2.90934	1.74895	1.16241
0	2.92502	1.75474	1.15365
0	2.93761	1.76048	1.14486
0	2.98231	1.76618	1.13604
0	3.02642	1.77184	1.1272
0	3.05861	1.77746	1.11832
0	3.09534	1.78303	1.10942
0	3.12324	1.78855	1.10049
0	3.14295	1.79403	1.09154
0	3.17726	1.79947	1.08255
0	3.22116	1.80486	1.07354
0	3.25194	1.8102	1.0645
0	3.2686	1.8155	1.05544
0	3.31993	1.82076	1.04635
0	3.3593	1.82597	1.03723
0	3.37497	1.83113	1.02809
0	3.40372	1.83625	1.01892
0	3.46722	1.84132	1.00973
0	3.49435	1.84634	1.00051
0	3.55503	1.85132	0.991264
0	3.61763	1.85626	0.981995
0	3.66151	1.86114	0.972702
0	3.69378	1.86598	0.963384
0	3.7304	1.87078	0.954042
0	3.78675	1.87552	0.944676
0	3.84304	1.88022	0.935287
0	3.88719	1.88488	0.925874
0	3.91774	1.88948	0.916438
0	3.9686	1.89404	0.906979
0	4.02196	1.89855	0.897498
0	4.07404	1.90302	0.887994
0	4.1223	1.90743	0.878468
0	4.16935	1.9118	0.86892
0	4.24155	1.91612	0.85935
0	4.31691	1.92039	0.849758
0	4.36916	1.92462	0.840146
0	4.39431	1.92879	0.830512
0	4.44161	1.93292	0.820858
0	4.51004	1.937	0.811183
0	4.58305	1.94103	0.801488
0	4.6442	1.94502	0.791773
0	4.69546	1.94895	0.782038
0	4.73552	1.95284	0.772283
0	4.79381	1.95668	0.76251
0	4.85848	1.96046	0.752717
0	4.92795	1.9642	0.742905
0	4.98036	1.96789	0.733075
0	5.03763	1.97153	0.723226
0	5.11091	1.97512	0.71336
0	5.18184	1.97867	0.703475
0	5.25132	1.98216	0.693573
0	5.31868	1.9856	0.683654
0	5.37385	1.989	0.673717
0	5.42026	1.99234	0.663764
0	5.4966	1.99563	0.653794
0	5.5698	1.99888	0.643807
0	5.63181	2.00207	0.633805
0	5.68436	2.00522	0.623787
0	5.72991	2.00831	0.613753
0	5.81287	2.01135	0.603704
0	5.9	2.01435	0.59364
0	5.9526	2.01729	0.58356
0	6.00794	2.02018	0.573467
0	6.07476	2.02302	0.563359
0	6.13803	2.02582	0.553237
0	6.19317	2.02856	0.543101
0	6.25865	2.03125	0.532951
0	6.34058	2.03389	0.522788
0	6.40997	2.03647	0.512612
0	6.45526	2.03901	0.502424
0	6.50912	2.0415	0.492222
0	6.5906	2.04393	0.482009
0	6.67089	2.04632	0.471783
0	6.73852	2.04865	0.461546
0	6.80367	2.05093	0.451297
0	6.87397	2.05317	0.441036
0	6.94451	2.05534	0.430765
0	7.01326	2.05747	0.420483
0	7.08016	2.05955	0.41019
0	7.14649	2.06157	0.399888
0	7.21304	2.06355	0.389575
0	7.27883	2.06547	0.379252
0	7.34236	2.06734	0.36892
0	7.39945	2.06916	0.358579
0	7.45577	2.07093	0.348229
0	7.52069	2.07264	0.33787
0	7.60379	2.07431	0.327502
0	7.68197	2.07592	0.317127
0	7.75204	2.07748	0.306743
0	7.78218	2.07898	0.296352
0	7.8122	2.08044	0.285953
0	7.8421	2.08184	0.275548
0	7.88903	2.0832	0.265135
0	7.93985	2.0845	0.254716
0	7.98948	2.08574	0.24429
0	8.03795	2.08694	0.233858
0	8.0802	2.08808	0.223421
0	8.11794	2.08917	0.212978
0	8.15492	2.09021	0.202529
0	8.18706	2.0912	0.192076
0	8.21662	2.09213	0.181617
0	8.24167	2.09301	0.171155
0	8.26394	2.09384	0.160687
0	8.28578	2.09462	0.150216
0	8.30719	2.09535	0.139741
0	8.32613	2.09602	0.129263
0	8.34078	2.09664	0.118781
0	8.35496	2.09721	0.108297
0	8.3724	2.09772	0.0978092
0	8.39336	2.09818	0.0873194
0	8.41298	2.09859	0.0768274
0	8.4312	2.09895	0.0663335
0	8.44216	2.09926	0.055838
0	8.45175	2.09951	0.045341
0	8.45998	2.09971	0.034843
0	8.46684	2.09986	0.024344
0	8.47235	2.09995	0.0138445
0	8.47648	2.1	0.00334457
0	8.47751	2.1	0
0	8.47411	2.1	-0.01
0	8.46965	2.1	-0.02
0	8.46413	2.1	-0.03
0	8.45756	2.1	-0.04
0	8.44993	2.1	-0.05
0	8.44125	2.1	-0.06
0	8.42949	2.1	-0.07
0	8.413	2.1	-0.08
0	8.39548	2.1	-0.09
0	8.37692	2.1	-0.1
0	8.35734	2.1	-0.11
0	8.33673	2.1	-0.12
0	8.3151	2.1	-0.13
0	8.28842	2.1	-0.14
0	8.26201	2.1	-0.15
0	8.23779	2.1	-0.16
0	8.21295	2.1	-0.17
0	8.18751	2.1	-0.18
0	8.16146	2.1	-0.19
0	8.13443	2.1	-0.2
0	8.10152	2.1	-0.21
0	8.06803	2.1	-0.22
0	8.03397	2.1	-0.23
0	7.99936	2.1	-0.24
0	7.96418	2.1	-0.25
0	7.92501	2.1	-0.26
0	7.8822	2.1	-0.27
0	7.83548	2.1	-0.28
0	7.78813	2.1	-0.29
0	7.74015	2.1	-0.3
0	7.69155	2.1	-0.31
0	7.64235	2.1	-0.32
0	7.58973	2.1	-0.33
0	7.52941	2.1	-0.34
0	7.46723	2.1	-0.35
0	7.40441	2.1	-0.36
0	7.34095	2.1	-0.37
0	7.27686	2.1	-0.38
0	7.22101	2.1	-0.39
0	7.17299	2.1	-0.4
0	7.1205	2.1	-0.41
0	7.06776	2.1	-0.42
0	7.01476	2.1	-0.43
0	6.95332	2.1	-0.44
0	6.87166	2.1	-0.45
0	6.78944	2.1	-0.46
0	6.70472	2.1	-0.47
0	6.61749	2.1	-0.48
0	6.5416	2.1	-0.49
0	6.47253	2.1	-0.5
0	6.4032	2.1	-0.51
0	6.33362	2.1	-0.52
0	6.26238	2.1	-0.53
0	6.18576	2.1	-0.54
0	6.10848	2.1	-0.55
0	6.031	2.1	-0.56
0	5.95495	2.1	-0.57
0	5.8814	2.1	-0.58
0	5.80773	2.1	-0.59
0	5.73357	2.1	-0.6
0	5.65743	2.1	-0.61
0	5.58099	2.1	-0.62
0	5.50449	2.1	-0.63
0	5.42857	2.1	-0.64
0	5.3571	2.1	-0.65
0	5.28564	2.1	-0.66
0	5.21369	2.1	-0.67
0	5.13627	2.1	-0.68
0	5.05735	2.1	-0.69
0	4.9785	2.1	-0.7
0	4.91012	2.1	-0.71
0	4.85007	2.1	-0.72
0	4.79007	2.1	-0.73
0	4.72163	2.1	-0.74
0	4.64392	2.1	-0.75
0	4.56636	2.1	-0.76
0	4.4965	2.1	-0.77
0	4.43432	2.1	-0.78
0	4.37226	2.1	-0.79
0	4.30681	2.1	-0.8
0	4.23971	2.1	-0.81
0	4.17278	2.1	-0.82
0	4.11181	2.1	-0.83
0	4.0521	2.1	-0.84
0	3.99052	2.1	-0.85
0	3.91613	2.1	-0.86
0	3.84261	2.1	-0.87
0	3.78028	2.1	-0.88
0	3.72865	2.1	-0.89
0	3.67718	2.1	-0.9
0	3.61909	2.1	-0.91
0	3.56072	2.1	-0.92
0	3.49971	2.1	-0.93
0	3.43633	2.1	-0.94
0	3.37323	2.1	-0.95
0	3.3261	2.1	-0.96
0	3.27957	2.1	-0.97
0	3.22846	2.1	-0.98
0	3.17404	2.1	-0.99
0	3.11999	2.1	-1
0	3.06592	2.1	-1.01
0	3.01207	2.1	-1.02
0	2.95816	2.1	-1.03
0	2.9045	2.1	-1.04
0	2.85731	2.1	-1.05
0	2.81377	2.1	-1.06
0	2.76805	2.1	-1.07
0	2.71828	2.1	-1.08
0	2.66938	2.1	-1.09
0	2.62283	2.1	-1.1
0	2.57707	2.1	-1.11
0	2.53924	2.1	-1.12
0	2.50162	2.1	-1.13
0	2.45987	2.1	-1.14
0	2.41796	2.1	-1.15
0	2.37238	2.1	-1.16
0	2.32638	2.1	-1.17
0	2.28232	2.1	-1.18
0	2.23898	2.1	-1.19
0	2.20841	2.1	-1.2
0	2.1829	2.1	-1.21
0	2.15037	2.1	-1.22
0	2.11539	2.1	-1.23
0	2.07257	2.1	-1.24
0	2.02728	2.1	-1.25
0	1.99267	2.1	-1.26
0	1.96217	2.1	-1.27
0	1.93152	2.1	-1.28
0	1.90092	2.1	-1.29
0	1.86842	2.1	-1.3
0	1.83592	2.1	-1.31
0	1.80396	2.1	-1.32
0	1.77323	2.1	-1.33
0	1.74945	2.1	-1.34
0	1.72443	2.1	-1.35
0	1.69609	2.1	-1.36
0	1.66608	2.1	-1.37
0	1.63389	2.1	-1.38
0	1.60696	2.1	-1.39
0	1.58392	2.1	-1.4
0	1.56247	2.1	-1.41
0	1.54132	2.1	-1.42
0	1.5164	2.1	-1.43
0	1.48968	2.1	-1.44
0	1.45661	2.1	-1.45
0	1.43113	2.1	-1.46
0	1.415	2.1	-1.47
0	1.3908	2.1	-1.48
0	1.36349	2.1	-1.49
0	1.34707	2.1	-1.5
0	1.33169	2.1	-1.51
0	1.31853	2.1	-1.52
0	1.29711	2.1	-1.53
0	1.26974	2.1	-1.54
0	1.25467	2.1	-1.55
0	1.24108	2.1	-1.56
0	1.22471	2.1	-1.57
0	1.20653	2.1	-1.58
0	1.18656	2.1	-1.59
0	1.17038	2.1	-1.6
0	1.15605	2.1	-1.61
0	1.1451	2.1	-1.62
0	1.13059	2.1	-1.63
0	1.11319	2.1	-1.64
0	1.09902	2.1	-1.65
0	1.08398	2.1	-1.66
0	1.06688	2.1	-1.67
0	1.04992	2.1	-1.68
0	1.03372	2.1	-1.69
0	1.02446	2.1	-1.7
0	1.01489	2.1	-1.71
0	1.00505	2.1	-1.72
0	0.990476	2.1	-1.73
0	0.977355	2.1	-1.74
0	0.966777	2.1	-1.75
0	0.951904	2.1	-1.76
0	0.937283	2.1	-1.77
0	0.927611	2.1	-1.78
0	0.917037	2.1	-1.79
0	0.907129	2.1	-1.8
0	0.902117	2.1	-1.81
0	0.893407	2.1	-1.82
0	0.88199	2.1	-1.83
0	0.8672	2.1	-1.84
0	0.855682	2.1	-1.85
0	0.847064	2.1	-1.86
0	0.845468	2.1	-1.87
0	0.8394	2.1	-1.88
0	0.829536	2.1	-1.89
0	0.820522	2.1	-1.9
0	0.814726	2.1	-1.91
0	0.811042	2.1	-1.92
0	0.799414	2.1	-1.93
0	0.79013	2.1	-1.94
0	0.781994	2.1	-1.95
0	0.771636	2.1	-1.96
0	0.763764	2.1	-1.97
0	0.758211	2.1	-1.98
0	0.756888	2.1	-1.99
0	0.753367	2.1	-2
0	0.748322	2.1	-2.01
0	0.741358	2.1	-2.02
0	0.735682	2.1	-2.03
0	0.729089	2.1	-2.04
0	0.720674	2.1	-2.05
0	0.715514	2.1	-2.06
0	0.711392	2.1	-2.07
0	0.707598	2.1	-2.08
0	0.703206	2.1	-2.09
0	0.697996	2.1	-2.1
0	0.692186	2.1	-2.11
0	0.685776	2.1	-2.12
0	0.684406	2.1	-2.13
0	0.682076	2.1	-2.14
0	0.677796	2.1	-2.15
0	0.680087	2.1	-2.16
0	0.677735	2.1	-2.17
0	0.673178	2.1	-2.18
0	0.669058	2.1	-2.19
0	0.669072	2.1	-2.2
0	0.66777	2.1	-2.21
0	0.664445	2.1	-2.22
0	0.660415	2.1	-2.23
0	0.657282	2.1	-2.24
0	0.655339	2.1	-2.25
0	0.654854	2.1	-2.26
0	0.648923	2.1	-2.27
0	0.64956	2.1	-2.28
0	0.650739	2.1	-2.29
0	0.644234	2.1	-2.3
0	0.649905	2.1	-2.31
0	0.65007	2.1	-2.32
0	0.645163	2.1	-2.33
0	0.638626	2.1	-2.34
0	0.640377	2.1	-2.35
0	0.640251	2.1	-2.36
0	0.638626	2.1	-2.37
0	0.640921	2.1	-2.38
0	0.646947	2.1	-2.39
0	0.65041	2.1	-2.4
0	0.649431	2.1	-2.41
0	0.64248	2.1	-2.42
0	0.642133	2.1	-2.43
0	0.642445	2.1	-2.44
0	0.643451	2.1	-2.45
0	0.647196	2.1	-2.46
0	0.648735	2.1	-2.47
0	0.652143	2.1	-2.48
0	0.655645	2.1	-2.49
0	0.656346	2.1	-2.5
0	0.657072	2.1	-2.51
0	0.656721	2.1	-2.52
0	0.659738	2.1	-2.53
0	0.66761	2.1	-2.54
0	0.664174	2.1	-2.55
0	0.665938	2.1	-2.56
0	0.66806	2.1	-2.57
0	0.669124	2.1	-2.58
0	0.669971	2.1	-2.59
0	0.679159	2.1	-2.6
0	0.682837	2.1	-2.61
0	0.684163	2.1	-2.62
0	0.687673	2.1	-2.63
0	0.688746	2.1	-2.64
0	0.694094	2.1	-2.65
0	0.698824	2.1	-2.66
0	0.704379	2.1	-2.67
0	0.717221	2.1	-2.68
0	0.714311	2.1	-2.69
0	0.718348	2.1	-2.7
0	0.725229	2.1	-2.71
0	0.731025	2.1	-2.72
0	0.733919	2.1	-2.73
0	0.738177	2.1	-2.74
0	0.743028	2.1	-2.75
0	0.746906	2.1	-2.76
0	0.749766	2.1	-2.77
0	0.758857	2.1	-2.78
0	0.764465	2.1	-2.79
0	0.768419	2.1	-2.8
0	0.775906	2.1	-2.81
0	0.789223	2.1	-2.82
0	0.792132	2.1	-2.83
0	0.796148	2.1	-2.84
0	0.801286	2.1	-2.85
0	0.807177	2.1	-2.86
0	0.814002	2.1	-2.87
0	0.823853	2.1	-2.88
0	0.830351	2.1	-2.89
0	0.837415	2.1	-2.9
0	0.844753	2.1	-2.91
0	0.852524	2.1	-2.92
0	0.862777	2.1	-2.93
0	0.870744	2.1	-2.94
0	0.878777	2.1	-2.95
0	0.886112	2.1	-2.96
0	0.892963	2.1	-2.97
0	0.899861	2.1	-2.98
0	0.901532	2.1	-2.99
0	0.914471	2.1	-3
0	0.924109	2.1	-3.01
0	0.928928	2.1	-3.02
0	0.933092	2.1	-3.03
0	0.944782	2.1	-3.04
0	0.964219	2.1	-3.05
0	0.971008	2.1	-3.06
0	0.976685	2.1	-3.07
0	0.983392	2.1	-3.08
0	0.988248	2.1	-3.09
0	0.998953	2.1	-3.1
0	1.00895	2.1	-3.11
0	1.02003	2.1	-3.12
0	1.02825	2.1	-3.13
0	1.03561	2.1	-3.14
0	1.04808	2.1	-3.15
0	1.05772	2.1	-3.16
0	1.07339	2.1	-3.17
0	1.07698	2.1	-3.18
0	1.08235	2.1	-3.19
0	1.09453	2.1	-3.2
0	1.10584	2.1	-3.21
0	1.11873	2.1	-3.22
0	1.12281	2.1	-3.23
0	1.13328	2.1	-3.24
0	1.14262	2.1	-3.25
0	1.15013	2.1	-3.26
0	1.16046	2.1	-3.27
0	1.16707	2.1	-3.28
0	1.18014	2.1	-3.29
0	1.18945	2.1	-3.3
0	1.19965	2.1	-3.31
0	1.20987	2.1	-3.32
0	1.21745	2.1	-3.33
0	1.22448	2.1	-3.34
0	1.24156	2.1	-3.35
0	1.24804	2.1	-3.36
0	1.25873	2.1	-3.37
0	1.26441	2.1	-3.38
0	1.26626	2.1	-3.39
0	1.27749	2.1	-3.4
0	1.29522	2.1	-3.41
0	1.30312	2.1	-3.42
0	1.3093	2.1	-3.43
0	1.31479	2.1	-3.44
0	1.32147	2.1	-3.45
0	1.33031	2.1	-3.46
0	1.33971	2.1	-3.47
0	1.34107	2.1	-3.48
0	1.34951	2.1	-3.49
0	1.35078	2.1	-3.5
0	1.35145	2.1	-3.51
0	1.35522	2.1	-3.52
0	1.3601	2.1	-3.53
0	1.3623	2.1	-3.54
0	1.36458	2.1	-3.55
0	1.3653	2.1	-3.56
0	1.3674	2.1	-3.57
0	1.37075	2.1	-3.58
0	1.36846	2.1	-3.59
0	1.36284	2.1	-3.6
0	1.36547	2.1	-3.61
0	1.36746	2.1	-3.62
0	1.36609	2.1	-3.63
0	1.36039	2.1	-3.64
0	1.36267	2.1	-3.65
0	1.36374	2.1	-3.66
0	1.35932	2.1	-3.67
