# unused	g3	z	x
0	2.32596	2.77749	1.54482
0	2.32579	2.76978	1.53769
0	2.32578	2.76211	1.53052
0	2.32619	2.75448	1.52331
0	2.3269	2.74688	1.51606
0	2.32778	2.73932	1.50878
0	2.32883	2.73179	1.50145
0	2.33006	2.7243	1.49409
0	2.33285	2.71685	1.4867
0	2.33587	2.70944	1.47926
0	2.3393	2.70206	1.47179
0	2.34292	2.69472	1.46428
0	2.34701	2.68742	1.45674
0	2.35142	2.68015	1.44916
0	2.35603	2.67292	1.44154
0	2.36084	2.66574	1.43389
0	2.36583	2.65858	1.4262
0	2.3724	2.65147	1.41847
0	2.37935	2.6444	1.41071
0	2.3865	2.63737	1.40292
0	2.39388	2.63037	1.39509
0	2.40187	2.62342	1.38722
0	2.41008	2.6165	1.37932
0	2.4185	2.60962	1.37139
0	2.42713	2.60279	1.36342
0	2.43598	2.59599	1.35541
0	2.44561	2.58923	1.34738
0	2.45666	2.58251	1.33931
0	2.46804	2.57584	1.3312
0	2.48024	2.5692	1.32306
0	2.49282	2.56261	1.31489
0	2.50564	2.55605	1.30669
0	2.51872	2.54954	1.29845
0	2.53204	2.54307	1.29019
0	2.54561	2.53664	1.28189
0	2.55943	2.53025	1.27355
0	2.57382	2.5239	1.26519
0	2.59053	2.5176	1.25679
0	2.60768	2.51134	1.24836
0	2.62511	2.50511	1.2399
0	2.64284	2.49894	1.23142
0	2.66086	2.4928	1.22289
0	2.67915	2.48671	1.21434
0	2.69774	2.48066	1.20576
0	2.7166	2.47465	1.19715
0	2.73617	2.46869	1.18851
0	2.75609	2.46277	1.17984
0	2.77701	2.45689	1.17114
0	2.80012	2.45105	1.16241
0	2.82357	2.44526	1.15365
0	2.84772	2.43952	1.14486
0	2.87226	2.43382	1.13604
0	2.89728	2.42816	1.1272
0	2.92299	2.42254	1.11832
0	2.94906	2.41697	1.10942
0	2.97548	2.41145	1.10049
0	3.00224	2.40597	1.09154
0	3.02934	2.40053	1.08255
0	3.05677	2.39514	1.07354
0	3.08593	2.3898	1.0645
0	3.11783	2.3845	1.05544
0	3.15023	2.37924	1.04635
0	3.18304	2.37403	1.03723
0	3.21627	2.36887	1.02809
0	3.2499	2.36375	1.01892
0	3.28394	2.35868	1.00973
0	3.31838	2.35366	1.00051
0	3.3535	2.34868	0.991264
0	3.38922	2.34374	0.981995
0	3.42535	2.33886	0.972702
0	3.46188	2.33402	0.963384
0	3.49881	2.32922	0.954042
0	3.53716	2.32448	0.944676
0	3.5794	2.31978	0.935287
0	3.62231	2.31512	0.925874
0	3.66606	2.31052	0.916438
0	3.71067	2.30596	0.906979
0	3.75578	2.30145	0.897498
0	3.80136	2.29698	0.887994
0	3.84741	2.29257	0.878468
0	3.89393	2.2882	0.86892
0	3.94106	2.28388	0.85935
0	3.98883	2.27961	0.849758
0	4.03707	2.27538	0.840146
0	4.08575	2.27121	0.830512
0	4.13487	2.26708	0.820858
0	4.18441	2.263	0.811183
0	4.23464	2.25897	0.801488
0	4.29141	2.25498	0.791773
0	4.34877	2.25105	0.782038
0	4.40666	2.24716	0.772283
0	4.46508	2.24332	0.76251
0	4.52401	2.23954	0.752717
0	4.58343	2.2358	0.742905
0	4.64333	2.23211	0.733075
0	4.70359	2.22847	0.723226
0	4.76429	2.22488	0.71336
0	4.82543	2.22133	0.703475
0	4.887	2.21784	0.693573
0	4.94899	2.2144	0.683654
0	5.01136	2.211	0.673717
0	5.07408	2.20766	0.663764
0	5.13657	2.20437	0.653794
0	5.19939	2.20112	0.643807
0	5.26255	2.19793	0.633805
0	5.326	2.19478	0.623787
0	5.39247	2.19169	0.613753
0	5.46493	2.18865	0.603704
0	5.53722	2.18565	0.59364
0	5.60913	2.18271	0.58356
0	5.68129	2.17982	0.573467
0	5.75398	2.17698	0.563359
0	5.82706	2.17418	0.553237
0	5.90033	2.17144	0.543101
0	5.97377	2.16875	0.532951
0	6.0455	2.16611	0.522788
0	6.117	2.16353	0.512612
0	6.18853	2.16099	0.502424
0	6.26007	2.1585	0.492222
0	6.3316	2.15607	0.482009
0	6.40309	2.15368	0.471783
0	6.47348	2.15135	0.461546
0	6.5418	2.14907	0.451297
0	6.60993	2.14683	0.441036
0	6.67788	2.14466	0.430765
0	6.74561	2.14253	0.420483
0	6.8131	2.14045	0.41019
0	6.88033	2.13843	0.399888
0	6.9436	2.13645	0.389575
0	7.00599	2.13453	0.379252
0	7.06799	2.13266	0.36892
0	7.12957	2.13084	0.358579
0	7.19071	2.12907	0.348229
0	7.2514	2.12736	0.33787
0	7.31056	2.12569	0.327502
0	7.3686	2.12408	0.317127
0	7.42567	2.12252	0.306743
0	7.48178	2.12102	0.296352
0	7.53692	2.11956	0.285953
0	7.59109	2.11816	0.275548
0	7.64393	2.1168	0.265135
0	7.69028	2.1155	0.254716
0	7.7356	2.11426	0.24429
0	7.77989	2.11306	0.233858
0	7.82315	2.11192	0.223421
0	7.86539	2.11083	0.212978
0	7.90659	2.10979	0.202529
0	7.94266	2.1088	0.192076
0	7.97588	2.10787	0.181617
0	8.00806	2.10699	0.171155
0	8.03922	2.10616	0.160687
0	8.06934	2.10538	0.150216
0	8.09844	2.10465	0.139741
0	8.12439	2.10398	0.129263
0	8.1453	2.10336	0.118781
0	8.1652	2.10279	0.108297
0	8.18408	2.10228	0.0978092
0	8.20194	2.10182	0.0873194
0	8.2188	2.10141	0.0768274
0	8.23458	2.10105	0.0663335
0	8.24348	2.10074	0.055838
0	8.25138	2.10049	0.045341
0	8.25828	2.10029	0.034843
0	8.26418	2.10014	0.024344
0	8.26908	2.10005	0.0138445
0	8.27298	2.1	0.00334457
0	8.27401	2.1	0
0	8.2706	2.1	-0.01
0	8.26624	2.1	-0.02
0	8.26093	2.1	-0.03
0	8.25467	2.1	-0.04
0	8.24746	2.1	-0.05
0	8.23931	2.1	-0.06
0	8.22821	2.1	-0.07
0	8.21255	2.1	-0.08
0	8.19596	2.1	-0.09
0	8.17844	2.1	-0.1
0	8.16	2.1	-0.11
0	8.14064	2.1	-0.12
0	8.12037	2.1	-0.13
0	8.09508	2.1	-0.14
0	8.06974	2.1	-0.15
0	8.04624	2.1	-0.16
0	8.02219	2.1	-0.17
0	7.99758	2.1	-0.18
0	7.97242	2.1	-0.19
0	7.94635	2.1	-0.2
0	7.91452	2.1	-0.21
0	7.88217	2.1	-0.22
0	7.8493	2.1	-0.23
0	7.81593	2.1	-0.24
0	7.78205	2.1	-0.25
0	7.74405	2.1	-0.26
0	7.70241	2.1	-0.27
0	7.65685	2.1	-0.28
0	7.61071	2.1	-0.29
0	7.56399	2.1	-0.3
0	7.5167	2.1	-0.31
0	7.46885	2.1	-0.32
0	7.41724	2.1	-0.33
0	7.35766	2.1	-0.34
0	7.29625	2.1	-0.35
0	7.23422	2.1	-0.36
0	7.17158	2.1	-0.37
0	7.10834	2.1	-0.38
0	7.05282	2.1	-0.39
0	7.0046	2.1	-0.4
0	6.95187	2.1	-0.41
0	6.89888	2.1	-0.42
0	6.84564	2.1	-0.43
0	6.78524	2.1	-0.44
0	6.70777	2.1	-0.45
0	6.62982	2.1	-0.46
0	6.54951	2.1	-0.47
0	6.4668	2.1	-0.48
0	6.39444	2.1	-0.49
0	6.32829	2.1	-0.5
0	6.26194	2.1	-0.51
0	6.19538	2.1	-0.52
0	6.12792	2.1	-0.53
0	6.05642	2.1	-0.54
0	5.98432	2.1	-0.55
0	5.91211	2.1	-0.56
0	5.83943	2.1	-0.57
0	5.766	2.1	-0.58
0	5.69246	2.1	-0.59
0	5.61846	2.1	-0.6
0	5.54775	2.1	-0.61
0	5.47967	2.1	-0.62
0	5.41162	2.1	-0.63
0	5.34304	2.1	-0.64
0	5.27035	2.1	-0.65
0	5.19766	2.1	-0.66
0	5.12444	2.1	-0.67
0	5.04888	2.1	-0.68
0	4.97279	2.1	-0.69
0	4.8968	2.1	-0.7
0	4.8325	2.1	-0.71
0	4.77751	2.1	-0.72
0	4.72261	2.1	-0.73
0	4.65814	2.1	-0.74
0	4.58312	2.1	-0.75
0	4.50827	2.1	-0.76
0	4.4391	2.1	-0.77
0	4.37555	2.1	-0.78
0	4.31213	2.1	-0.79
0	4.24837	2.1	-0.8
0	4.18479	2.1	-0.81
0	4.12141	2.1	-0.82
0	4.06206	2.1	-0.83
0	4.00361	2.1	-0.84
0	3.94375	2.1	-0.85
0	3.87394	2.1	-0.86
0	3.80502	2.1	-0.87
0	3.74457	2.1	-0.88
0	3.69212	2.1	-0.89
0	3.63983	2.1	-0.9
0	3.58341	2.1	-0.91
0	3.5269	2.1	-0.92
0	3.46915	2.1	-0.93
0	3.4109	2.1	-0.94
0	3.35296	2.1	-0.95
0	3.30461	2.1	-0.96
0	3.25669	2.1	-0.97
0	3.20431	2.1	-0.98
0	3.14868	2.1	-0.99
0	3.09533	2.1	-1
0	3.04868	2.1	-1.01
0	3.00229	2.1	-1.02
0	2.94921	2.1	-1.03
0	2.89572	2.1	-1.04
0	2.84815	2.1	-1.05
0	2.80392	2.1	-1.06
0	2.75883	2.1	-1.07
0	2.71153	2.1	-1.08
0	2.66507	2.1	-1.09
0	2.62088	2.1	-1.1
0	2.57726	2.1	-1.11
0	2.5387	2.1	-1.12
0	2.50036	2.1	-1.13
0	2.45954	2.1	-1.14
0	2.41868	2.1	-1.15
0	2.37805	2.1	-1.16
0	2.33769	2.1	-1.17
0	2.29717	2.1	-1.18
0	2.25677	2.1	-1.19
0	2.22501	2.1	-1.2
0	2.19691	2.1	-1.21
0	2.16414	2.1	-1.22
0	2.12978	2.1	-1.23
0	2.09143	2.1	-1.24
0	2.05191	2.1	-1.25
0	2.01619	2.1	-1.26
0	1.98265	2.1	-1.27
0	1.95164	2.1	-1.28
0	1.92117	2.1	-1.29
0	1.89061	2.1	-1.3
0	1.86018	2.1	-1.31
0	1.82876	2.1	-1.32
0	1.79851	2.1	-1.33
0	1.77487	2.1	-1.34
0	1.75052	2.1	-1.35
0	1.72421	2.1	-1.36
0	1.69651	2.1	-1.37
0	1.66701	2.1	-1.38
0	1.63891	2.1	-1.39
0	1.61223	2.1	-1.4
0	1.59121	2.1	-1.41
0	1.57148	2.1	-1.42
0	1.54663	2.1	-1.43
0	1.52119	2.1	-1.44
0	1.49346	2.1	-1.45
0	1.46958	2.1	-1.46
0	1.45081	2.1	-1.47
0	1.42777	2.1	-1.48
0	1.4031	2.1	-1.49
0	1.38731	2.1	-1.5
0	1.37181	2.1	-1.51
0	1.35656	2.1	-1.52
0	1.33498	2.1	-1.53
0	1.30902	2.1	-1.54
0	1.29361	2.1	-1.55
0	1.27931	2.1	-1.56
0	1.26179	2.1	-1.57
0	1.24491	2.1	-1.58
0	1.22869	2.1	-1.59
0	1.20939	2.1	-1.6
0	1.19204	2.1	-1.61
0	1.18405	2.1	-1.62
0	1.16944	2.1	-1.63
0	1.14945	2.1	-1.64
0	1.13557	2.1	-1.65
0	1.12179	2.1	-1.66
0	1.10769	2.1	-1.67
0	1.0922	2.1	-1.68
0	1.0768	2.1	-1.69
0	1.06852	2.1	-1.7
0	1.05772	2.1	-1.71
0	1.04442	2.1	-1.72
0	1.02955	2.1	-1.73
0	1.01587	2.1	-1.74
0	1.0037	2.1	-1.75
0	0.993234	2.1	-1.76
0	0.982581	2.1	-1.77
0	0.969423	2.1	-1.78
0	0.959704	2.1	-1.79
0	0.952105	2.1	-1.8
0	0.945091	2.1	-1.81
0	0.934978	2.1	-1.82
0	0.922825	2.1	-1.83
0	0.910721	2.1	-1.84
0	0.90086	2.1	-1.85
0	0.892824	2.1	-1.86
0	0.886228	2.1	-1.87
0	0.878288	2.1	-1.88
0	0.869267	2.1	-1.89
0	0.861769	2.1	-1.9
0	0.855441	2.1	-1.91
0	0.849803	2.1	-1.92
0	0.840423	2.1	-1.93
0	0.83161	2.1	-1.94
0	0.822964	2.1	-1.95
0	0.814609	2.1	-1.96
0	0.807433	2.1	-1.97
0	0.801498	2.1	-1.98
0	0.798211	2.1	-1.99
0	0.793721	2.1	-2
0	0.787948	2.1	-2.01
0	0.779892	2.1	-2.02
0	0.7756	2.1	-2.03
0	0.770164	2.1	-2.04
0	0.76177	2.1	-2.05
0	0.756356	2.1	-2.06
0	0.752051	2.1	-2.07
0	0.74798	2.1	-2.08
0	0.741943	2.1	-2.09
0	0.73719	2.1	-2.1
0	0.732928	2.1	-2.11
0	0.728401	2.1	-2.12
0	0.725428	2.1	-2.13
0	0.722545	2.1	-2.14
0	0.719319	2.1	-2.15
0	0.717878	2.1	-2.16
0	0.715072	2.1	-2.17
0	0.71169	2.1	-2.18
0	0.708612	2.1	-2.19
0	0.707364	2.1	-2.2
0	0.704679	2.1	-2.21
0	0.700747	2.1	-2.22
0	0.700453	2.1	-2.23
0	0.696249	2.1	-2.24
0	0.692968	2.1	-2.25
0	0.693418	2.1	-2.26
0	0.686074	2.1	-2.27
0	0.685906	2.1	-2.28
0	0.686857	2.1	-2.29
0	0.680733	2.1	-2.3
0	0.683528	2.1	-2.31
0	0.682586	2.1	-2.32
0	0.678106	2.1	-2.33
0	0.672191	2.1	-2.34
0	0.674482	2.1	-2.35
0	0.674888	2.1	-2.36
0	0.672822	2.1	-2.37
0	0.670864	2.1	-2.38
0	0.676489	2.1	-2.39
0	0.679147	2.1	-2.4
0	0.677211	2.1	-2.41
0	0.671936	2.1	-2.42
0	0.67309	2.1	-2.43
0	0.674237	2.1	-2.44
0	0.674456	2.1	-2.45
0	0.673913	2.1	-2.46
0	0.676694	2.1	-2.47
0	0.680028	2.1	-2.48
0	0.681808	2.1	-2.49
0	0.679553	2.1	-2.5
0	0.680498	2.1	-2.51
0	0.681167	2.1	-2.52
0	0.683946	2.1	-2.53
0	0.689502	2.1	-2.54
0	0.68851	2.1	-2.55
0	0.688658	2.1	-2.56
0	0.689931	2.1	-2.57
0	0.691388	2.1	-2.58
0	0.690377	2.1	-2.59
0	0.696423	2.1	-2.6
0	0.699931	2.1	-2.61
0	0.702577	2.1	-2.62
0	0.706786	2.1	-2.63
0	0.707724	2.1	-2.64
0	0.712013	2.1	-2.65
0	0.715049	2.1	-2.66
0	0.717435	2.1	-2.67
0	0.723599	2.1	-2.68
0	0.724027	2.1	-2.69
0	0.727203	2.1	-2.7
0	0.732548	2.1	-2.71
0	0.738558	2.1	-2.72
0	0.742115	2.1	-2.73
0	0.743552	2.1	-2.74
0	0.748721	2.1	-2.75
0	0.753892	2.1	-2.76
0	0.756288	2.1	-2.77
0	0.763305	2.1	-2.78
0	0.767308	2.1	-2.79
0	0.770669	2.1	-2.8
0	0.777009	2.1	-2.81
0	0.787528	2.1	-2.82
0	0.789314	2.1	-2.83
0	0.795496	2.1	-2.84
0	0.799432	2.1	-2.85
0	0.803294	2.1	-2.86
0	0.809816	2.1	-2.87
0	0.817457	2.1	-2.88
0	0.826166	2.1	-2.89
0	0.832044	2.1	-2.9
0	0.837945	2.1	-2.91
0	0.845409	2.1	-2.92
0	0.852255	2.1	-2.93
0	0.858758	2.1	-2.94
0	0.868102	2.1	-2.95
0	0.875822	2.1	-2.96
0	0.881886	2.1	-2.97
0	0.889179	2.1	-2.98
0	0.891264	2.1	-2.99
0	0.901474	2.1	-3
0	0.909512	2.1	-3.01
0	0.913928	2.1	-3.02
0	0.917875	2.1	-3.03
0	0.92901	2.1	-3.04
0	0.944941	2.1	-3.05
0	0.951003	2.1	-3.06
0	0.956416	2.1	-3.07
0	0.963421	2.1	-3.08
0	0.970075	2.1	-3.09
0	0.980078	2.1	-3.1
0	0.987398	2.1	-3.11
0	0.996164	2.1	-3.12
0	1.0047	2.1	-3.13
0	1.01331	2.1	-3.14
0	1.02386	2.1	-3.15
0	1.03178	2.1	-3.16
0	1.04242	2.1	-3.17
0	1.04924	2.1	-3.18
0	1.0592	2.1	-3.19
0	1.07192	2.1	-3.2
0	1.0798	2.1	-3.21
0	1.0888	2.1	-3.22
0	1.09492	2.1	-3.23
0	1.10456	2.1	-3.24
0	1.11395	2.1	-3.25
0	1.12237	2.1	-3.26
0	1.13147	2.1	-3.27
0	1.13688	2.1	-3.28
0	1.14932	2.1	-3.29
0	1.16055	2.1	-3.3
0	1.16961	2.1	-3.31
0	1.17725	2.1	-3.32
0	1.18525	2.1	-3.33
0	1.19647	2.1	-3.34
0	1.20964	2.1	-3.35
0	1.21742	2.1	-3.36
0	1.22684	2.1	-3.37
0	1.23363	2.1	-3.38
0	1.23814	2.1	-3.39
0	1.24671	2.1	-3.4
0	1.26093	2.1	-3.41
0	1.26856	2.1	-3.42
0	1.27497	2.1	-3.43
0	1.28042	2.1	-3.44
0	1.28707	2.1	-3.45
0	1.29689	2.1	-3.46
0	1.30843	2.1	-3.47
0	1.30677	2.1	-3.48
0	1.31573	2.1	-3.49
0	1.31924	2.1	-3.5
0	1.32186	2.1	-3.51
0	1.32553	2.1	-3.52
0	1.32874	2.1	-3.53
0	1.33081	2.1	-3.54
0	1.33643	2.1	-3.55
0	1.3383	2.1	-3.56
0	1.34044	2.1	-3.57
0	1.34186	2.1	-3.58
0	1.33967	2.1	-3.59
0	1.33625	2.1	-3.6
0	1.33881	2.1	-3.61
0	1.34284	2.1	-3.62
0	1.34405	2.1	-3.63
0	1.33994	2.1	-3.64
0	1.34198	2.1	-3.65
0	1.34372	2.1	-3.66
0	1.34004	2.1	-3.67
0	1.33444	2.1	-3.68
0	1.33466	2.1	-3.69
0	1.33015	2.1	-3.7
0	1.33146	2.1	-3.71
0	1.33156	2.1	-3.72
0	1.33068	2.1	-3.73
0	1.32649	2.1	-3.74
0	1.32095	2.1	-3.75
0	1.31902	2.1	-3.76
0	1.31462	2.1	-3.77
0	1.30881	2.1	-3.78
0	1.31153	2.1	-3.79
0	1.30437	2.1	-3.8
0	1.29672	2.1	-3.81
0	1.29433	2.1	-3.82
0	1.29217	2.1	-3.83
0	1.28324	2.1	-3.84
0	1.27728	2.1	-3.85
0	1.27747	2.1	-3.86
0	1.27686	2.1	-3.87
0	1.27086	2.1	-3.88
0	1.26547	2.1	-3.89
0	1.2598	2.1	-3.9
0	1.25347	2.1	-3.91
0	1.24926	2.1	-3.92
0	1.247	2.1	-3.93
0	1.23837	2.1	-3.94
0	1.23188	2.1	-3.95
0	1.22836	2.1	-3.96
0	1.22324	2.1	-3.97
0	1.21923	2.1	-3.98
0	1.21546	2.1	-3.99
0	1.21058	2.1	-4
0	1.2063	2.1	-4.01
0	1.19934	2.1	-4.02
0	1.1898	2.1	-4.03
0	1.19022	2.1	-4.04
0	1.1824	2.1	-4.05
0	1.17744	2.1	-4.06
0	1.17524	2.1	-4.07
0	1.17154	2.1	-4.08
0	1.16538	2.1	-4.09
0	1.15926	2.1	-4.1
0	1.15446	2.1	-4.11
0	1.14854	2.1	-4.12
0	1.14078	2.1	-4.13
0	1.13609	2.1	-4.14
0	1.13454	2.1	-4.15
0	1.13167	2.1	-4.16
0	1.12556	2.1	-4.17
0	1.11933	2.1	-4.18
0	1.11603	2.1	-4.19
0	1.11187	2.1	-4.2
0	1.10654	2.1	-4.21
0	1.10155	2.1	-4.22
0	1.09582	2.1	-4.23
0	1.09265	2.1	-4.24
0	1.08849	2.1	-4.25
0	1.08123	2.1	-4.26
0	1.07626	2.1	-4.27
0	1.0761	2.1	-4.28
0	1.07093	2.1	-4.29
0	1.06617	2.1	-4.3
0	1.06064	2.1	-4.31
0	1.05639	2.1	-4.32
0	1.0516	2.1	-4.33
0	1.04655	2.1	-4.34
0	1.04606	2.1	-4.35
0	1.04389	2.1	-4.36
0	1.03942	2.1	-4.37
0	1.03759	2.1	-4.38
0	1.03238	2.1	-4.39
0	1.0366	2.1	-4.4
0	1.02912	2.1	-4.41
0	1.02516	2.1	-4.42
0	1.02552	2.1	-4.43
0	1.02195	2.1	-4.44
0	1.01687	2.1	-4.45
0	1.01319	2.1	-4.46
0	1.0111	2.1	-4.47
0	1.00975	2.1	-4.48
0	1.00838	2.1	-4.49
0	1.00672	2.1	-4.5
0	1.00176	2.1	-4.51
0	1.00056	2.1	-4.52
0	0.99788	2.1	-4.53
0	0.994119	2.1	-4.54
0	0.995972	2.1	-4.55
0	0.994447	2.1	-4.56
0	0.988919	2.1	-4.57
0	0.985155	2.1	-4.58
0	0.984475	2.1	-4.59
0	0.985644	2.1	-4.6
0	0.986783	2.1	-4.61
0	0.984389	2.1	-4.62
0	0.986437	2.1	-4.63
0	0.98174	2.1	-4.64
0	0.982128	2.1	-4.65
0	0.98368	2.1	-4.66
0	0.98435	2.1	-4.67
0	0.981138	2.1	-4.68
0	0.976892	2.1	-4.69
0	0.977221	2.1	-4.7
0	0.979084	2.1	-4.71
0	0.978083	2.1	-4.72
0	0.972601	2.1	-4.73
0	0.979452	2.1	-4.74
0	0.977811	2.1	-4.75
0	0.981425	2.1	-4.76
0	0.981255	2.1	-4.77
0	0.978796	2.1	-4.78
0	0.978411	2.1	-4.79
0	0.979834	2.1	-4.8
0	0.978933	2.1	-4.81
0	0.97605	2.1	-4.82
0	0.977355	2.1	-4.83
0	0.977245	2.1	-4.84
0	0.978164	2.1	-4.85
0	0.981139	2.1	-4.86
0	0.978705	2.1	-4.87
0	0.981185	2.1	-4.88
0	0.981194	2.1	-4.89
0	0.986465	2.1	-4.9
0	0.99043	2.1	-4.91
0	0.992463	2.1	-4.92
0	0.993041	2.1	-4.93
0	0.990228	2.1	-4.94
0	0.991265	2.1	-4.95
0	0.993263	2.1	-4.96
0	0.995507	2.1	-4.97
0	0.993782	2.1	-4.98
0	0.998457	2.1	-4.99
0	0.999787	2.1	-5
0	1.00573	2.1	-5.01
0	1.00872	2.1	-5.02
0	1.00769	2.1	-5.03
0	1.0089	2.1	-5.04
0	1.0112	2.1	-5.05
0	1.01169	2.1	-5.06
0	1.01328	2.1	-5.07
0	1.01533	2.1	-5.08
0	1.01577	2.1	-5.09
0	1.01875	2.1	-5.1
0	1.02125	2.1	-5.11
0	1.0258	2.1	-5.12
0	1.02361	2.1	-5.13
0	1.02996	2.1	-5.14
0	1.03246	2.1	-5.15
0	1.03563	2.1	-5.16
0	1.03669	2.1	-5.17
0	1.03824	2.1	-5.18
0	1.04148	2.1	-5.19
0	1.04362	2.1	-5.2
0	1.048	2.1	-5.21
0	1.0479	2.1	-5.22
0	1.04948	2.1	-5.23
0	1.05564	2.1	-5.24
0	1.0554	2.1	-5.25
0	1.05876	2.1	-5.26
0	1.06527	2.1	-5.27
0	1.06229	2.1	-5.28
0	1.06623	2.1	-5.29
0	1.07088	2.1	-5.3
0	1.07165	2.1	-5.31
0	1.07248	2.1	-5.32
0	1.07507	2.1	-5.33
0	1.07776	2.1	-5.34
0	1.07879	2.1	-5.35
0	1.07677	2.1	-5.36
0	1.08337	2.1	-5.37
0	1.08697	2.1	-5.38
0	1.09133	2.1	-5.39
0	1.09264	2.1	-5.4
0	1.09103	2.1	-5.41
0	1.09327	2.1	-5.42
0	1.09834	2.1	-5.43
0	1.09736	2.1	-5.44
0	1.1002	2.1	-5.45
0	1.10517	2.1	-5.46
0	1.10725	2.1	-5.47
0	1.10753	2.1	-5.48
0	1.10718	2.1	-5.49
0	1.11031	2.1	-5.5
0	1.11463	2.1	-5.51
0	1.11203	2.1	-5.52
0	1.1122	2.1	-5.53
0	1.11992	2.1	-5.54
0	1.12048	2.1	-5.55
0	1.11916	2.1	-5.56
0	1.12152	2.1	-5.57
0	1.12285	2.1	-5.58
0	1.12099	2.1	-5.59
0	1.12176	2.1	-5.6
0	1.12289	2.1	-5.61
0	1.12317	2.1	-5.62
0	1.12503	2.1	-5.63
0	1.12695	2.1	-5.64
0	1.1273	2.1	-5.65
0	1.12875	2.1	-5.66
0	1.1297	2.1	-5.67
0	1.12655	2.1	-5.68
0	1.12703	2.1	-5.69
0	1.13167	2.1	-5.7
0	1.12868	2.1	-5.71
0	1.13341	2.1	-5.72
0	1.13034	2.1	-5.73
0	1.1312	2.1	-5.74
0	1.13234	2.1	-5.75
0	1.13065	2.1	-5.76
0	1.12917	2.1	-5.77
0	1.12988	2.1	-5.78
0	1.12882	2.1	-5.79
0	1.12797	2.1	-5.8
0	1.13143	2.1	-5.81
0	1.12984	2.1	-5.82
0	1.12868	2.1	-5.83
0	1.12869	2.1	-5.84
0	1.12721	2.1	-5.85
0	1.12852	2.1	-5.86
0	1.12557	2.1	-5.87
0	1.12534	2.1	-5.88
0	1.12386	2.1	-5.89
0	1.12207	2.1	-5.9
0	1.12427	2.1	-5.91
0	1.12195	2.1	-5.92
0	1.12188	2.1	-5.93
0	1.12197	2.1	-5.94
0	1.12226	2.1	-5.95
0	1.12188	2.1	-5.96
0	1.11842	2.1	-5.97
0	1.11731	2.1	-5.98
0	1.1182	2.1	-5.99
0	1.11827	2.1	-6
