# unused	g3	z	x
0	2.06211	1.05	3.82865
0	2.07404	1.05	3.83865
0	2.08707	1.05	3.84865
0	2.0984	1.05	3.85865
0	2.10836	1.05	3.86865
0	2.11854	1.05	3.87865
0	2.13613	1.05	3.88865
0	2.14389	1.05	3.89865
0	2.15015	1.05	3.90865
0	2.15703	1.05	3.91865
0	2.17522	1.05	3.92865
0	2.18205	1.05	3.93865
0	2.19082	1.05	3.94865
0	2.20665	1.05	3.95865
0	2.2069	1.05	3.96865
0	2.21002	1.05	3.97865
0	2.22649	1.05	3.98865
0	2.23181	1.05	3.99865
0	2.23984	1.05	4.00865
0	2.24442	1.05	4.01865
0	2.24014	1.05	4.02865
0	2.25143	1.05	4.03865
0	2.26112	1.05	4.04865
0	2.26467	1.05	4.05865
0	2.26873	1.05	4.06865
0	2.27645	1.05	4.07865
0	2.2797	1.05	4.08865
0	2.28049	1.05	4.09865
0	2.28338	1.05	4.10865
0	2.29057	1.05	4.11865
0	2.2945	1.05	4.12865
0	2.29733	1.05	4.13865
0	2.30226	1.05	4.14865
0	2.30453	1.05	4.15865
0	2.30426	1.05	4.16865
0	2.3051	1.05	4.17865
0	2.31001	1.05	4.18865
0	2.31127	1.05	4.19865
0	2.3131	1.05	4.20865
0	2.31529	1.05	4.21865
0	2.31918	1.05	4.22865
0	2.31522	1.05	4.23865
0	2.32015	1.05	4.24865
0	2.31494	1.05	4.25865
0	2.31757	1.05	4.26865
0	2.3155	1.05	4.27865
0	2.31606	1.05	4.28865
0	2.32157	1.05	4.29865
0	2.31285	1.05	4.30865
0	2.31665	1.05	4.31865
0	2.30691	1.05	4.32865
0	2.31178	1.05	4.33865
0	2.30932	1.05	4.34865
0	2.30788	1.05	4.35865
0	2.30442	1.05	4.36865
0	2.3087	1.05	4.37865
0	2.30387	1.05	4.38865
0	2.30238	1.05	4.39865
0	2.30234	1.05	4.40865
0	2.30209	1.05	4.41865
0	2.29762	1.05	4.42865
0	2.2932	1.05	4.43865
0	2.29222	1.05	4.44865
0	2.28841	1.05	4.45865
0	2.2854	1.05	4.46865
0	2.28454	1.05	4.47865
0	2.28354	1.05	4.48865
0	2.28416	1.05	4.49865
0	2.28099	1.05	4.50865
0	2.27339	1.05	4.51865
0	2.271	1.05	4.52865
0	2.26762	1.05	4.53865
0	2.26079	1.05	4.54865
0	2.26259	1.05	4.55865
0	2.25612	1.05	4.56865
0	2.25922	1.05	4.57865
0	2.25343	1.05	4.58865
0	2.24917	1.05	4.59865
0	2.24172	1.05	4.60865
0	2.2423	1.05	4.61865
0	2.2362	1.05	4.62865
0	2.22704	1.05	4.63865
0	2.23324	1.05	4.64865
0	2.22633	1.05	4.65865
0	2.2203	1.05	4.66865
0	2.2104	1.05	4.67865
0	2.21094	1.05	4.68865
0	2.20632	1.05	4.69865
0	2.20263	1.05	4.70865
0	2.20284	1.05	4.71865
0	2.20474	1.05	4.72865
0	2.19705	1.05	4.73865
0	2.18964	1.05	4.74865
0	2.18864	1.05	4.75865
0	2.18903	1.05	4.76865
0	2.1872	1.05	4.77865
0	2.18028	1.05	4.78865
0	2.17972	1.05	4.79865
0	2.17309	1.05	4.80865
0	2.16654	1.05	4.81865
0	2.16693	1.05	4.82865
0	2.16915	1.05	4.83865
0	2.16556	1.05	4.84865
0	2.15547	1.05	4.85865
0	2.15208	1.05	4.86865
0	2.152	1.05	4.87865
0	2.15089	1.05	4.88865
0	2.14802	1.05	4.89865
0	2.1429	1.05	4.90865
0	2.1366	1.05	4.91865
0	2.13116	1.05	4.92865
0	2.12851	1.05	4.93865
0	2.12611	1.05	4.94865
0	2.12695	1.05	4.95865
0	2.1265	1.05	4.96865
0	2.12454	1.05	4.97865
0	2.1199	1.05	4.98865
0	2.11826	1.05	4.99865
0	2.11392	1.05	5.00865
0	2.10905	1.05	5.01865
0	2.10971	1.05	5.02865
0	2.10887	1.05	5.03865
0	2.10954	1.05	5.04865
0	2.10742	1.05	5.05865
0	2.10437	1.05	5.06865
0	2.09477	1.05	5.07865
0	2.09764	1.05	5.08865
0	2.08869	1.05	5.09865
0	2.089	1.05	5.10865
0	2.09495	1.05	5.11865
0	2.08365	1.05	5.12865
0	2.09035	1.05	5.13865
0	2.0868	1.05	5.14865
0	2.08377	1.05	5.15865
0	2.08391	1.05	5.16865
0	2.07499	1.05	5.17865
0	2.086	1.05	5.18865
0	2.0769	1.05	5.19865
0	2.07605	1.05	5.20865
0	2.07891	1.05	5.21865
0	2.07822	1.05	5.22865
0	2.07166	1.05	5.23865
0	2.07064	1.05	5.24865
0	2.07208	1.05	5.25865
0	2.07418	1.05	5.26865
0	2.07128	1.05	5.27865
0	2.06801	1.05	5.28865
0	2.06967	1.05	5.29865
0	2.0725	1.05	5.30865
0	2.07474	1.05	5.31865
0	2.07197	1.05	5.32865
0	2.0683	1.05	5.33865
0	2.06814	1.05	5.34865
0	2.06742	1.05	5.35865
0	2.0708	1.05	5.36865
0	2.06926	1.05	5.37865
0	2.0677	1.05	5.38865
0	2.07006	1.05	5.39865
0	2.06871	1.05	5.40865
0	2.06739	1.05	5.41865
0	2.0672	1.05	5.42865
0	2.06919	1.05	5.43865
0	2.06885	1.05	5.44865
0	2.06504	1.05	5.45865
0	2.06301	1.05	5.46865
0	2.06656	1.05	5.47865
0	2.06834	1.05	5.48865
0	2.06903	1.05	5.49865
0	2.06578	1.05	5.50865
0	2.06572	1.05	5.51865
0	2.07186	1.05	5.52865
0	2.06324	1.05	5.53865
0	2.07036	1.05	5.54865
0	2.07172	1.05	5.55865
0	2.07174	1.05	5.56865
0	2.07296	1.05	5.57865
0	2.06945	1.05	5.58865
0	2.07245	1.05	5.59865
0	2.07569	1.05	5.60865
0	2.07614	1.05	5.61865
0	2.07576	1.05	5.62865
0	2.07854	1.05	5.63865
0	2.0818	1.05	5.64865
0	2.08108	1.05	5.65865
0	2.07939	1.05	5.66865
0	2.08278	1.05	5.67865
0	2.07837	1.05	5.68865
0	2.08753	1.05	5.69865
0	2.08783	1.05	5.70865
0	2.09195	1.05	5.71865
0	2.08952	1.05	5.72865
0	2.08359	1.05	5.73865
0	2.09135	1.05	5.74865
0	2.09144	1.05	5.75865
0	2.09319	1.05	5.76865
0	2.09473	1.05	5.77865
0	2.09491	1.05	5.78865
0	2.09462	1.05	5.79865
0	2.09511	1.05	5.80865
0	2.09992	1.05	5.81865
0	2.1006	1.05	5.82865
0	2.1019	1.05	5.83865
0	2.10797	1.05	5.84865
0	2.10818	1.05	5.85865
0	2.10342	1.05	5.86865
0	2.10658	1.05	5.87865
0	2.10995	1.05	5.88865
0	2.11102	1.05	5.89865
0	2.10945	1.05	5.90865
0	2.10925	1.05	5.91865
0	2.11122	1.05	5.92865
0	2.11445	1.05	5.93865
0	2.11713	1.05	5.94865
0	2.1192	1.05	5.95865
0	2.11992	1.05	5.96865
0	2.11759	1.05	5.97865
0	2.11972	1.05	5.98865
0	2.12306	1.05	5.99865
