# unused	g3	z	x
0	5.04187	-1.44795	1.521
0	5.04349	-1.44032	1.52822
0	5.04387	-1.43266	1.53541
0	5.04476	-1.42497	1.54255
0	5.04617	-1.41724	1.54966
0	5.04808	-1.40947	1.55672
0	5.05051	-1.40167	1.56375
0	5.0537	-1.39384	1.57074
0	5.05742	-1.38596	1.57769
0	5.05985	-1.37806	1.5846
0	5.06101	-1.37012	1.59147
0	5.0617	-1.36214	1.5983
0	5.06295	-1.35414	1.60509
0	5.06436	-1.34609	1.61184
0	5.06594	-1.33802	1.61855
0	5.06768	-1.32991	1.62522
0	5.07063	-1.32177	1.63185
0	5.07336	-1.31359	1.63844
0	5.07567	-1.30538	1.64499
0	5.07758	-1.29714	1.65149
0	5.07909	-1.28887	1.65796
0	5.08072	-1.28056	1.66438
0	5.08252	-1.27222	1.67076
0	5.08403	-1.26385	1.6771
0	5.08188	-1.25545	1.6834
0	5.08021	-1.24702	1.68966
0	5.07983	-1.23855	1.69587
0	5.08072	-1.23006	1.70204
0	5.08289	-1.22153	1.70817
0	5.08634	-1.21298	1.71426
0	5.09105	-1.20439	1.7203
0	5.09688	-1.19578	1.7263
0	5.09451	-1.18713	1.73226
0	5.09206	-1.17845	1.73817
0	5.09043	-1.16975	1.74404
0	5.08962	-1.16101	1.74987
0	5.08963	-1.15225	1.75565
0	5.09046	-1.14346	1.76139
0	5.0921	-1.13463	1.76709
0	5.09542	-1.12579	1.77274
0	5.09919	-1.11691	1.77835
0	5.10166	-1.108	1.78391
0	5.10284	-1.09907	1.78943
0	5.10302	-1.09011	1.7949
0	5.104	-1.08112	1.80033
0	5.10488	-1.0721	1.80571
0	5.10562	-1.06306	1.81105
0	5.10147	-1.05399	1.81634
0	5.09853	-1.0449	1.82159
0	5.09679	-1.03578	1.82679
0	5.09625	-1.02663	1.83195
0	5.0969	-1.01746	1.83706
0	5.09873	-1.00826	1.84212
0	5.10174	-0.999038	1.84714
0	5.10421	-0.98979	1.85211
0	5.1057	-0.980517	1.85704
0	5.10612	-0.971219	1.86192
0	5.10532	-0.961898	1.86675
0	5.1047	-0.952552	1.87154
0	5.10428	-0.943182	1.87627
0	5.10404	-0.933789	1.88097
0	5.10116	-0.924373	1.88561
0	5.0975	-0.914933	1.89021
0	5.09493	-0.905471	1.89476
0	5.09346	-0.895986	1.89927
0	5.09308	-0.886478	1.90372
0	5.09377	-0.876948	1.90813
0	5.09554	-0.867397	1.91249
0	5.09767	-0.857824	1.9168
0	5.09871	-0.848229	1.92107
0	5.09868	-0.838613	1.92529
0	5.09764	-0.828976	1.92946
0	5.09654	-0.819319	1.93358
0	5.09557	-0.80964	1.93765
0	5.09474	-0.799942	1.94167
0	5.09033	-0.790224	1.94565
0	5.08533	-0.780486	1.94957
0	5.08116	-0.770728	1.95345
0	5.07783	-0.760951	1.95728
0	5.07532	-0.751155	1.96106
0	5.07363	-0.741341	1.96479
0	5.07276	-0.731508	1.96848
0	5.0721	-0.721656	1.97211
0	5.07155	-0.711787	1.97569
0	5.07111	-0.701899	1.97923
0	5.0708	-0.691994	1.98271
0	5.07062	-0.682072	1.98615
0	5.07057	-0.672133	1.98953
0	5.06962	-0.662177	1.99287
0	5.06498	-0.652204	1.99615
0	5.06063	-0.642216	1.99939
0	5.05664	-0.632211	2.00258
0	5.05301	-0.62219	2.00571
0	5.04973	-0.612154	2.0088
0	5.04681	-0.602102	2.01183
0	5.04156	-0.592035	2.01482
0	5.03509	-0.581954	2.01775
0	5.02929	-0.571858	2.02064
0	5.02417	-0.561748	2.02347
0	5.01972	-0.551623	2.02626
0	5.01592	-0.541485	2.02899
0	5.01271	-0.531333	2.03167
0	5.00745	-0.521168	2.0343
0	5.00279	-0.51099	2.03688
0	4.99872	-0.5008	2.03941
0	4.99523	-0.490596	2.04189
0	4.99232	-0.480381	2.04432
0	4.98997	-0.470153	2.04669
0	4.98736	-0.459914	2.04902
0	4.98384	-0.449663	2.05129
0	4.98004	-0.439401	2.05352
0	4.97598	-0.429128	2.05569
0	4.97168	-0.418844	2.05781
0	4.9672	-0.40855	2.05988
0	4.96316	-0.398246	2.06189
0	4.95558	-0.387931	2.06386
0	4.94839	-0.377607	2.06577
0	4.94159	-0.367274	2.06763
0	4.93517	-0.356931	2.06944
0	4.92914	-0.346579	2.0712
0	4.9235	-0.336219	2.07291
0	4.91585	-0.32585	2.07457
0	4.90715	-0.315473	2.07617
0	4.89889	-0.305089	2.07772
0	4.89108	-0.294696	2.07922
0	4.8837	-0.284297	2.08067
0	4.87677	-0.27389	2.08206
0	4.86945	-0.263476	2.08341
0	4.85973	-0.253056	2.0847
0	4.85047	-0.242629	2.08594
0	4.84166	-0.232197	2.08712
0	4.8333	-0.221758	2.08826
0	4.82538	-0.211314	2.08934
0	4.8179	-0.200865	2.09037
0	4.80789	-0.19041	2.09135
0	4.79782	-0.179951	2.09228
0	4.78817	-0.169488	2.09315
0	4.77895	-0.15902	2.09397
0	4.77015	-0.148548	2.09474
0	4.76176	-0.138073	2.09546
0	4.75208	-0.127594	2.09612
0	4.74114	-0.117111	2.09673
0	4.73061	-0.106626	2.09729
0	4.72047	-0.0961387	2.0978
0	4.71072	-0.0856485	2.09825
0	4.70135	-0.0751562	2.09865
0	4.6918	-0.0646621	2.099
0	4.67986	-0.0541663	2.0993
0	4.6683	-0.0436691	2.09955
0	4.65711	-0.0331709	2.09974
0	4.6463	-0.0226718	2.09988
0	4.63585	-0.0121722	2.09996
0	4.62576	-0.00167229	2.1
0	4.61325	0.00882769	2.09998
0	4.60059	0.0193274	2.09991
0	4.58829	0.0298267	2.09979
0	4.57635	0.0403252	2.09961
0	4.56477	0.0508228	2.09938
0	4.55354	0.061319	2.0991
0	4.54101	0.0718137	2.09877
0	4.52727	0.0823066	2.09839
0	4.51389	0.0927975	2.09795
0	4.50088	0.103286	2.09746
0	4.48822	0.113772	2.09692
0	4.47593	0.124255	2.09632
0	4.46344	0.134735	2.09567
0	4.4487	0.145212	2.09497
0	4.43434	0.155685	2.09422
0	4.42035	0.166154	2.09342
0	4.40673	0.176619	2.09256
0	4.39348	0.187079	2.09165
0	4.3806	0.197535	2.09069
0	4.36546	0.207986	2.08968
0	4.35016	0.218432	2.08861
0	4.33523	0.228872	2.08749
0	4.32068	0.239307	2.08632
0	4.3065	0.249735	2.0851
0	4.29268	0.260158	2.08382
0	4.27774	0.270573	2.0825
0	4.26141	0.280982	2.08112
0	4.24543	0.291385	2.07969
0	4.22981	0.301779	2.0782
0	4.21453	0.312166	2.07667
0	4.1996	0.322546	2.07508
0	4.18479	0.332917	2.07344
0	4.16718	0.34328	2.07175
0	4.14988	0.353635	2.07001
0	4.13288	0.36398	2.06822
0	4.11618	0.374317	2.06637
0	4.09976	0.384644	2.06447
0	4.08363	0.394961	2.06252
0	4.06563	0.405269	2.06052
0	4.04689	0.415567	2.05847
0	4.02817	0.425854	2.05637
0	4.00926	0.43613	2.05421
0	3.99014	0.446396	2.05201
0	3.97078	0.45665	2.04975
0	3.951	0.466893	2.04744
0	3.93047	0.477124	2.04508
0	3.9104	0.487344	2.04267
0	3.89077	0.497551	2.04021
0	3.87158	0.507746	2.03769
0	3.85284	0.517928	2.03513
0	3.83454	0.528097	2.03251
0	3.8153	0.538253	2.02985
0	3.79582	0.548395	2.02713
0	3.77684	0.558524	2.02436
0	3.75834	0.568639	2.02155
0	3.74032	0.57874	2.01868
0	3.72278	0.588826	2.01576
0	3.70541	0.598897	2.01279
0	3.68529	0.608953	2.00977
0	3.66543	0.618995	2.0067
0	3.64584	0.62902	2.00358
0	3.6265	0.63903	2.00041
0	3.60742	0.649024	1.99719
0	3.58859	0.659002	1.99392
0	3.56831	0.668963	1.9906
0	3.54636	0.678908	1.98723
0	3.52454	0.688836	1.98381
0	3.50285	0.698746	1.98034
0	3.4813	0.708639	1.97682
0	3.45988	0.718514	1.97326
0	3.43859	0.728372	1.96964
0	3.41739	0.738211	1.96597
0	3.39673	0.748031	1.96226
0	3.37666	0.757833	1.95849
0	3.35717	0.767616	1.95468
0	3.33827	0.77738	1.95082
0	3.31996	0.787124	1.9469
0	3.30222	0.796849	1.94294
0	3.28161	0.806553	1.93894
0	3.26098	0.816238	1.93488
0	3.24052	0.825902	1.93077
0	3.22021	0.835546	1.92662
0	3.19957	0.845168	1.92242
0	3.17836	0.85477	1.91817
0	3.15656	0.86435	1.91387
0	3.13472	0.873908	1.90952
0	3.11364	0.883445	1.90513
0	3.09334	0.89296	1.90069
0	3.07381	0.902452	1.8962
0	3.05504	0.911922	1.89167
0	3.03703	0.921368	1.88708
0	3.01961	0.930792	1.88245
0	2.99998	0.940193	1.87777
0	2.98061	0.94957	1.87305
0	2.96148	0.958923	1.86828
0	2.94262	0.968253	1.86346
0	2.92364	0.977558	1.8586
0	2.90402	0.986839	1.85369
0	2.88424	0.996095	1.84873
0	2.8639	1.00533	1.84372
0	2.84435	1.01453	1.83867
0	2.82566	1.02371	1.83358
0	2.80782	1.03287	1.82844
0	2.79082	1.042	1.82325
0	2.77466	1.0511	1.81802
0	2.75934	1.06018	1.81274
0	2.74274	1.06923	1.80742
0	2.72539	1.07825	1.80205
0	2.70822	1.08725	1.79663
0	2.69164	1.09622	1.79118
0	2.67515	1.10516	1.78567
0	2.65824	1.11407	1.78012
0	2.64091	1.12296	1.77453
0	2.62355	1.13182	1.76889
0	2.60758	1.14065	1.76321
0	2.5923	1.14945	1.75749
0	2.57771	1.15822	1.75172
0	2.56382	1.16697	1.74591
0	2.55062	1.17568	1.74005
0	2.53812	1.18437	1.73415
0	2.52632	1.19302	1.7282
0	2.51158	1.20165	1.72222
0	2.49658	1.21025	1.71619
0	2.48254	1.21881	1.71012
0	2.46947	1.22735	1.704
0	2.45736	1.23585	1.69784
0	2.44621	1.24433	1.69164
0	2.43603	1.25277	1.6854
0	2.42681	1.26118	1.67911
0	2.41645	1.26956	1.67279
0	2.406	1.27791	1.66642
0	2.39591	1.28622	1.66001
0	2.38652	1.29451	1.65356
0	2.37732	1.30276	1.64706
0	2.36835	1.31098	1.64053
0	2.35959	1.31916	1.63395
0	2.35106	1.32732	1.62734
0	2.34345	1.33544	1.62068
0	2.33649	1.34352	1.61398
0	2.33005	1.35158	1.60725
0	2.32413	1.3596	1.60047
0	2.31882	1.36758	1.59365
0	2.31417	1.37553	1.58679
0	2.30938	1.38345	1.57989
0	2.30448	1.39133	1.57296
0	2.29994	1.39918	1.56598
0	2.29641	1.40699	1.55897
0	2.2936	1.41477	1.55191
0	2.29152	1.42251	1.54482
0	2.29017	1.43022	1.53769
0	2.28957	1.43789	1.53052
0	2.28928	1.44552	1.52331
0	2.28916	1.45312	1.51606
0	2.28933	1.46068	1.50878
0	2.28962	1.46821	1.50145
0	2.29067	1.4757	1.49409
0	2.29255	1.48315	1.4867
0	2.29528	1.49056	1.47926
0	2.29885	1.49794	1.47179
0	2.30327	1.50528	1.46428
0	2.30816	1.51258	1.45674
0	2.31326	1.51985	1.44916
0	2.31871	1.52708	1.44154
0	2.32427	1.53426	1.43389
0	2.33058	1.54142	1.4262
0	2.33771	1.54853	1.41847
0	2.34569	1.5556	1.41071
0	2.35452	1.56263	1.40292
0	2.36424	1.56963	1.39509
0	2.37512	1.57658	1.38722
0	2.38603	1.5835	1.37932
0	2.39697	1.59038	1.37139
0	2.40822	1.59721	1.36342
0	2.42046	1.60401	1.35541
0	2.43342	1.61077	1.34738
0	2.44712	1.61749	1.33931
0	2.46157	1.62416	1.3312
0	2.47724	1.6308	1.32306
0	2.49361	1.63739	1.31489
0	2.51047	1.64395	1.30669
0	2.52782	1.65046	1.29845
0	2.54566	1.65693	1.29019
0	2.5642	1.66336	1.28189
0	2.58365	1.66975	1.27355
0	2.60366	1.6761	1.26519
0	2.62281	1.6824	1.25679
0	2.6425	1.68866	1.24836
0	2.66356	1.69489	1.2399
0	2.68601	1.70106	1.23142
0	2.70987	1.7072	1.22289
0	2.73516	1.71329	1.21434
0	2.7619	1.71934	1.20576
0	2.79012	1.72535	1.19715
0	2.81545	1.73131	1.18851
0	2.84067	1.73723	1.17984
0	2.86708	1.74311	1.17114
0	2.89469	1.74895	1.16241
0	2.92353	1.75474	1.15365
0	2.95361	1.76048	1.14486
0	2.98494	1.76618	1.13604
0	3.01791	1.77184	1.1272
0	3.05236	1.77746	1.11832
0	3.08685	1.78303	1.10942
0	3.12138	1.78855	1.10049
0	3.15594	1.79403	1.09154
0	3.1919	1.79947	1.08255
0	3.22862	1.80486	1.07354
0	3.2661	1.8102	1.0645
0	3.30164	1.8155	1.05544
0	3.33819	1.82076	1.04635
0	3.3763	1.82597	1.03723
0	3.41602	1.83113	1.02809
0	3.45735	1.83625	1.01892
0	3.50034	1.84132	1.00973
0	3.54501	1.84634	1.00051
0	3.59051	1.85132	0.991264
0	3.63609	1.85626	0.981995
0	3.68194	1.86114	0.972702
0	3.72752	1.86598	0.963384
0	3.77406	1.87078	0.954042
0	3.82159	1.87552	0.944676
0	3.87009	1.88022	0.935287
0	3.91794	1.88488	0.925874
0	3.96534	1.88948	0.916438
0	4.01437	1.89404	0.906979
0	4.06507	1.89855	0.897498
0	4.11745	1.90302	0.887994
0	4.17155	1.90743	0.878468
0	4.22738	1.9118	0.86892
0	4.28462	1.91612	0.85935
0	4.34187	1.92039	0.849758
0	4.39906	1.92462	0.840146
0	4.45615	1.92879	0.830512
0	4.51386	1.93292	0.820858
0	4.57249	1.937	0.811183
0	4.63201	1.94103	0.801488
0	4.68974	1.94502	0.791773
0	4.74677	1.94895	0.782038
0	4.80524	1.95284	0.772283
0	4.86516	1.95668	0.76251
0	4.92655	1.96046	0.752717
0	4.98942	1.9642	0.742905
0	5.05377	1.96789	0.733075
0	5.11918	1.97153	0.723226
0	5.18532	1.97512	0.71336
0	5.25225	1.97867	0.703475
0	5.31995	1.98216	0.693573
0	5.38842	1.9856	0.683654
0	5.45765	1.989	0.673717
0	5.52728	1.99234	0.663764
0	5.59266	1.99563	0.653794
0	5.6587	1.99888	0.643807
0	5.72554	2.00207	0.633805
0	5.79318	2.00522	0.623787
0	5.86159	2.00831	0.613753
0	5.93078	2.01135	0.603704
0	5.99837	2.01435	0.59364
0	6.06381	2.01729	0.58356
0	6.13024	2.02018	0.573467
0	6.19765	2.02302	0.563359
0	6.26602	2.02582	0.553237
0	6.33533	2.02856	0.543101
0	6.40557	2.03125	0.532951
0	6.47366	2.03389	0.522788
0	6.54202	2.03647	0.512612
0	6.61112	2.03901	0.502424
0	6.68094	2.0415	0.492222
0	6.75144	2.04393	0.482009
0	6.8226	2.04632	0.471783
0	6.89364	2.04865	0.461546
0	6.96302	2.05093	0.451297
0	7.03173	2.05317	0.441036
0	7.09975	2.05534	0.430765
0	7.16705	2.05747	0.420483
0	7.23361	2.05955	0.41019
0	7.30039	2.06157	0.399888
0	7.36194	2.06355	0.389575
0	7.4227	2.06547	0.379252
0	7.48334	2.06734	0.36892
0	7.54383	2.06916	0.358579
0	7.60413	2.07093	0.348229
0	7.66422	2.07264	0.33787
0	7.72127	2.07431	0.327502
0	7.77473	2.07592	0.317127
0	7.82787	2.07748	0.306743
0	7.88065	2.07898	0.296352
0	7.93305	2.08044	0.285953
0	7.98503	2.08184	0.275548
0	8.03617	2.0832	0.265135
0	8.08115	2.0845	0.254716
0	8.12557	2.08574	0.24429
0	8.1694	2.08694	0.233858
0	8.21261	2.08808	0.223421
0	8.25515	2.08917	0.212978
0	8.29699	2.09021	0.202529
0	8.33397	2.0912	0.192076
0	8.36831	2.09213	0.181617
0	8.40181	2.09301	0.171155
0	8.43444	2.09384	0.160687
0	8.46617	2.09462	0.150216
0	8.49697	2.09535	0.139741
0	8.52474	2.09602	0.129263
0	8.54757	2.09664	0.118781
0	8.56935	2.09721	0.108297
0	8.59005	2.09772	0.0978092
0	8.60965	2.09818	0.0873194
0	8.62814	2.09859	0.0768274
0	8.64544	2.09895	0.0663335
0	8.65553	2.09926	0.055838
0	8.66444	2.09951	0.045341
0	8.67215	2.09971	0.034843
0	8.67865	2.09986	0.024344
0	8.68395	2.09995	0.0138445
0	8.68803	2.1	0.00334457
0	8.68908	2.1	0
0	8.68564	2.1	-0.01
0	8.6812	2.1	-0.02
0	8.67577	2.1	-0.03
0	8.66933	2.1	-0.04
0	8.66191	2.1	-0.05
0	8.65349	2.1	-0.06
0	8.64202	2.1	-0.07
0	8.6258	2.1	-0.08
0	8.60862	2.1	-0.09
0	8.59048	2.1	-0.1
0	8.57139	2.1	-0.11
0	8.55136	2.1	-0.12
0	8.5304	2.1	-0.13
0	8.50439	2.1	-0.14
0	8.47582	2.1	-0.15
0	8.44636	2.1	-0.16
0	8.41602	2.1	-0.17
0	8.38483	2.1	-0.18
0	8.3528	2.1	-0.19
0	8.31955	2.1	-0.2
0	8.28009	2.1	-0.21
0	8.23985	2.1	-0.22
0	8.19885	2.1	-0.23
0	8.15711	2.1	-0.24
0	8.11465	2.1	-0.25
0	8.07147	2.1	-0.26
0	8.0252	2.1	-0.27
0	7.97496	2.1	-0.28
0	7.9241	2.1	-0.29
0	7.87265	2.1	-0.3
0	7.82061	2.1	-0.31
0	7.76802	2.1	-0.32
0	7.71489	2.1	-0.33
0	7.65701	2.1	-0.34
0	7.59745	2.1	-0.35
0	7.53746	2.1	-0.36
0	7.47705	2.1	-0.37
0	7.41625	2.1	-0.38
0	7.35509	2.1	-0.39
0	7.29292	2.1	-0.4
0	7.22621	2.1	-0.41
0	7.15925	2.1	-0.42
0	7.09204	2.1	-0.43
0	7.02461	2.1	-0.44
0	6.957	2.1	-0.45
0	6.88921	2.1	-0.46
0	6.8193	2.1	-0.47
0	6.74723	2.1	-0.48
0	6.6751	2.1	-0.49
0	6.60293	2.1	-0.5
0	6.53073	2.1	-0.51
0	6.45853	2.1	-0.52
0	6.38636	2.1	-0.53
0	6.3117	2.1	-0.54
0	6.23666	2.1	-0.55
0	6.16175	2.1	-0.56
0	6.08697	2.1	-0.57
0	6.01235	2.1	-0.58
0	5.93791	2.1	-0.59
0	5.86328	2.1	-0.6
0	5.78733	2.1	-0.61
0	5.71165	2.1	-0.62
0	5.63624	2.1	-0.63
0	5.56112	2.1	-0.64
0	5.48631	2.1	-0.65
0	5.41184	2.1	-0.66
0	5.33719	2.1	-0.67
0	5.2625	2.1	-0.68
0	5.18819	2.1	-0.69
0	5.11429	2.1	-0.7
0	5.0408	2.1	-0.71
0	4.96775	2.1	-0.72
0	4.89514	2.1	-0.73
0	4.8229	2.1	-0.74
0	4.75113	2.1	-0.75
0	4.67985	2.1	-0.76
0	4.60905	2.1	-0.77
0	4.53876	2.1	-0.78
0	4.46899	2.1	-0.79
0	4.39989	2.1	-0.8
0	4.33173	2.1	-0.81
0	4.26411	2.1	-0.82
0	4.19703	2.1	-0.83
0	4.13051	2.1	-0.84
0	4.06455	2.1	-0.85
0	3.99915	2.1	-0.86
0	3.93496	2.1	-0.87
0	3.87172	2.1	-0.88
0	3.80905	2.1	-0.89
0	3.74696	2.1	-0.9
0	3.68545	2.1	-0.91
0	3.62453	2.1	-0.92
0	3.56421	2.1	-0.93
0	3.50574	2.1	-0.94
0	3.44788	2.1	-0.95
0	3.3906	2.1	-0.96
0	3.33391	2.1	-0.97
0	3.27781	2.1	-0.98
0	3.22229	2.1	-0.99
0	3.16786	2.1	-1
0	3.11497	2.1	-1.01
0	3.06266	2.1	-1.02
0	3.01091	2.1	-1.03
0	2.95974	2.1	-1.04
0	2.90915	2.1	-1.05
0	2.85913	2.1	-1.06
0	2.81072	2.1	-1.07
0	2.76334	2.1	-1.08
0	2.7165	2.1	-1.09
0	2.67022	2.1	-1.1
0	2.62448	2.1	-1.11
0	2.57928	2.1	-1.12
0	2.5347	2.1	-1.13
0	2.49209	2.1	-1.14
0	2.44999	2.1	-1.15
0	2.40841	2.1	-1.16
0	2.36734	2.1	-1.17
0	2.32678	2.1	-1.18
0	2.28674	2.1	-1.19
0	2.24777	2.1	-1.2
0	2.21016	2.1	-1.21
0	2.17302	2.1	-1.22
0	2.13636	2.1	-1.23
0	2.10018	2.1	-1.24
0	2.06446	2.1	-1.25
0	2.02921	2.1	-1.26
0	1.99545	2.1	-1.27
0	1.96245	2.1	-1.28
0	1.92989	2.1	-1.29
0	1.89776	2.1	-1.3
0	1.86607	2.1	-1.31
0	1.8348	2.1	-1.32
0	1.80409	2.1	-1.33
0	1.77491	2.1	-1.34
0	1.74611	2.1	-1.35
0	1.71772	2.1	-1.36
0	1.68971	2.1	-1.37
0	1.66209	2.1	-1.38
0	1.63485	2.1	-1.39
0	1.60852	2.1	-1.4
0	1.58316	2.1	-1.41
0	1.55816	2.1	-1.42
0	1.53351	2.1	-1.43
0	1.5092	2.1	-1.44
0	1.48524	2.1	-1.45
0	1.46162	2.1	-1.46
0	1.43918	2.1	-1.47
0	1.41725	2.1	-1.48
0	1.39563	2.1	-1.49
0	1.37432	2.1	-1.5
0	1.35332	2.1	-1.51
0	1.33262	2.1	-1.52
0	1.31239	2.1	-1.53
0	1.29322	2.1	-1.54
0	1.27433	2.1	-1.55
0	1.25572	2.1	-1.56
0	1.23738	2.1	-1.57
0	1.21931	2.1	-1.58
0	1.20151	2.1	-1.59
0	1.18442	2.1	-1.6
0	1.16797	2.1	-1.61
0	1.15178	2.1	-1.62
0	1.13582	2.1	-1.63
0	1.12011	2.1	-1.64
0	1.10463	2.1	-1.65
0	1.08939	2.1	-1.66
0	1.07506	2.1	-1.67
0	1.06102	2.1	-1.68
0	1.0472	2.1	-1.69
0	1.0336	2.1	-1.7
0	1.02021	2.1	-1.71
0	1.00702	2.1	-1.72
0	0.994209	2.1	-1.73
0	0.982111	2.1	-1.74
0	0.970206	2.1	-1.75
0	0.95849	2.1	-1.76
0	0.946961	2.1	-1.77
0	0.935618	2.1	-1.78
0	0.924458	2.1	-1.79
0	0.913847	2.1	-1.8
0	0.903656	2.1	-1.81
0	0.893634	2.1	-1.82
0	0.883778	2.1	-1.83
0	0.874087	2.1	-1.84
0	0.864559	2.1	-1.85
0	0.855192	2.1	-1.86
0	0.846517	2.1	-1.87
0	0.838019	2.1	-1.88
0	0.829669	2.1	-1.89
0	0.821467	2.1	-1.9
0	0.81341	2.1	-1.91
0	0.805496	2.1	-1.92
0	0.797883	2.1	-1.93
0	0.790763	2.1	-1.94
0	0.783775	2.1	-1.95
0	0.77692	2.1	-1.96
0	0.770195	2.1	-1.97
0	0.7636	2.1	-1.98
0	0.757131	2.1	-1.99
0	0.751104	2.1	-2
0	0.745358	2.1	-2.01
0	0.73973	2.1	-2.02
0	0.734221	2.1	-2.03
0	0.728828	2.1	-2.04
0	0.723552	2.1	-2.05
0	0.718398	2.1	-2.06
0	0.71379	2.1	-2.07
0	0.709291	2.1	-2.08
0	0.7049	2.1	-2.09
0	0.700616	2.1	-2.1
0	0.696438	2.1	-2.11
0	0.692364	2.1	-2.12
0	0.688551	2.1	-2.13
0	0.6851	2.1	-2.14
0	0.681748	2.1	-2.15
0	0.678496	2.1	-2.16
0	0.675341	2.1	-2.17
0	0.672283	2.1	-2.18
0	0.669322	2.1	-2.19
0	0.666747	2.1	-2.2
0	0.664373	2.1	-2.21
0	0.662092	2.1	-2.22
0	0.659903	2.1	-2.23
0	0.657804	2.1	-2.24
0	0.655796	2.1	-2.25
0	0.653911	2.1	-2.26
0	0.652468	2.1	-2.27
0	0.651113	2.1	-2.28
0	0.649845	2.1	-2.29
0	0.648664	2.1	-2.3
0	0.647569	2.1	-2.31
0	0.646559	2.1	-2.32
0	0.645802	2.1	-2.33
0	0.645341	2.1	-2.34
0	0.644964	2.1	-2.35
0	0.644671	2.1	-2.36
0	0.644461	2.1	-2.37
0	0.644334	2.1	-2.38
0	0.644289	2.1	-2.39
0	0.644624	2.1	-2.4
0	0.645118	2.1	-2.41
0	0.645694	2.1	-2.42
0	0.646352	2.1	-2.43
0	0.64709	2.1	-2.44
0	0.647909	2.1	-2.45
0	0.648866	2.1	-2.46
0	0.650219	2.1	-2.47
0	0.651653	2.1	-2.48
0	0.653169	2.1	-2.49
0	0.654764	2.1	-2.5
0	0.65644	2.1	-2.51
0	0.658194	2.1	-2.52
0	0.660218	2.1	-2.53
0	0.662505	2.1	-2.54
0	0.664873	2.1	-2.55
0	0.667322	2.1	-2.56
0	0.66985	2.1	-2.57
0	0.672457	2.1	-2.58
0	0.675144	2.1	-2.59
0	0.67823	2.1	-2.6
0	0.681448	2.1	-2.61
0	0.684747	2.1	-2.62
0	0.688125	2.1	-2.63
0	0.691583	2.1	-2.64
0	0.69512	2.1	-2.65
0	0.698816	2.1	-2.66
0	0.702879	2.1	-2.67
0	0.707022	2.1	-2.68
0	0.711246	2.1	-2.69
0	0.71555	2.1	-2.7
0	0.719933	2.1	-2.71
0	0.724394	2.1	-2.72
0	0.729139	2.1	-2.73
0	0.734116	2.1	-2.74
0	0.739173	2.1	-2.75
0	0.744309	2.1	-2.76
0	0.749525	2.1	-2.77
0	0.75482	2.1	-2.78
0	0.760193	2.1	-2.79
0	0.765956	2.1	-2.8
0	0.771822	2.1	-2.81
0	0.777767	2.1	-2.82
0	0.783791	2.1	-2.83
0	0.789892	2.1	-2.84
0	0.796071	2.1	-2.85
0	0.802413	2.1	-2.86
0	0.809047	2.1	-2.87
0	0.81576	2.1	-2.88
0	0.822549	2.1	-2.89
0	0.829415	2.1	-2.9
0	0.836356	2.1	-2.91
0	0.843372	2.1	-2.92
0	0.850624	2.1	-2.93
0	0.85804	2.1	-2.94
0	0.865531	2.1	-2.95
0	0.873096	2.1	-2.96
0	0.880735	2.1	-2.97
0	0.888445	2.1	-2.98
0	0.896227	2.1	-2.99
0	0.904261	2.1	-3
0	0.912367	2.1	-3.01
0	0.920544	2.1	-3.02
0	0.92879	2.1	-3.03
0	0.937105	2.1	-3.04
0	0.945488	2.1	-3.05
0	0.95397	2.1	-3.06
0	0.96258	2.1	-3.07
0	0.971256	2.1	-3.08
0	0.979998	2.1	-3.09
0	0.988803	2.1	-3.1
0	0.997672	2.1	-3.11
0	1.0066	2.1	-3.12
0	1.01559	2.1	-3.13
0	1.02463	2.1	-3.14
0	1.03373	2.1	-3.15
0	1.0429	2.1	-3.16
0	1.05212	2.1	-3.17
0	1.06139	2.1	-3.18
0	1.07072	2.1	-3.19
0	1.07998	2.1	-3.2
0	1.08929	2.1	-3.21
0	1.09866	2.1	-3.22
0	1.10807	2.1	-3.23
0	1.11754	2.1	-3.24
0	1.12706	2.1	-3.25
0	1.13652	2.1	-3.26
0	1.14589	2.1	-3.27
0	1.1553	2.1	-3.28
0	1.16475	2.1	-3.29
0	1.17425	2.1	-3.3
0	1.18379	2.1	-3.31
0	1.19337	2.1	-3.32
0	1.2027	2.1	-3.33
0	1.21199	2.1	-3.34
0	1.22131	2.1	-3.35
0	1.23067	2.1	-3.36
0	1.24007	2.1	-3.37
0	1.2495	2.1	-3.38
0	1.2589	2.1	-3.39
0	1.2679	2.1	-3.4
0	1.27694	2.1	-3.41
0	1.286	2.1	-3.42
0	1.29508	2.1	-3.43
0	1.3042	2.1	-3.44
0	1.31333	2.1	-3.45
0	1.32221	2.1	-3.46
0	1.3308	2.1	-3.47
0	1.33942	2.1	-3.48
0	1.34805	2.1	-3.49
0	1.35669	2.1	-3.5
0	1.36535	2.1	-3.51
0	1.37403	2.1	-3.52
0	1.38216	2.1	-3.53
0	1.3902	2.1	-3.54
0	1.39825	2.1	-3.55
0	1.4063	2.1	-3.56
0	1.41436	2.1	-3.57
0	1.42242	2.1	-3.58
0	1.43035	2.1	-3.59
0	1.43772	2.1	-3.6
0	1.44508	2.1	-3.61
0	1.45244	2.1	-3.62
0	1.4598	2.1	-3.63
0	1.46715	2.1	-3.64
0	1.47449	2.1	-3.65
0	1.48144	2.1	-3.66
0	1.48806	2.1	-3.67
