# unused	g3	z	x
0	3.49191	2.35868	1.00973
0	3.52958	2.35366	1.00051
0	3.56773	2.34868	0.991264
0	3.60662	2.34374	0.981995
0	3.64589	2.33886	0.972702
0	3.68551	2.33402	0.963384
0	3.72548	2.32922	0.954042
0	3.76579	2.32448	0.944676
0	3.80643	2.31978	0.935287
0	3.85027	2.31512	0.925874
0	3.89674	2.31052	0.916438
0	3.94362	2.30596	0.906979
0	3.99089	2.30145	0.897498
0	4.03855	2.29698	0.887994
0	4.08658	2.29257	0.878468
0	4.13497	2.2882	0.86892
0	4.18375	2.28388	0.85935
0	4.23307	2.27961	0.849758
0	4.28272	2.27538	0.840146
0	4.33272	2.27121	0.830512
0	4.38303	2.26708	0.820858
0	4.43366	2.263	0.811183
0	4.48459	2.25897	0.801488
0	4.5358	2.25498	0.791773
0	4.58819	2.25105	0.782038
0	4.64584	2.24716	0.772283
0	4.70384	2.24332	0.76251
0	4.76216	2.23954	0.752717
0	4.82078	2.2358	0.742905
0	4.87971	2.23211	0.733075
0	4.93872	2.22847	0.723226
0	4.99784	2.22488	0.71336
0	5.0572	2.22133	0.703475
0	5.11681	2.21784	0.693573
0	5.17663	2.2144	0.683654
0	5.23667	2.211	0.673717
0	5.2969	2.20766	0.663764
0	5.35664	2.20437	0.653794
0	5.4164	2.20112	0.643807
0	5.47631	2.19793	0.633805
0	5.53635	2.19478	0.623787
0	5.5965	2.19169	0.613753
0	5.65674	2.18865	0.603704
0	5.71675	2.18565	0.59364
0	5.78219	2.18271	0.58356
0	5.84821	2.17982	0.573467
0	5.91428	2.17698	0.563359
0	5.98038	2.17418	0.553237
0	6.04649	2.17144	0.543101
0	6.11259	2.16875	0.532951
0	6.17731	2.16611	0.522788
0	6.24136	2.16353	0.512612
0	6.3053	2.16099	0.502424
0	6.36914	2.1585	0.492222
0	6.43285	2.15607	0.482009
0	6.49642	2.15368	0.471783
0	6.55929	2.15135	0.461546
0	6.61982	2.14907	0.451297
0	6.68011	2.14683	0.441036
0	6.74015	2.14466	0.430765
0	6.79992	2.14253	0.420483
0	6.8594	2.14045	0.41019
0	6.91858	2.13843	0.399888
0	6.97485	2.13645	0.389575
0	7.0299	2.13453	0.379252
0	7.08456	2.13266	0.36892
0	7.13881	2.13084	0.358579
0	7.19265	2.12907	0.348229
0	7.24604	2.12736	0.33787
0	7.29752	2.12569	0.327502
0	7.34579	2.12408	0.317127
0	7.39353	2.12252	0.306743
0	7.44073	2.12102	0.296352
0	7.48739	2.11956	0.285953
0	7.53751	2.11816	0.275548
0	7.58828	2.1168	0.265135
0	7.63351	2.1155	0.254716
0	7.67784	2.11426	0.24429
0	7.72137	2.11306	0.233858
0	7.76408	2.11192	0.223421
0	7.80597	2.11083	0.212978
0	7.84702	2.10979	0.202529
0	7.88369	2.1088	0.192076
0	7.91742	2.10787	0.181617
0	7.95022	2.10699	0.171155
0	7.98209	2.10616	0.160687
0	8.01302	2.10538	0.150216
0	8.04299	2.10465	0.139741
0	8.07017	2.10398	0.129263
0	8.09213	2.10336	0.118781
0	8.11308	2.10279	0.108297
0	8.13302	2.10228	0.0978092
0	8.15194	2.10182	0.0873194
0	8.16983	2.10141	0.0768274
0	8.18669	2.10105	0.0663335
0	8.19618	2.10074	0.055838
0	8.20455	2.10049	0.045341
0	8.21187	2.10029	0.034843
0	8.21812	2.10014	0.024344
0	8.2233	2.10005	0.0138445
0	8.22743	2.1	0.00334457
0	8.22852	2.1	0
0	8.22498	2.1	-0.01
0	8.22055	2.1	-0.02
0	8.21523	2.1	-0.03
0	8.20902	2.1	-0.04
0	8.20193	2.1	-0.05
0	8.19395	2.1	-0.06
0	8.18278	2.1	-0.07
0	8.16694	2.1	-0.08
0	8.15023	2.1	-0.09
0	8.13265	2.1	-0.1
0	8.1142	2.1	-0.11
0	8.09488	2.1	-0.12
0	8.0747	2.1	-0.13
0	8.04927	2.1	-0.14
0	8.02382	2.1	-0.15
0	8.00002	2.1	-0.16
0	7.97567	2.1	-0.17
0	7.95079	2.1	-0.18
0	7.92537	2.1	-0.19
0	7.89871	2.1	-0.2
0	7.86682	2.1	-0.21
0	7.83441	2.1	-0.22
0	7.80151	2.1	-0.23
0	7.7681	2.1	-0.24
0	7.7342	2.1	-0.25
0	7.69606	2.1	-0.26
0	7.65418	2.1	-0.27
0	7.6093	2.1	-0.28
0	7.56383	2.1	-0.29
0	7.51777	2.1	-0.3
0	7.47114	2.1	-0.31
0	7.42393	2.1	-0.32
0	7.37274	2.1	-0.33
0	7.31372	2.1	-0.34
0	7.25356	2.1	-0.35
0	7.19276	2.1	-0.36
0	7.13133	2.1	-0.37
0	7.06928	2.1	-0.38
0	7.01475	2.1	-0.39
0	6.96703	2.1	-0.4
0	6.91644	2.1	-0.41
0	6.86558	2.1	-0.42
0	6.81445	2.1	-0.43
0	6.7566	2.1	-0.44
0	6.68274	2.1	-0.45
0	6.6083	2.1	-0.46
0	6.53154	2.1	-0.47
0	6.45327	2.1	-0.48
0	6.38493	2.1	-0.49
0	6.32254	2.1	-0.5
0	6.25986	2.1	-0.51
0	6.19689	2.1	-0.52
0	6.13307	2.1	-0.53
0	6.06596	2.1	-0.54
0	5.99856	2.1	-0.55
0	5.93089	2.1	-0.56
0	5.86213	2.1	-0.57
0	5.7918	2.1	-0.58
0	5.72132	2.1	-0.59
0	5.65014	2.1	-0.6
0	5.58382	2.1	-0.61
0	5.52043	2.1	-0.62
0	5.45683	2.1	-0.63
0	5.39226	2.1	-0.64
0	5.32229	2.1	-0.65
0	5.2523	2.1	-0.66
0	5.18169	2.1	-0.67
0	5.10918	2.1	-0.68
0	5.0361	2.1	-0.69
0	4.96299	2.1	-0.7
0	4.90166	2.1	-0.71
0	4.84964	2.1	-0.72
0	4.79752	2.1	-0.73
0	4.73535	2.1	-0.74
0	4.66234	2.1	-0.75
0	4.58938	2.1	-0.76
0	4.52216	2.1	-0.77
0	4.46073	2.1	-0.78
0	4.39942	2.1	-0.79
0	4.33746	2.1	-0.8
0	4.27512	2.1	-0.81
0	4.21284	2.1	-0.82
0	4.15479	2.1	-0.83
0	4.09763	2.1	-0.84
0	4.03889	2.1	-0.85
0	3.96941	2.1	-0.86
0	3.90052	2.1	-0.87
0	3.84034	2.1	-0.88
0	3.78884	2.1	-0.89
0	3.73749	2.1	-0.9
0	3.68133	2.1	-0.91
0	3.62496	2.1	-0.92
0	3.5671	2.1	-0.93
0	3.50741	2.1	-0.94
0	3.44784	2.1	-0.95
0	3.39988	2.1	-0.96
0	3.35242	2.1	-0.97
0	3.30036	2.1	-0.98
0	3.24496	2.1	-0.99
0	3.1914	2.1	-1
0	3.14162	2.1	-1.01
0	3.09189	2.1	-1.02
0	3.03766	2.1	-1.03
0	2.98323	2.1	-1.04
0	2.93512	2.1	-1.05
0	2.89063	2.1	-1.06
0	2.8447	2.1	-1.07
0	2.79518	2.1	-1.08
0	2.74646	2.1	-1.09
0	2.70005	2.1	-1.1
0	2.65429	2.1	-1.11
0	2.61512	2.1	-1.12
0	2.57662	2.1	-1.13
0	2.53396	2.1	-1.14
0	2.49119	2.1	-1.15
0	2.44645	2.1	-1.16
0	2.40146	2.1	-1.17
0	2.35744	2.1	-1.18
0	2.31385	2.1	-1.19
0	2.28191	2.1	-1.2
0	2.254	2.1	-1.21
0	2.21986	2.1	-1.22
0	2.18354	2.1	-1.23
0	2.14065	2.1	-1.24
0	2.09562	2.1	-1.25
0	2.05919	2.1	-1.26
0	2.02631	2.1	-1.27
0	1.99388	2.1	-1.28
0	1.96167	2.1	-1.29
0	1.92815	2.1	-1.3
0	1.89465	2.1	-1.31
0	1.86113	2.1	-1.32
0	1.82938	2.1	-1.33
0	1.80415	2.1	-1.34
0	1.7778	2.1	-1.35
0	1.74836	2.1	-1.36
0	1.71724	2.1	-1.37
0	1.6839	2.1	-1.38
0	1.65509	2.1	-1.39
0	1.63029	2.1	-1.4
0	1.60742	2.1	-1.41
0	1.58504	2.1	-1.42
0	1.55853	2.1	-1.43
0	1.53044	2.1	-1.44
0	1.49663	2.1	-1.45
0	1.47019	2.1	-1.46
0	1.45251	2.1	-1.47
0	1.42689	2.1	-1.48
0	1.39823	2.1	-1.49
0	1.38043	2.1	-1.5
0	1.36368	2.1	-1.51
0	1.34925	2.1	-1.52
0	1.32693	2.1	-1.53
0	1.29808	2.1	-1.54
0	1.28175	2.1	-1.55
0	1.26694	2.1	-1.56
0	1.24928	2.1	-1.57
0	1.22995	2.1	-1.58
0	1.20896	2.1	-1.59
0	1.1918	2.1	-1.6
0	1.17619	2.1	-1.61
0	1.16431	2.1	-1.62
0	1.14874	2.1	-1.63
0	1.13024	2.1	-1.64
0	1.11513	2.1	-1.65
0	1.09947	2.1	-1.66
0	1.08138	2.1	-1.67
0	1.0632	2.1	-1.68
0	1.04578	2.1	-1.69
0	1.03585	2.1	-1.7
0	1.0255	2.1	-1.71
0	1.01479	2.1	-1.72
0	0.999805	2.1	-1.73
0	0.985874	2.1	-1.74
0	0.974442	2.1	-1.75
0	0.958433	2.1	-1.76
0	0.942713	2.1	-1.77
0	0.932547	2.1	-1.78
0	0.921277	2.1	-1.79
0	0.910726	2.1	-1.8
0	0.905239	2.1	-1.81
0	0.895884	2.1	-1.82
0	0.883692	2.1	-1.83
0	0.867737	2.1	-1.84
0	0.855299	2.1	-1.85
0	0.846341	2.1	-1.86
0	0.844833	2.1	-1.87
0	0.838361	2.1	-1.88
0	0.827733	2.1	-1.89
0	0.817991	2.1	-1.9
0	0.811572	2.1	-1.91
0	0.807347	2.1	-1.92
0	0.795541	2.1	-1.93
0	0.785765	2.1	-1.94
0	0.777138	2.1	-1.95
0	0.766142	2.1	-1.96
0	0.757759	2.1	-1.97
0	0.751777	2.1	-1.98
0	0.750272	2.1	-1.99
0	0.746699	2.1	-2
0	0.741431	2.1	-2.01
0	0.734188	2.1	-2.02
0	0.728082	2.1	-2.03
0	0.721073	2.1	-2.04
0	0.712321	2.1	-2.05
0	0.707149	2.1	-2.06
0	0.702802	2.1	-2.07
0	0.698832	2.1	-2.08
0	0.694277	2.1	-2.09
0	0.688811	2.1	-2.1
0	0.682684	2.1	-2.11
0	0.675953	2.1	-2.12
0	0.67479	2.1	-2.13
0	0.672344	2.1	-2.14
0	0.667854	2.1	-2.15
0	0.670214	2.1	-2.16
0	0.667751	2.1	-2.17
0	0.662987	2.1	-2.18
0	0.658863	2.1	-2.19
0	0.658985	2.1	-2.2
0	0.657708	2.1	-2.21
0	0.654372	2.1	-2.22
0	0.650059	2.1	-2.23
0	0.646931	2.1	-2.24
0	0.644993	2.1	-2.25
0	0.644695	2.1	-2.26
0	0.638898	2.1	-2.27
0	0.639566	2.1	-2.28
0	0.640736	2.1	-2.29
0	0.63427	2.1	-2.3
0	0.640085	2.1	-2.31
0	0.640396	2.1	-2.32
0	0.635744	2.1	-2.33
0	0.629271	2.1	-2.34
0	0.631042	2.1	-2.35
0	0.630948	2.1	-2.36
0	0.629418	2.1	-2.37
0	0.631999	2.1	-2.38
0	0.638327	2.1	-2.39
0	0.642018	2.1	-2.4
0	0.641209	2.1	-2.41
0	0.634267	2.1	-2.42
0	0.633881	2.1	-2.43
0	0.634202	2.1	-2.44
0	0.635361	2.1	-2.45
0	0.639917	2.1	-2.46
0	0.641518	2.1	-2.47
0	0.645088	2.1	-2.48
0	0.648861	2.1	-2.49
0	0.649857	2.1	-2.5
0	0.650773	2.1	-2.51
0	0.650621	2.1	-2.52
0	0.653975	2.1	-2.53
0	0.662174	2.1	-2.54
0	0.65875	2.1	-2.55
0	0.660782	2.1	-2.56
0	0.663062	2.1	-2.57
0	0.66417	2.1	-2.58
0	0.665638	2.1	-2.59
0	0.675343	2.1	-2.6
0	0.679238	2.1	-2.61
0	0.680637	2.1	-2.62
0	0.684226	2.1	-2.63
0	0.685109	2.1	-2.64
0	0.690872	2.1	-2.65
0	0.6964	2.1	-2.66
0	0.702533	2.1	-2.67
0	0.716137	2.1	-2.68
0	0.713007	2.1	-2.69
0	0.717131	2.1	-2.7
0	0.724257	2.1	-2.71
0	0.730458	2.1	-2.72
0	0.733666	2.1	-2.73
0	0.738389	2.1	-2.74
0	0.743437	2.1	-2.75
0	0.747402	2.1	-2.76
0	0.750493	2.1	-2.77
0	0.760092	2.1	-2.78
0	0.766267	2.1	-2.79
0	0.770391	2.1	-2.8
0	0.778196	2.1	-2.81
0	0.792148	2.1	-2.82
0	0.795148	2.1	-2.83
0	0.799603	2.1	-2.84
0	0.805202	2.1	-2.85
0	0.811659	2.1	-2.86
0	0.818941	2.1	-2.87
0	0.829351	2.1	-2.88
0	0.836199	2.1	-2.89
0	0.843752	2.1	-2.9
0	0.851543	2.1	-2.91
0	0.859872	2.1	-2.92
0	0.870745	2.1	-2.93
0	0.879158	2.1	-2.94
0	0.887808	2.1	-2.95
0	0.895704	2.1	-2.96
0	0.90301	2.1	-2.97
0	0.910413	2.1	-2.98
0	0.912775	2.1	-2.99
0	0.926305	2.1	-3
0	0.936423	2.1	-3.01
0	0.941729	2.1	-3.02
0	0.946489	2.1	-3.03
0	0.95891	2.1	-3.04
0	0.979035	2.1	-3.05
0	0.986392	2.1	-3.06
0	0.992624	2.1	-3.07
0	1.00001	2.1	-3.08
0	1.00567	2.1	-3.09
0	1.01707	2.1	-3.1
0	1.02751	2.1	-3.11
0	1.03908	2.1	-3.12
0	1.04806	2.1	-3.13
0	1.05624	2.1	-3.14
0	1.06923	2.1	-3.15
0	1.07933	2.1	-3.16
0	1.09516	2.1	-3.17
0	1.09974	2.1	-3.18
0	1.10628	2.1	-3.19
0	1.11931	2.1	-3.2
0	1.13091	2.1	-3.21
0	1.14406	2.1	-3.22
0	1.14901	2.1	-3.23
0	1.16012	2.1	-3.24
0	1.17009	2.1	-3.25
0	1.17829	2.1	-3.26
0	1.18919	2.1	-3.27
0	1.19628	2.1	-3.28
0	1.21009	2.1	-3.29
0	1.22041	2.1	-3.3
0	1.23122	2.1	-3.31
0	1.24152	2.1	-3.32
0	1.24975	2.1	-3.33
0	1.25804	2.1	-3.34
0	1.27551	2.1	-3.35
0	1.28281	2.1	-3.36
0	1.29408	2.1	-3.37
0	1.30042	2.1	-3.38
0	1.30273	2.1	-3.39
0	1.31431	2.1	-3.4
0	1.33247	2.1	-3.41
0	1.34098	2.1	-3.42
0	1.34778	2.1	-3.43
0	1.35383	2.1	-3.44
0	1.36074	2.1	-3.45
0	1.37006	2.1	-3.46
0	1.38041	2.1	-3.47
0	1.38168	2.1	-3.48
0	1.3908	2.1	-3.49
0	1.39276	2.1	-3.5
0	1.39405	2.1	-3.51
0	1.39755	2.1	-3.52
0	1.40248	2.1	-3.53
0	1.40497	2.1	-3.54
0	1.40806	2.1	-3.55
0	1.4092	2.1	-3.56
0	1.4116	2.1	-3.57
0	1.41472	2.1	-3.58
0	1.41196	2.1	-3.59
0	1.40661	2.1	-3.6
0	1.40945	2.1	-3.61
0	1.41194	2.1	-3.62
0	1.41104	2.1	-3.63
0	1.40551	2.1	-3.64
0	1.40738	2.1	-3.65
0	1.40832	2.1	-3.66
0	1.40388	2.1	-3.67
0	1.39906	2.1	-3.68
0	1.39916	2.1	-3.69
0	1.38968	2.1	-3.7
0	1.39171	2.1	-3.71
0	1.39013	2.1	-3.72
0	1.38885	2.1	-3.73
0	1.38368	2.1	-3.74
0	1.37713	2.1	-3.75
0	1.37596	2.1	-3.76
0	1.36847	2.1	-3.77
0	1.36225	2.1	-3.78
0	1.36377	2.1	-3.79
0	1.35519	2.1	-3.8
0	1.34534	2.1	-3.81
0	1.34259	2.1	-3.82
0	1.34023	2.1	-3.83
0	1.3281	2.1	-3.84
0	1.32396	2.1	-3.85
0	1.32113	2.1	-3.86
0	1.32048	2.1	-3.87
0	1.31431	2.1	-3.88
0	1.3064	2.1	-3.89
0	1.29932	2.1	-3.9
0	1.29293	2.1	-3.91
0	1.28707	2.1	-3.92
0	1.28384	2.1	-3.93
0	1.27374	2.1	-3.94
0	1.26484	2.1	-3.95
0	1.26044	2.1	-3.96
0	1.25566	2.1	-3.97
0	1.25064	2.1	-3.98
0	1.24567	2.1	-3.99
0	1.24062	2.1	-4
0	1.23526	2.1	-4.01
0	1.22674	2.1	-4.02
0	1.21494	2.1	-4.03
0	1.21603	2.1	-4.04
0	1.2077	2.1	-4.05
0	1.20116	2.1	-4.06
0	1.19785	2.1	-4.07
0	1.19314	2.1	-4.08
0	1.1855	2.1	-4.09
0	1.17862	2.1	-4.1
0	1.1727	2.1	-4.11
0	1.16752	2.1	-4.12
0	1.15863	2.1	-4.13
0	1.15086	2.1	-4.14
0	1.14886	2.1	-4.15
0	1.14523	2.1	-4.16
0	1.13813	2.1	-4.17
0	1.13202	2.1	-4.18
0	1.12834	2.1	-4.19
0	1.12336	2.1	-4.2
0	1.11556	2.1	-4.21
0	1.11024	2.1	-4.22
0	1.10413	2.1	-4.23
0	1.1003	2.1	-4.24
0	1.09552	2.1	-4.25
0	1.08709	2.1	-4.26
0	1.08093	2.1	-4.27
0	1.08046	2.1	-4.28
0	1.07498	2.1	-4.29
0	1.07	2.1	-4.3
0	1.06326	2.1	-4.31
0	1.05711	2.1	-4.32
0	1.05174	2.1	-4.33
0	1.04644	2.1	-4.34
0	1.04564	2.1	-4.35
0	1.04251	2.1	-4.36
0	1.03702	2.1	-4.37
0	1.03484	2.1	-4.38
0	1.02852	2.1	-4.39
0	1.03355	2.1	-4.4
0	1.02416	2.1	-4.41
0	1.01986	2.1	-4.42
0	1.01899	2.1	-4.43
0	1.01554	2.1	-4.44
0	1.01062	2.1	-4.45
0	1.00574	2.1	-4.46
0	1.00235	2.1	-4.47
0	1.00067	2.1	-4.48
0	0.998928	2.1	-4.49
0	0.99691	2.1	-4.5
0	0.990934	2.1	-4.51
0	0.989637	2.1	-4.52
0	0.986501	2.1	-4.53
0	0.981821	2.1	-4.54
0	0.983422	2.1	-4.55
0	0.981231	2.1	-4.56
0	0.974758	2.1	-4.57
0	0.970587	2.1	-4.58
0	0.969635	2.1	-4.59
0	0.970389	2.1	-4.6
0	0.970291	2.1	-4.61
0	0.968617	2.1	-4.62
0	0.969899	2.1	-4.63
0	0.964095	2.1	-4.64
0	0.964493	2.1	-4.65
0	0.965814	2.1	-4.66
0	0.966224	2.1	-4.67
0	0.962291	2.1	-4.68
0	0.957133	2.1	-4.69
0	0.957057	2.1	-4.7
0	0.958717	2.1	-4.71
0	0.957276	2.1	-4.72
0	0.950855	2.1	-4.73
0	0.95776	2.1	-4.74
0	0.955676	2.1	-4.75
0	0.959079	2.1	-4.76
0	0.958359	2.1	-4.77
0	0.955402	2.1	-4.78
0	0.954638	2.1	-4.79
0	0.955883	2.1	-4.8
0	0.954602	2.1	-4.81
0	0.951031	2.1	-4.82
0	0.95202	2.1	-4.83
0	0.951551	2.1	-4.84
0	0.9523	2.1	-4.85
0	0.955139	2.1	-4.86
0	0.952218	2.1	-4.87
0	0.954437	2.1	-4.88
0	0.954032	2.1	-4.89
0	0.958726	2.1	-4.9
0	0.962527	2.1	-4.91
0	0.964478	2.1	-4.92
0	0.9648	2.1	-4.93
0	0.961715	2.1	-4.94
0	0.962431	2.1	-4.95
0	0.964143	2.1	-4.96
0	0.966098	2.1	-4.97
0	0.964388	2.1	-4.98
0	0.968859	2.1	-4.99
0	0.969972	2.1	-5
0	0.975564	2.1	-5.01
0	0.978263	2.1	-5.02
0	0.977105	2.1	-5.03
0	0.978304	2.1	-5.04
0	0.980558	2.1	-5.05
0	0.980974	2.1	-5.06
0	0.982526	2.1	-5.07
0	0.984424	2.1	-5.08
0	0.984818	2.1	-5.09
0	0.987687	2.1	-5.1
0	0.990279	2.1	-5.11
0	0.994776	2.1	-5.12
0	0.992607	2.1	-5.13
0	0.998772	2.1	-5.14
0	1.0012	2.1	-5.15
0	1.00428	2.1	-5.16
0	1.00547	2.1	-5.17
0	1.00718	2.1	-5.18
0	1.01046	2.1	-5.19
0	1.01281	2.1	-5.2
0	1.01726	2.1	-5.21
0	1.01725	2.1	-5.22
0	1.01887	2.1	-5.23
0	1.02525	2.1	-5.24
0	1.02547	2.1	-5.25
0	1.02941	2.1	-5.26
0	1.03597	2.1	-5.27
0	1.03346	2.1	-5.28
0	1.03781	2.1	-5.29
0	1.04283	2.1	-5.3
0	1.04408	2.1	-5.31
0	1.0455	2.1	-5.32
0	1.0488	2.1	-5.33
0	1.052	2.1	-5.34
0	1.0535	2.1	-5.35
0	1.05231	2.1	-5.36
0	1.05952	2.1	-5.37
0	1.06406	2.1	-5.38
0	1.06906	2.1	-5.39
0	1.0714	2.1	-5.4
0	1.07077	2.1	-5.41
0	1.07381	2.1	-5.42
0	1.07944	2.1	-5.43
0	1.07961	2.1	-5.44
0	1.08353	2.1	-5.45
0	1.08964	2.1	-5.46
0	1.09305	2.1	-5.47
0	1.09448	2.1	-5.48
0	1.0952	2.1	-5.49
0	1.09985	2.1	-5.5
0	1.10538	2.1	-5.51
0	1.10368	2.1	-5.52
0	1.10559	2.1	-5.53
0	1.11506	2.1	-5.54
0	1.11707	2.1	-5.55
0	1.11731	2.1	-5.56
0	1.1217	2.1	-5.57
0	1.12427	2.1	-5.58
0	1.12392	2.1	-5.59
0	1.12653	2.1	-5.6
0	1.12906	2.1	-5.61
0	1.13106	2.1	-5.62
0	1.13513	2.1	-5.63
0	1.1391	2.1	-5.64
0	1.14157	2.1	-5.65
0	1.14474	2.1	-5.66
0	1.14766	2.1	-5.67
0	1.14603	2.1	-5.68
0	1.14843	2.1	-5.69
0	1.15607	2.1	-5.7
0	1.15404	2.1	-5.71
0	1.16128	2.1	-5.72
0	1.16074	2.1	-5.73
0	1.16408	2.1	-5.74
0	1.16732	2.1	-5.75
0	1.16734	2.1	-5.76
0	1.1679	2.1	-5.77
0	1.17127	2.1	-5.78
0	1.17277	2.1	-5.79
0	1.17391	2.1	-5.8
0	1.17943	2.1	-5.81
0	1.18019	2.1	-5.82
0	1.18164	2.1	-5.83
0	1.18408	2.1	-5.84
0	1.1847	2.1	-5.85
0	1.18793	2.1	-5.86
0	1.18741	2.1	-5.87
0	1.18924	2.1	-5.88
0	1.19064	2.1	-5.89
0	1.19054	2.1	-5.9
0	1.19495	2.1	-5.91
0	1.19473	2.1	-5.92
0	1.19704	2.1	-5.93
0	1.19977	2.1	-5.94
0	1.20292	2.1	-5.95
0	1.20461	2.1	-5.96
0	1.20209	2.1	-5.97
0	1.20308	2.1	-5.98
0	1.20678	2.1	-5.99
0	1.20884	2.1	-6
