# unused	g3	z	x
0	2.15897	-1.44795	1.521
0	2.15693	-1.44032	1.52822
0	2.15759	-1.43266	1.53541
0	2.15709	-1.42497	1.54255
0	2.15528	-1.41724	1.54966
0	2.15563	-1.40947	1.55672
0	2.1569	-1.40167	1.56375
0	2.15764	-1.39384	1.57074
0	2.15894	-1.38596	1.57769
0	2.15752	-1.37806	1.5846
0	2.15694	-1.37012	1.59147
0	2.15947	-1.36214	1.5983
0	2.15995	-1.35414	1.60509
0	2.15855	-1.34609	1.61184
0	2.15598	-1.33802	1.61855
0	2.15427	-1.32991	1.62522
0	2.15766	-1.32177	1.63185
0	2.15845	-1.31359	1.63844
0	2.15663	-1.30538	1.64499
0	2.15293	-1.29714	1.65149
0	2.14955	-1.28887	1.65796
0	2.15136	-1.28056	1.66438
0	2.15338	-1.27222	1.67076
0	2.15471	-1.26385	1.6771
0	2.15546	-1.25545	1.6834
0	2.15587	-1.24702	1.68966
0	2.15543	-1.23855	1.69587
0	2.15571	-1.23006	1.70204
0	2.15609	-1.22153	1.70817
0	2.1534	-1.21298	1.71426
0	2.15175	-1.20439	1.7203
0	2.15096	-1.19578	1.7263
0	2.15017	-1.18713	1.73226
0	2.15043	-1.17845	1.73817
0	2.15173	-1.16975	1.74404
0	2.14885	-1.16101	1.74987
0	2.14761	-1.15225	1.75565
0	2.15102	-1.14346	1.76139
0	2.14799	-1.13463	1.76709
0	2.14569	-1.12579	1.77274
0	2.15008	-1.11691	1.77835
0	2.14762	-1.108	1.78391
0	2.14414	-1.09907	1.78943
0	2.14387	-1.09011	1.7949
0	2.14373	-1.08112	1.80033
0	2.14449	-1.0721	1.80571
0	2.148	-1.06306	1.81105
0	2.14577	-1.05399	1.81634
0	2.1455	-1.0449	1.82159
0	2.1504	-1.03578	1.82679
0	2.1491	-1.02663	1.83195
0	2.14629	-1.01746	1.83706
0	2.1421	-1.00826	1.84212
0	2.14119	-0.999038	1.84714
0	2.13926	-0.98979	1.85211
0	2.13855	-0.980517	1.85704
0	2.14484	-0.971219	1.86192
0	2.14364	-0.961898	1.86675
0	2.14268	-0.952552	1.87154
0	2.14489	-0.943182	1.87627
0	2.143	-0.933789	1.88097
0	2.14163	-0.924373	1.88561
0	2.14037	-0.914933	1.89021
0	2.13803	-0.905471	1.89476
0	2.13858	-0.895986	1.89927
0	2.13941	-0.886478	1.90372
0	2.14021	-0.876948	1.90813
0	2.14017	-0.867397	1.91249
0	2.14024	-0.857824	1.9168
0	2.13707	-0.848229	1.92107
0	2.13206	-0.838613	1.92529
0	2.13556	-0.828976	1.92946
0	2.13667	-0.819319	1.93358
0	2.13681	-0.80964	1.93765
0	2.13597	-0.799942	1.94167
0	2.13384	-0.790224	1.94565
0	2.1324	-0.780486	1.94957
0	2.13426	-0.770728	1.95345
0	2.13754	-0.760951	1.95728
0	2.13688	-0.751155	1.96106
0	2.13365	-0.741341	1.96479
0	2.131	-0.731508	1.96848
0	2.13263	-0.721656	1.97211
0	2.13931	-0.711787	1.97569
0	2.12832	-0.701899	1.97923
0	2.131	-0.691994	1.98271
0	2.13244	-0.682072	1.98615
0	2.1312	-0.672133	1.98953
0	2.13189	-0.662177	1.99287
0	2.13392	-0.652204	1.99615
0	2.12927	-0.642216	1.99939
0	2.13075	-0.632211	2.00258
0	2.13534	-0.62219	2.00571
0	2.12872	-0.612154	2.0088
0	2.12702	-0.602102	2.01183
0	2.13375	-0.592035	2.01482
0	2.13356	-0.581954	2.01775
0	2.13225	-0.571858	2.02064
0	2.1403	-0.561748	2.02347
0	2.14249	-0.551623	2.02626
0	2.1415	-0.541485	2.02899
0	2.13969	-0.531333	2.03167
0	2.1374	-0.521168	2.0343
0	2.13506	-0.51099	2.03688
0	2.13338	-0.5008	2.03941
0	2.13991	-0.490596	2.04189
0	2.14095	-0.480381	2.04432
0	2.14036	-0.470153	2.04669
0	2.1418	-0.459914	2.04902
0	2.14431	-0.449663	2.05129
0	2.1437	-0.439401	2.05352
0	2.13985	-0.429128	2.05569
0	2.13592	-0.418844	2.05781
0	2.13743	-0.40855	2.05988
0	2.13714	-0.398246	2.06189
0	2.13975	-0.387931	2.06386
0	2.1448	-0.377607	2.06577
0	2.14521	-0.367274	2.06763
0	2.15329	-0.356931	2.06944
0	2.14675	-0.346579	2.0712
0	2.14637	-0.336219	2.07291
0	2.14704	-0.32585	2.07457
0	2.15272	-0.315473	2.07617
0	2.15897	-0.305089	2.07772
0	2.15941	-0.294696	2.07922
0	2.15572	-0.284297	2.08067
0	2.15548	-0.27389	2.08206
0	2.15414	-0.263476	2.08341
0	2.16138	-0.253056	2.0847
0	2.16582	-0.242629	2.08594
0	2.16745	-0.232197	2.08712
0	2.16814	-0.221758	2.08826
0	2.16766	-0.211314	2.08934
0	2.16622	-0.200865	2.09037
0	2.16718	-0.19041	2.09135
0	2.17047	-0.179951	2.09228
0	2.17592	-0.169488	2.09315
0	2.17315	-0.15902	2.09397
0	2.17108	-0.148548	2.09474
0	2.17637	-0.138073	2.09546
0	2.18268	-0.127594	2.09612
0	2.17976	-0.117111	2.09673
0	2.18042	-0.106626	2.09729
0	2.18822	-0.0961387	2.0978
0	2.19522	-0.0856485	2.09825
0	2.19867	-0.0751562	2.09865
0	2.19501	-0.0646621	2.099
0	2.2049	-0.0541663	2.0993
0	2.2068	-0.0436691	2.09955
0	2.20566	-0.0331709	2.09974
0	2.21479	-0.0226718	2.09988
0	2.22193	-0.0121722	2.09996
0	2.22357	-0.00167229	2.1
0	2.22067	0.00882769	2.09998
0	2.22605	0.0193274	2.09991
0	2.23428	0.0298267	2.09979
0	2.2389	0.0403252	2.09961
0	2.24134	0.0508228	2.09938
0	2.23963	0.061319	2.0991
0	2.23923	0.0718137	2.09877
0	2.24896	0.0823066	2.09839
0	2.25634	0.0927975	2.09795
0	2.25845	0.103286	2.09746
0	2.2633	0.113772	2.09692
0	2.26391	0.124255	2.09632
0	2.26767	0.134735	2.09567
0	2.26414	0.145212	2.09497
0	2.27559	0.155685	2.09422
0	2.2806	0.166154	2.09342
0	2.28618	0.176619	2.09256
0	2.28717	0.187079	2.09165
0	2.29008	0.197535	2.09069
0	2.30063	0.207986	2.08968
0	2.29464	0.218432	2.08861
0	2.30641	0.228872	2.08749
0	2.31015	0.239307	2.08632
0	2.31219	0.249735	2.0851
0	2.31537	0.260158	2.08382
0	2.31925	0.270573	2.0825
0	2.32072	0.280982	2.08112
0	2.335	0.291385	2.07969
0	2.33042	0.301779	2.0782
0	2.33499	0.312166	2.07667
0	2.34158	0.322546	2.07508
0	2.33438	0.332917	2.07344
0	2.34755	0.34328	2.07175
0	2.3498	0.353635	2.07001
0	2.35415	0.36398	2.06822
0	2.35429	0.374317	2.06637
0	2.3616	0.384644	2.06447
0	2.35916	0.394961	2.06252
0	2.36388	0.405269	2.06052
0	2.36336	0.415567	2.05847
0	2.36894	0.425854	2.05637
0	2.37744	0.43613	2.05421
0	2.38064	0.446396	2.05201
0	2.37757	0.45665	2.04975
0	2.37991	0.466893	2.04744
0	2.37259	0.477124	2.04508
0	2.3697	0.487344	2.04267
0	2.38405	0.497551	2.04021
0	2.38716	0.507746	2.03769
0	2.38189	0.517928	2.03513
0	2.38639	0.528097	2.03251
0	2.38094	0.538253	2.02985
0	2.36894	0.548395	2.02713
0	2.36418	0.558524	2.02436
0	2.36819	0.568639	2.02155
0	2.37934	0.57874	2.01868
0	2.37892	0.588826	2.01576
0	2.37553	0.598897	2.01279
0	2.35589	0.608953	2.00977
0	2.35803	0.618995	2.0067
0	2.36181	0.62902	2.00358
0	2.35232	0.63903	2.00041
0	2.3433	0.649024	1.99719
0	2.33107	0.659002	1.99392
0	2.33582	0.668963	1.9906
0	2.31369	0.678908	1.98723
0	2.30546	0.688836	1.98381
0	2.29916	0.698746	1.98034
0	2.28953	0.708639	1.97682
0	2.28076	0.718514	1.97326
0	2.27194	0.728372	1.96964
0	2.26244	0.738211	1.96597
0	2.25092	0.748031	1.96226
0	2.2423	0.757833	1.95849
0	2.23193	0.767616	1.95468
0	2.20956	0.77738	1.95082
0	2.19058	0.787124	1.9469
0	2.19017	0.796849	1.94294
0	2.17593	0.806553	1.93894
0	2.15733	0.816238	1.93488
0	2.15194	0.825902	1.93077
0	2.14199	0.835546	1.92662
0	2.12426	0.845168	1.92242
0	2.11539	0.85477	1.91817
0	2.10256	0.86435	1.91387
0	2.10018	0.873908	1.90952
0	2.0999	0.883445	1.90513
0	2.07005	0.89296	1.90069
0	2.05147	0.902452	1.8962
0	2.04758	0.911922	1.89167
0	2.0391	0.921368	1.88708
0	2.03125	0.930792	1.88245
0	2.01364	0.940193	1.87777
0	2.00852	0.94957	1.87305
0	2.00509	0.958923	1.86828
0	1.99117	0.968253	1.86346
0	1.9802	0.977558	1.8586
0	1.97597	0.986839	1.85369
0	1.96551	0.996095	1.84873
0	1.95114	1.00533	1.84372
0	1.94746	1.01453	1.83867
0	1.94007	1.02371	1.83358
0	1.92896	1.03287	1.82844
0	1.93075	1.042	1.82325
0	1.92287	1.0511	1.81802
0	1.91728	1.06018	1.81274
0	1.89697	1.06923	1.80742
0	1.88683	1.07825	1.80205
0	1.88939	1.08725	1.79663
0	1.87589	1.09622	1.79118
0	1.8777	1.10516	1.78567
0	1.86278	1.11407	1.78012
0	1.85664	1.12296	1.77453
0	1.85245	1.13182	1.76889
0	1.84732	1.14065	1.76321
0	1.84149	1.14945	1.75749
0	1.83665	1.15822	1.75172
0	1.82718	1.16697	1.74591
0	1.82556	1.17568	1.74005
0	1.82197	1.18437	1.73415
0	1.82299	1.19302	1.7282
0	1.81114	1.20165	1.72222
0	1.81443	1.21025	1.71619
0	1.81394	1.21881	1.71012
0	1.8015	1.22735	1.704
0	1.80042	1.23585	1.69784
0	1.7977	1.24433	1.69164
0	1.80532	1.25277	1.6854
0	1.80608	1.26118	1.67911
0	1.80553	1.26956	1.67279
0	1.81102	1.27791	1.66642
0	1.80097	1.28622	1.66001
0	1.79261	1.29451	1.65356
0	1.79621	1.30276	1.64706
0	1.80283	1.31098	1.64053
0	1.79909	1.31916	1.63395
0	1.80275	1.32732	1.62734
0	1.80167	1.33544	1.62068
0	1.80023	1.34352	1.61398
0	1.80016	1.35158	1.60725
0	1.80529	1.3596	1.60047
0	1.8092	1.36758	1.59365
0	1.80232	1.37553	1.58679
0	1.80643	1.38345	1.57989
0	1.8215	1.39133	1.57296
0	1.82413	1.39918	1.56598
0	1.82431	1.40699	1.55897
0	1.83429	1.41477	1.55191
0	1.83095	1.42251	1.54482
0	1.82964	1.43022	1.53769
0	1.84425	1.43789	1.53052
0	1.84233	1.44552	1.52331
0	1.84875	1.45312	1.51606
0	1.85344	1.46068	1.50878
0	1.86702	1.46821	1.50145
0	1.87471	1.4757	1.49409
0	1.87727	1.48315	1.4867
0	1.88629	1.49056	1.47926
0	1.89051	1.49794	1.47179
0	1.90108	1.50528	1.46428
0	1.90682	1.51258	1.45674
0	1.91599	1.51985	1.44916
0	1.92149	1.52708	1.44154
0	1.92079	1.53426	1.43389
0	1.93355	1.54142	1.4262
0	1.94829	1.54853	1.41847
0	1.95501	1.5556	1.41071
0	1.97418	1.56263	1.40292
0	1.97051	1.56963	1.39509
0	1.98364	1.57658	1.38722
0	1.99947	1.5835	1.37932
0	2.01032	1.59038	1.37139
0	2.01166	1.59721	1.36342
0	2.02758	1.60401	1.35541
0	2.03967	1.61077	1.34738
0	2.04542	1.61749	1.33931
0	2.05923	1.62416	1.3312
0	2.07552	1.6308	1.32306
0	2.08486	1.63739	1.31489
0	2.0964	1.64395	1.30669
0	2.11345	1.65046	1.29845
0	2.12251	1.65693	1.29019
0	2.13182	1.66336	1.28189
0	2.15683	1.66975	1.27355
0	2.16426	1.6761	1.26519
0	2.17142	1.6824	1.25679
0	2.19349	1.68866	1.24836
0	2.20584	1.69489	1.2399
0	2.22345	1.70106	1.23142
0	2.24526	1.7072	1.22289
0	2.25378	1.71329	1.21434
0	2.26336	1.71934	1.20576
0	2.28375	1.72535	1.19715
0	2.30803	1.73131	1.18851
0	2.33007	1.73723	1.17984
0	2.34406	1.74311	1.17114
0	2.35067	1.74895	1.16241
0	2.37325	1.75474	1.15365
0	2.41253	1.76048	1.14486
0	2.40966	1.76618	1.13604
0	2.41135	1.77184	1.1272
0	2.44181	1.77746	1.11832
0	2.46994	1.78303	1.10942
0	2.48337	1.78855	1.10049
0	2.49561	1.79403	1.09154
0	2.52003	1.79947	1.08255
0	2.53157	1.80486	1.07354
0	2.55237	1.8102	1.0645
0	2.58479	1.8155	1.05544
0	2.60955	1.82076	1.04635
0	2.62087	1.82597	1.03723
0	2.63344	1.83113	1.02809
0	2.66587	1.83625	1.01892
0	2.68391	1.84132	1.00973
0	2.7098	1.84634	1.00051
0	2.7314	1.85132	0.991264
0	2.75467	1.85626	0.981995
0	2.77803	1.86114	0.972702
0	2.78928	1.86598	0.963384
0	2.81222	1.87078	0.954042
0	2.85142	1.87552	0.944676
0	2.88434	1.88022	0.935287
0	2.90239	1.88488	0.925874
0	2.91272	1.88948	0.916438
0	2.94358	1.89404	0.906979
0	2.95819	1.89855	0.897498
0	2.97373	1.90302	0.887994
0	3.01588	1.90743	0.878468
0	3.03817	1.9118	0.86892
0	3.05984	1.91612	0.85935
0	3.08129	1.92039	0.849758
0	3.10254	1.92462	0.840146
0	3.14053	1.92879	0.830512
0	3.17217	1.93292	0.820858
0	3.19687	1.937	0.811183
0	3.22341	1.94103	0.801488
0	3.24016	1.94502	0.791773
0	3.25402	1.94895	0.782038
0	3.27032	1.95284	0.772283
0	3.30523	1.95668	0.76251
0	3.33888	1.96046	0.752717
0	3.36334	1.9642	0.742905
0	3.3839	1.96789	0.733075
0	3.40852	1.97153	0.723226
0	3.4438	1.97512	0.71336
0	3.47295	1.97867	0.703475
0	3.49934	1.98216	0.693573
0	3.52196	1.9856	0.683654
0	3.55124	1.989	0.673717
0	3.58492	1.99234	0.663764
0	3.60754	1.99563	0.653794
0	3.62862	1.99888	0.643807
0	3.64614	2.00207	0.633805
0	3.67902	2.00522	0.623787
0	3.72316	2.00831	0.613753
0	3.7489	2.01135	0.603704
0	3.76989	2.01435	0.59364
0	3.78434	2.01729	0.58356
0	3.80322	2.02018	0.573467
0	3.84161	2.02302	0.563359
0	3.87388	2.02582	0.553237
0	3.89231	2.02856	0.543101
0	3.91902	2.03125	0.532951
0	3.96065	2.03389	0.522788
0	3.99133	2.03647	0.512612
0	4.00059	2.03901	0.502424
0	4.01274	2.0415	0.492222
0	4.03433	2.04393	0.482009
0	4.05614	2.04632	0.471783
0	4.08643	2.04865	0.461546
0	4.11534	2.05093	0.451297
0	4.1329	2.05317	0.441036
0	4.14725	2.05534	0.430765
0	4.16423	2.05747	0.420483
0	4.18515	2.05955	0.41019
0	4.20701	2.06157	0.399888
0	4.23329	2.06355	0.389575
0	4.25981	2.06547	0.379252
0	4.28513	2.06734	0.36892
0	4.30673	2.06916	0.358579
0	4.32798	2.07093	0.348229
0	4.34851	2.07264	0.33787
0	4.36707	2.07431	0.327502
0	4.38439	2.07592	0.317127
0	4.40204	2.07748	0.306743
0	4.42332	2.07898	0.296352
0	4.44415	2.08044	0.285953
0	4.46453	2.08184	0.275548
0	4.47727	2.0832	0.265135
0	4.4839	2.0845	0.254716
0	4.49048	2.08574	0.24429
0	4.49702	2.08694	0.233858
0	4.5101	2.08808	0.223421
0	4.52754	2.08917	0.212978
0	4.54448	2.09021	0.202529
0	4.55957	2.0912	0.192076
0	4.57357	2.09213	0.181617
0	4.5833	2.09301	0.171155
0	4.5905	2.09384	0.160687
0	4.59756	2.09462	0.150216
0	4.60449	2.09535	0.139741
0	4.61055	2.09602	0.129263
0	4.61511	2.09664	0.118781
0	4.61954	2.09721	0.108297
0	4.62644	2.09772	0.0978092
0	4.63601	2.09818	0.0873194
0	4.64484	2.09859	0.0768274
0	4.65293	2.09895	0.0663335
0	4.65825	2.09926	0.055838
0	4.66284	2.09951	0.045341
0	4.6667	2.09971	0.034843
0	4.66984	2.09986	0.024344
0	4.67226	2.09995	0.0138445
0	4.67394	2.1	0.00334457
0	4.67433	2.1	0
0	4.67304	2.1	-0.01
0	4.67126	2.1	-0.02
0	4.669	2.1	-0.03
0	4.66624	2.1	-0.04
0	4.66299	2.1	-0.05
0	4.65925	2.1	-0.06
0	4.65433	2.1	-0.07
0	4.64765	2.1	-0.08
0	4.64049	2.1	-0.09
0	4.63284	2.1	-0.1
0	4.62471	2.1	-0.11
0	4.61611	2.1	-0.12
0	4.60702	2.1	-0.13
0	4.59603	2.1	-0.14
0	4.58602	2.1	-0.15
0	4.57777	2.1	-0.16
0	4.56932	2.1	-0.17
0	4.56067	2.1	-0.18
0	4.55182	2.1	-0.19
0	4.54264	2.1	-0.2
0	4.53158	2.1	-0.21
0	4.52032	2.1	-0.22
0	4.50886	2.1	-0.23
0	4.49722	2.1	-0.24
0	4.48539	2.1	-0.25
0	4.4698	2.1	-0.26
0	4.45253	2.1	-0.27
0	4.43389	2.1	-0.28
0	4.41494	2.1	-0.29
0	4.39566	2.1	-0.3
0	4.37607	2.1	-0.31
0	4.35617	2.1	-0.32
0	4.33981	2.1	-0.33
0	4.32596	2.1	-0.34
0	4.31168	2.1	-0.35
0	4.2973	2.1	-0.36
0	4.28284	2.1	-0.37
0	4.26829	2.1	-0.38
0	4.24982	2.1	-0.39
0	4.22709	2.1	-0.4
0	4.20285	2.1	-0.41
0	4.17837	2.1	-0.42
0	4.15366	2.1	-0.43
0	4.12965	2.1	-0.44
0	4.10772	2.1	-0.45
0	4.08562	2.1	-0.46
0	4.06277	2.1	-0.47
0	4.03914	2.1	-0.48
0	4.01473	2.1	-0.49
0	3.98976	2.1	-0.5
0	3.96462	2.1	-0.51
0	3.93933	2.1	-0.52
0	3.91292	2.1	-0.53
0	3.88362	2.1	-0.54
0	3.85397	2.1	-0.55
0	3.82413	2.1	-0.56
0	3.79599	2.1	-0.57
0	3.77082	2.1	-0.58
0	3.74555	2.1	-0.59
0	3.72003	2.1	-0.6
0	3.69587	2.1	-0.61
0	3.67279	2.1	-0.62
0	3.64962	2.1	-0.63
0	3.62546	2.1	-0.64
0	3.59471	2.1	-0.65
0	3.56385	2.1	-0.66
0	3.53251	2.1	-0.67
0	3.50515	2.1	-0.68
0	3.47907	2.1	-0.69
0	3.45294	2.1	-0.7
0	3.43039	2.1	-0.71
0	3.41069	2.1	-0.72
0	3.39095	2.1	-0.73
0	3.36226	2.1	-0.74
0	3.32401	2.1	-0.75
0	3.28568	2.1	-0.76
0	3.25499	2.1	-0.77
0	3.232	2.1	-0.78
0	3.20902	2.1	-0.79
0	3.17809	2.1	-0.8
0	3.14214	2.1	-0.81
0	3.10614	2.1	-0.82
0	3.08271	2.1	-0.83
0	3.06167	2.1	-0.84
0	3.0402	2.1	-0.85
0	3.01579	2.1	-0.86
0	2.99128	2.1	-0.87
0	2.96013	2.1	-0.88
0	2.92242	2.1	-0.89
0	2.88469	2.1	-0.9
0	2.86194	2.1	-0.91
0	2.8403	2.1	-0.92
0	2.81731	2.1	-0.93
0	2.79238	2.1	-0.94
0	2.76747	2.1	-0.95
0	2.73653	2.1	-0.96
0	2.70544	2.1	-0.97
0	2.67885	2.1	-0.98
0	2.65566	2.1	-0.99
0	2.63126	2.1	-1
0	2.60239	2.1	-1.01
0	2.57352	2.1	-1.02
0	2.54359	2.1	-1.03
0	2.51362	2.1	-1.04
0	2.48933	2.1	-1.05
0	2.46821	2.1	-1.06
0	2.44607	2.1	-1.07
0	2.42239	2.1	-1.08
0	2.39693	2.1	-1.09
0	2.36522	2.1	-1.1
0	2.33444	2.1	-1.11
0	2.31614	2.1	-1.12
0	2.29789	2.1	-1.13
0	2.28197	2.1	-1.14
0	2.26622	2.1	-1.15
0	2.24282	2.1	-1.16
0	2.21807	2.1	-1.17
0	2.19535	2.1	-1.18
0	2.17324	2.1	-1.19
0	2.1452	2.1	-1.2
0	2.11528	2.1	-1.21
0	2.09246	2.1	-1.22
0	2.07229	2.1	-1.23
0	2.05141	2.1	-1.24
0	2.03033	2.1	-1.25
0	2.01174	2.1	-1.26
0	1.99417	2.1	-1.27
0	1.96596	2.1	-1.28
0	1.93575	2.1	-1.29
0	1.92453	2.1	-1.3
0	1.91477	2.1	-1.31
0	1.89062	2.1	-1.32
0	1.86813	2.1	-1.33
0	1.85565	2.1	-1.34
0	1.84166	2.1	-1.35
0	1.82383	2.1	-1.36
0	1.80054	2.1	-1.37
0	1.77019	2.1	-1.38
0	1.74893	2.1	-1.39
0	1.73365	2.1	-1.4
0	1.7204	2.1	-1.41
0	1.7076	2.1	-1.42
0	1.68761	2.1	-1.43
0	1.66828	2.1	-1.44
0	1.65098	2.1	-1.45
0	1.63303	2.1	-1.46
0	1.61463	2.1	-1.47
0	1.59893	2.1	-1.48
0	1.58429	2.1	-1.49
0	1.5602	2.1	-1.5
0	1.54075	2.1	-1.51
0	1.53461	2.1	-1.52
0	1.52444	2.1	-1.53
0	1.51134	2.1	-1.54
0	1.49038	2.1	-1.55
0	1.46958	2.1	-1.56
0	1.45546	2.1	-1.57
0	1.44242	2.1	-1.58
0	1.43048	2.1	-1.59
0	1.41714	2.1	-1.6
0	1.40422	2.1	-1.61
0	1.39346	2.1	-1.62
0	1.38214	2.1	-1.63
0	1.37036	2.1	-1.64
0	1.34761	2.1	-1.65
0	1.3291	2.1	-1.66
0	1.32279	2.1	-1.67
0	1.31968	2.1	-1.68
0	1.31582	2.1	-1.69
0	1.29069	2.1	-1.7
0	1.27305	2.1	-1.71
0	1.26282	2.1	-1.72
0	1.2588	2.1	-1.73
0	1.25278	2.1	-1.74
0	1.24144	2.1	-1.75
0	1.22526	2.1	-1.76
0	1.20885	2.1	-1.77
0	1.19612	2.1	-1.78
0	1.18452	2.1	-1.79
0	1.1744	2.1	-1.8
0	1.16887	2.1	-1.81
0	1.15963	2.1	-1.82
0	1.14795	2.1	-1.83
0	1.13633	2.1	-1.84
0	1.12585	2.1	-1.85
0	1.11626	2.1	-1.86
0	1.10671	2.1	-1.87
0	1.09986	2.1	-1.88
0	1.09517	2.1	-1.89
0	1.08765	2.1	-1.9
0	1.07583	2.1	-1.91
0	1.06127	2.1	-1.92
0	1.05788	2.1	-1.93
0	1.0526	2.1	-1.94
0	1.04529	2.1	-1.95
0	1.0338	2.1	-1.96
0	1.02628	2.1	-1.97
0	1.02052	2.1	-1.98
0	1.01291	2.1	-1.99
0	1.00317	2.1	-2
0	0.99484	2.1	-2.01
0	0.992175	2.1	-2.02
0	0.986693	2.1	-2.03
0	0.978462	2.1	-2.04
0	0.966872	2.1	-2.05
0	0.966417	2.1	-2.06
0	0.963241	2.1	-2.07
0	0.956909	2.1	-2.08
0	0.950668	2.1	-2.09
0	0.94052	2.1	-2.1
0	0.932523	2.1	-2.11
0	0.934925	2.1	-2.12
0	0.925631	2.1	-2.13
0	0.917677	2.1	-2.14
0	0.913163	2.1	-2.15
0	0.907288	2.1	-2.16
0	0.899091	2.1	-2.17
0	0.89189	2.1	-2.18
0	0.890507	2.1	-2.19
0	0.88788	2.1	-2.2
0	0.884904	2.1	-2.21
0	0.881095	2.1	-2.22
0	0.872962	2.1	-2.23
0	0.868938	2.1	-2.24
0	0.865361	2.1	-2.25
0	0.860263	2.1	-2.26
0	0.858583	2.1	-2.27
0	0.855158	2.1	-2.28
0	0.851712	2.1	-2.29
0	0.850556	2.1	-2.3
0	0.842414	2.1	-2.31
0	0.838585	2.1	-2.32
0	0.837321	2.1	-2.33
0	0.832526	2.1	-2.34
0	0.832846	2.1	-2.35
0	0.827878	2.1	-2.36
0	0.820412	2.1	-2.37
0	0.82268	2.1	-2.38
0	0.822659	2.1	-2.39
0	0.819779	2.1	-2.4
0	0.81558	2.1	-2.41
0	0.815082	2.1	-2.42
0	0.813561	2.1	-2.43
0	0.8084	2.1	-2.44
0	0.801298	2.1	-2.45
0	0.796682	2.1	-2.46
0	0.798101	2.1	-2.47
0	0.798355	2.1	-2.48
0	0.797658	2.1	-2.49
0	0.7971	2.1	-2.5
0	0.795037	2.1	-2.51
0	0.793448	2.1	-2.52
0	0.792158	2.1	-2.53
0	0.790942	2.1	-2.54
0	0.790071	2.1	-2.55
0	0.789893	2.1	-2.56
0	0.790402	2.1	-2.57
0	0.790579	2.1	-2.58
0	0.787615	2.1	-2.59
0	0.785756	2.1	-2.6
0	0.787404	2.1	-2.61
0	0.790479	2.1	-2.62
0	0.792103	2.1	-2.63
0	0.787288	2.1	-2.64
0	0.785612	2.1	-2.65
0	0.786358	2.1	-2.66
0	0.787819	2.1	-2.67
0	0.786321	2.1	-2.68
0	0.784206	2.1	-2.69
0	0.783889	2.1	-2.7
0	0.785817	2.1	-2.71
0	0.789028	2.1	-2.72
0	0.789298	2.1	-2.73
0	0.787873	2.1	-2.74
0	0.790061	2.1	-2.75
0	0.79188	2.1	-2.76
0	0.790163	2.1	-2.77
0	0.790756	2.1	-2.78
0	0.791548	2.1	-2.79
0	0.791811	2.1	-2.8
0	0.794023	2.1	-2.81
0	0.799168	2.1	-2.82
0	0.797029	2.1	-2.83
0	0.799291	2.1	-2.84
0	0.803354	2.1	-2.85
0	0.806838	2.1	-2.86
0	0.808449	2.1	-2.87
0	0.810045	2.1	-2.88
0	0.812241	2.1	-2.89
0	0.812216	2.1	-2.9
0	0.813968	2.1	-2.91
0	0.817755	2.1	-2.92
0	0.81598	2.1	-2.93
0	0.822437	2.1	-2.94
0	0.826338	2.1	-2.95
0	0.829689	2.1	-2.96
0	0.832747	2.1	-2.97
0	0.834107	2.1	-2.98
0	0.832394	2.1	-2.99
0	0.834806	2.1	-3
0	0.840601	2.1	-3.01
0	0.845841	2.1	-3.02
0	0.848152	2.1	-3.03
0	0.851104	2.1	-3.04
0	0.853357	2.1	-3.05
0	0.859254	2.1	-3.06
0	0.861784	2.1	-3.07
0	0.863835	2.1	-3.08
0	0.871554	2.1	-3.09
0	0.873406	2.1	-3.1
0	0.874956	2.1	-3.11
0	0.877734	2.1	-3.12
0	0.883677	2.1	-3.13
0	0.888711	2.1	-3.14
0	0.886786	2.1	-3.15
0	0.894407	2.1	-3.16
0	0.899463	2.1	-3.17
0	0.902866	2.1	-3.18
0	0.907164	2.1	-3.19
0	0.912274	2.1	-3.2
0	0.915755	2.1	-3.21
0	0.919844	2.1	-3.22
0	0.925793	2.1	-3.23
0	0.928431	2.1	-3.24
0	0.933958	2.1	-3.25
0	0.942303	2.1	-3.26
0	0.948004	2.1	-3.27
0	0.949878	2.1	-3.28
0	0.95383	2.1	-3.29
0	0.958443	2.1	-3.3
0	0.9626	2.1	-3.31
0	0.965861	2.1	-3.32
0	0.970776	2.1	-3.33
0	0.983613	2.1	-3.34
0	0.984886	2.1	-3.35
0	0.989053	2.1	-3.36
0	0.992291	2.1	-3.37
0	0.996863	2.1	-3.38
0	1.00302	2.1	-3.39
0	1.00824	2.1	-3.4
0	1.01348	2.1	-3.41
0	1.01607	2.1	-3.42
0	1.02359	2.1	-3.43
0	1.02957	2.1	-3.44
0	1.03301	2.1	-3.45
0	1.03511	2.1	-3.46
0	1.03741	2.1	-3.47
0	1.04669	2.1	-3.48
0	1.05014	2.1	-3.49
0	1.05368	2.1	-3.5
0	1.05949	2.1	-3.51
0	1.06348	2.1	-3.52
0	1.06367	2.1	-3.53
0	1.0654	2.1	-3.54
0	1.07252	2.1	-3.55
0	1.07507	2.1	-3.56
0	1.07864	2.1	-3.57
0	1.08074	2.1	-3.58
0	1.07987	2.1	-3.59
0	1.07975	2.1	-3.6
0	1.08568	2.1	-3.61
0	1.08951	2.1	-3.62
0	1.09095	2.1	-3.63
0	1.0923	2.1	-3.64
0	1.09619	2.1	-3.65
0	1.09831	2.1	-3.66
0	1.09798	2.1	-3.67
