# unused	g3	z	x
0	3.29479	1.05	3.82865
0	3.31243	1.05	3.83865
0	3.32279	1.05	3.84865
0	3.36269	1.05	3.85865
0	3.40388	1.05	3.86865
0	3.42445	1.05	3.87865
0	3.441	1.05	3.88865
0	3.45887	1.05	3.89865
0	3.48517	1.05	3.90865
0	3.51209	1.05	3.91865
0	3.51945	1.05	3.92865
0	3.54148	1.05	3.93865
0	3.53893	1.05	3.94865
0	3.5441	1.05	3.95865
0	3.56226	1.05	3.96865
0	3.56996	1.05	3.97865
0	3.57748	1.05	3.98865
0	3.57877	1.05	3.99865
0	3.58479	1.05	4.00865
0	3.5949	1.05	4.01865
0	3.57362	1.05	4.02865
0	3.57618	1.05	4.03865
0	3.58355	1.05	4.04865
0	3.58185	1.05	4.05865
0	3.56598	1.05	4.06865
0	3.57137	1.05	4.07865
0	3.57147	1.05	4.08865
0	3.55737	1.05	4.09865
0	3.55236	1.05	4.10865
0	3.53812	1.05	4.11865
0	3.52783	1.05	4.12865
0	3.52808	1.05	4.13865
0	3.52389	1.05	4.14865
0	3.51134	1.05	4.15865
0	3.49513	1.05	4.16865
0	3.48879	1.05	4.17865
0	3.46837	1.05	4.18865
0	3.45843	1.05	4.19865
0	3.45443	1.05	4.20865
0	3.42319	1.05	4.21865
0	3.40671	1.05	4.22865
0	3.40907	1.05	4.23865
0	3.37302	1.05	4.24865
0	3.36419	1.05	4.25865
0	3.35669	1.05	4.26865
0	3.35536	1.05	4.27865
0	3.33448	1.05	4.28865
0	3.31139	1.05	4.29865
0	3.29573	1.05	4.30865
0	3.27821	1.05	4.31865
0	3.27151	1.05	4.32865
0	3.24574	1.05	4.33865
0	3.22076	1.05	4.34865
0	3.20972	1.05	4.35865
0	3.19734	1.05	4.36865
0	3.1851	1.05	4.37865
0	3.17276	1.05	4.38865
0	3.16052	1.05	4.39865
0	3.141	1.05	4.40865
0	3.11162	1.05	4.41865
0	3.1059	1.05	4.42865
0	3.09074	1.05	4.43865
0	3.07279	1.05	4.44865
0	3.06516	1.05	4.45865
0	3.05128	1.05	4.46865
0	3.03167	1.05	4.47865
0	3.01487	1.05	4.48865
0	3.00121	1.05	4.49865
0	2.98392	1.05	4.50865
0	2.9614	1.05	4.51865
0	2.95053	1.05	4.52865
0	2.94652	1.05	4.53865
0	2.92826	1.05	4.54865
0	2.91326	1.05	4.55865
0	2.90462	1.05	4.56865
0	2.89081	1.05	4.57865
0	2.87191	1.05	4.58865
0	2.85878	1.05	4.59865
0	2.84496	1.05	4.60865
0	2.83729	1.05	4.61865
0	2.82066	1.05	4.62865
0	2.79511	1.05	4.63865
0	2.79961	1.05	4.64865
0	2.78624	1.05	4.65865
0	2.77465	1.05	4.66865
0	2.7575	1.05	4.67865
0	2.74178	1.05	4.68865
0	2.72908	1.05	4.69865
0	2.71618	1.05	4.70865
0	2.72296	1.05	4.71865
0	2.70318	1.05	4.72865
0	2.70271	1.05	4.73865
0	2.6838	1.05	4.74865
0	2.69558	1.05	4.75865
0	2.67905	1.05	4.76865
0	2.66651	1.05	4.77865
0	2.66527	1.05	4.78865
0	2.65797	1.05	4.79865
0	2.64609	1.05	4.80865
0	2.63422	1.05	4.81865
0	2.6286	1.05	4.82865
0	2.62575	1.05	4.83865
0	2.62322	1.05	4.84865
0	2.61354	1.05	4.85865
0	2.60622	1.05	4.86865
0	2.6014	1.05	4.87865
0	2.59138	1.05	4.88865
0	2.5928	1.05	4.89865
0	2.59189	1.05	4.90865
0	2.57549	1.05	4.91865
0	2.56623	1.05	4.92865
0	2.56642	1.05	4.93865
0	2.56994	1.05	4.94865
0	2.57007	1.05	4.95865
0	2.57038	1.05	4.96865
0	2.56864	1.05	4.97865
0	2.55902	1.05	4.98865
0	2.56622	1.05	4.99865
0	2.57	1.05	5.00865
0	2.56674	1.05	5.01865
0	2.55021	1.05	5.02865
0	2.55081	1.05	5.03865
0	2.55714	1.05	5.04865
0	2.55408	1.05	5.05865
0	2.54157	1.05	5.06865
0	2.56013	1.05	5.07865
0	2.55584	1.05	5.08865
0	2.56926	1.05	5.09865
0	2.56335	1.05	5.10865
0	2.55552	1.05	5.11865
0	2.56061	1.05	5.12865
0	2.56584	1.05	5.13865
0	2.55182	1.05	5.14865
0	2.55669	1.05	5.15865
0	2.55658	1.05	5.16865
0	2.55908	1.05	5.17865
0	2.56775	1.05	5.18865
0	2.56157	1.05	5.19865
0	2.56966	1.05	5.20865
0	2.56841	1.05	5.21865
0	2.58761	1.05	5.22865
0	2.59398	1.05	5.23865
0	2.60278	1.05	5.24865
0	2.59619	1.05	5.25865
0	2.59471	1.05	5.26865
0	2.59946	1.05	5.27865
0	2.60605	1.05	5.28865
0	2.60509	1.05	5.29865
0	2.61263	1.05	5.30865
0	2.61897	1.05	5.31865
0	2.63249	1.05	5.32865
0	2.64264	1.05	5.33865
0	2.64039	1.05	5.34865
0	2.6444	1.05	5.35865
0	2.64966	1.05	5.36865
0	2.65128	1.05	5.37865
0	2.65656	1.05	5.38865
0	2.66033	1.05	5.39865
0	2.66447	1.05	5.40865
0	2.67216	1.05	5.41865
0	2.68143	1.05	5.42865
0	2.68491	1.05	5.43865
0	2.68872	1.05	5.44865
0	2.70351	1.05	5.45865
0	2.7083	1.05	5.46865
0	2.71514	1.05	5.47865
0	2.71595	1.05	5.48865
0	2.72561	1.05	5.49865
0	2.73061	1.05	5.50865
0	2.74194	1.05	5.51865
0	2.74139	1.05	5.52865
0	2.74725	1.05	5.53865
0	2.76035	1.05	5.54865
0	2.76158	1.05	5.55865
0	2.77325	1.05	5.56865
0	2.78588	1.05	5.57865
0	2.7753	1.05	5.58865
0	2.79538	1.05	5.59865
0	2.80144	1.05	5.60865
0	2.79914	1.05	5.61865
0	2.80638	1.05	5.62865
0	2.81342	1.05	5.63865
0	2.81924	1.05	5.64865
0	2.80888	1.05	5.65865
0	2.82787	1.05	5.66865
0	2.83773	1.05	5.67865
0	2.84922	1.05	5.68865
0	2.85275	1.05	5.69865
0	2.84749	1.05	5.70865
0	2.855	1.05	5.71865
0	2.86924	1.05	5.72865
0	2.86011	1.05	5.73865
0	2.87711	1.05	5.74865
0	2.88631	1.05	5.75865
0	2.89115	1.05	5.76865
0	2.8872	1.05	5.77865
0	2.89228	1.05	5.78865
0	2.90636	1.05	5.79865
0	2.90194	1.05	5.80865
0	2.90011	1.05	5.81865
0	2.91719	1.05	5.82865
0	2.92351	1.05	5.83865
0	2.92082	1.05	5.84865
0	2.92679	1.05	5.85865
0	2.92996	1.05	5.86865
0	2.92432	1.05	5.87865
0	2.92768	1.05	5.88865
0	2.9292	1.05	5.89865
0	2.93117	1.05	5.90865
0	2.9381	1.05	5.91865
0	2.94205	1.05	5.92865
0	2.94442	1.05	5.93865
0	2.94876	1.05	5.94865
0	2.9452	1.05	5.95865
0	2.94107	1.05	5.96865
0	2.95	1.05	5.97865
0	2.95136	1.05	5.98865
0	2.95384	1.05	5.99865
