# unused	g3	z	x
0	7.59549	0.86435	1.91387
0	7.68695	0.873908	1.90952
0	7.74124	0.883445	1.90513
0	7.81609	0.89296	1.90069
0	7.92288	0.902452	1.8962
0	7.99049	0.911922	1.89167
0	8.12744	0.921368	1.88708
0	8.17092	0.930792	1.88245
0	8.24953	0.940193	1.87777
0	8.34779	0.94957	1.87305
0	8.43388	0.958923	1.86828
0	8.51232	0.968253	1.86346
0	8.61442	0.977558	1.8586
0	8.74043	0.986839	1.85369
0	8.84488	0.996095	1.84873
0	8.93698	1.00533	1.84372
0	9.07606	1.01453	1.83867
0	9.11623	1.02371	1.83358
0	9.23916	1.03287	1.82844
0	9.33155	1.042	1.82325
0	9.45402	1.05	1.81865
0	9.22012	1.05	1.82865
0	9.0265	1.05	1.83865
0	8.80821	1.05	1.84865
0	8.67141	1.05	1.85865
0	8.45537	1.05	1.86865
0	8.27867	1.05	1.87865
0	8.09903	1.05	1.88865
0	7.9034	1.05	1.89865
0	7.71646	1.05	1.90865
0	7.55857	1.05	1.91865
0	7.40378	1.05	1.92865
0	7.23628	1.05	1.93865
0	7.08931	1.05	1.94865
0	6.97211	1.05	1.95865
0	6.80388	1.05	1.96865
0	6.65315	1.05	1.97865
0	6.50921	1.05	1.98865
0	6.35849	1.05	1.99865
0	6.25746	1.05	2.00865
0	6.14007	1.05	2.01865
0	5.96617	1.05	2.02865
0	5.86777	1.05	2.03865
0	5.75812	1.05	2.04865
0	5.63224	1.05	2.05865
0	5.5227	1.05	2.06865
0	5.41569	1.05	2.07865
0	5.29389	1.05	2.08865
0	5.18031	1.05	2.09865
0	5.09366	1.05	2.10865
0	4.99433	1.05	2.11865
0	4.87198	1.05	2.12865
0	4.79323	1.05	2.13865
0	4.73083	1.05	2.14865
0	4.6496	1.05	2.15865
0	4.56071	1.05	2.16865
0	4.46585	1.05	2.17865
0	4.3625	1.05	2.18865
0	4.28986	1.05	2.19865
0	4.21835	1.05	2.20865
0	4.15292	1.05	2.21865
0	4.04851	1.05	2.22865
0	3.99959	1.05	2.23865
0	3.92693	1.05	2.24865
0	3.86773	1.05	2.25865
0	3.81594	1.05	2.26865
0	3.73797	1.05	2.27865
0	3.65275	1.05	2.28865
0	3.60055	1.05	2.29865
0	3.55396	1.05	2.30865
0	3.48698	1.05	2.31865
0	3.42931	1.05	2.32865
0	3.36939	1.05	2.33865
0	3.31982	1.05	2.34865
0	3.25002	1.05	2.35865
0	3.20871	1.05	2.36865
0	3.17458	1.05	2.37865
0	3.11785	1.05	2.38865
0	3.05696	1.05	2.39865
0	3.01415	1.05	2.40865
0	2.97628	1.05	2.41865
0	2.93419	1.05	2.42865
0	2.89954	1.05	2.43865
0	2.86116	1.05	2.44865
0	2.79077	1.05	2.45865
0	2.7626	1.05	2.46865
0	2.75286	1.05	2.47865
0	2.70074	1.05	2.48865
0	2.65085	1.05	2.49865
0	2.62868	1.05	2.50865
0	2.60646	1.05	2.51865
0	2.56595	1.05	2.52865
0	2.51858	1.05	2.53865
0	2.4815	1.05	2.54865
0	2.4508	1.05	2.55865
0	2.4329	1.05	2.56865
0	2.39736	1.05	2.57865
0	2.36247	1.05	2.58865
0	2.33398	1.05	2.59865
0	2.30592	1.05	2.60865
0	2.28743	1.05	2.61865
0	2.26863	1.05	2.62865
0	2.23487	1.05	2.63865
0	2.20578	1.05	2.64865
0	2.19115	1.05	2.65865
0	2.16765	1.05	2.66865
0	2.13924	1.05	2.67865
0	2.12332	1.05	2.68865
0	2.10097	1.05	2.69865
0	2.0705	1.05	2.70865
0	2.06145	1.05	2.71865
0	2.04503	1.05	2.72865
0	2.01521	1.05	2.73865
0	2.00845	1.05	2.74865
0	1.99546	1.05	2.75865
0	1.97746	1.05	2.76865
0	1.95049	1.05	2.77865
0	1.93728	1.05	2.78865
0	1.92772	1.05	2.79865
0	1.90418	1.05	2.80865
0	1.89059	1.05	2.81865
0	1.8719	1.05	2.82865
0	1.85006	1.05	2.83865
0	1.84585	1.05	2.84865
0	1.83735	1.05	2.85865
0	1.82801	1.05	2.86865
0	1.80792	1.05	2.87865
0	1.79872	1.05	2.88865
0	1.78614	1.05	2.89865
0	1.77874	1.05	2.90865
0	1.76819	1.05	2.91865
0	1.7622	1.05	2.92865
0	1.74755	1.05	2.93865
0	1.73607	1.05	2.94865
0	1.72931	1.05	2.95865
0	1.72304	1.05	2.96865
0	1.71538	1.05	2.97865
0	1.69742	1.05	2.98865
0	1.70185	1.05	2.99865
0	1.7001	1.05	3.00865
0	1.68704	1.05	3.01865
0	1.68578	1.05	3.02865
0	1.68178	1.05	3.03865
0	1.66078	1.05	3.04865
0	1.64709	1.05	3.05865
0	1.65123	1.05	3.06865
0	1.65051	1.05	3.07865
0	1.64863	1.05	3.08865
0	1.64429	1.05	3.09865
0	1.64026	1.05	3.10865
0	1.6369	1.05	3.11865
0	1.63434	1.05	3.12865
0	1.63291	1.05	3.13865
0	1.6341	1.05	3.14865
0	1.63365	1.05	3.15865
0	1.62697	1.05	3.16865
0	1.62619	1.05	3.17865
0	1.6347	1.05	3.18865
0	1.63723	1.05	3.19865
0	1.62643	1.05	3.20865
0	1.62487	1.05	3.21865
0	1.63066	1.05	3.22865
0	1.6267	1.05	3.23865
0	1.62212	1.05	3.24865
0	1.62201	1.05	3.25865
0	1.6316	1.05	3.26865
0	1.63455	1.05	3.27865
0	1.63147	1.05	3.28865
0	1.63831	1.05	3.29865
0	1.63858	1.05	3.30865
0	1.63694	1.05	3.31865
0	1.6397	1.05	3.32865
0	1.64139	1.05	3.33865
0	1.64885	1.05	3.34865
0	1.65625	1.05	3.35865
0	1.65499	1.05	3.36865
0	1.66365	1.05	3.37865
0	1.67331	1.05	3.38865
0	1.67736	1.05	3.39865
0	1.68316	1.05	3.40865
0	1.68787	1.05	3.41865
0	1.6868	1.05	3.42865
0	1.70056	1.05	3.43865
0	1.69475	1.05	3.44865
0	1.71117	1.05	3.45865
0	1.72087	1.05	3.46865
0	1.73022	1.05	3.47865
0	1.73523	1.05	3.48865
0	1.73154	1.05	3.49865
0	1.73775	1.05	3.50865
0	1.7539	1.05	3.51865
0	1.76303	1.05	3.52865
0	1.77037	1.05	3.53865
0	1.77692	1.05	3.54865
0	1.78864	1.05	3.55865
0	1.796	1.05	3.56865
0	1.80499	1.05	3.57865
0	1.81928	1.05	3.58865
0	1.82318	1.05	3.59865
0	1.82759	1.05	3.60865
0	1.8407	1.05	3.61865
0	1.85509	1.05	3.62865
0	1.85295	1.05	3.63865
0	1.87011	1.05	3.64865
0	1.88067	1.05	3.65865
0	1.88929	1.05	3.66865
0	1.90569	1.05	3.67865
0	1.91224	1.05	3.68865
0	1.92162	1.05	3.69865
0	1.93577	1.05	3.70865
0	1.93995	1.05	3.71865
0	1.96241	1.05	3.72865
0	1.97991	1.05	3.73865
0	1.98688	1.05	3.74865
0	1.99513	1.05	3.75865
0	2.00774	1.05	3.76865
0	2.01573	1.05	3.77865
0	2.02119	1.05	3.78865
0	2.04627	1.05	3.79865
0	2.06283	1.05	3.80865
0	2.07074	1.05	3.81865
0	2.07827	1.05	3.82865
0	2.08767	1.05	3.83865
0	2.10309	1.05	3.84865
0	2.11663	1.05	3.85865
0	2.12651	1.05	3.86865
0	2.1381	1.05	3.87865
0	2.15551	1.05	3.88865
0	2.16554	1.05	3.89865
0	2.16959	1.05	3.90865
0	2.1771	1.05	3.91865
0	2.1978	1.05	3.92865
0	2.20564	1.05	3.93865
0	2.21532	1.05	3.94865
0	2.2311	1.05	3.95865
0	2.23076	1.05	3.96865
0	2.23304	1.05	3.97865
0	2.24998	1.05	3.98865
0	2.25622	1.05	3.99865
0	2.2654	1.05	4.00865
0	2.26693	1.05	4.01865
0	2.26007	1.05	4.02865
0	2.27093	1.05	4.03865
0	2.2822	1.05	4.04865
0	2.28803	1.05	4.05865
0	2.28979	1.05	4.06865
0	2.29938	1.05	4.07865
0	2.30328	1.05	4.08865
0	2.30157	1.05	4.09865
0	2.30429	1.05	4.10865
0	2.31272	1.05	4.11865
0	2.31537	1.05	4.12865
0	2.31681	1.05	4.13865
0	2.32516	1.05	4.14865
0	2.32839	1.05	4.15865
0	2.32466	1.05	4.16865
0	2.32657	1.05	4.17865
0	2.32973	1.05	4.18865
0	2.32867	1.05	4.19865
0	2.33056	1.05	4.20865
0	2.33171	1.05	4.21865
0	2.33866	1.05	4.22865
0	2.33249	1.05	4.23865
0	2.3414	1.05	4.24865
0	2.33258	1.05	4.25865
0	2.33508	1.05	4.26865
0	2.32804	1.05	4.27865
0	2.32943	1.05	4.28865
0	2.34015	1.05	4.29865
0	2.32841	1.05	4.30865
0	2.33239	1.05	4.31865
0	2.31826	1.05	4.32865
0	2.32663	1.05	4.33865
0	2.32227	1.05	4.34865
0	2.32092	1.05	4.35865
0	2.31509	1.05	4.36865
0	2.32036	1.05	4.37865
0	2.31606	1.05	4.38865
0	2.31164	1.05	4.39865
0	2.31451	1.05	4.40865
0	2.31355	1.05	4.41865
0	2.30679	1.05	4.42865
0	2.30241	1.05	4.43865
0	2.30145	1.05	4.44865
0	2.29558	1.05	4.45865
0	2.29221	1.05	4.46865
0	2.29199	1.05	4.47865
0	2.2912	1.05	4.48865
0	2.29222	1.05	4.49865
0	2.28766	1.05	4.50865
0	2.27783	1.05	4.51865
0	2.27529	1.05	4.52865
0	2.27334	1.05	4.53865
0	2.26709	1.05	4.54865
0	2.26725	1.05	4.55865
0	2.25929	1.05	4.56865
0	2.26479	1.05	4.57865
0	2.25634	1.05	4.58865
0	2.25079	1.05	4.59865
0	2.24276	1.05	4.60865
0	2.24316	1.05	4.61865
0	2.24123	1.05	4.62865
0	2.22659	1.05	4.63865
0	2.23429	1.05	4.64865
0	2.22753	1.05	4.65865
0	2.22153	1.05	4.66865
0	2.20605	1.05	4.67865
0	2.21112	1.05	4.68865
0	2.20629	1.05	4.69865
0	2.20077	1.05	4.70865
0	2.19882	1.05	4.71865
0	2.20169	1.05	4.72865
0	2.19338	1.05	4.73865
0	2.18579	1.05	4.74865
0	2.18439	1.05	4.75865
0	2.18543	1.05	4.76865
0	2.18574	1.05	4.77865
0	2.17832	1.05	4.78865
0	2.17759	1.05	4.79865
0	2.17051	1.05	4.80865
0	2.16311	1.05	4.81865
0	2.16168	1.05	4.82865
0	2.16488	1.05	4.83865
0	2.16347	1.05	4.84865
0	2.15257	1.05	4.85865
0	2.14574	1.05	4.86865
0	2.14453	1.05	4.87865
0	2.14647	1.05	4.88865
0	2.14308	1.05	4.89865
0	2.13631	1.05	4.90865
0	2.13034	1.05	4.91865
0	2.1244	1.05	4.92865
0	2.1227	1.05	4.93865
0	2.11973	1.05	4.94865
0	2.12124	1.05	4.95865
0	2.12185	1.05	4.96865
0	2.11764	1.05	4.97865
0	2.1125	1.05	4.98865
0	2.11135	1.05	4.99865
0	2.10712	1.05	5.00865
0	2.10035	1.05	5.01865
0	2.10115	1.05	5.02865
0	2.10159	1.05	5.03865
0	2.10221	1.05	5.04865
0	2.10219	1.05	5.05865
0	2.09629	1.05	5.06865
0	2.08578	1.05	5.07865
0	2.09248	1.05	5.08865
0	2.07838	1.05	5.09865
0	2.08088	1.05	5.10865
0	2.08922	1.05	5.11865
0	2.07428	1.05	5.12865
0	2.08336	1.05	5.13865
0	2.08012	1.05	5.14865
0	2.07637	1.05	5.15865
0	2.07608	1.05	5.16865
0	2.06579	1.05	5.17865
0	2.07978	1.05	5.18865
0	2.07109	1.05	5.19865
0	2.06963	1.05	5.20865
0	2.07273	1.05	5.21865
0	2.07129	1.05	5.22865
0	2.06395	1.05	5.23865
0	2.06314	1.05	5.24865
0	2.06464	1.05	5.25865
0	2.06792	1.05	5.26865
0	2.06381	1.05	5.27865
0	2.06118	1.05	5.28865
0	2.06253	1.05	5.29865
0	2.06635	1.05	5.30865
0	2.07046	1.05	5.31865
0	2.06736	1.05	5.32865
0	2.06305	1.05	5.33865
0	2.06275	1.05	5.34865
0	2.06138	1.05	5.35865
0	2.06548	1.05	5.36865
0	2.06378	1.05	5.37865
0	2.06144	1.05	5.38865
0	2.06569	1.05	5.39865
0	2.06549	1.05	5.40865
0	2.06308	1.05	5.41865
0	2.06166	1.05	5.42865
0	2.06308	1.05	5.43865
0	2.06408	1.05	5.44865
0	2.05963	1.05	5.45865
0	2.05589	1.05	5.46865
0	2.06253	1.05	5.47865
0	2.065	1.05	5.48865
0	2.06565	1.05	5.49865
0	2.06056	1.05	5.50865
0	2.06287	1.05	5.51865
0	2.06839	1.05	5.52865
0	2.05784	1.05	5.53865
0	2.06654	1.05	5.54865
0	2.06863	1.05	5.55865
0	2.06886	1.05	5.56865
0	2.07019	1.05	5.57865
0	2.06502	1.05	5.58865
0	2.07093	1.05	5.59865
0	2.07204	1.05	5.60865
0	2.07279	1.05	5.61865
0	2.07274	1.05	5.62865
0	2.07743	1.05	5.63865
0	2.07849	1.05	5.64865
0	2.07824	1.05	5.65865
0	2.07984	1.05	5.66865
0	2.08204	1.05	5.67865
0	2.0783	1.05	5.68865
0	2.08678	1.05	5.69865
0	2.08659	1.05	5.70865
0	2.09229	1.05	5.71865
0	2.08949	1.05	5.72865
0	2.08352	1.05	5.73865
0	2.09262	1.05	5.74865
0	2.09467	1.05	5.75865
0	2.09423	1.05	5.76865
0	2.09454	1.05	5.77865
0	2.09529	1.05	5.78865
0	2.09531	1.05	5.79865
0	2.09579	1.05	5.80865
0	2.10059	1.05	5.81865
0	2.10132	1.05	5.82865
0	2.10486	1.05	5.83865
0	2.11174	1.05	5.84865
0	2.11119	1.05	5.85865
0	2.10373	1.05	5.86865
0	2.10718	1.05	5.87865
0	2.11017	1.05	5.88865
0	2.11291	1.05	5.89865
0	2.11144	1.05	5.90865
0	2.11071	1.05	5.91865
0	2.1128	1.05	5.92865
0	2.11871	1.05	5.93865
0	2.12213	1.05	5.94865
0	2.12209	1.05	5.95865
0	2.12276	1.05	5.96865
0	2.121	1.05	5.97865
0	2.12371	1.05	5.98865
0	2.12699	1.05	5.99865
