# unused	g3	z	x
0	3.40632	1.05	3.82865
0	3.43157	1.05	3.83865
0	3.45626	1.05	3.84865
0	3.48132	1.05	3.85865
0	3.509	1.05	3.86865
0	3.5256	1.05	3.87865
0	3.53308	1.05	3.88865
0	3.55312	1.05	3.89865
0	3.56072	1.05	3.90865
0	3.5824	1.05	3.91865
0	3.5768	1.05	3.92865
0	3.59538	1.05	3.93865
0	3.59976	1.05	3.94865
0	3.61566	1.05	3.95865
0	3.60786	1.05	3.96865
0	3.61427	1.05	3.97865
0	3.59851	1.05	3.98865
0	3.59527	1.05	3.99865
0	3.59208	1.05	4.00865
0	3.58178	1.05	4.01865
0	3.56481	1.05	4.02865
0	3.54757	1.05	4.03865
0	3.5434	1.05	4.04865
0	3.54594	1.05	4.05865
0	3.52629	1.05	4.06865
0	3.51449	1.05	4.07865
0	3.49925	1.05	4.08865
0	3.48074	1.05	4.09865
0	3.46416	1.05	4.10865
0	3.44745	1.05	4.11865
0	3.42563	1.05	4.12865
0	3.40415	1.05	4.13865
0	3.39104	1.05	4.14865
0	3.37809	1.05	4.15865
0	3.3635	1.05	4.16865
0	3.34757	1.05	4.17865
0	3.31982	1.05	4.18865
0	3.30123	1.05	4.19865
0	3.28296	1.05	4.20865
0	3.26007	1.05	4.21865
0	3.2512	1.05	4.22865
0	3.23047	1.05	4.23865
0	3.20678	1.05	4.24865
0	3.1899	1.05	4.25865
0	3.17385	1.05	4.26865
0	3.15795	1.05	4.27865
0	3.14534	1.05	4.28865
0	3.12324	1.05	4.29865
0	3.0981	1.05	4.30865
0	3.07517	1.05	4.31865
0	3.06683	1.05	4.32865
0	3.04773	1.05	4.33865
0	3.01748	1.05	4.34865
0	3.00127	1.05	4.35865
0	2.98364	1.05	4.36865
0	2.97944	1.05	4.37865
0	2.96405	1.05	4.38865
0	2.93788	1.05	4.39865
0	2.92854	1.05	4.40865
0	2.91371	1.05	4.41865
0	2.90108	1.05	4.42865
0	2.88457	1.05	4.43865
0	2.8638	1.05	4.44865
0	2.84833	1.05	4.45865
0	2.83554	1.05	4.46865
0	2.82492	1.05	4.47865
0	2.80923	1.05	4.48865
0	2.78819	1.05	4.49865
0	2.77703	1.05	4.50865
0	2.76848	1.05	4.51865
0	2.75564	1.05	4.52865
0	2.74532	1.05	4.53865
0	2.72703	1.05	4.54865
0	2.71655	1.05	4.55865
0	2.71253	1.05	4.56865
0	2.70149	1.05	4.57865
0	2.68194	1.05	4.58865
0	2.67558	1.05	4.59865
0	2.66549	1.05	4.60865
0	2.659	1.05	4.61865
0	2.64208	1.05	4.62865
0	2.62803	1.05	4.63865
0	2.62952	1.05	4.64865
0	2.62306	1.05	4.65865
0	2.61133	1.05	4.66865
0	2.6008	1.05	4.67865
0	2.5971	1.05	4.68865
0	2.58023	1.05	4.69865
0	2.57673	1.05	4.70865
0	2.57076	1.05	4.71865
0	2.56291	1.05	4.72865
0	2.55952	1.05	4.73865
0	2.5507	1.05	4.74865
0	2.55788	1.05	4.75865
0	2.54668	1.05	4.76865
0	2.54145	1.05	4.77865
0	2.54186	1.05	4.78865
0	2.53701	1.05	4.79865
0	2.53321	1.05	4.80865
0	2.52285	1.05	4.81865
0	2.51612	1.05	4.82865
0	2.51582	1.05	4.83865
0	2.52074	1.05	4.84865
0	2.51702	1.05	4.85865
0	2.51012	1.05	4.86865
0	2.50849	1.05	4.87865
0	2.50605	1.05	4.88865
0	2.50567	1.05	4.89865
0	2.5016	1.05	4.90865
0	2.4938	1.05	4.91865
0	2.49104	1.05	4.92865
0	2.49166	1.05	4.93865
0	2.49595	1.05	4.94865
0	2.49434	1.05	4.95865
0	2.49687	1.05	4.96865
0	2.50216	1.05	4.97865
0	2.49539	1.05	4.98865
0	2.50159	1.05	4.99865
0	2.50431	1.05	5.00865
0	2.50501	1.05	5.01865
0	2.49543	1.05	5.02865
0	2.49736	1.05	5.03865
0	2.50187	1.05	5.04865
0	2.49949	1.05	5.05865
0	2.4905	1.05	5.06865
0	2.50929	1.05	5.07865
0	2.50751	1.05	5.08865
0	2.51812	1.05	5.09865
0	2.51402	1.05	5.10865
0	2.50993	1.05	5.11865
0	2.51629	1.05	5.12865
0	2.52161	1.05	5.13865
0	2.50958	1.05	5.14865
0	2.51561	1.05	5.15865
0	2.51748	1.05	5.16865
0	2.51853	1.05	5.17865
0	2.52761	1.05	5.18865
0	2.52382	1.05	5.19865
0	2.53095	1.05	5.20865
0	2.52963	1.05	5.21865
0	2.5472	1.05	5.22865
0	2.55369	1.05	5.23865
0	2.56205	1.05	5.24865
0	2.55652	1.05	5.25865
0	2.55465	1.05	5.26865
0	2.55866	1.05	5.27865
0	2.56492	1.05	5.28865
0	2.56361	1.05	5.29865
0	2.57085	1.05	5.30865
0	2.57665	1.05	5.31865
0	2.5887	1.05	5.32865
0	2.59806	1.05	5.33865
0	2.59474	1.05	5.34865
0	2.59751	1.05	5.35865
0	2.60194	1.05	5.36865
0	2.60265	1.05	5.37865
0	2.60738	1.05	5.38865
0	2.61063	1.05	5.39865
0	2.61415	1.05	5.40865
0	2.62122	1.05	5.41865
0	2.62982	1.05	5.42865
0	2.63257	1.05	5.43865
0	2.63557	1.05	5.44865
0	2.64915	1.05	5.45865
0	2.65286	1.05	5.46865
0	2.65888	1.05	5.47865
0	2.65906	1.05	5.48865
0	2.66756	1.05	5.49865
0	2.67203	1.05	5.50865
0	2.68237	1.05	5.51865
0	2.68105	1.05	5.52865
0	2.68506	1.05	5.53865
0	2.69636	1.05	5.54865
0	2.69758	1.05	5.55865
0	2.70818	1.05	5.56865
0	2.71805	1.05	5.57865
0	2.70866	1.05	5.58865
0	2.72705	1.05	5.59865
0	2.7309	1.05	5.60865
0	2.72914	1.05	5.61865
0	2.73526	1.05	5.62865
0	2.74	1.05	5.63865
0	2.74507	1.05	5.64865
0	2.73746	1.05	5.65865
0	2.75032	1.05	5.66865
0	2.76084	1.05	5.67865
0	2.76731	1.05	5.68865
0	2.77249	1.05	5.69865
0	2.7677	1.05	5.70865
0	2.774	1.05	5.71865
0	2.7853	1.05	5.72865
0	2.77637	1.05	5.73865
0	2.78927	1.05	5.74865
0	2.79821	1.05	5.75865
0	2.80063	1.05	5.76865
0	2.79821	1.05	5.77865
0	2.8012	1.05	5.78865
0	2.81428	1.05	5.79865
0	2.80888	1.05	5.80865
0	2.80766	1.05	5.81865
0	2.82154	1.05	5.82865
0	2.82613	1.05	5.83865
0	2.82465	1.05	5.84865
0	2.83077	1.05	5.85865
0	2.83235	1.05	5.86865
0	2.82956	1.05	5.87865
0	2.83183	1.05	5.88865
0	2.82867	1.05	5.89865
0	2.83255	1.05	5.90865
0	2.84096	1.05	5.91865
0	2.84459	1.05	5.92865
0	2.84536	1.05	5.93865
0	2.84867	1.05	5.94865
0	2.8467	1.05	5.95865
0	2.84288	1.05	5.96865
0	2.84819	1.05	5.97865
0	2.84913	1.05	5.98865
0	2.85068	1.05	5.99865
