# unused	g3	z	x
0	3.11507	-1.44795	1.521
0	3.10906	-1.44032	1.52822
0	3.10059	-1.43266	1.53541
0	3.09853	-1.42497	1.54255
0	3.10508	-1.41724	1.54966
0	3.1041	-1.40947	1.55672
0	3.09875	-1.40167	1.56375
0	3.09553	-1.39384	1.57074
0	3.09355	-1.38596	1.57769
0	3.09711	-1.37806	1.5846
0	3.09705	-1.37012	1.59147
0	3.0913	-1.36214	1.5983
0	3.08884	-1.35414	1.60509
0	3.08834	-1.34609	1.61184
0	3.08092	-1.33802	1.61855
0	3.0738	-1.32991	1.62522
0	3.07124	-1.32177	1.63185
0	3.07155	-1.31359	1.63844
0	3.07438	-1.30538	1.64499
0	3.07197	-1.29714	1.65149
0	3.06894	-1.28887	1.65796
0	3.06805	-1.28056	1.66438
0	3.06579	-1.27222	1.67076
0	3.06214	-1.26385	1.6771
0	3.06008	-1.25545	1.6834
0	3.05842	-1.24702	1.68966
0	3.05705	-1.23855	1.69587
0	3.04716	-1.23006	1.70204
0	3.0366	-1.22153	1.70817
0	3.04539	-1.21298	1.71426
0	3.04795	-1.20439	1.7203
0	3.04511	-1.19578	1.7263
0	3.03529	-1.18713	1.73226
0	3.02801	-1.17845	1.73817
0	3.02502	-1.16975	1.74404
0	3.01699	-1.16101	1.74987
0	3.01195	-1.15225	1.75565
0	3.01426	-1.14346	1.76139
0	3.0158	-1.13463	1.76709
0	3.0149	-1.12579	1.77274
0	3.00658	-1.11691	1.77835
0	3.00457	-1.108	1.78391
0	3.00233	-1.09907	1.78943
0	2.99607	-1.09011	1.7949
0	2.9979	-1.08112	1.80033
0	2.99755	-1.0721	1.80571
0	2.98904	-1.06306	1.81105
0	2.98693	-1.05399	1.81634
0	2.9792	-1.0449	1.82159
0	2.96059	-1.03578	1.82679
0	2.9686	-1.02663	1.83195
0	2.96992	-1.01746	1.83706
0	2.96403	-1.00826	1.84212
0	2.96256	-0.999038	1.84714
0	2.95871	-0.98979	1.85211
0	2.95478	-0.980517	1.85704
0	2.95525	-0.971219	1.86192
0	2.95356	-0.961898	1.86675
0	2.94937	-0.952552	1.87154
0	2.94267	-0.943182	1.87627
0	2.94801	-0.933789	1.88097
0	2.9453	-0.924373	1.88561
0	2.93889	-0.914933	1.89021
0	2.93379	-0.905471	1.89476
0	2.93445	-0.895986	1.89927
0	2.92854	-0.886478	1.90372
0	2.91809	-0.876948	1.90813
0	2.91574	-0.867397	1.91249
0	2.91429	-0.857824	1.9168
0	2.91525	-0.848229	1.92107
0	2.9173	-0.838613	1.92529
0	2.91034	-0.828976	1.92946
0	2.90861	-0.819319	1.93358
0	2.90662	-0.80964	1.93765
0	2.90495	-0.799942	1.94167
0	2.91052	-0.790224	1.94565
0	2.90618	-0.780486	1.94957
0	2.90488	-0.770728	1.95345
0	2.90113	-0.760951	1.95728
0	2.87829	-0.751155	1.96106
0	2.87663	-0.741341	1.96479
0	2.87473	-0.731508	1.96848
0	2.87412	-0.721656	1.97211
0	2.8767	-0.711787	1.97569
0	2.87578	-0.701899	1.97923
0	2.87479	-0.691994	1.98271
0	2.87433	-0.682072	1.98615
0	2.8743	-0.672133	1.98953
0	2.8738	-0.662177	1.99287
0	2.87581	-0.652204	1.99615
0	2.87704	-0.642216	1.99939
0	2.87613	-0.632211	2.00258
0	2.87487	-0.62219	2.00571
0	2.87693	-0.612154	2.0088
0	2.87785	-0.602102	2.01183
0	2.8701	-0.592035	2.01482
0	2.86757	-0.581954	2.01775
0	2.86482	-0.571858	2.02064
0	2.85471	-0.561748	2.02347
0	2.86238	-0.551623	2.02626
0	2.86223	-0.541485	2.02899
0	2.85828	-0.531333	2.03167
0	2.85511	-0.521168	2.0343
0	2.85824	-0.51099	2.03688
0	2.86693	-0.5008	2.03941
0	2.86834	-0.490596	2.04189
0	2.86585	-0.480381	2.04432
0	2.86417	-0.470153	2.04669
0	2.86815	-0.459914	2.04902
0	2.87073	-0.449663	2.05129
0	2.86614	-0.439401	2.05352
0	2.87922	-0.429128	2.05569
0	2.86846	-0.418844	2.05781
0	2.8647	-0.40855	2.05988
0	2.86591	-0.398246	2.06189
0	2.87094	-0.387931	2.06386
0	2.88045	-0.377607	2.06577
0	2.88611	-0.367274	2.06763
0	2.87492	-0.356931	2.06944
0	2.88099	-0.346579	2.0712
0	2.88713	-0.336219	2.07291
0	2.88929	-0.32585	2.07457
0	2.89342	-0.315473	2.07617
0	2.89783	-0.305089	2.07772
0	2.89905	-0.294696	2.07922
0	2.90032	-0.284297	2.08067
0	2.90196	-0.27389	2.08206
0	2.90047	-0.263476	2.08341
0	2.909	-0.253056	2.0847
0	2.92266	-0.242629	2.08594
0	2.92063	-0.232197	2.08712
0	2.92028	-0.221758	2.08826
0	2.93053	-0.211314	2.08934
0	2.93582	-0.200865	2.09037
0	2.92779	-0.19041	2.09135
0	2.93805	-0.179951	2.09228
0	2.93468	-0.169488	2.09315
0	2.94783	-0.15902	2.09397
0	2.9394	-0.148548	2.09474
0	2.94679	-0.138073	2.09546
0	2.95742	-0.127594	2.09612
0	2.96288	-0.117111	2.09673
0	2.96915	-0.106626	2.09729
0	2.97875	-0.0961387	2.0978
0	2.98927	-0.0856485	2.09825
0	2.99537	-0.0751562	2.09865
0	2.99223	-0.0646621	2.099
0	3.00953	-0.0541663	2.0993
0	3.01929	-0.0436691	2.09955
0	3.02004	-0.0331709	2.09974
0	3.03218	-0.0226718	2.09988
0	3.04291	-0.0121722	2.09996
0	3.05131	-0.00167229	2.1
0	3.05743	0.00882769	2.09998
0	3.06189	0.0193274	2.09991
0	3.07519	0.0298267	2.09979
0	3.08697	0.0403252	2.09961
0	3.08965	0.0508228	2.09938
0	3.09049	0.061319	2.0991
0	3.09871	0.0718137	2.09877
0	3.11398	0.0823066	2.09839
0	3.12587	0.0927975	2.09795
0	3.13538	0.103286	2.09746
0	3.14874	0.113772	2.09692
0	3.15888	0.124255	2.09632
0	3.16052	0.134735	2.09567
0	3.16287	0.145212	2.09497
0	3.18544	0.155685	2.09422
0	3.17941	0.166154	2.09342
0	3.20152	0.176619	2.09256
0	3.21682	0.187079	2.09165
0	3.22419	0.197535	2.09069
0	3.23533	0.207986	2.08968
0	3.23812	0.218432	2.08861
0	3.25136	0.228872	2.08749
0	3.25778	0.239307	2.08632
0	3.27079	0.249735	2.0851
0	3.29163	0.260158	2.08382
0	3.29668	0.270573	2.0825
0	3.30544	0.280982	2.08112
0	3.32232	0.291385	2.07969
0	3.33328	0.301779	2.0782
0	3.35045	0.312166	2.07667
0	3.35634	0.322546	2.07508
0	3.35468	0.332917	2.07344
0	3.36573	0.34328	2.07175
0	3.38865	0.353635	2.07001
0	3.39238	0.36398	2.06822
0	3.40181	0.374317	2.06637
0	3.4276	0.384644	2.06447
0	3.42979	0.394961	2.06252
0	3.43791	0.405269	2.06052
0	3.45109	0.415567	2.05847
0	3.45713	0.425854	2.05637
0	3.47367	0.43613	2.05421
0	3.48145	0.446396	2.05201
0	3.48325	0.45665	2.04975
0	3.48017	0.466893	2.04744
0	3.48885	0.477124	2.04508
0	3.49144	0.487344	2.04267
0	3.50913	0.497551	2.04021
0	3.51901	0.507746	2.03769
0	3.51076	0.517928	2.03513
0	3.52451	0.528097	2.03251
0	3.52849	0.538253	2.02985
0	3.52152	0.548395	2.02713
0	3.51783	0.558524	2.02436
0	3.5387	0.568639	2.02155
0	3.54471	0.57874	2.01868
0	3.54573	0.588826	2.01576
0	3.5487	0.598897	2.01279
0	3.53812	0.608953	2.00977
0	3.53866	0.618995	2.0067
0	3.53265	0.62902	2.00358
0	3.53196	0.63903	2.00041
0	3.53397	0.649024	1.99719
0	3.5168	0.659002	1.99392
0	3.52206	0.668963	1.9906
0	3.48937	0.678908	1.98723
0	3.47194	0.688836	1.98381
0	3.46281	0.698746	1.98034
0	3.44997	0.708639	1.97682
0	3.42647	0.718514	1.97326
0	3.39394	0.728372	1.96964
0	3.38404	0.738211	1.96597
0	3.37529	0.748031	1.96226
0	3.3563	0.757833	1.95849
0	3.33415	0.767616	1.95468
0	3.30588	0.77738	1.95082
0	3.28979	0.787124	1.9469
0	3.27661	0.796849	1.94294
0	3.25504	0.806553	1.93894
0	3.22501	0.816238	1.93488
0	3.21022	0.825902	1.93077
0	3.19082	0.835546	1.92662
0	3.17503	0.845168	1.92242
0	3.14788	0.85477	1.91817
0	3.1374	0.86435	1.91387
0	3.11429	0.873908	1.90952
0	3.0949	0.883445	1.90513
0	3.05742	0.89296	1.90069
0	3.05413	0.902452	1.8962
0	3.02584	0.911922	1.89167
0	3.00761	0.921368	1.88708
0	2.9846	0.930792	1.88245
0	2.96774	0.940193	1.87777
0	2.94604	0.94957	1.87305
0	2.92618	0.958923	1.86828
0	2.90783	0.968253	1.86346
0	2.89536	0.977558	1.8586
0	2.88753	0.986839	1.85369
0	2.85681	0.996095	1.84873
0	2.81507	1.00533	1.84372
0	2.80536	1.01453	1.83867
0	2.79761	1.02371	1.83358
0	2.76704	1.03287	1.82844
0	2.76365	1.042	1.82325
0	2.74967	1.0511	1.81802
0	2.73988	1.06018	1.81274
0	2.71347	1.06923	1.80742
0	2.69678	1.07825	1.80205
0	2.6763	1.08725	1.79663
0	2.65739	1.09622	1.79118
0	2.64398	1.10516	1.78567
0	2.61995	1.11407	1.78012
0	2.5971	1.12296	1.77453
0	2.58357	1.13182	1.76889
0	2.57451	1.14065	1.76321
0	2.56517	1.14945	1.75749
0	2.5454	1.15822	1.75172
0	2.52269	1.16697	1.74591
0	2.5174	1.17568	1.74005
0	2.50072	1.18437	1.73415
0	2.49446	1.19302	1.7282
0	2.47857	1.20165	1.72222
0	2.47057	1.21025	1.71619
0	2.46354	1.21881	1.71012
0	2.44356	1.22735	1.704
0	2.42696	1.23585	1.69784
0	2.43552	1.24433	1.69164
0	2.41026	1.25277	1.6854
0	2.41015	1.26118	1.67911
0	2.39207	1.26956	1.67279
0	2.39211	1.27791	1.66642
0	2.38022	1.28622	1.66001
0	2.37484	1.29451	1.65356
0	2.35352	1.30276	1.64706
0	2.35684	1.31098	1.64053
0	2.35312	1.31916	1.63395
0	2.35554	1.32732	1.62734
0	2.35258	1.33544	1.62068
0	2.33633	1.34352	1.61398
0	2.33666	1.35158	1.60725
0	2.34027	1.3596	1.60047
0	2.33793	1.36758	1.59365
0	2.32591	1.37553	1.58679
0	2.32029	1.38345	1.57989
0	2.31821	1.39133	1.57296
0	2.31317	1.39918	1.56598
0	2.32794	1.40699	1.55897
0	2.34045	1.41477	1.55191
0	2.31988	1.42251	1.54482
0	2.31241	1.43022	1.53769
0	2.32101	1.43789	1.53052
0	2.3122	1.44552	1.52331
0	2.32893	1.45312	1.51606
0	2.34929	1.46068	1.50878
0	2.33492	1.46821	1.50145
0	2.35039	1.4757	1.49409
0	2.33909	1.48315	1.4867
0	2.35965	1.49056	1.47926
0	2.36168	1.49794	1.47179
0	2.37679	1.50528	1.46428
0	2.3817	1.51258	1.45674
0	2.3944	1.51985	1.44916
0	2.39552	1.52708	1.44154
0	2.40233	1.53426	1.43389
0	2.41279	1.54142	1.4262
0	2.41181	1.54853	1.41847
0	2.41958	1.5556	1.41071
0	2.42454	1.56263	1.40292
0	2.43722	1.56963	1.39509
0	2.45122	1.57658	1.38722
0	2.46837	1.5835	1.37932
0	2.4798	1.59038	1.37139
0	2.49166	1.59721	1.36342
0	2.51488	1.60401	1.35541
0	2.52952	1.61077	1.34738
0	2.54756	1.61749	1.33931
0	2.56456	1.62416	1.3312
0	2.57043	1.6308	1.32306
0	2.57951	1.63739	1.31489
0	2.6009	1.64395	1.30669
0	2.62702	1.65046	1.29845
0	2.65349	1.65693	1.29019
0	2.67543	1.66336	1.28189
0	2.68539	1.66975	1.27355
0	2.70524	1.6761	1.26519
0	2.72676	1.6824	1.25679
0	2.73501	1.68866	1.24836
0	2.7515	1.69489	1.2399
0	2.78657	1.70106	1.23142
0	2.82039	1.7072	1.22289
0	2.83578	1.71329	1.21434
0	2.85112	1.71934	1.20576
0	2.8799	1.72535	1.19715
0	2.90609	1.73131	1.18851
0	2.92982	1.73723	1.17984
0	2.96017	1.74311	1.17114
0	2.9947	1.74895	1.16241
0	3.01987	1.75474	1.15365
0	3.02997	1.76048	1.14486
0	3.07111	1.76618	1.13604
0	3.10557	1.77184	1.1272
0	3.13429	1.77746	1.11832
0	3.17612	1.78303	1.10942
0	3.20362	1.78855	1.10049
0	3.22189	1.79403	1.09154
0	3.26549	1.79947	1.08255
0	3.2973	1.80486	1.07354
0	3.33195	1.8102	1.0645
0	3.35097	1.8155	1.05544
0	3.39927	1.82076	1.04635
0	3.43988	1.82597	1.03723
0	3.45995	1.83113	1.02809
0	3.48547	1.83625	1.01892
0	3.53985	1.84132	1.00973
0	3.5741	1.84634	1.00051
0	3.62546	1.85132	0.991264
0	3.67885	1.85626	0.981995
0	3.72122	1.86114	0.972702
0	3.74872	1.86598	0.963384
0	3.79701	1.87078	0.954042
0	3.84985	1.87552	0.944676
0	3.89861	1.88022	0.935287
0	3.93774	1.88488	0.925874
0	3.96804	1.88948	0.916438
0	4.01708	1.89404	0.906979
0	4.06576	1.89855	0.897498
0	4.11331	1.90302	0.887994
0	4.16107	1.90743	0.878468
0	4.21739	1.9118	0.86892
0	4.28158	1.91612	0.85935
0	4.3441	1.92039	0.849758
0	4.39444	1.92462	0.840146
0	4.42678	1.92879	0.830512
0	4.47306	1.93292	0.820858
0	4.53185	1.937	0.811183
0	4.58824	1.94103	0.801488
0	4.64286	1.94502	0.791773
0	4.69284	1.94895	0.782038
0	4.73518	1.95284	0.772283
0	4.78841	1.95668	0.76251
0	4.84648	1.96046	0.752717
0	4.90921	1.9642	0.742905
0	4.96243	1.96789	0.733075
0	5.021	1.97153	0.723226
0	5.09388	1.97512	0.71336
0	5.14894	1.97867	0.703475
0	5.20291	1.98216	0.693573
0	5.27374	1.9856	0.683654
0	5.33264	1.989	0.673717
0	5.38296	1.99234	0.663764
0	5.44645	1.99563	0.653794
0	5.50858	1.99888	0.643807
0	5.56593	2.00207	0.633805
0	5.61792	2.00522	0.623787
0	5.66593	2.00831	0.613753
0	5.73954	2.01135	0.603704
0	5.81523	2.01435	0.59364
0	5.86492	2.01729	0.58356
0	5.91624	2.02018	0.573467
0	5.97425	2.02302	0.563359
0	6.03256	2.02582	0.553237
0	6.09166	2.02856	0.543101
0	6.15741	2.03125	0.532951
0	6.23284	2.03389	0.522788
0	6.29379	2.03647	0.512612
0	6.32658	2.03901	0.502424
0	6.36936	2.0415	0.492222
0	6.444	2.04393	0.482009
0	6.5181	2.04632	0.471783
0	6.58931	2.04865	0.461546
0	6.65803	2.05093	0.451297
0	6.71279	2.05317	0.441036
0	6.76283	2.05534	0.430765
0	6.8194	2.05747	0.420483
0	6.88636	2.05955	0.41019
0	6.95267	2.06157	0.399888
0	7.00821	2.06355	0.389575
0	7.06163	2.06547	0.379252
0	7.11399	2.06734	0.36892
0	7.16411	2.06916	0.358579
0	7.2136	2.07093	0.348229
0	7.27056	2.07264	0.33787
0	7.34312	2.07431	0.327502
0	7.41121	2.07592	0.317127
0	7.47297	2.07748	0.306743
0	7.50399	2.07898	0.296352
0	7.5348	2.08044	0.285953
0	7.5654	2.08184	0.275548
0	7.61138	2.0832	0.265135
0	7.66066	2.0845	0.254716
0	7.70876	2.08574	0.24429
0	7.7557	2.08694	0.233858
0	7.79537	2.08808	0.223421
0	7.82983	2.08917	0.212978
0	7.86361	2.09021	0.202529
0	7.89293	2.0912	0.192076
0	7.91987	2.09213	0.181617
0	7.94211	2.09301	0.171155
0	7.96149	2.09384	0.160687
0	7.98056	2.09462	0.150216
0	7.99931	2.09535	0.139741
0	8.01585	2.09602	0.129263
0	8.02849	2.09664	0.118781
0	8.04078	2.09721	0.108297
0	8.05561	2.09772	0.0978092
0	8.07317	2.09818	0.0873194
0	8.0897	2.09859	0.0768274
0	8.10514	2.09895	0.0663335
0	8.11408	2.09926	0.055838
0	8.12197	2.09951	0.045341
0	8.12879	2.09971	0.034843
0	8.13456	2.09986	0.024344
0	8.13926	2.09995	0.0138445
0	8.14291	2.1	0.00334457
0	8.14385	2.1	0
0	8.14076	2.1	-0.01
0	8.13679	2.1	-0.02
0	8.13193	2.1	-0.03
0	8.12619	2.1	-0.04
0	8.11956	2.1	-0.05
0	8.11206	2.1	-0.06
0	8.1018	2.1	-0.07
0	8.08727	2.1	-0.08
0	8.07188	2.1	-0.09
0	8.05561	2.1	-0.1
0	8.03848	2.1	-0.11
0	8.02048	2.1	-0.12
0	8.00163	2.1	-0.13
0	7.97819	2.1	-0.14
0	7.95465	2.1	-0.15
0	7.93275	2.1	-0.16
0	7.9103	2.1	-0.17
0	7.88732	2.1	-0.18
0	7.8638	2.1	-0.19
0	7.8394	2.1	-0.2
0	7.80955	2.1	-0.21
0	7.77918	2.1	-0.22
0	7.74831	2.1	-0.23
0	7.71693	2.1	-0.24
0	7.68506	2.1	-0.25
0	7.64897	2.1	-0.26
0	7.60942	2.1	-0.27
0	7.56621	2.1	-0.28
0	7.5224	2.1	-0.29
0	7.478	2.1	-0.3
0	7.43302	2.1	-0.31
0	7.38746	2.1	-0.32
0	7.33795	2.1	-0.33
0	7.28047	2.1	-0.34
0	7.22121	2.1	-0.35
0	7.1613	2.1	-0.36
0	7.10076	2.1	-0.37
0	7.0396	2.1	-0.38
0	6.98594	2.1	-0.39
0	6.9394	2.1	-0.4
0	6.88865	2.1	-0.41
0	6.83764	2.1	-0.42
0	6.78635	2.1	-0.43
0	6.72833	2.1	-0.44
0	6.65423	2.1	-0.45
0	6.57956	2.1	-0.46
0	6.50253	2.1	-0.47
0	6.42308	2.1	-0.48
0	6.35357	2.1	-0.49
0	6.29002	2.1	-0.5
0	6.22618	2.1	-0.51
0	6.16208	2.1	-0.52
0	6.09714	2.1	-0.53
0	6.02854	2.1	-0.54
0	5.95925	2.1	-0.55
0	5.8897	2.1	-0.56
0	5.81919	2.1	-0.57
0	5.7473	2.1	-0.58
0	5.67529	2.1	-0.59
0	5.60281	2.1	-0.6
0	5.53432	2.1	-0.61
0	5.46863	2.1	-0.62
0	5.40273	2.1	-0.63
0	5.33598	2.1	-0.64
0	5.26432	2.1	-0.65
0	5.19267	2.1	-0.66
0	5.12059	2.1	-0.67
0	5.04632	2.1	-0.68
0	4.97149	2.1	-0.69
0	4.89666	2.1	-0.7
0	4.83341	2.1	-0.71
0	4.77932	2.1	-0.72
0	4.72519	2.1	-0.73
0	4.66143	2.1	-0.74
0	4.58709	2.1	-0.75
0	4.51284	2.1	-0.76
0	4.44437	2.1	-0.77
0	4.38172	2.1	-0.78
0	4.31921	2.1	-0.79
0	4.25602	2.1	-0.8
0	4.19273	2.1	-0.81
0	4.12952	2.1	-0.82
0	4.07058	2.1	-0.83
0	4.01255	2.1	-0.84
0	3.95298	2.1	-0.85
0	3.8828	2.1	-0.86
0	3.8134	2.1	-0.87
0	3.753	2.1	-0.88
0	3.70121	2.1	-0.89
0	3.64959	2.1	-0.9
0	3.59319	2.1	-0.91
0	3.53659	2.1	-0.92
0	3.47828	2.1	-0.93
0	3.41882	2.1	-0.94
0	3.35953	2.1	-0.95
0	3.31184	2.1	-0.96
0	3.26467	2.1	-0.97
0	3.21303	2.1	-0.98
0	3.15814	2.1	-0.99
0	3.10482	2.1	-1
0	3.05552	2.1	-1.01
0	3.00628	2.1	-1.02
0	2.95298	2.1	-1.03
0	2.89951	2.1	-1.04
0	2.85223	2.1	-1.05
0	2.80844	2.1	-1.06
0	2.76319	2.1	-1.07
0	2.71484	2.1	-1.08
0	2.66727	2.1	-1.09
0	2.62196	2.1	-1.1
0	2.57728	2.1	-1.11
0	2.53913	2.1	-1.12
0	2.50123	2.1	-1.13
0	2.45997	2.1	-1.14
0	2.41858	2.1	-1.15
0	2.3751	2.1	-1.16
0	2.33136	2.1	-1.17
0	2.28865	2.1	-1.18
0	2.24637	2.1	-1.19
0	2.21523	2.1	-1.2
0	2.18868	2.1	-1.21
0	2.15596	2.1	-1.22
0	2.12108	2.1	-1.23
0	2.07965	2.1	-1.24
0	2.03607	2.1	-1.25
0	2.00095	2.1	-1.26
0	1.96939	2.1	-1.27
0	1.93848	2.1	-1.28
0	1.90775	2.1	-1.29
0	1.87567	2.1	-1.3
0	1.84359	2.1	-1.31
0	1.81154	2.1	-1.32
0	1.78072	2.1	-1.33
0	1.75686	2.1	-1.34
0	1.73188	2.1	-1.35
0	1.70382	2.1	-1.36
0	1.6741	2.1	-1.37
0	1.64218	2.1	-1.38
0	1.61483	2.1	-1.39
0	1.59101	2.1	-1.4
0	1.56944	2.1	-1.41
0	1.54829	2.1	-1.42
0	1.52316	2.1	-1.43
0	1.49641	2.1	-1.44
0	1.46389	2.1	-1.45
0	1.43841	2.1	-1.46
0	1.42181	2.1	-1.47
0	1.39745	2.1	-1.48
0	1.37004	2.1	-1.49
0	1.35334	2.1	-1.5
0	1.3377	2.1	-1.51
0	1.32441	2.1	-1.52
0	1.3028	2.1	-1.53
0	1.27515	2.1	-1.54
0	1.25988	2.1	-1.55
0	1.24612	2.1	-1.56
0	1.22955	2.1	-1.57
0	1.21123	2.1	-1.58
0	1.19113	2.1	-1.59
0	1.17465	2.1	-1.6
0	1.16009	2.1	-1.61
0	1.14901	2.1	-1.62
0	1.13436	2.1	-1.63
0	1.1169	2.1	-1.64
0	1.10269	2.1	-1.65
0	1.08753	2.1	-1.66
0	1.07011	2.1	-1.67
0	1.05273	2.1	-1.68
0	1.0361	2.1	-1.69
0	1.02691	2.1	-1.7
0	1.01736	2.1	-1.71
0	1.00751	2.1	-1.72
0	0.992856	2.1	-1.73
0	0.979637	2.1	-1.74
0	0.968892	2.1	-1.75
0	0.953372	2.1	-1.76
0	0.938197	2.1	-1.77
0	0.928644	2.1	-1.78
0	0.917803	2.1	-1.79
0	0.907526	2.1	-1.8
0	0.902561	2.1	-1.81
0	0.893765	2.1	-1.82
0	0.882156	2.1	-1.83
0	0.866827	2.1	-1.84
0	0.854958	2.1	-1.85
0	0.846151	2.1	-1.86
0	0.844969	2.1	-1.87
0	0.838929	2.1	-1.88
0	0.82879	2.1	-1.89
0	0.819505	2.1	-1.9
0	0.813564	2.1	-1.91
0	0.80983	2.1	-1.92
0	0.79798	2.1	-1.93
0	0.788555	2.1	-1.94
0	0.780312	2.1	-1.95
0	0.769683	2.1	-1.96
0	0.761654	2.1	-1.97
0	0.756028	2.1	-1.98
0	0.754733	2.1	-1.99
0	0.751231	2.1	-2
0	0.746188	2.1	-2.01
0	0.739218	2.1	-2.02
0	0.733379	2.1	-2.03
0	0.726637	2.1	-2.04
0	0.718147	2.1	-2.05
0	0.712933	2.1	-2.06
0	0.708785	2.1	-2.07
0	0.704972	2.1	-2.08
0	0.700651	2.1	-2.09
0	0.695376	2.1	-2.1
0	0.689433	2.1	-2.11
0	0.68288	2.1	-2.12
0	0.681585	2.1	-2.13
0	0.679279	2.1	-2.14
0	0.674928	2.1	-2.15
0	0.677426	2.1	-2.16
0	0.675083	2.1	-2.17
0	0.670444	2.1	-2.18
0	0.66627	2.1	-2.19
0	0.666357	2.1	-2.2
0	0.665143	2.1	-2.21
0	0.661864	2.1	-2.22
0	0.65762	2.1	-2.23
0	0.654573	2.1	-2.24
0	0.652734	2.1	-2.25
0	0.652219	2.1	-2.26
0	0.646414	2.1	-2.27
0	0.647129	2.1	-2.28
0	0.648347	2.1	-2.29
0	0.641848	2.1	-2.3
0	0.647708	2.1	-2.31
0	0.64797	2.1	-2.32
0	0.643079	2.1	-2.33
0	0.636545	2.1	-2.34
0	0.638302	2.1	-2.35
0	0.638181	2.1	-2.36
0	0.636619	2.1	-2.37
0	0.639209	2.1	-2.38
0	0.645308	2.1	-2.39
0	0.648874	2.1	-2.4
0	0.647992	2.1	-2.41
0	0.640943	2.1	-2.42
0	0.640507	2.1	-2.43
0	0.640773	2.1	-2.44
0	0.641859	2.1	-2.45
0	0.645981	2.1	-2.46
0	0.647472	2.1	-2.47
0	0.650934	2.1	-2.48
0	0.654597	2.1	-2.49
0	0.65548	2.1	-2.5
0	0.656256	2.1	-2.51
0	0.655841	2.1	-2.52
0	0.658875	2.1	-2.53
0	0.666939	2.1	-2.54
0	0.663318	2.1	-2.55
0	0.665179	2.1	-2.56
0	0.667301	2.1	-2.57
0	0.668248	2.1	-2.58
0	0.669254	2.1	-2.59
0	0.67871	2.1	-2.6
0	0.682386	2.1	-2.61
0	0.683562	2.1	-2.62
0	0.686939	2.1	-2.63
0	0.687641	2.1	-2.64
0	0.693129	2.1	-2.65
0	0.698112	2.1	-2.66
0	0.703951	2.1	-2.67
0	0.717275	2.1	-2.68
0	0.713879	2.1	-2.69
0	0.717738	2.1	-2.7
0	0.724583	2.1	-2.71
0	0.730325	2.1	-2.72
0	0.733072	2.1	-2.73
0	0.73745	2.1	-2.74
0	0.742159	2.1	-2.75
0	0.745788	2.1	-2.76
0	0.748524	2.1	-2.77
0	0.757686	2.1	-2.78
0	0.763186	2.1	-2.79
0	0.766894	2.1	-2.8
0	0.774289	2.1	-2.81
0	0.787811	2.1	-2.82
0	0.790416	2.1	-2.83
0	0.794436	2.1	-2.84
0	0.799556	2.1	-2.85
0	0.805384	2.1	-2.86
0	0.812192	2.1	-2.87
0	0.822116	2.1	-2.88
0	0.828457	2.1	-2.89
0	0.835528	2.1	-2.9
0	0.842833	2.1	-2.91
0	0.850504	2.1	-2.92
0	0.86076	2.1	-2.93
0	0.868637	2.1	-2.94
0	0.876715	2.1	-2.95
0	0.884052	2.1	-2.96
0	0.890815	2.1	-2.97
0	0.897656	2.1	-2.98
0	0.899343	2.1	-2.99
0	0.912229	2.1	-3
0	0.921734	2.1	-3.01
0	0.926487	2.1	-3.02
0	0.930701	2.1	-3.03
0	0.942446	2.1	-3.04
0	0.961741	2.1	-3.05
0	0.968417	2.1	-3.06
0	0.974052	2.1	-3.07
0	0.980805	2.1	-3.08
0	0.98585	2.1	-3.09
0	0.996549	2.1	-3.1
0	1.00633	2.1	-3.11
0	1.01718	2.1	-3.12
0	1.02547	2.1	-3.13
0	1.03297	2.1	-3.14
0	1.0452	2.1	-3.15
0	1.05461	2.1	-3.16
0	1.06965	2.1	-3.17
0	1.0736	2.1	-3.18
0	1.07951	2.1	-3.19
0	1.09174	2.1	-3.2
0	1.10262	2.1	-3.21
0	1.11501	2.1	-3.22
0	1.11933	2.1	-3.23
0	1.12969	2.1	-3.24
0	1.13902	2.1	-3.25
0	1.14664	2.1	-3.26
0	1.15681	2.1	-3.27
0	1.16327	2.1	-3.28
0	1.17626	2.1	-3.29
0	1.1858	2.1	-3.3
0	1.19586	2.1	-3.31
0	1.20575	2.1	-3.32
0	1.21338	2.1	-3.33
0	1.22095	2.1	-3.34
0	1.23754	2.1	-3.35
0	1.24419	2.1	-3.36
0	1.25473	2.1	-3.37
0	1.26055	2.1	-3.38
0	1.26274	2.1	-3.39
0	1.27364	2.1	-3.4
0	1.29094	2.1	-3.41
0	1.29882	2.1	-3.42
0	1.30504	2.1	-3.43
0	1.31053	2.1	-3.44
0	1.31722	2.1	-3.45
0	1.32619	2.1	-3.46
0	1.33587	2.1	-3.47
0	1.33686	2.1	-3.48
0	1.34537	2.1	-3.49
0	1.34693	2.1	-3.5
0	1.34784	2.1	-3.51
0	1.35161	2.1	-3.52
0	1.3563	2.1	-3.53
0	1.35849	2.1	-3.54
0	1.36119	2.1	-3.55
0	1.36205	2.1	-3.56
0	1.36416	2.1	-3.57
0	1.36729	2.1	-3.58
0	1.36502	2.1	-3.59
0	1.35967	2.1	-3.6
0	1.3623	2.1	-3.61
0	1.36453	2.1	-3.62
0	1.36348	2.1	-3.63
0	1.35797	2.1	-3.64
0	1.36023	2.1	-3.65
0	1.36138	2.1	-3.66
0	1.35706	2.1	-3.67
