2.07847	2.04948	2.01873	1.98735	1.9565	1.92736	1.901	1.87841	1.86046	1.84789	1.84136	1.84143	1.84864	1.86351	1.88657	1.91839	1.9596	2.01091	2.07315	2.14726	2.23431	2.33555	2.45243	2.58659	2.73996	2.91474	3.1135	3.33923	3.59537	3.8859	4.21538	4.58908	0.431631	0.000200312	0.000200334	0.000200466	0.000200731	0.000201155	0.000201764	0.000202589	0.000203659	0.000205007	0.000206663	0.000208661	0.00021103	0.000213804	0.000217014	0.000220695	0.000224884	0.000229623	0.000234962	0.000240962	0.000247696	0.000255258	0.000263764	0.000273354	0.000284202	0.000296514	0.000310536	0.000326553	0.000344892	0.000365929	0.000390084	0.000417838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05883	4.68799	4.35585	4.05763	3.7897	3.54927	3.33411	3.14228	2.97203	2.82162	2.68942	2.57379	2.4732	2.38618	2.31134	2.2474	2.19319	2.14761	2.10967	2.07849	2.05324	2.03319	2.01766	2.00606	1.99783	1.99246	1.98952	1.98857	1.98925	1.99122	1.99419	1.99789	2.00208	2.00657	2.01119	2.01582	2.02033	2.02467	2.02876	2.03258	2.03612	2.03938	2.04238	2.04513	2.04767	2.05004	2.05226	2.05438	2.05643	2.05844	2.06043	2.06242	2.06442	2.06646	2.06853	2.07063	2.07277	2.07492	2.0771	2.07927	2.08144	2.08358	2.08568	2.08774	2.08974	2.09166	2.0935	2.09526	2.09692	2.09848	2.09995	2.10132	2.10259	2.10376	2.10485	2.10585	
2.08318	2.05468	2.02426	1.993	1.96207	1.93261	1.90573	1.88242	1.86354	1.84987	1.84207	1.84069	1.84629	1.85935	1.8804	1.90998	1.94869	1.9972	2.05629	2.12684	2.20986	2.30651	2.41813	2.54627	2.6927	2.85946	3.04892	3.26381	3.50729	3.78299	4.09506	4.44826	0.575203	0.01577	0.000200323	0.00020043	0.000200665	0.000201051	0.000201616	0.000202387	0.000203396	0.000204673	0.000206252	0.000208163	0.000210441	0.000213118	0.000216228	0.000219808	0.000223896	0.000228536	0.000233779	0.000239686	0.00024633	0.000253801	0.00026221	0.000271689	0.000282401	0.00029454	0.000308331	0.000324041	0.000341973	0.000362475	0.000385943	0.000412823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90712	4.55771	4.24383	3.96129	3.70689	3.47822	3.27328	3.09036	2.92782	2.78412	2.65769	2.54705	2.45074	2.36739	2.2957	2.23445	2.18252	2.13889	2.10262	2.07284	2.04878	2.02973	2.01505	2.00415	1.9965	1.99162	1.98906	1.98843	1.98936	1.99152	1.99463	1.99843	2.00269	2.00721	2.01185	2.01648	2.02098	2.02528	2.02935	2.03313	2.03664	2.03986	2.04282	2.04554	2.04806	2.0504	2.05261	2.05471	2.05675	2.05874	2.06072	2.06271	2.06471	2.06674	2.06881	2.07091	2.07304	2.07519	2.07736	2.07952	2.08168	2.08382	2.08592	2.08796	2.08995	2.09186	2.09369	2.09544	2.09709	2.09864	2.10009	2.10145	2.10271	2.10388	2.10496	2.10595	
2.08821	2.0603	2.03026	1.99918	1.9682	1.93845	1.91105	1.88698	1.86715	1.85232	1.84316	1.84025	1.84413	1.85527	1.87418	1.90139	1.93745	1.983	2.03877	2.10557	2.18435	2.27618	2.38232	2.50417	2.64338	2.80183	2.98166	3.18538	3.41584	3.67633	3.97062	4.30295	4.67826	0.424224	0.000200316	0.000200398	0.000200601	0.000200948	0.000201465	0.000202181	0.000203124	0.000204327	0.000205821	0.00020764	0.000209817	0.000212386	0.000215382	0.000218845	0.000222813	0.000227331	0.000232452	0.000238236	0.000244755	0.000252096	0.000260363	0.000269684	0.000280209	0.000292117	0.00030562	0.000320962	0.000338425	0.000358331	0.000381045	0.000406982	0.000436614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11591	4.75105	4.42336	4.12807	3.86154	3.62103	3.40444	3.21005	3.03632	2.88178	2.74502	2.62459	2.51913	2.42729	2.34776	2.27935	2.22091	2.17138	2.12979	2.09525	2.06695	2.04414	2.02614	2.01235	2.00219	1.99515	1.99078	1.98863	1.98833	1.98952	1.99188	1.99514	1.99904	2.00336	2.00793	2.01258	2.0172	2.02168	2.02596	2.02998	2.03373	2.0372	2.04038	2.04331	2.04599	2.04848	2.0508	2.05298	2.05507	2.05709	2.05907	2.06104	2.06302	2.06502	2.06705	2.06911	2.07121	2.07333	2.07548	2.07764	2.0798	2.08195	2.08408	2.08617	2.0882	2.09018	2.09208	2.0939	2.09563	2.09727	2.09881	2.10025	2.1016	2.10285	2.104	2.10507	2.10606	
2.09354	2.06628	2.03672	2.00589	1.9749	1.94489	1.91697	1.89215	1.87132	1.85529	1.84472	1.8402	1.84226	1.85138	1.86805	1.89276	1.92605	1.9685	2.02079	2.08369	2.15806	2.2449	2.34536	2.46073	2.59252	2.74243	2.91243	3.10475	3.32199	3.5671	3.84343	4.15479	4.50549	0.595375	0.018	0.00020037	0.00020054	0.000200847	0.000201316	0.000201973	0.000202849	0.000203973	0.000205378	0.000207097	0.000209164	0.000211615	0.000214485	0.000217814	0.000221643	0.000226018	0.000230991	0.000236621	0.00024298	0.000250151	0.000258233	0.000267346	0.00027763	0.000289253	0.000302408	0.000317322	0.000334252	0.000353498	0.000375393	0.00040032	0.000428711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93184	4.59244	4.28648	4.00987	3.75951	3.53306	3.32876	3.14511	2.98075	2.83439	2.70473	2.59047	2.49033	2.40307	2.32749	2.26247	2.20692	2.15987	2.1204	2.08767	2.06089	2.03938	2.02248	2.0096	2.00021	1.99382	1.98997	1.98825	1.98829	1.98974	1.99231	1.99572	1.99972	2.00411	2.00871	2.01338	2.01798	2.02244	2.02669	2.03067	2.03438	2.0378	2.04094	2.04383	2.04648	2.04893	2.05122	2.05338	2.05545	2.05746	2.05943	2.06139	2.06336	2.06536	2.06738	2.06944	2.07153	2.07365	2.07579	2.07795	2.0801	2.08224	2.08436	2.08644	2.08846	2.09043	2.09231	2.09412	2.09584	2.09746	2.09899	2.10042	2.10176	2.10299	2.10414	2.1052	2.10618	
2.09913	2.07261	2.0436	2.01309	1.98216	1.95194	1.92353	1.89795	1.87612	1.85885	1.84682	1.84062	1.84079	1.84781	1.86214	1.88425	1.91465	1.95388	2.00258	2.06145	2.13128	2.21299	2.30763	2.41639	2.54062	2.68187	2.8419	3.02274	3.2267	3.45639	3.7148	4.0053	4.33167	4.69821	0.410145	0.000200347	0.000200485	0.000200751	0.00020117	0.000201768	0.000202573	0.000203616	0.000204928	0.000206542	0.000208492	0.000210815	0.000213547	0.000216728	0.0002204	0.00022461	0.000229409	0.000234856	0.00024102	0.000247982	0.000255836	0.000264693	0.000274685	0.000285966	0.000298715	0.00031314	0.000329477	0.000347998	0.000369011	0.000392864	0.000419948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74734	4.43301	4.14856	3.8905	3.65626	3.4439	3.25194	3.0791	2.92421	2.78612	2.66366	2.55565	2.46092	2.37833	2.30678	2.24521	2.19263	2.14812	2.11082	2.07993	2.05473	2.03455	2.01878	2.00685	1.99825	1.99252	1.9892	1.98792	1.98831	1.99004	1.99281	1.99637	2.00048	2.00493	2.00957	2.01424	2.01883	2.02326	2.02747	2.03141	2.03507	2.03845	2.04154	2.04438	2.047	2.04942	2.05168	2.05382	2.05586	2.05785	2.05981	2.06177	2.06373	2.06572	2.06774	2.06979	2.07188	2.07399	2.07613	2.07828	2.08042	2.08256	2.08466	2.08673	2.08874	2.09069	2.09257	2.09436	2.09606	2.09767	2.09919	2.1006	2.10192	2.10315	2.10429	2.10534	2.10631	
2.10491	2.07923	2.05087	2.02076	1.98996	1.95959	1.93073	1.90443	1.88159	1.86306	1.84953	1.84161	1.83983	1.84467	1.85657	1.876	1.90342	1.93935	1.98435	2.03909	2.10428	2.18077	2.2695	2.37156	2.48815	2.62069	2.77074	2.94011	3.13083	3.34523	3.58594	3.85591	4.15842	4.49718	0.606607	0.0197389	0.000200435	0.000200661	0.00020103	0.000201568	0.000202302	0.000203261	0.000204476	0.000205981	0.000207809	0.000209996	0.00021258	0.0002156	0.000219099	0.000223123	0.000227725	0.000232961	0.000238898	0.000245614	0.000253198	0.000261753	0.000271403	0.00028229	0.000294577	0.000308454	0.000324138	0.000341876	0.000361947	0.000384665	0.000410385	0.000439502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88442	4.56425	4.27434	4.01092	3.77111	3.55279	3.3544	3.17471	3.01266	2.86723	2.73742	2.62218	2.52045	2.43117	2.3533	2.28581	2.22774	2.17817	2.13624	2.10114	2.07214	2.04854	2.02972	2.01509	2.00413	1.99634	1.99127	1.98851	1.98767	1.98841	1.99042	1.9934	1.99711	2.00131	2.00583	2.01049	2.01517	2.01974	2.02414	2.0283	2.0322	2.03581	2.03913	2.04218	2.04497	2.04755	2.04993	2.05216	2.05427	2.0563	2.05828	2.06023	2.06217	2.06413	2.06611	2.06812	2.07017	2.07225	2.07436	2.07649	2.07863	2.08077	2.08289	2.08499	2.08704	2.08904	2.09098	2.09284	2.09461	2.0963	2.0979	2.0994	2.1008	2.1021	2.10332	2.10444	2.10548	2.10644	
2.11085	2.0861	2.05848	2.02888	1.9983	1.96785	1.9386	1.9116	1.88778	1.86798	1.85294	1.84326	1.83947	1.84207	1.85149	1.86816	1.89253	1.92508	1.96632	2.01686	2.07735	2.14856	2.23133	2.32665	2.4356	2.55943	2.69955	2.85755	3.03521	3.23459	3.45795	3.70788	3.98722	4.29913	4.64714	0.625653	0.0207784	0.000200579	0.000200899	0.000201376	0.000202038	0.000202913	0.00020403	0.000205422	0.000207123	0.000209168	0.000211595	0.000214443	0.000217755	0.000221577	0.000225959	0.000230959	0.00023664	0.000243076	0.000250351	0.000258563	0.000267825	0.000278268	0.000290041	0.000303318	0.000318294	0.000335194	0.000354269	0.0003758	0.000400104	0.000427532	0.000458473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00021	4.677	4.38418	4.11782	3.87478	3.65275	3.45001	3.26534	3.09775	2.94636	2.81031	2.68872	2.58066	2.48519	2.40135	2.32819	2.26477	2.21022	2.16367	2.12433	2.09145	2.06435	2.04237	2.02492	2.01146	2.00147	1.9945	1.99011	1.9879	1.98751	1.9886	1.99088	1.99407	1.99792	2.00223	2.0068	2.01149	2.01616	2.02071	2.02507	2.02919	2.03303	2.03659	2.03985	2.04285	2.0456	2.04813	2.05048	2.05267	2.05476	2.05677	2.05873	2.06066	2.06259	2.06454	2.06652	2.06853	2.07057	2.07265	2.07475	2.07688	2.07901	2.08114	2.08325	2.08533	2.08737	2.08936	2.09128	2.09312	2.09488	2.09655	2.09813	2.09962	2.101	2.10229	2.10349	2.1046	2.10563	2.10658	
2.11688	2.09316	2.06639	2.03739	2.00714	1.9767	1.94713	1.91949	1.89472	1.87368	1.85711	1.84564	1.83983	1.84015	1.84703	1.86089	1.88216	1.91127	1.9487	1.99499	2.05074	2.11664	2.19345	2.28205	2.3834	2.4986	2.62892	2.77572	2.94059	3.1253	3.33182	3.56236	3.81937	4.10553	4.42379	4.77746	0.384837	0.000200507	0.000200778	0.000201196	0.000201786	0.000202576	0.000203594	0.000204872	0.000206443	0.000208342	0.000210605	0.000213272	0.000216386	0.00021999	0.000224136	0.000228877	0.000234276	0.000240403	0.000247336	0.000255166	0.000263999	0.000273954	0.000285167	0.000297795	0.000312016	0.00032803	0.000346061	0.000366362	0.000389211	0.000414916	0.000443817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76834	4.47533	4.20853	3.96467	3.74123	3.53636	3.34875	3.17745	3.02168	2.88073	2.75389	2.6404	2.53943	2.45015	2.37169	2.30321	2.24384	2.19278	2.14925	2.1125	2.08185	2.05664	2.03629	2.02022	2.00792	1.99892	1.99276	1.98905	1.98739	1.98745	1.9889	1.99145	1.99484	1.99883	2.00323	2.00785	2.01256	2.01722	2.02174	2.02606	2.03012	2.03391	2.0374	2.04061	2.04355	2.04625	2.04874	2.05105	2.05321	2.05527	2.05726	2.0592	2.06112	2.06305	2.06499	2.06696	2.06896	2.071	2.07307	2.07517	2.07728	2.07941	2.08152	2.08362	2.08569	2.08772	2.08969	2.09159	2.09342	2.09517	2.09682	2.09838	2.09985	2.10122	2.10249	2.10368	2.10478	2.10579	2.10673	
2.12294	2.10035	2.07454	2.04627	2.01645	1.98612	1.95633	1.92811	1.90244	1.88018	1.86211	1.84886	1.841	1.83901	1.84332	1.85434	1.87246	1.8981	1.93169	1.97372	2.02473	2.08533	2.1562	2.23812	2.33195	2.43867	2.55935	2.69523	2.84765	3.01814	3.2084	3.42031	3.65595	3.91759	4.20769	4.52893	0.621573	0.0216197	0.000200669	0.000201028	0.000201548	0.000202254	0.000203174	0.000204338	0.000205777	0.000207527	0.000209623	0.000212103	0.000215009	0.000218385	0.000222279	0.000226745	0.00023184	0.000237632	0.000244194	0.000251611	0.00025998	0.000269409	0.000280023	0.000291963	0.000305387	0.000320475	0.000337427	0.000356464	0.00037783	0.000401794	0.000428648	0.000458703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83575	4.5454	4.28073	4.03846	3.81594	3.61118	3.42277	3.24972	3.09134	2.94704	2.81626	2.6984	2.59281	2.49879	2.41558	2.34242	2.27854	2.22317	2.17557	2.13502	2.10084	2.0724	2.04909	2.03035	2.01565	2.00452	1.99649	1.99115	1.98811	1.98701	1.9875	1.9893	1.99211	1.9957	1.99983	2.00431	2.00898	2.01369	2.01834	2.02283	2.0271	2.0311	2.03483	2.03826	2.04141	2.04429	2.04694	2.04938	2.05165	2.05378	2.05581	2.05777	2.0597	2.06161	2.06352	2.06545	2.06742	2.06941	2.07145	2.07351	2.0756	2.07771	2.07982	2.08193	2.08402	2.08608	2.08809	2.09004	2.09193	2.09374	2.09546	2.0971	2.09864	2.10009	2.10144	2.1027	2.10387	2.10496	2.10596	2.10688	
2.12897	2.10761	2.08287	2.05544	2.02618	1.99608	1.96616	1.93747	1.91097	1.88755	1.868	1.85298	1.84307	1.83877	1.8405	1.84865	1.86361	1.88576	1.91549	1.95326	1.99954	2.05488	2.11987	2.19521	2.28166	2.38005	2.49135	2.6166	2.75697	2.91378	3.08845	3.28258	3.49791	3.73635	3.99993	4.29085	4.61145	0.631402	0.0221064	0.000200876	0.000201328	0.000201951	0.000202774	0.000203825	0.000205134	0.000206734	0.00020866	0.00021095	0.000213643	0.000216782	0.000220414	0.00022459	0.000229366	0.000234803	0.000240972	0.00024795	0.000255826	0.0002647	0.000274683	0.000285902	0.000298499	0.000312633	0.000328479	0.000346231	0.000366102	0.000388322	0.00041314	0.000440818	0.000471632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8772	4.59244	4.33251	4.09423	3.87492	3.67249	3.48541	3.31267	3.15355	3.00758	2.87433	2.75336	2.6442	2.54628	2.459	2.38171	2.31373	2.25436	2.20291	2.1587	2.12109	2.08945	2.06319	2.04175	2.0246	2.01127	2.00129	1.99423	1.9897	1.98732	1.98676	1.98769	1.98982	1.99289	1.99666	2.00092	2.00548	2.01018	2.0149	2.01952	2.02397	2.02818	2.03213	2.03578	2.03915	2.04223	2.04506	2.04765	2.05004	2.05227	2.05437	2.05637	2.05831	2.06022	2.06211	2.06402	2.06594	2.0679	2.06989	2.07192	2.07398	2.07606	2.07816	2.08027	2.08236	2.08444	2.08648	2.08847	2.09041	2.09228	2.09407	2.09577	2.09739	2.09891	2.10034	2.10168	2.10292	2.10408	2.10514	2.10613	2.10705	
2.13489	2.11486	2.0913	2.06484	2.03627	2.00653	1.97662	1.94755	1.92032	1.89581	1.87484	1.85808	1.84615	1.83953	1.83867	1.84396	1.85575	1.87441	1.90031	1.93383	1.97542	2.02556	2.08476	2.15364	2.23286	2.32314	2.42533	2.54031	2.66909	2.81278	2.97258	3.14983	3.34599	3.56261	3.80137	4.06406	4.35255	4.66882	0.637631	0.0223657	0.000201126	0.00020167	0.000202399	0.000203338	0.000204518	0.00020597	0.000207727	0.000209826	0.000212303	0.000215202	0.000218566	0.000222443	0.000226887	0.000231957	0.000237715	0.000244236	0.000251599	0.000259895	0.000269224	0.0002797	0.000291449	0.00030461	0.000319336	0.000335796	0.000354174	0.000374664	0.000397477	0.000422831	0.000450951	0.000482061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89124	4.61506	4.36247	4.13052	3.91662	3.71865	3.53501	3.36457	3.20664	3.06076	2.92663	2.80394	2.69239	2.59159	2.50107	2.42032	2.34876	2.2858	2.23082	2.18319	2.1423	2.10756	2.0784	2.05428	2.03468	2.0191	2.00711	1.99826	1.99215	1.98841	1.98669	1.98665	1.98801	1.99047	1.99379	1.99773	2.00211	2.00673	2.01146	2.01617	2.02076	2.02516	2.02932	2.03319	2.03678	2.04007	2.04309	2.04585	2.04839	2.05073	2.05292	2.05498	2.05696	2.05888	2.06076	2.06265	2.06454	2.06646	2.06841	2.07039	2.07242	2.07447	2.07654	2.07863	2.08073	2.08281	2.08487	2.0869	2.08887	2.09079	2.09264	2.09441	2.0961	2.09769	2.0992	2.10061	2.10193	2.10315	2.10429	2.10534	2.10631	2.10721	
2.14064	2.12202	2.09976	2.07439	2.04666	2.01742	1.98765	1.95835	1.93049	1.90499	1.88266	1.86423	1.8503	1.8414	1.83797	1.8404	1.84904	1.86423	1.88631	1.91564	1.95259	1.9976	2.05113	2.11369	2.18587	2.2683	2.36167	2.46678	2.58445	2.71563	2.86133	3.02264	3.20076	3.39697	3.61264	3.84918	4.10809	4.39088	4.69917	0.64005	0.0223885	0.000201414	0.000202051	0.000202883	0.000203938	0.000205244	0.000206834	0.000208743	0.000211006	0.000213663	0.000216756	0.000220331	0.000224437	0.00022913	0.000234469	0.000240521	0.000247358	0.000255062	0.000263725	0.000273445	0.000284335	0.000296516	0.000310121	0.000325296	0.000342197	0.000360989	0.000381846	0.000404947	0.000430476	0.000458608	0.000489512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87718	4.61246	4.36972	4.14636	3.93997	3.74847	3.57021	3.40403	3.24915	3.10515	2.97177	2.84886	2.73623	2.63366	2.54085	2.45742	2.38294	2.3169	2.25879	2.20805	2.16412	2.12645	2.09451	2.06778	2.04574	2.02793	2.0139	2.00321	1.99547	1.99029	1.98732	1.98623	1.98671	1.98847	1.99125	1.9948	1.99891	2.00339	2.00807	2.01282	2.01751	2.02206	2.02641	2.03049	2.0343	2.03781	2.04103	2.04398	2.04668	2.04915	2.05145	2.05359	2.05562	2.05756	2.05946	2.06133	2.0632	2.06509	2.06699	2.06894	2.07092	2.07293	2.07498	2.07705	2.07913	2.08121	2.08328	2.08532	2.08733	2.08929	2.09119	2.09302	2.09477	2.09643	2.09801	2.09949	2.10088	2.10218	2.10339	2.10451	2.10554	2.1065	2.10739	
2.14614	2.12901	2.10816	2.08402	2.05726	2.02869	1.99921	1.96982	1.94147	1.91508	1.8915	1.87146	1.85561	1.84447	1.8385	1.8381	1.84362	1.85537	1.87368	1.89886	1.93126	1.97124	2.01922	2.07564	2.14099	2.21582	2.30073	2.39636	2.50345	2.62275	2.75511	2.90143	3.06268	3.23989	3.43415	3.64659	3.87837	4.13066	4.40464	4.70149	0.638572	0.0221736	0.000201734	0.000202463	0.000203396	0.000204561	0.000205989	0.000207712	0.000209763	0.000212181	0.000215005	0.000218278	0.000222046	0.00022636	0.000231276	0.000236854	0.00024316	0.000250268	0.000258259	0.000267222	0.000277253	0.000288459	0.000300955	0.000314864	0.000330319	0.000347458	0.000366425	0.000387365	0.000410423	0.000435737	0.000463433	0.000493616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83513	4.58451	4.35398	4.14132	3.94437	3.76118	3.59012	3.42998	3.27993	3.13953	3.00855	2.88692	2.77457	2.67145	2.5774	2.49219	2.41553	2.34703	2.28629	2.23282	2.18616	2.14581	2.11125	2.08202	2.05763	2.03762	2.02156	2.00902	1.9996	1.99293	1.98866	1.98644	1.98597	1.98694	1.98909	1.99216	1.99593	2.00019	2.00476	2.00949	2.01424	2.01891	2.02342	2.0277	2.03171	2.03544	2.03887	2.04202	2.04489	2.04752	2.04994	2.05218	2.05428	2.05628	2.05819	2.06007	2.06192	2.06378	2.06565	2.06755	2.06949	2.07147	2.07347	2.07551	2.07757	2.07964	2.08171	2.08377	2.0858	2.08779	2.08973	2.0916	2.09341	2.09514	2.09678	2.09833	2.0998	2.10116	2.10244	2.10363	2.10473	2.10575	2.1067	2.10757	
2.15131	2.13576	2.11641	2.09363	2.06799	2.04024	2.01123	1.98191	1.95322	1.92609	1.90137	1.87983	1.86212	1.84881	1.84036	1.83718	1.83961	1.84798	1.86257	1.88368	1.91161	1.94668	1.98926	2.03971	2.09846	2.16598	2.24277	2.32937	2.42639	2.53446	2.65426	2.78654	2.93206	3.09165	3.26616	3.45647	3.66347	3.88805	4.13106	4.39334	4.67567	0.633242	0.0217278	0.000202079	0.000202897	0.000203927	0.000205199	0.000206741	0.000208587	0.000210771	0.000213331	0.000216305	0.000219739	0.000223678	0.000228173	0.00023328	0.000239058	0.000245573	0.000252897	0.000261109	0.000270292	0.000280539	0.000291949	0.000304625	0.00031868	0.000334227	0.000351384	0.000370268	0.000390991	0.00041366	0.000438367	0.000465183	0.000494154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76603	4.53183	4.31561	4.11554	3.92976	3.75652	3.59426	3.44176	3.29816	3.16297	3.03596	2.9171	2.80643	2.704	2.60982	2.5238	2.44579	2.37553	2.31274	2.25703	2.20802	2.16526	2.12833	2.09677	2.07015	2.04802	2.02997	2.01559	2.0045	1.99631	1.99069	1.98729	1.98579	1.98591	1.98735	1.98987	1.99322	1.99719	2.00158	2.00623	2.01099	2.01574	2.02038	2.02483	2.02904	2.03297	2.03661	2.03996	2.04303	2.04583	2.04839	2.05075	2.05294	2.055	2.05695	2.05884	2.0607	2.06253	2.06438	2.06624	2.06814	2.07007	2.07203	2.07404	2.07607	2.07812	2.08018	2.08223	2.08427	2.08628	2.08826	2.09018	2.09203	2.09382	2.09552	2.09714	2.09867	2.10011	2.10146	2.10271	2.10388	2.10496	2.10597	2.1069	2.10776	
2.1561	2.14217	2.12442	2.10312	2.07876	2.05199	2.02363	1.99455	1.9657	1.93798	1.91227	1.88935	1.86989	1.85449	1.84363	1.83773	1.83715	1.84219	1.85313	1.87025	1.89382	1.92411	1.96144	2.00612	2.05852	2.11903	2.18805	2.26606	2.35354	2.45101	2.55903	2.67819	2.8091	2.9524	3.10875	3.27881	3.46326	3.66275	3.87788	4.10924	4.3573	4.6225	0.624234	0.387474	0.0209908	0.000203345	0.000204467	0.000205837	0.000207485	0.000209444	0.000211747	0.000214432	0.000217539	0.000221111	0.000225194	0.000229838	0.000235097	0.00024103	0.000247701	0.000255177	0.000263533	0.000272848	0.000283205	0.000294693	0.000307404	0.000321433	0.000336872	0.000353816	0.000372353	0.00039256	0.000414503	0.000438228	0.000463758	0.00049108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67167	4.45574	4.25556	4.06969	3.89658	3.7347	3.58261	3.43913	3.3034	3.17485	3.05326	2.93858	2.83094	2.73047	2.6373	2.55149	2.47301	2.40177	2.33757	2.28016	2.22924	2.18445	2.14543	2.11177	2.08307	2.05895	2.039	2.02283	2.01007	2.00037	1.99337	1.98874	1.98618	1.98538	1.98605	1.98794	1.99081	1.99442	1.99857	2.00308	2.00779	2.01257	2.0173	2.0219	2.02628	2.03041	2.03426	2.03782	2.04108	2.04406	2.04678	2.04928	2.05158	2.05372	2.05573	2.05765	2.05951	2.06135	2.06317	2.065	2.06685	2.06874	2.07066	2.07262	2.07462	2.07664	2.07868	2.08073	2.08277	2.0848	2.08679	2.08874	2.09064	2.09247	2.09423	2.09592	2.09751	2.09902	2.10043	2.10176	2.10299	2.10414	2.1052	2.10619	2.1071	2.10795	
2.16043	2.14817	2.1321	2.11239	2.08944	2.06384	2.0363	2.00767	1.97884	1.95072	1.92418	1.90002	1.87894	1.86156	1.84839	1.83986	1.83633	1.83812	1.84551	1.85873	1.87805	1.9037	1.93595	1.97507	2.02136	2.07515	2.13679	2.20664	2.28511	2.37261	2.46961	2.57655	2.69391	2.82219	2.96189	3.11348	3.27747	3.4543	3.64441	3.84815	4.06581	4.2976	4.54362	4.80391	0.631005	0.0199838	0.000203797	0.000205004	0.000206464	0.000208207	0.000210265	0.000212672	0.000215464	0.000218681	0.000222364	0.00022656	0.000231316	0.000236685	0.000242723	0.000249488	0.000257046	0.000265464	0.000274812	0.000285166	0.0002966	0.000309192	0.000323017	0.000338147	0.000354651	0.000372584	0.000391991	0.000412899	0.000435313	0.000459208	0.000484529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55455	4.35823	4.17542	4.00501	3.84576	3.69638	3.55559	3.42228	3.29559	3.17492	3.06001	2.95082	2.84746	2.75016	2.65913	2.57455	2.49654	2.42511	2.36022	2.30171	2.24938	2.20298	2.1622	2.12671	2.09616	2.0702	2.04847	2.03059	2.01622	2.00502	1.99665	1.99078	1.98712	1.98535	1.98521	1.98641	1.98873	1.99191	1.99576	2.00007	2.00468	2.00945	2.01423	2.01893	2.02347	2.02778	2.03183	2.03559	2.03905	2.04222	2.04512	2.04776	2.05019	2.05242	2.05451	2.05648	2.05837	2.0602	2.06201	2.06382	2.06564	2.06748	2.06936	2.07128	2.07324	2.07522	2.07724	2.07927	2.0813	2.08333	2.08534	2.08731	2.08924	2.09112	2.09293	2.09466	2.09632	2.09789	2.09937	2.10076	2.10206	2.10328	2.1044	2.10545	2.10642	2.10731	2.10815	
