# unused	g3	z	x
0	2.15886	1.05	3.82865
0	2.17236	1.05	3.83865
0	2.18752	1.05	3.84865
0	2.19893	1.05	3.85865
0	2.21229	1.05	3.86865
0	2.2249	1.05	3.87865
0	2.23773	1.05	3.88865
0	2.2481	1.05	3.89865
0	2.26423	1.05	3.90865
0	2.2854	1.05	3.91865
0	2.28496	1.05	3.92865
0	2.30163	1.05	3.93865
0	2.31321	1.05	3.94865
0	2.32515	1.05	3.95865
0	2.32495	1.05	3.96865
0	2.32625	1.05	3.97865
0	2.34837	1.05	3.98865
0	2.35574	1.05	3.99865
0	2.36096	1.05	4.00865
0	2.35487	1.05	4.01865
0	2.35252	1.05	4.02865
0	2.35772	1.05	4.03865
0	2.37124	1.05	4.04865
0	2.38325	1.05	4.05865
0	2.38369	1.05	4.06865
0	2.38887	1.05	4.07865
0	2.39518	1.05	4.08865
0	2.38759	1.05	4.09865
0	2.38299	1.05	4.10865
0	2.3921	1.05	4.11865
0	2.39725	1.05	4.12865
0	2.39964	1.05	4.13865
0	2.40425	1.05	4.14865
0	2.40296	1.05	4.15865
0	2.39696	1.05	4.16865
0	2.39492	1.05	4.17865
0	2.3968	1.05	4.18865
0	2.39312	1.05	4.19865
0	2.39774	1.05	4.20865
0	2.39076	1.05	4.21865
0	2.39296	1.05	4.22865
0	2.38791	1.05	4.23865
0	2.39096	1.05	4.24865
0	2.37199	1.05	4.25865
0	2.38341	1.05	4.26865
0	2.37894	1.05	4.27865
0	2.36971	1.05	4.28865
0	2.3825	1.05	4.29865
0	2.36442	1.05	4.30865
0	2.36327	1.05	4.31865
0	2.35993	1.05	4.32865
0	2.35634	1.05	4.33865
0	2.35458	1.05	4.34865
0	2.35268	1.05	4.35865
0	2.34006	1.05	4.36865
0	2.34318	1.05	4.37865
0	2.33573	1.05	4.38865
0	2.33041	1.05	4.39865
0	2.32841	1.05	4.40865
0	2.32374	1.05	4.41865
0	2.31813	1.05	4.42865
0	2.30753	1.05	4.43865
0	2.30519	1.05	4.44865
0	2.30414	1.05	4.45865
0	2.30156	1.05	4.46865
0	2.2974	1.05	4.47865
0	2.29268	1.05	4.48865
0	2.28554	1.05	4.49865
0	2.27338	1.05	4.50865
0	2.27062	1.05	4.51865
0	2.27373	1.05	4.52865
0	2.26993	1.05	4.53865
0	2.26461	1.05	4.54865
0	2.25347	1.05	4.55865
0	2.24623	1.05	4.56865
0	2.24693	1.05	4.57865
0	2.24493	1.05	4.58865
0	2.23538	1.05	4.59865
0	2.22578	1.05	4.60865
0	2.22464	1.05	4.61865
0	2.21864	1.05	4.62865
0	2.20825	1.05	4.63865
0	2.2129	1.05	4.64865
0	2.20303	1.05	4.65865
0	2.19328	1.05	4.66865
0	2.18395	1.05	4.67865
0	2.19107	1.05	4.68865
0	2.1821	1.05	4.69865
0	2.17212	1.05	4.70865
0	2.17299	1.05	4.71865
0	2.17329	1.05	4.72865
0	2.16724	1.05	4.73865
0	2.16236	1.05	4.74865
0	2.15864	1.05	4.75865
0	2.15899	1.05	4.76865
0	2.15515	1.05	4.77865
0	2.15579	1.05	4.78865
0	2.14773	1.05	4.79865
0	2.1362	1.05	4.80865
0	2.13564	1.05	4.81865
0	2.13531	1.05	4.82865
0	2.13483	1.05	4.83865
0	2.13179	1.05	4.84865
0	2.12452	1.05	4.85865
0	2.11847	1.05	4.86865
0	2.11468	1.05	4.87865
0	2.11491	1.05	4.88865
0	2.11281	1.05	4.89865
0	2.10844	1.05	4.90865
0	2.10364	1.05	4.91865
0	2.09783	1.05	4.92865
0	2.0954	1.05	4.93865
0	2.09589	1.05	4.94865
0	2.0978	1.05	4.95865
0	2.09195	1.05	4.96865
0	2.09213	1.05	4.97865
0	2.08923	1.05	4.98865
0	2.08619	1.05	4.99865
0	2.08281	1.05	5.00865
0	2.07651	1.05	5.01865
0	2.07857	1.05	5.02865
0	2.0783	1.05	5.03865
0	2.07866	1.05	5.04865
0	2.07968	1.05	5.05865
0	2.07659	1.05	5.06865
0	2.06794	1.05	5.07865
0	2.07212	1.05	5.08865
0	2.06052	1.05	5.09865
0	2.06431	1.05	5.10865
0	2.07223	1.05	5.11865
0	2.0601	1.05	5.12865
0	2.06325	1.05	5.13865
0	2.06469	1.05	5.14865
0	2.06062	1.05	5.15865
0	2.06118	1.05	5.16865
0	2.05347	1.05	5.17865
0	2.06243	1.05	5.18865
0	2.0575	1.05	5.19865
0	2.05505	1.05	5.20865
0	2.05871	1.05	5.21865
0	2.06188	1.05	5.22865
0	2.05479	1.05	5.23865
0	2.05266	1.05	5.24865
0	2.0537	1.05	5.25865
0	2.05781	1.05	5.26865
0	2.05383	1.05	5.27865
0	2.05277	1.05	5.28865
0	2.05436	1.05	5.29865
0	2.05644	1.05	5.30865
0	2.06062	1.05	5.31865
0	2.05921	1.05	5.32865
0	2.05508	1.05	5.33865
0	2.0563	1.05	5.34865
0	2.05614	1.05	5.35865
0	2.05872	1.05	5.36865
0	2.05765	1.05	5.37865
0	2.05624	1.05	5.38865
0	2.06036	1.05	5.39865
0	2.06106	1.05	5.40865
0	2.05918	1.05	5.41865
0	2.05785	1.05	5.42865
0	2.05877	1.05	5.43865
0	2.06009	1.05	5.44865
0	2.05672	1.05	5.45865
0	2.05288	1.05	5.46865
0	2.0603	1.05	5.47865
0	2.06284	1.05	5.48865
0	2.06359	1.05	5.49865
0	2.05865	1.05	5.50865
0	2.06187	1.05	5.51865
0	2.06697	1.05	5.52865
0	2.05607	1.05	5.53865
0	2.06505	1.05	5.54865
0	2.06759	1.05	5.55865
0	2.06807	1.05	5.56865
0	2.06931	1.05	5.57865
0	2.06378	1.05	5.58865
0	2.07053	1.05	5.59865
0	2.07098	1.05	5.60865
0	2.07179	1.05	5.61865
0	2.07187	1.05	5.62865
0	2.07715	1.05	5.63865
0	2.0777	1.05	5.64865
0	2.0776	1.05	5.65865
0	2.07993	1.05	5.66865
0	2.08188	1.05	5.67865
0	2.07828	1.05	5.68865
0	2.08666	1.05	5.69865
0	2.08643	1.05	5.70865
0	2.0923	1.05	5.71865
0	2.08946	1.05	5.72865
0	2.08348	1.05	5.73865
0	2.09267	1.05	5.74865
0	2.09473	1.05	5.75865
0	2.09422	1.05	5.76865
0	2.09452	1.05	5.77865
0	2.09526	1.05	5.78865
0	2.09525	1.05	5.79865
0	2.09573	1.05	5.80865
0	2.10053	1.05	5.81865
0	2.10124	1.05	5.82865
0	2.10453	1.05	5.83865
0	2.11127	1.05	5.84865
0	2.11077	1.05	5.85865
0	2.10367	1.05	5.86865
0	2.10707	1.05	5.87865
0	2.11012	1.05	5.88865
0	2.11255	1.05	5.89865
0	2.11104	1.05	5.90865
0	2.11039	1.05	5.91865
0	2.11243	1.05	5.92865
0	2.11768	1.05	5.93865
0	2.12086	1.05	5.94865
0	2.12132	1.05	5.95865
0	2.12197	1.05	5.96865
0	2.12	1.05	5.97865
0	2.1225	1.05	5.98865
0	2.12576	1.05	5.99865
