# unused	g3	z	x
0	2.85482	-1.44795	1.521
0	2.85488	-1.44032	1.52822
0	2.85613	-1.43266	1.53541
0	2.85706	-1.42497	1.54255
0	2.85769	-1.41724	1.54966
0	2.85801	-1.40947	1.55672
0	2.85803	-1.40167	1.56375
0	2.85797	-1.39384	1.57074
0	2.85856	-1.38596	1.57769
0	2.85881	-1.37806	1.5846
0	2.85871	-1.37012	1.59147
0	2.85914	-1.36214	1.5983
0	2.86005	-1.35414	1.60509
0	2.86066	-1.34609	1.61184
0	2.86097	-1.33802	1.61855
0	2.861	-1.32991	1.62522
0	2.86165	-1.32177	1.63185
0	2.8621	-1.31359	1.63844
0	2.86223	-1.30538	1.64499
0	2.86203	-1.29714	1.65149
0	2.86152	-1.28887	1.65796
0	2.86157	-1.28056	1.66438
0	2.86221	-1.27222	1.67076
0	2.86258	-1.26385	1.6771
0	2.86341	-1.25545	1.6834
0	2.86409	-1.24702	1.68966
0	2.86448	-1.23855	1.69587
0	2.86458	-1.23006	1.70204
0	2.86439	-1.22153	1.70817
0	2.86391	-1.21298	1.71426
0	2.86314	-1.20439	1.7203
0	2.86212	-1.19578	1.7263
0	2.86292	-1.18713	1.73226
0	2.86386	-1.17845	1.73817
0	2.86453	-1.16975	1.74404
0	2.86496	-1.16101	1.74987
0	2.86513	-1.15225	1.75565
0	2.86505	-1.14346	1.76139
0	2.86473	-1.13463	1.76709
0	2.86439	-1.12579	1.77274
0	2.8641	-1.11691	1.77835
0	2.86356	-1.108	1.78391
0	2.86276	-1.09907	1.78943
0	2.862	-1.09011	1.7949
0	2.86255	-1.08112	1.80033
0	2.8629	-1.0721	1.80571
0	2.86304	-1.06306	1.81105
0	2.86334	-1.05399	1.81634
0	2.86343	-1.0449	1.82159
0	2.86331	-1.03578	1.82679
0	2.86298	-1.02663	1.83195
0	2.86245	-1.01746	1.83706
0	2.86171	-1.00826	1.84212
0	2.86078	-0.999038	1.84714
0	2.8598	-0.98979	1.85211
0	2.85866	-0.980517	1.85704
0	2.85787	-0.971219	1.86192
0	2.85816	-0.961898	1.86675
0	2.8583	-0.952552	1.87154
0	2.85828	-0.943182	1.87627
0	2.85811	-0.933789	1.88097
0	2.85781	-0.924373	1.88561
0	2.85737	-0.914933	1.89021
0	2.85677	-0.905471	1.89476
0	2.85604	-0.895986	1.89927
0	2.85516	-0.886478	1.90372
0	2.85414	-0.876948	1.90813
0	2.85299	-0.867397	1.91249
0	2.85162	-0.857824	1.9168
0	2.85008	-0.848229	1.92107
0	2.84841	-0.838613	1.92529
0	2.84765	-0.828976	1.92946
0	2.84744	-0.819319	1.93358
0	2.84714	-0.80964	1.93765
0	2.84675	-0.799942	1.94167
0	2.84606	-0.790224	1.94565
0	2.84522	-0.780486	1.94957
0	2.84429	-0.770728	1.95345
0	2.84329	-0.760951	1.95728
0	2.84221	-0.751155	1.96106
0	2.84106	-0.741341	1.96479
0	2.83985	-0.731508	1.96848
0	2.83817	-0.721656	1.97211
0	2.83641	-0.711787	1.97569
0	2.8346	-0.701899	1.97923
0	2.83274	-0.691994	1.98271
0	2.83083	-0.682072	1.98615
0	2.82888	-0.672133	1.98953
0	2.82677	-0.662177	1.99287
0	2.82542	-0.652204	1.99615
0	2.82427	-0.642216	1.99939
0	2.8231	-0.632211	2.00258
0	2.82191	-0.62219	2.00571
0	2.82071	-0.612154	2.0088
0	2.81951	-0.602102	2.01183
0	2.81789	-0.592035	2.01482
0	2.81601	-0.581954	2.01775
0	2.81413	-0.571858	2.02064
0	2.81226	-0.561748	2.02347
0	2.8104	-0.551623	2.02626
0	2.80856	-0.541485	2.02899
0	2.80672	-0.531333	2.03167
0	2.80413	-0.521168	2.0343
0	2.80157	-0.51099	2.03688
0	2.79905	-0.5008	2.03941
0	2.79657	-0.490596	2.04189
0	2.79413	-0.480381	2.04432
0	2.79173	-0.470153	2.04669
0	2.78893	-0.459914	2.04902
0	2.78575	-0.449663	2.05129
0	2.78262	-0.439401	2.05352
0	2.77957	-0.429128	2.05569
0	2.77657	-0.418844	2.05781
0	2.77368	-0.40855	2.05988
0	2.77173	-0.398246	2.06189
0	2.76891	-0.387931	2.06386
0	2.76617	-0.377607	2.06577
0	2.76349	-0.367274	2.06763
0	2.76089	-0.356931	2.06944
0	2.75836	-0.346579	2.0712
0	2.7559	-0.336219	2.07291
0	2.75289	-0.32585	2.07457
0	2.74956	-0.315473	2.07617
0	2.74632	-0.305089	2.07772
0	2.74317	-0.294696	2.07922
0	2.74011	-0.284297	2.08067
0	2.73714	-0.27389	2.08206
0	2.73402	-0.263476	2.08341
0	2.73015	-0.253056	2.0847
0	2.72638	-0.242629	2.08594
0	2.72272	-0.232197	2.08712
0	2.71916	-0.221758	2.08826
0	2.71571	-0.211314	2.08934
0	2.71236	-0.200865	2.09037
0	2.70815	-0.19041	2.09135
0	2.7039	-0.179951	2.09228
0	2.69976	-0.169488	2.09315
0	2.69573	-0.15902	2.09397
0	2.69182	-0.148548	2.09474
0	2.68802	-0.138073	2.09546
0	2.68376	-0.127594	2.09612
0	2.67905	-0.117111	2.09673
0	2.67445	-0.106626	2.09729
0	2.66999	-0.0961387	2.0978
0	2.66564	-0.0856485	2.09825
0	2.66141	-0.0751562	2.09865
0	2.65711	-0.0646621	2.099
0	2.65196	-0.0541663	2.0993
0	2.64695	-0.0436691	2.09955
0	2.64205	-0.0331709	2.09974
0	2.63728	-0.0226718	2.09988
0	2.63264	-0.0121722	2.09996
0	2.62811	-0.00167229	2.1
0	2.62274	0.00882769	2.09998
0	2.61731	0.0193274	2.09991
0	2.612	0.0298267	2.09979
0	2.60682	0.0403252	2.09961
0	2.60175	0.0508228	2.09938
0	2.59681	0.061319	2.0991
0	2.59141	0.0718137	2.09877
0	2.58557	0.0823066	2.09839
0	2.57985	0.0927975	2.09795
0	2.57425	0.103286	2.09746
0	2.56877	0.113772	2.09692
0	2.5634	0.124255	2.09632
0	2.55795	0.134735	2.09567
0	2.55171	0.145212	2.09497
0	2.54558	0.155685	2.09422
0	2.53956	0.166154	2.09342
0	2.53365	0.176619	2.09256
0	2.52784	0.187079	2.09165
0	2.52214	0.197535	2.09069
0	2.51567	0.207986	2.08968
0	2.50913	0.218432	2.08861
0	2.50268	0.228872	2.08749
0	2.49633	0.239307	2.08632
0	2.49008	0.249735	2.0851
0	2.48392	0.260158	2.08382
0	2.47739	0.270573	2.0825
0	2.47043	0.280982	2.08112
0	2.46355	0.291385	2.07969
0	2.45675	0.301779	2.0782
0	2.45005	0.312166	2.07667
0	2.44342	0.322546	2.07508
0	2.43681	0.332917	2.07344
0	2.42943	0.34328	2.07175
0	2.42211	0.353635	2.07001
0	2.41488	0.36398	2.06822
0	2.40771	0.374317	2.06637
0	2.40062	0.384644	2.06447
0	2.39359	0.394961	2.06252
0	2.3861	0.405269	2.06052
0	2.3789	0.415567	2.05847
0	2.37205	0.425854	2.05637
0	2.36527	0.43613	2.05421
0	2.35856	0.446396	2.05201
0	2.3519	0.45665	2.04975
0	2.34517	0.466893	2.04744
0	2.33788	0.477124	2.04508
0	2.33064	0.487344	2.04267
0	2.32345	0.497551	2.04021
0	2.31631	0.507746	2.03769
0	2.30921	0.517928	2.03513
0	2.30216	0.528097	2.03251
0	2.29473	0.538253	2.02985
0	2.28711	0.548395	2.02713
0	2.27953	0.558524	2.02436
0	2.27199	0.568639	2.02155
0	2.26448	0.57874	2.01868
0	2.25701	0.588826	2.01576
0	2.24952	0.598897	2.01279
0	2.24157	0.608953	2.00977
0	2.23364	0.618995	2.0067
0	2.22574	0.62902	2.00358
0	2.21787	0.63903	2.00041
0	2.21003	0.649024	1.99719
0	2.20221	0.659002	1.99392
0	2.19516	0.668963	1.9906
0	2.18807	0.678908	1.98723
0	2.18099	0.688836	1.98381
0	2.17391	0.698746	1.98034
0	2.16685	0.708639	1.97682
0	2.15979	0.718514	1.97326
0	2.15275	0.728372	1.96964
0	2.14546	0.738211	1.96597
0	2.1381	0.748031	1.96226
0	2.13075	0.757833	1.95849
0	2.12341	0.767616	1.95468
0	2.11607	0.77738	1.95082
0	2.10873	0.787124	1.9469
0	2.10141	0.796849	1.94294
0	2.09389	0.806553	1.93894
0	2.08638	0.816238	1.93488
0	2.07887	0.825902	1.93077
0	2.07146	0.835546	1.92662
0	2.06519	0.845168	1.92242
0	2.05892	0.85477	1.91817
0	2.05263	0.86435	1.91387
0	2.04624	0.873908	1.90952
0	2.03984	0.883445	1.90513
0	2.03343	0.89296	1.90069
0	2.02702	0.902452	1.8962
0	2.02061	0.911922	1.89167
0	2.01419	0.921368	1.88708
0	2.00777	0.930792	1.88245
0	2.00138	0.940193	1.87777
0	1.99499	0.94957	1.87305
0	1.9886	0.958923	1.86828
0	1.98223	0.968253	1.86346
0	1.97635	0.977558	1.8586
0	1.97123	0.986839	1.85369
0	1.9661	0.996095	1.84873
0	1.96109	1.00533	1.84372
0	1.95607	1.01453	1.83867
0	1.95105	1.02371	1.83358
0	1.94604	1.03287	1.82844
0	1.94102	1.042	1.82325
0	1.936	1.0511	1.81802
0	1.93098	1.06018	1.81274
0	1.92615	1.06923	1.80742
0	1.92141	1.07825	1.80205
0	1.91669	1.08725	1.79663
0	1.91264	1.09622	1.79118
0	1.90918	1.10516	1.78567
0	1.90571	1.11407	1.78012
0	1.90224	1.12296	1.77453
0	1.89886	1.13182	1.76889
0	1.89576	1.14065	1.76321
0	1.89268	1.14945	1.75749
0	1.88961	1.15822	1.75172
0	1.88656	1.16697	1.74591
0	1.88354	1.17568	1.74005
0	1.88053	1.18437	1.73415
0	1.87755	1.19302	1.7282
0	1.87599	1.20165	1.72222
0	1.87473	1.21025	1.71619
0	1.87348	1.21881	1.71012
0	1.87225	1.22735	1.704
0	1.87105	1.23585	1.69784
0	1.86986	1.24433	1.69164
0	1.86869	1.25277	1.6854
0	1.86755	1.26118	1.67911
0	1.86694	1.26956	1.67279
0	1.86648	1.27791	1.66642
0	1.86626	1.28622	1.66001
0	1.86704	1.29451	1.65356
0	1.86783	1.30276	1.64706
0	1.86865	1.31098	1.64053
0	1.86949	1.31916	1.63395
0	1.87036	1.32732	1.62734
0	1.87183	1.33544	1.62068
0	1.8735	1.34352	1.61398
0	1.87521	1.35158	1.60725
0	1.87698	1.3596	1.60047
0	1.87898	1.36758	1.59365
0	1.88195	1.37553	1.58679
0	1.88494	1.38345	1.57989
0	1.88797	1.39133	1.57296
0	1.89143	1.39918	1.56598
0	1.89536	1.40699	1.55897
0	1.89936	1.41477	1.55191
0	1.90342	1.42251	1.54482
0	1.90753	1.43022	1.53769
0	1.9117	1.43789	1.53052
0	1.91664	1.44552	1.52331
0	1.92194	1.45312	1.51606
0	1.92727	1.46068	1.50878
0	1.93345	1.46821	1.50145
0	1.93984	1.4757	1.49409
0	1.9463	1.48315	1.4867
0	1.95281	1.49056	1.47926
0	1.95939	1.49794	1.47179
0	1.96603	1.50528	1.46428
0	1.97337	1.51258	1.45674
0	1.98107	1.51985	1.44916
0	1.9888	1.52708	1.44154
0	1.99748	1.53426	1.43389
0	2.00641	1.54142	1.4262
0	2.01541	1.54853	1.41847
0	2.02447	1.5556	1.41071
0	2.03359	1.56263	1.40292
0	2.0428	1.56963	1.39509
0	2.05293	1.57658	1.38722
0	2.06309	1.5835	1.37932
0	2.07328	1.59038	1.37139
0	2.08396	1.59721	1.36342
0	2.09547	1.60401	1.35541
0	2.10706	1.61077	1.34738
0	2.11871	1.61749	1.33931
0	2.13042	1.62416	1.3312
0	2.14277	1.6308	1.32306
0	2.15539	1.63739	1.31489
0	2.16804	1.64395	1.30669
0	2.18072	1.65046	1.29845
0	2.19343	1.65693	1.29019
0	2.20664	1.66336	1.28189
0	2.22081	1.66975	1.27355
0	2.23505	1.6761	1.26519
0	2.24983	1.6824	1.25679
0	2.26489	1.68866	1.24836
0	2.27999	1.69489	1.2399
0	2.29513	1.70106	1.23142
0	2.3103	1.7072	1.22289
0	2.32549	1.71329	1.21434
0	2.34071	1.71934	1.20576
0	2.35594	1.72535	1.19715
0	2.37268	1.73131	1.18851
0	2.39012	1.73723	1.17984
0	2.40761	1.74311	1.17114
0	2.42514	1.74895	1.16241
0	2.44272	1.75474	1.15365
0	2.46033	1.76048	1.14486
0	2.47797	1.76618	1.13604
0	2.49577	1.77184	1.1272
0	2.51394	1.77746	1.11832
0	2.53211	1.78303	1.10942
0	2.55028	1.78855	1.10049
0	2.56845	1.79403	1.09154
0	2.58833	1.79947	1.08255
0	2.60826	1.80486	1.07354
0	2.62823	1.8102	1.0645
0	2.64853	1.8155	1.05544
0	2.66891	1.82076	1.04635
0	2.68931	1.82597	1.03723
0	2.70973	1.83113	1.02809
0	2.73017	1.83625	1.01892
0	2.75062	1.84132	1.00973
0	2.77107	1.84634	1.00051
0	2.79163	1.85132	0.991264
0	2.81227	1.85626	0.981995
0	2.83314	1.86114	0.972702
0	2.8556	1.86598	0.963384
0	2.8781	1.87078	0.954042
0	2.90063	1.87552	0.944676
0	2.9232	1.88022	0.935287
0	2.9458	1.88488	0.925874
0	2.96844	1.88948	0.916438
0	2.99109	1.89404	0.906979
0	3.01375	1.89855	0.897498
0	3.03642	1.90302	0.887994
0	3.05909	1.90743	0.878468
0	3.08175	1.9118	0.86892
0	3.10435	1.91612	0.85935
0	3.12686	1.92039	0.849758
0	3.14935	1.92462	0.840146
0	3.17269	1.92879	0.830512
0	3.19709	1.93292	0.820858
0	3.22152	1.937	0.811183
0	3.24597	1.94103	0.801488
0	3.27025	1.94502	0.791773
0	3.29441	1.94895	0.782038
0	3.31858	1.95284	0.772283
0	3.34275	1.95668	0.76251
0	3.36692	1.96046	0.752717
0	3.3911	1.9642	0.742905
0	3.41527	1.96789	0.733075
0	3.43903	1.97153	0.723226
0	3.46267	1.97512	0.71336
0	3.48629	1.97867	0.703475
0	3.50989	1.98216	0.693573
0	3.53347	1.9856	0.683654
0	3.55702	1.989	0.673717
0	3.58049	1.99234	0.663764
0	3.60456	1.99563	0.653794
0	3.62918	1.99888	0.643807
0	3.6538	2.00207	0.633805
0	3.6784	2.00522	0.623787
0	3.70299	2.00831	0.613753
0	3.72755	2.01135	0.603704
0	3.7517	2.01435	0.59364
0	3.7753	2.01729	0.58356
0	3.79886	2.02018	0.573467
0	3.82238	2.02302	0.563359
0	3.84585	2.02582	0.553237
0	3.86927	2.02856	0.543101
0	3.89264	2.03125	0.532951
0	3.915	2.03389	0.522788
0	3.93714	2.03647	0.512612
0	3.9592	2.03901	0.502424
0	3.9812	2.0415	0.492222
0	4.00311	2.04393	0.482009
0	4.02493	2.04632	0.471783
0	4.04621	2.04865	0.461546
0	4.06657	2.05093	0.451297
0	4.08681	2.05317	0.441036
0	4.10695	2.05534	0.430765
0	4.12698	2.05747	0.420483
0	4.14689	2.05955	0.41019
0	4.16792	2.06157	0.399888
0	4.1877	2.06355	0.389575
0	4.20718	2.06547	0.379252
0	4.2265	2.06734	0.36892
0	4.24567	2.06916	0.358579
0	4.26467	2.07093	0.348229
0	4.2835	2.07264	0.33787
0	4.30142	2.07431	0.327502
0	4.31828	2.07592	0.317127
0	4.33495	2.07748	0.306743
0	4.35142	2.07898	0.296352
0	4.36769	2.08044	0.285953
0	4.38374	2.08184	0.275548
0	4.39947	2.0832	0.265135
0	4.41333	2.0845	0.254716
0	4.42697	2.08574	0.24429
0	4.44036	2.08694	0.233858
0	4.45352	2.08808	0.223421
0	4.46642	2.08917	0.212978
0	4.47907	2.09021	0.202529
0	4.49017	2.0912	0.192076
0	4.50044	2.09213	0.181617
0	4.51044	2.09301	0.171155
0	4.52016	2.09384	0.160687
0	4.52961	2.09462	0.150216
0	4.53876	2.09535	0.139741
0	4.54696	2.09602	0.129263
0	4.5536	2.09664	0.118781
0	4.55995	2.09721	0.108297
0	4.56599	2.09772	0.0978092
0	4.57173	2.09818	0.0873194
0	4.57717	2.09859	0.0768274
0	4.58228	2.09895	0.0663335
0	4.58511	2.09926	0.055838
0	4.58763	2.09951	0.045341
0	4.58984	2.09971	0.034843
0	4.59173	2.09986	0.024344
0	4.59331	2.09995	0.0138445
0	4.59457	2.1	0.00334457
0	4.5949	2.1	0
0	4.5938	2.1	-0.01
0	4.59242	2.1	-0.02
0	4.59074	2.1	-0.03
0	4.58878	2.1	-0.04
0	4.58653	2.1	-0.05
0	4.58399	2.1	-0.06
0	4.5805	2.1	-0.07
0	4.5755	2.1	-0.08
0	4.57022	2.1	-0.09
0	4.56466	2.1	-0.1
0	4.55882	2.1	-0.11
0	4.55271	2.1	-0.12
0	4.54632	2.1	-0.13
0	4.53835	2.1	-0.14
0	4.52958	2.1	-0.15
0	4.52054	2.1	-0.16
0	4.51123	2.1	-0.17
0	4.50167	2.1	-0.18
0	4.49185	2.1	-0.19
0	4.48166	2.1	-0.2
0	4.46957	2.1	-0.21
0	4.45724	2.1	-0.22
0	4.44467	2.1	-0.23
0	4.43186	2.1	-0.24
0	4.41881	2.1	-0.25
0	4.40553	2.1	-0.26
0	4.39133	2.1	-0.27
0	4.37596	2.1	-0.28
0	4.36037	2.1	-0.29
0	4.34457	2.1	-0.3
0	4.32856	2.1	-0.31
0	4.31234	2.1	-0.32
0	4.29593	2.1	-0.33
0	4.27815	2.1	-0.34
0	4.25985	2.1	-0.35
0	4.24137	2.1	-0.36
0	4.22271	2.1	-0.37
0	4.20388	2.1	-0.38
0	4.18488	2.1	-0.39
0	4.16554	2.1	-0.4
0	4.14487	2.1	-0.41
0	4.12405	2.1	-0.42
0	4.10309	2.1	-0.43
0	4.08199	2.1	-0.44
0	4.06075	2.1	-0.45
0	4.03939	2.1	-0.46
0	4.01733	2.1	-0.47
0	3.99454	2.1	-0.48
0	3.97165	2.1	-0.49
0	3.94865	2.1	-0.5
0	3.92556	2.1	-0.51
0	3.90237	2.1	-0.52
0	3.87909	2.1	-0.53
0	3.85488	2.1	-0.54
0	3.83044	2.1	-0.55
0	3.80592	2.1	-0.56
0	3.78135	2.1	-0.57
0	3.75671	2.1	-0.58
0	3.73202	2.1	-0.59
0	3.70712	2.1	-0.6
0	3.6815	2.1	-0.61
0	3.65585	2.1	-0.62
0	3.63017	2.1	-0.63
0	3.60447	2.1	-0.64
0	3.57874	2.1	-0.65
0	3.553	2.1	-0.66
0	3.52688	2.1	-0.67
0	3.50045	2.1	-0.68
0	3.47403	2.1	-0.69
0	3.44762	2.1	-0.7
0	3.42121	2.1	-0.71
0	3.39482	2.1	-0.72
0	3.36845	2.1	-0.73
0	3.34164	2.1	-0.74
0	3.31482	2.1	-0.75
0	3.28804	2.1	-0.76
0	3.26129	2.1	-0.77
0	3.23458	2.1	-0.78
0	3.20792	2.1	-0.79
0	3.18121	2.1	-0.8
0	3.15431	2.1	-0.81
0	3.12747	2.1	-0.82
0	3.10068	2.1	-0.83
0	3.07397	2.1	-0.84
0	3.04731	2.1	-0.85
0	3.02074	2.1	-0.86
0	2.99411	2.1	-0.87
0	2.96748	2.1	-0.88
0	2.94094	2.1	-0.89
0	2.91448	2.1	-0.9
0	2.88811	2.1	-0.91
0	2.86183	2.1	-0.92
0	2.83564	2.1	-0.93
0	2.80948	2.1	-0.94
0	2.78342	2.1	-0.95
0	2.75745	2.1	-0.96
0	2.73159	2.1	-0.97
0	2.70584	2.1	-0.98
0	2.6802	2.1	-0.99
0	2.65468	2.1	-1
0	2.6293	2.1	-1.01
0	2.60403	2.1	-1.02
0	2.57888	2.1	-1.03
0	2.55385	2.1	-1.04
0	2.52894	2.1	-1.05
0	2.50415	2.1	-1.06
0	2.47958	2.1	-1.07
0	2.45517	2.1	-1.08
0	2.43089	2.1	-1.09
0	2.40674	2.1	-1.1
0	2.38272	2.1	-1.11
0	2.35883	2.1	-1.12
0	2.33508	2.1	-1.13
0	2.31166	2.1	-1.14
0	2.28838	2.1	-1.15
0	2.26524	2.1	-1.16
0	2.24223	2.1	-1.17
0	2.21935	2.1	-1.18
0	2.19662	2.1	-1.19
0	2.17413	2.1	-1.2
0	2.15195	2.1	-1.21
0	2.1299	2.1	-1.22
0	2.108	2.1	-1.23
0	2.08624	2.1	-1.24
0	2.06461	2.1	-1.25
0	2.04313	2.1	-1.26
0	2.02204	2.1	-1.27
0	2.00117	2.1	-1.28
0	1.98043	2.1	-1.29
0	1.95984	2.1	-1.3
0	1.9394	2.1	-1.31
0	1.91909	2.1	-1.32
0	1.89897	2.1	-1.33
0	1.87931	2.1	-1.34
0	1.8598	2.1	-1.35
0	1.84043	2.1	-1.36
0	1.8212	2.1	-1.37
0	1.80211	2.1	-1.38
0	1.78316	2.1	-1.39
0	1.76454	2.1	-1.4
0	1.74627	2.1	-1.41
0	1.72813	2.1	-1.42
0	1.71014	2.1	-1.43
0	1.69229	2.1	-1.44
0	1.67457	2.1	-1.45
0	1.657	2.1	-1.46
0	1.6399	2.1	-1.47
0	1.62302	2.1	-1.48
0	1.60627	2.1	-1.49
0	1.58965	2.1	-1.5
0	1.57318	2.1	-1.51
0	1.55684	2.1	-1.52
0	1.54071	2.1	-1.53
0	1.52506	2.1	-1.54
0	1.50955	2.1	-1.55
0	1.49417	2.1	-1.56
0	1.47892	2.1	-1.57
0	1.4638	2.1	-1.58
0	1.44882	2.1	-1.59
0	1.43419	2.1	-1.6
0	1.41989	2.1	-1.61
0	1.40572	2.1	-1.62
0	1.39168	2.1	-1.63
0	1.37776	2.1	-1.64
0	1.36398	2.1	-1.65
0	1.35032	2.1	-1.66
0	1.33716	2.1	-1.67
0	1.32417	2.1	-1.68
0	1.31131	2.1	-1.69
0	1.29856	2.1	-1.7
0	1.28594	2.1	-1.71
0	1.27345	2.1	-1.72
0	1.26117	2.1	-1.73
0	1.24933	2.1	-1.74
0	1.23761	2.1	-1.75
0	1.22601	2.1	-1.76
0	1.21452	2.1	-1.77
0	1.20315	2.1	-1.78
0	1.1919	2.1	-1.79
0	1.18101	2.1	-1.8
0	1.17039	2.1	-1.81
0	1.15988	2.1	-1.82
0	1.14949	2.1	-1.83
0	1.13921	2.1	-1.84
0	1.12904	2.1	-1.85
0	1.11897	2.1	-1.86
0	1.1094	2.1	-1.87
0	1.09995	2.1	-1.88
0	1.09061	2.1	-1.89
0	1.08137	2.1	-1.9
0	1.07224	2.1	-1.91
0	1.06321	2.1	-1.92
0	1.05441	2.1	-1.93
0	1.04598	2.1	-1.94
0	1.03764	2.1	-1.95
0	1.02941	2.1	-1.96
0	1.02127	2.1	-1.97
0	1.01324	2.1	-1.98
0	1.0053	2.1	-1.99
0	0.997707	2.1	-2
0	0.990338	2.1	-2.01
0	0.983063	2.1	-2.02
0	0.975881	2.1	-2.03
0	0.968792	2.1	-2.04
0	0.961796	2.1	-2.05
0	0.9549	2.1	-2.06
0	0.948452	2.1	-2.07
0	0.942093	2.1	-2.08
0	0.935822	2.1	-2.09
0	0.929639	2.1	-2.1
0	0.923543	2.1	-2.11
0	0.917534	2.1	-2.12
0	0.911744	2.1	-2.13
0	0.906259	2.1	-2.14
0	0.900858	2.1	-2.15
0	0.895539	2.1	-2.16
0	0.890302	2.1	-2.17
0	0.885147	2.1	-2.18
0	0.880073	2.1	-2.19
0	0.875331	2.1	-2.2
0	0.870759	2.1	-2.21
0	0.866264	2.1	-2.22
0	0.861848	2.1	-2.23
0	0.857508	2.1	-2.24
0	0.853244	2.1	-2.25
0	0.849086	2.1	-2.26
0	0.845306	2.1	-2.27
0	0.841599	2.1	-2.28
0	0.837965	2.1	-2.29
0	0.834403	2.1	-2.3
0	0.830914	2.1	-2.31
0	0.827496	2.1	-2.32
0	0.824291	2.1	-2.33
0	0.821337	2.1	-2.34
0	0.818451	2.1	-2.35
0	0.815633	2.1	-2.36
0	0.812883	2.1	-2.37
0	0.8102	2.1	-2.38
0	0.807583	2.1	-2.39
0	0.805284	2.1	-2.4
0	0.803113	2.1	-2.41
0	0.801006	2.1	-2.42
0	0.798963	2.1	-2.43
0	0.796984	2.1	-2.44
0	0.795067	2.1	-2.45
0	0.79326	2.1	-2.46
0	0.791773	2.1	-2.47
0	0.790346	2.1	-2.48
0	0.78898	2.1	-2.49
0	0.787674	2.1	-2.5
0	0.786427	2.1	-2.51
0	0.785238	2.1	-2.52
0	0.78426	2.1	-2.53
0	0.783484	2.1	-2.54
0	0.782766	2.1	-2.55
0	0.782104	2.1	-2.56
0	0.781498	2.1	-2.57
0	0.780948	2.1	-2.58
0	0.780453	2.1	-2.59
0	0.780261	2.1	-2.6
0	0.780163	2.1	-2.61
0	0.780117	2.1	-2.62
0	0.780125	2.1	-2.63
0	0.780186	2.1	-2.64
0	0.780298	2.1	-2.65
0	0.780523	2.1	-2.66
0	0.781016	2.1	-2.67
0	0.78156	2.1	-2.68
0	0.782154	2.1	-2.69
0	0.782798	2.1	-2.7
0	0.783492	2.1	-2.71
0	0.784234	2.1	-2.72
0	0.785177	2.1	-2.73
0	0.786282	2.1	-2.74
0	0.787434	2.1	-2.75
0	0.788634	2.1	-2.76
0	0.78988	2.1	-2.77
0	0.791173	2.1	-2.78
0	0.792512	2.1	-2.79
0	0.794129	2.1	-2.8
0	0.79581	2.1	-2.81
0	0.797536	2.1	-2.82
0	0.799306	2.1	-2.83
0	0.80112	2.1	-2.84
0	0.802977	2.1	-2.85
0	0.804944	2.1	-2.86
0	0.807121	2.1	-2.87
0	0.80934	2.1	-2.88
0	0.811601	2.1	-2.89
0	0.813904	2.1	-2.9
0	0.816249	2.1	-2.91
0	0.818634	2.1	-2.92
0	0.821195	2.1	-2.93
0	0.823872	2.1	-2.94
0	0.826588	2.1	-2.95
0	0.829345	2.1	-2.96
0	0.83214	2.1	-2.97
0	0.834974	2.1	-2.98
0	0.837846	2.1	-2.99
0	0.84094	2.1	-3
0	0.844072	2.1	-3.01
0	0.847242	2.1	-3.02
0	0.850448	2.1	-3.03
0	0.85369	2.1	-3.04
0	0.856969	2.1	-3.05
0	0.860337	2.1	-3.06
0	0.863839	2.1	-3.07
0	0.867376	2.1	-3.08
0	0.870948	2.1	-3.09
0	0.874553	2.1	-3.1
0	0.878193	2.1	-3.11
0	0.881866	2.1	-3.12
0	0.885653	2.1	-3.13
0	0.889508	2.1	-3.14
0	0.893394	2.1	-3.15
0	0.897313	2.1	-3.16
0	0.901262	2.1	-3.17
0	0.905243	2.1	-3.18
0	0.909258	2.1	-3.19
0	0.913374	2.1	-3.2
0	0.917519	2.1	-3.21
0	0.921694	2.1	-3.22
0	0.925898	2.1	-3.23
0	0.93013	2.1	-3.24
0	0.93439	2.1	-3.25
0	0.938689	2.1	-3.26
0	0.943032	2.1	-3.27
0	0.947402	2.1	-3.28
0	0.951799	2.1	-3.29
0	0.956221	2.1	-3.3
0	0.960668	2.1	-3.31
0	0.965139	2.1	-3.32
0	0.96962	2.1	-3.33
0	0.97412	2.1	-3.34
0	0.978644	2.1	-3.35
0	0.98319	2.1	-3.36
0	0.987758	2.1	-3.37
0	0.992348	2.1	-3.38
0	0.99695	2.1	-3.39
0	1.00151	2.1	-3.4
0	1.00609	2.1	-3.41
0	1.0107	2.1	-3.42
0	1.01532	2.1	-3.43
0	1.01995	2.1	-3.44
0	1.02461	2.1	-3.45
0	1.02923	2.1	-3.46
0	1.0338	2.1	-3.47
0	1.03839	2.1	-3.48
0	1.04299	2.1	-3.49
0	1.04761	2.1	-3.5
0	1.05224	2.1	-3.51
0	1.05688	2.1	-3.52
0	1.0614	2.1	-3.53
0	1.0659	2.1	-3.54
0	1.07042	2.1	-3.55
0	1.07495	2.1	-3.56
0	1.07948	2.1	-3.57
0	1.08403	2.1	-3.58
0	1.08854	2.1	-3.59
0	1.0929	2.1	-3.6
0	1.09727	2.1	-3.61
0	1.10164	2.1	-3.62
0	1.10601	2.1	-3.63
0	1.1104	2.1	-3.64
0	1.11478	2.1	-3.65
0	1.11905	2.1	-3.66
0	1.1232	2.1	-3.67
